"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198003962948/recommended/273730/","76561198003962948","LazzySeal","http://steamcommunity.com/profiles/76561198003962948/","338 products in account","I think developers could did it more precise, even with that game engine. I've just hit the car while parking and no points were taken from me, game only considers some area to activate "success" trigger if your car touches this area. This is a good idea to give people some software to train their driving but I see laziness of developers in every aspect of this game.","September 25, 2014","false","0.6"," 245 of 284 people (86%) found this review helpful 4 people found this review funny","86","245","284","4","6"
"http://steamcommunity.com/id/AzatothAU/recommended/273730/","AzatothAU","Azatoth","http://steamcommunity.com/id/AzatothAU/","2131 products in account","Lets start with the pros:\nThe game had  a decent seletion of cars as well as buses and trucks\n........?\nEasy achievements if you are into them\n.......?\nNudity?\nThats all I can think off\n\nNow for a massive list of cons:\nAI cars drive in surges, often braking suddenly causing you to hit them.\nAI cars often drive 20-50kph below the speen limit.\nAI cars often fail to follow road rules. Running red lights, hitting pedestrians, failing to give way.\nAI cars never indicate.\nAI cars will change into your lane regardlessif you are right next to them or not\nStop signs have absolutely no meaning in this game.\nExcept on the highway map, you can drive anywhere you want on the road (or on the side) as long as you dont cross the center if it is a solid line.\nCars are oversized for the roads, Buses barely fit.\nCity corners are square which is hard to turn a car around. Buses have to drive on the sidewalk.\nPedestrian crossing are randomly placed, usually with no lighting which makes nighttime driving pretty hazardous.\nPedestrians WILL cross the road regardless if you are too close to stop. They WILL walk into the side of a bus causing a penalty.\nLights at smaller intersection change rapidly and will cause you to lose points if you have not exited in time (buses nearly always lose points).\nNo cabin view, which is ok for cars, but makes driving a bus challenging.\nTerrible mouse control for adjusting view. No options for quick change or centering. Need to fight to looking backwards.\nKeyboard driving controls are terrible making driving on the highway map near impossible.\nLow beam does nothing. High beam is nearly as good as you would expect from low beam. Limit cone width. Signs do not reflect the light until you are nearly on top of them. No penalty for driving with high beam all the time. no option to switch from high beam to low beam.\nSign visiblity is low so you barely have time to see a speed change and react.\nAny Steam notifiactions pop up right over your speed, despite 2 corners having absolutley nothing in them.\nThere is more but I think you get the general idea.\n\nFor a driving game I would rate this 2/10\nFor a driving game that claims to educate, I am hesitant to give 1/10\nBTW, I lied about the nudity so looks like that brings it to 0/10\n","November 23, 2014","false","6.7"," 70 of 79 people (89%) found this review helpful 25 people found this review funny","89","70","79","25","9"
"http://steamcommunity.com/id/dadsgamingaddiction/recommended/273730/","dadsgamingaddiction","Dad's Gaming Addiction","http://steamcommunity.com/id/dadsgamingaddiction/","1195 products in account","First Impressions:\n\nDriving School Simulator has some great ideas (an XP system to unlock more cars, a free play mode, different car interiors, etc.) and some not so great ideas (XBox controller was "wonky", keyboard turning was rough, limited camera view while inside a car, freeplay maps aren't labeled, etc.).  The game is only $15.00 and whether or not you should pick it up will honestly fall back on what you feel an appropriate price tag should be.  I myself would have waited for a sale had I not received a press copy.  It's not a bad game and does have the potential to offer a lot, but some of the implimentation of these features were pretty lazy.  My advice is to check out gameplay videos (like the one below) to see if it's something you feel is worth $15.00 ($12 until Oct 2, 2014).  Steam really needs a "maybe" button...my recommendation would have fallen into that category perfectly.\n\nhttps://www.youtube.com/watch?v=SoORTv5MWBY\n\nhttps://www.youtube.com/watch?v=IZwC3pzdpJI","September 26, 2014","false","2.8"," 71 of 93 people (76%) found this review helpful 3 people found this review funny","76","71","93","3","4"
"http://steamcommunity.com/profiles/76561198090679024/recommended/273730/","76561198090679024","audi321","http://steamcommunity.com/profiles/76561198090679024/","6 products in account","REALLY BAD: AI Really bad, cant change controls, cant use remote, Lags, Resoulition doesnt save when changed.\nOverall dont download the game you will be dissapointed.","September 28, 2014","false","21.8"," 53 of 71 people (75%) found this review helpful 1 person found this review funny","75","53","71","0","2"
"http://steamcommunity.com/id/zedblue/recommended/273730/","zedblue","Mike","http://steamcommunity.com/id/zedblue/","323 products in account","It's not often that I regret buying a game.  I'll make an exception for this one though.  Despite all the hyjinks and wacky stuff that this wonderful simulator can do, it's not worth it.  Not worth a penny.","September 26, 2014","false","6.3"," 39 of 54 people (72%) found this review helpful","72","39","54","0","0"
"http://steamcommunity.com/id/jorgesolis/recommended/273730/","jorgesolis","Jorge Solis","http://steamcommunity.com/id/jorgesolis/","93 products in account","Not support of logitech G27, and the worst game ever... 15€ to the trash :(","November 23, 2014","false","1.5"," 24 of 30 people (80%) found this review helpful 1 person found this review funny","80","24","30","0","4"
"http://steamcommunity.com/id/felleskjobet/recommended/273730/","felleskjobet","zqKツ","http://steamcommunity.com/id/felleskjobet/","1024 products in account","Pedestrian flipped a car.\n\n11/10","December 22, 2014","true","5.8"," 45 of 68 people (66%) found this review helpful 65 people found this review funny","66","45","68","65","0"
"http://steamcommunity.com/id/Jonotegra/recommended/273730/","Jonotegra","Walmart Security","http://steamcommunity.com/id/Jonotegra/","69 products in account","No... Just no.... where do i start. this game is just horrible for the price its at, this game is worth  $2.00 no more for this game, its garbage. DO NOT BUY this game","August 6, 2015","false","0.6"," 22 of 28 people (79%) found this review helpful 5 people found this review funny","79","22","28","5","0"
"http://steamcommunity.com/id/DeejBruce/recommended/273730/","DeejBruce","Deejay Bruce","http://steamcommunity.com/id/DeejBruce/","1577 products in account","It's a Simulator but... not in a good way.\n\nThe popins are bad, Cars appear out of nowhere. The controls... You're driving along, Make a slight turn and your car crashes because you couldn't control it.\n\nAll you do is drive and you gain XP for doing certain stuff. I'd only get this when it's cheap and you enjoy unlocking achievements.\n\nOtherwise "steer" clear of this game.","January 3","false","12.6"," 18 of 22 people (82%) found this review helpful 8 people found this review funny","82","18","22","8","0"
"http://steamcommunity.com/id/antigravities/recommended/273730/","antigravities","Alexandraa","http://steamcommunity.com/id/antigravities/","3041 products in account","This game is just not fun.\n\nIt is extremely repetitive, the controls are a little weird, and all you do is accumulate or lose useless "experience points" that you get for doing the right or wrong thing.\n\nDefinitely not worth $15.","October 24, 2015","false","0.3"," 15 of 17 people (88%) found this review helpful 1 person found this review funny","88","15","17","0","0"
