"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198065001663/recommended/444640/","76561198065001663","Carry Potter","http://steamcommunity.com/profiles/76561198065001663/","13 products in account","no exit button ingame  u must play forever thats the rules","April 20","true","0.2"," 202 of 264 people (77%) found this review helpful 322 people found this review funny","77","202","264","322","18"
"http://steamcommunity.com/id/jasonyazen/recommended/444640/","jasonyazen","ALIENFUCKER","http://steamcommunity.com/id/jasonyazen/","15 products in account","I'm suprised that BTD Battles actually made it to Steam, and It works very well.\n\nAlthough, it dosen't seem anymore different to the Mobile edition with some exceptions, such as a monkey hand for a cursor, using 1,2,3, etc. for hotkeys, upgrading ( , and . ) and some other features.\nI remember when BTD Battles came out for FLASH, and everyone USED to play it on the Ninja Kiwi website. Till it came out for mobile, than nobody played the Flash version.\n\nI REALLY like you can play this with the players on Steam and on an iPad/Android, so you'll not have to wait about 20 seconds to fight someone (unless you have really bad connection, if so, you shouldn't play this game).\nAnd connecting to the Steam Cloud and the Ninja Kiwi Cloud, I found that really useful if you had a record before.\n\nBut of course, there are some problems.\n\nI'm a bit dissapointed that if you want to have the best of BTD Battles, You'll need to pay for it, and the Club Rooms is a perfect example. I don't really wanna pay 5 USD (I'm Australian, so I'd have to pay more) just for new maps and different gamemodes.\n\nAnd also slowly having to play for hours on end to unlock the best towers, it's gets quite frustrating that you want to unlock a 4th tier Bloonchipper, but if you're into the grinding genre of games, I guess it's alright...\n\nAlso, I would want to be able to customise hotkeys, but if that is not going to happen, it's ok, I guess. BUT there is no hotkeys to send out Bloons, and I'm REALLY used to do that. It's really weird.\n\nOverall, I'm glad this went onto Steam, and I'll be playing it on Steam, the game itself is great, challenging and competitive. (I mostly wrote about the Steam and Mobile version and differences, sorry.) But I shouldn't be able to pay 6.40 AUD to have access to the more interesting features of the game.\nAlso, Hotkeys. Give me dem hotkeys man.\n\nEDIT: Oh god I went over this after 1 day, and this review is so so bad,","April 20","true","6.9"," 113 of 144 people (78%) found this review helpful 23 people found this review funny","78","113","144","23","10"
"http://steamcommunity.com/id/Qweras85/recommended/444640/","Qweras85","Qweras85","http://steamcommunity.com/id/Qweras85/","13 products in account","That moment when you have a 40 winstreak, and you lose because of some desperate guy bought all the upgrades and spams powerups...","April 20","true","23.3"," 157 of 219 people (72%) found this review helpful 129 people found this review funny","72","157","219","129","20"
"http://steamcommunity.com/profiles/76561198142429019/recommended/444640/","76561198142429019","Lt. Col Border Bandit","http://steamcommunity.com/profiles/76561198142429019/","35 products in account","I played this game on mobile along with BTD5 on mobile. This version is basically identical to the mobile version aside from some additions yet to be implemented.\nPros:\n-Clean Graphics\n-Great Soundtrack\n-Great TD Tower Scheme\n-Assault/Defence Modes (One for competitive and casual)\n-Win/Loss Ratio & Win %\n-Free to play\n-P2W Mechanics But Not A P2W Game (Money spending is not needed it just helps. Gives no real dramatic advantage)\nNeutral:\n-No chat (No communication with opponent but prevents toxic chat messages)\n-Somewhat grind intensive\nCons:\n-Lag (Lag spikes can become really annoying)\n-Random Crashes (Only have had 1 crash so far)\n-Hackers (This is the only con that really ruins the game)\nI have been a fan of this series for a while, so my bias is in favor of this game. While I feel they addressed this game very well I will address some topics that may want to be heard about.\nGrinding:\nWhile, yes, this game requires a decent amount of grinding to get all the towers (Paying for them just unlocks them quicker) the time grinding gives the player a sense of enjoyment of progressing through the ranks of all of the towers and also allows the player to learn at a controlled pace without overdoseing on all the tower upgrades.\nLag/Crashes:\nNot much to say here. Some random lag spikes that really don't affect the game that much are just annoying more than a hinderence. Crahses are rare, but do need to be fixed.\nHackers:\nOh boy here we go. Now this is something BTD Battles has always had a problem with. Hackers will cause themselves to become invincible to your attacks which will then cause you to instantly lose unless they lag out. To try to combat this there is a "report player" button. However Ninja Kiwi should really try to put a stop to hacking if there is any possible way.\nOverall a well structured game. Rating: 8.5/10","April 22","true","8.7"," 57 of 69 people (83%) found this review helpful 5 people found this review funny","83","57","69","5","2"
"http://steamcommunity.com/id/bridgesofunknown/recommended/444640/","bridgesofunknown","ViøleT","http://steamcommunity.com/id/bridgesofunknown/","339 products in account","It's just as good as the mobile version","April 30","true","7.2"," 41 of 53 people (77%) found this review helpful 10 people found this review funny","77","41","53","10","1"
"http://steamcommunity.com/id/gsquadron/recommended/444640/","gsquadron","GSquadron","http://steamcommunity.com/id/gsquadron/","39 products in account","One of the best games I have played in terms of online multiplayer.\nWould totally suggest this game to every gamer.\nI am surprised this got 79% positive reviews.\nIt should get more.","April 25","true","26.3"," 36 of 50 people (72%) found this review helpful 4 people found this review funny","72","36","50","4","9"
"http://steamcommunity.com/id/ShadowMartin/recommended/444640/","ShadowMartin","ShadowMartin♣™","http://steamcommunity.com/id/ShadowMartin/","89 products in account","Its a Great game apart from when you verse people who just freeze the game and expect you do disconnect :\\n","April 22","true","11.4"," 22 of 30 people (73%) found this review helpful 1 person found this review funny","73","22","30","0","0"
"http://steamcommunity.com/id/Vanquisher666/recommended/444640/","Vanquisher666","Vanquisher","http://steamcommunity.com/id/Vanquisher666/","255 products in account","My Favorite web browser game has come to steam, 10/10.","April 20","true","0.2"," 44 of 70 people (63%) found this review helpful 16 people found this review funny","63","44","70","16","2"
"http://steamcommunity.com/profiles/76561198290327405/recommended/444640/","76561198290327405","pixel_shard","http://steamcommunity.com/profiles/76561198290327405/","1 product in account","the game is GREAT! and everyone should play it","May 8","true","8.7"," 16 of 20 people (80%) found this review helpful 1 person found this review funny","80","16","20","0","0"
"http://steamcommunity.com/id/zavada/recommended/444640/","zavada","ＺＡＶＡＤＡ","http://steamcommunity.com/id/zavada/","107 products in account","10/10 would nolife again.\n\nSome would say that this game follows a pay to win model because either A) they ran out of medallions, or B) they got owned by someone with a trillion cobras and what not. If you run out of medals it's not that hard to get them back if you know how to rush properly especially. Nobody is forcing people to play battle arenas, anyway. I also saw a few reviews claiming to get towers it was a massive grind, however even as a noob to the game I managed to grind out all the towers (minus the t4 I don't use ever) in about 6 or 7 hours. To me this isn't very bad, but then again I also enjoy mmo grinds. Anyway, if you're looking to burn some time and don't mind putting in a bit of effort to learn the game, it's a great pick!","April 25","true","32.5"," 17 of 22 people (77%) found this review helpful 5 people found this review funny","77","17","22","5","1"
