"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Arrkhal/recommended/306670/","Arrkhal","♥Countess Heartcall™","http://steamcommunity.com/id/Arrkhal/","967 products in account","Imagine everything that was fun about the original Overlord games. Puzzles, combat, crazy ♥♥♥♥, humor, watching your minions do tons of crap. This game has none of that.\n\nImagine everything that's fun about top-down real-time hack and slash RPGs, like Diablo and Torchlight. Varied character classes, build variety, metric buttloads of loot, tons of different enemies with different attacks and resistances. This game has none of that.\n\nImagine everything that's fun about button-mashing combat games, like Devil May Cry. Crazy build possibilities, insane combos, really varied enemies that have to be fought different ways. Guess what, this game has none of that.\n\nInstead, it's a combination of the above three, with absolutely everything fun taken out.\n\nThere's 4 player classes, which are barely different at all. 2 melee, 2 ranged. Each one has a fixed progression and a token number of weapons that either give you more minion cubes, or have a chance of minor elemental damage. Basically cosmetic differences, other than the minion ones.\n\nYou get 3 attacks, a special attack, a chargeable heavy attack, and a light attack. And you're basically doing all the fighting, since your minions, especially reds and greens, basically do jack ♥♥♥♥. Even worse, despite the dumbed-down button mashing gameplay, there's absolutely no combo system at all. In fact, it has the opposite of a combo system. The special attack and heavy attack both ragdoll enemies, making them glitch out, bounce around, and twitch, and more importantly, making them immune to further attacks until they get back up. So you can either hold and release B about every 4 seconds (hurts your thumb less), or just mash A (kills most enemies faster). There's absolutely no point in using both attacks.\n\nSpeaking of ragdolls, the last time I saw ragdolls this glitchy was in Colonial Marines. Except Overlord: FoE is actually worse. Every single ragdoll twitches like it's having a seizure and glitches through terrain, every single time. The AI is worse, too. It's essentially the norm for minions to endlessly run away from you, teleport back, and run away again,  trying to smash some scenery. The greens and reds are essentially completely useless. They almost never attack unless you specifically order them to attack an enemy. If you just press X to summon everyone, they go running in a straight line, nowhere near any enemies, then commit suicide without doing any damage.\n\nThe minions aren't even fun to watch or listen to anymore. The animation is utter crap, even in cut scenes. Each minion has about 5 lines, and that's it. "I'm here! Sheepies! I like evil! Fight!" You now know everything the browns will ever say. There's no more looting or other interacting with buildings or terrain. All they do is smash stuff into generic looking rubble (while glitching and teleporting constantly, because their AI can't handle navigating anything, even a wide open square room), and grab stupid treasures that the "treasure goblin" apparently delivers after every encounter.\n\nAnd the enemies? Elf with sword, big elf with big sword, big elf with sword and shield. A couple bosses, and some flavor enemies that are basically identical to one of the elves (i.e., the big slugs are identical to the big elf with big sword, and the fluffies are identical to the regular elves except weaker). That's all there is. Even the bosses are completely lacking in personality or gameplay interest. They're just a variant on one of the standard enemies, with more HP and maybe a special attack or 2.\n\nOverall, a huge letdown. This game really DOES deserve all the negative reviews. It's neither a worthy successor to the Overlord series, nor is it even a decent game in its own right. It's just plain simplistic, repetitive, boring, and not fun. At least it wasn't priced like an A-lister. $19 isn't bad, but it should be more like $5.","October 22, 2015","false","3.7"," 460 of 491 people (94%) found this review helpful 45 people found this review funny","94","460","491","45","11"
"http://steamcommunity.com/id/flare_saxony/recommended/306670/","flare_saxony","[luCK]Flare","http://steamcommunity.com/id/flare_saxony/","110 products in account","Overlord : Fellowship of Evil, Playthrough- Review\nWelp, there is an awful lot of Reviews for this game. Most certainly, it would be an entertaining quest to dig through the mud and find one or two that list something truly good about this game. There are a few things noteworthy that you have to consider before going through this :\n1) This is not going to be an usual "hurr durr, its not Overlord III, it therefore sucks" Review. This game IS NOT A SEQUEL to Overlord II, and therefore shouldn't be looked upon as one. IT'S A SPINOFF, and I'm gonna judge it as such.\n2) You will find out that most of the guys writing reviews for this game have hardly played two hours. I played THROUGH the entire game. That I ended up with hardly 10 hours nonetheless is a shame, but i will get to that later.\n3) I really liked the first two games of the franchise, and was really looking foreward to this game. I really hoped it would be good, and even during playing it, I was really trying to see the good stuff.\n\n4) To the guys that only came here to read about 10 lines, I'm gonna spare you this whole essay and come right out and say it : DO NOT BUY THIS GAME. Not full price, not on discount, not even for -90%. When a friend gifts you this, you should ask yourself if he really is your friend, and/or what he is trying to tell you (JK on that part, he probably wants you to join in, so you can suffer together ;). Even if you are a diehard fan of the franchise, and REALLY want to know how the story continues, watch a Let's Play, im sure there are gonna be a few out there.\n\nWith that outta the way, let's get started, shall we ? (oof..)\n\nI decided to go with the good stuff first, because it deserves a fair chance.\nThe game has kept it's humor, the minions are funny little compagnions, always hungry for mayhem, carnage and anarchy. The actor of Gnarl is back, and does a fantastic job. The voice acting is on point, jokes actually make you laugh (from time to time, depends on your humor I guess). The game is witty, humorous and doesnt take itself too serious, just like what we are used to from previous titels of the franchise. They do a good job getting you (kind of) immersed into the story, which is, sadly, nothing new. Not going to spoil anything, but its the usual "bring evil back onto the stage and slaughter all the good guys" deal. Entertaining to some extend, and at least conclusive.\nThe four different heros really provide different playstyles, and are suited for various situations, which makes mixing them up viable.\n\nThis is sadly where the good stuff ends. Usually you will find the Review becoming some guy ♥♥♥♥♥ing about his wasted money now, I'm gonna try to keep that to a minimum. To make it REALLY short : its a bad game concept, really badly put into action. Halfway through the game I felt like someone actually went through all previous Overlord titels and noted down what was good, to make exactly that terrible. Let's get into the detail :\n\nThe first thing that comes to mind is obviously the combat. Let's be honest here, the combat system in the franchise never really was a gem, but it worked out, because your minions did most of the work anyways. In Overlord II you had to deploy different combat styles, and even tactics to some extend, to get through the game. The Fellowship of Evil changes this completely : combat = button A. That's the formula the game is based on. Sure, fighting on your own wasnt much different from button-mashing in previous titels as well, but since you are nearly ALWAYS fighting on your own in this game, it gets painfully noticeable. There is no diversity in combat, and dont get me wrong here, I mean NONE. AT ALL. The first enemy gets killed the exact same way as the last. You just hold or press A untill whatever you want to die dies. Some enemys are just "bulletsponges", that take way more hits, but they add no diversity. Bossfights run on the same sheme every time. Sure, its not as dissapointing as the final boss being a quicktime-event, but even the "best fighter for the damned Goodness" battles out the same way some low-end semi-boss from the first chapter did, really ?\nMost people will describe the combat as repetitive, it is not. It's anesthetic.\n\nThe next big deal are the minions. These little buggers were always a selling point for the previous games, they made a huge part of the overall fun. Someone decided thay have to go a new way with them. A disastrous decision, I may add.\nIn previous titels you felt a bit like a general, commandig your devoted minions into battle, or setting them up with wait-point to use their unique abilities for maximum carnage. You deployed tactics, cunning, and yes, mostly, brute force to smite your enemies. Your fingerpoint sealed fate, and you truly felt like the mighty Overlord, COMMANDING the forces of pure evil. Guess what, they ruined it. There are no more minion controls. None. Minions are completely controlled by AI. An AI so outstanding, it could a bad example for every other AI. Minions only move in an assigned area around you, making their own decision on which enemy to attack, or which object to destroy. For this, they even overcome basic logic itself. The object they desire to destroy is unreachable ? These minions wont let something as minor as impossibility stop them ! They just keep on running at the map-border or bashing at a floating bottle they can never reach. If you move too far from your minions, they get teleported back to you. Dont let this decieve you, they will just keep running back to whatever they were bashing before. This adds up to some funny occasions, when they constantly run at a table or chair and get ported back to you, just like they are badly lagging. I can really appreciate that kind of humor, it makes you laugh when you should rather cry....\nNot only they way YOU handly your minions got idiotised, but the minions themselves as well. Can you recall their abilities from Overlord II ? Greens, as assassins, mighty backstab, extremely powerfull when placed cunningly ? And Reds, giving you the ability to fight enemies from afar ? The kind of minions that promoted tactics, provided diversity ? Well, they are gone as well. Reds are now suicide bombers, Greens strike once and dissapear right after. Sure you could upgrade your Greens, to stay a bit longer in combat. "How?" do i hear you ask ? Through combat experience ? No, that would be way too good, wouldn't it ? You spend some currency on them, to make them somewhat less useless. Oh, and did i mention that all minions die after a set time ? Besides the fact that they nearly borderline no damage at all, this is Your options for combat summed up : hold A till it dies. Done.\n\nPlayer Progression....ah well. (usually i would go on about you you just grind our currency to get useless upgrades, or the bugs in this game, or the performance issues, or how pathetically short it is, but Steam says I ran out of space, so im gonna end it here >:[. It's buggy, its bad, dont buy it. DIdi i mention they hint a sequel in the end ? Sounds great, doesn't it? )\n\nI hope this was a bit more detailed, therefore more helpfull that the usual "its not what i wanted to i hate it" Review.\nHave a nice day lads, and DO NOT BUY this game.","October 24, 2015","false","11.4"," 339 of 363 people (93%) found this review helpful 49 people found this review funny","93","339","363","49","3"
"http://steamcommunity.com/id/helpimafish/recommended/306670/","helpimafish","please fuck off red man","http://steamcommunity.com/id/helpimafish/","200 products in account","This game was fun for the first ten minutes, but the fact that I wasn't relying on the minions from the get go to do most of the fighting was a glaring issue, and the combat itself was nothing more than spamming auto attacks until the blues needed to heal me. Codemasters tried to change up the formula, but I don't feel like it's worked out too well. The new characters brought in are also pretty weak, and don't stand up to the ones in previous Overlord titles.","October 19, 2015","false","1.8"," 391 of 463 people (84%) found this review helpful 14 people found this review funny","84","391","463","14","13"
"http://steamcommunity.com/profiles/76561198062296216/recommended/306670/","76561198062296216","Count Wreckula","http://steamcommunity.com/profiles/76561198062296216/","227 products in account","This game takes the Overlord name and steers it in a completely different direction. Instead of the gameplay focusing on solving puzzles with minions you're basically expected to spam the attack until whatever needs to be dead dies, and then your blues heal you. The tutorial level does a ♥♥♥♥ poor job of telling you what to do and even with changing ZERO presets, I still had to spam key combos until I figured out how to pass the area because the key combos the tutorial presents are wrong. If you loved the previous titles in the franchise, steer clear of this.","October 19, 2015","false","0.8"," 281 of 339 people (83%) found this review helpful 10 people found this review funny","83","281","339","10","3"
"http://steamcommunity.com/profiles/76561198038091775/recommended/306670/","76561198038091775","Amor Sin","http://steamcommunity.com/profiles/76561198038091775/","273 products in account","Edit 10/21/2015\nI will be reinstalling this to play some more as a second chance.\nI will write a better indepth review around sometime next week.\n\n--------------------------------------------\nITS WAY TOO SIMPLE.\nNo indepth game play\nYou use literally three buttons to attack.\nYour minions are sucky\nYou can't even guide them\n\nI was hoping for something great\n\nI understand this isn't suppose to be Overlord three.\nBut its so simple in its game play.\nLike why do puzzles exist within an action themed game\nWhy do I use only three buttons to attack?\nWhy are the upgrades so linear?\nWHY DO REDS NOT HAVE RANGED ATTACKS ANYMORE\n\nJust can't do this.\n\nAnd to top it off, this game has\nWait for it\n\nRACES :D\n\nNo no no, not magical races like elfs or dwarfs\nbut\nLITERAL\nDEATH\nRACES","October 19, 2015","false","1.7"," 209 of 263 people (79%) found this review helpful 9 people found this review funny","79","209","263","9","3"
"http://steamcommunity.com/profiles/76561198035337952/recommended/306670/","76561198035337952","ArchColossus","http://steamcommunity.com/profiles/76561198035337952/","100 products in account","This game is not finished. It shouldn't have been released yet.\nWhich is a shame, the Overlord games are fantastic. Go buy those instead.\nThis game is also nothing like Castle Crashers or Baulder's Gate: Dark Alliance despite resembling it at first glance.\n\nCons (Because this list is longer, it gets to go first.):\n\n-Lots of effects are really bad looking, or feel like they're not working right.\n-The movement feels clunky and slow to react, and attacks are slow to fire, triggering on mouse press, AND release.\n-The parts of the game that reference past games feel slapped on, and do more damage than good for the game, because they're only references. They serve no purpose.\n-The voice acting is horrid at times, this excludes Gnarl, who is and will always be played well.\n-While the game makes use of visuals from past titles, many are out of place lore-wise, such as abyss plants or relics being... not in the abyss.\n-Hakon is completely unsatisfying to play, and feels broken and nonfunctional.\n-Malady's right-click attack is a one shot kill to many enemies. And it pierces. Oh boy, let me just point and win.\n-Instakill spikes as hazards exist.\n-Menus are unresponsive at the best of times.\n-The camera is absolutely awful. You can't move it, it has to encompass all players.\n-The players are stuck together because of the camera. Players are force teleported seemingly at random if you wander too far.\n-Linear, uninteresting upgrades.\n-Minion control is literally nonexistant and world/enemy based.\n-No text chat.\n-Pop up signs that announce to your already aware self the it's time to fight, or run, or pick up loot. Picking up loot should not be a chore.\n\nThe Pros:\n\n-Gnarl\n-The characters and world look really good.\n-Animations look fluid excluding the fact that you slide to turn.\n-Music and atmosphere is good.\n-Still has moments of originality.\n\nAll in all, sweet unholy hell art team, fantastic job, the game looks great.\nPlease patch some of the wonky controls and minion and enemy related bugs.\nThis is currently not worth the money. The game is just not good as a game.\n\n","October 20, 2015","false","20.2"," 95 of 104 people (91%) found this review helpful 1 person found this review funny","91","95","104","0","0"
"http://steamcommunity.com/profiles/76561197971025896/recommended/306670/","76561197971025896","capmjh","http://steamcommunity.com/profiles/76561197971025896/","580 products in account","A major disappointment. Minions are basicly window dressing in the game, as you can hardly summon enough to do much damage to your enemies. 95% of the fighting is on you. The second major drawback is the inflexible camera. It is set  to just one direction, so you very well can find yourself running blind down an alley, as opposed to seeing where you are going.\n\nI thought the player was supposed to be an Overlord, just like the previous games. Considering the small amount of minions you get to summon, the player is more of a Corporal than an Overlord.\n\nSadly an epic fail on the part of Codemasters. If you have played and enjoyed the previous Overlord games, save your money and don't waste it on this.\n\nRefund requested.","October 19, 2015","false","0.9"," 166 of 205 people (81%) found this review helpful 4 people found this review funny","81","166","205","4","4"
"http://steamcommunity.com/profiles/76561198033971729/recommended/306670/","76561198033971729","Scarifar","http://steamcommunity.com/profiles/76561198033971729/","185 products in account","I tried to stay optimistic for this game. I really did. However, it seems I was a little TOO optimistic for that.\n\nAs many people have stated, this is fun for about 10 minutes or so. However, it gets boring fast.\n\nThe controls are quite odd and clunky. Those experienced with the previous Overlord games are familiar with Browns being on 1 and Reds on 2 and so on. This game completely changes that, with Reds on 1, Browns on 3, etc. AND they make you hold down the Shift key on top of that.\n\nThe gameplay is stale. The minions have little impact on gameplay, and you are basically just button mashing to win. No spells, aside from one move with a really long cooldown. You only have 3 buttons to attack with, and I spent most of my time using only one.\n\nCan't believe I supported this game while it was still in development. I expected better for an Overlord game.","October 19, 2015","false","1.2"," 129 of 163 people (79%) found this review helpful 4 people found this review funny","79","129","163","4","0"
"http://steamcommunity.com/id/nipplenuts/recommended/306670/","nipplenuts","Captain Nipple Nuts","http://steamcommunity.com/id/nipplenuts/","138 products in account","This game.. is horrible. Remember everything you loved about the original Overlords? NONE OF THAT exists in this game. The hilarity? The wackyness? The hordes of minions looting gold and killing sheep? Nope. Everything you loved is gone from this game. Now imagine they tried to make it more like Diablo, but they they completely missed the mark on that game too.\n\nSKIP this game. Do not buy it, do not play it.","November 1, 2015","false","0.5"," 78 of 91 people (86%) found this review helpful 4 people found this review funny","86","78","91","4","1"
"http://steamcommunity.com/id/overlordrainbowiv/recommended/306670/","overlordrainbowiv","Zombina","http://steamcommunity.com/id/overlordrainbowiv/","39 products in account","I will say, I have been a fan of this series for years. I had so much excitement when this game was released, That disappeared within a few hours of Gameplay. I spent around five hours on the game and  I am somewhat pleased and disappointed at the same time. The story was good as ever, but it felt weaker than the previous games. I loved the nods to the other games and the references to culture, but overall it doesn't save the game.\nIf I had to sum up what the game feels like, here is an example. It is like playing Sim City starting with such high hopes for your playthrough. An hour later and you are crawling into debt and you just want to keep playing to finish what you started. That is what the  game feels like to me.\nI loved this series for the story and the dark humor, yes that was there, but it wasn't incredibly good. While I would love to say it is a good purchase, it is not, unless you are an absolute die hard fan. I only keep playing because I love the story. Otherwise if I didn't love the story, I would have demanded a refund, and have the same opinion of this game as I would Fish Tycoon.\nThe main problems for me was the over buggy nature of the game. At times it was completely hilarious and reminded me of Team Fortress 2, but that isn't always the case with the bugs. And the problems with the menus, I had spent so much on upgrades I didn't want to buy because it was so buggy. Do I feel it was worth 18.99? No, I feel it is worth less than $10.\nMy reconmendation for the company is take a look at Darkspore. Darkspore is a spin off of the game, Spore. Overall it was pretty fun and in some cases better than the original, you had so much customization with bases. And it took nearly the same exact aspects that this game is trying to achieve. But this is only merely trying.\nTl;Dr\nGame is only fun if die hard fan\nDevs should do stuff to try to make the game more compatible and less irritating\nIf you loved the previous games for anything but the story, or even like the genre this game is attempting, I reconmend to not buy it.\nAnd if you want to really see some shinning examples of this series play the other games.","October 22, 2015","false","6.4"," 54 of 63 people (86%) found this review helpful 4 people found this review funny","86","54","63","4","0"
