"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197968760517/recommended/266330/","76561197968760517","Viol8oR","http://steamcommunity.com/profiles/76561197968760517/","266 products in account","I really dig this game. I stumbled upon it during the sale and it looked like a decent platformer.\nBeing a fan of the genre I decided to give it a go and I was not dissapointed. I was actually quite impressed.\n\nI'm very competitive so the leaderboard is a really nice feature. After being inspired by the video posted of a Time Attack on the first map I decided to give it a go myself and soon I would find myself battling it out versus one of the developers of the game.\n\nEven if the competitive aspect isn't your forte the game still has a lot to offer. It looks amazing, it controls well and the levels are really well made (and there's plenty of them!)\n\nIf you like platformers I can't imagine you'd be dissapointed with this game","February 10, 2014","true","98.1"," 66 of 80 people (83%) found this review helpful","83","66","80","0","0"
"http://steamcommunity.com/id/sirbrian/recommended/266330/","sirbrian","CptBrian","http://steamcommunity.com/id/sirbrian/","818 products in account","A lot better than I expected! 4/5\nPros:\n- Very challenging puzzles and platforming.\n- Good variety of challenges.\n- About 3 leaderboards per stage. Clear time, fragments collected, and pauses used.\n- 3 worlds with many stages. The game is hard enough to make you spend a lot of time trying to beat it. (I spent an hour on a stage once...)\n- Lots of replayability for every stage due to built-in challenges for low clear time, fragments collected, minimal pauses used and leaderboards.\n- Physics are well done. Momentum needs to be manipulated as well. Tons of possibilities.\n- Multiple ways to complete stages.\n- In-game art/graphics are decent.\n- Animations are smooth.\n- Quick restarts, instant respawns.\n- Controller support (though I prefer KB/M on this game)\n- Sound effects are decent 3/5. They don't bother me.\n- Music never got annoying, I never felt like I had to turn off the music, even after many hours of playing.\n- Steam Card drops.\n- Has achievements (better than none)\n- No RNG. This is great news for speedrunners. (This would be an entertaining game to see speedruns of, it's like Super Meat Boy)\n- No bugs from what I've seen so far. (Aside from a tiny one with the restart dialogue popping up continuously if you spam the confirm button on keyboard or controller)\n- Some stages have cheese hidden in hard to reach places.\n\nCons:\n- Story is lacking, but is not absent.\n- The opening cutscene to a new game is not very good.\n- The game can't be minimized in windowed mode.\n- Configuration limited to resolution, VSync, fullscreen/windowed, and FXAA on/off. But you would likely not benefit from any more options than these on this game anyway.\nNot many cons, you see. Try it out.","April 17, 2014","true","34.8"," 33 of 39 people (85%) found this review helpful","85","33","39","0","1"
"http://steamcommunity.com/id/onlymezza/recommended/266330/","onlymezza","Mezza","http://steamcommunity.com/id/onlymezza/","206 products in account","I made a video review, showing off some gameplay and letting you know the basics here:\nhttps://www.youtube.com/watch?v=OmbFbg6vR4U\nPlease check it out!","February 8, 2014","true","3.3"," 81 of 126 people (64%) found this review helpful","64","81","126","0","0"
"http://steamcommunity.com/profiles/76561198001309330/recommended/266330/","76561198001309330","assfanden","http://steamcommunity.com/profiles/76561198001309330/","145 products in account","I love it! Really fun and not easy. Good combination of jump and run skill with riddles.\nDidn´t crash even once and couldn´t spot any bugs so far. Only thing that would be cool is an exit to windows button ingame.\nIf you quit a game you return to the main screen, have to press enter and then you can exit to windows.\n\nNo biggie, just wanted to point it out. :)","February 15, 2014","true","10.1"," 21 of 25 people (84%) found this review helpful","84","21","25","0","0"
"http://steamcommunity.com/profiles/76561198005091437/recommended/266330/","76561198005091437","Mogul","http://steamcommunity.com/profiles/76561198005091437/","77 products in account","5/10\n\nNever (before how) have I quit and unistalled a game only 90 minutes into playing it. This game has charm and excitement,  and each level is interesting and challenging. Unfortunately, its good points are horribly overshadowed by the difficulty and requirement for split-second timing. To say that this game suffers from being too finicky, is an understatement.\n\nDo not play this game unless you have either the reaction time of a fighter jet pilot, or more patience than Ghandi.","February 24, 2015","false","1.9"," 23 of 32 people (72%) found this review helpful 15 people found this review funny","72","23","32","15","0"
"http://steamcommunity.com/id/ownosourus/recommended/266330/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3349 products in account","Ethan: Meteor Hunter is an atypical platform game. Mixing a classic platformer with distinctive elements has definitely been a good idea. The game is difficult, but the level design is extremely good and the game worth its small price.Ethan: Meteor Hunter has good ideas, but it lacks variety of challenges and its control is imprecise.Ethan: Meteor Hunter is a solid platformer, but it lacks the character and exceptionality.If you like this kind of games, especially those harder than the average puzzle/platformer, it well deserves a try. However, it fails to show any outstanding feature. Overall 6/10.","July 28, 2014","true","4.4"," 15 of 18 people (83%) found this review helpful","83","15","18","0","0"
"http://steamcommunity.com/id/DemiGoth/recommended/266330/","DemiGoth","DemiGoth","http://steamcommunity.com/id/DemiGoth/","714 products in account","I had this game from a bundle when it was still in greenlight. Thought it looked decent but very Mario alike. Now that Ethan is greenlit I recieved the key and yes, I was right on both parts. Ethan looks decent and is Mario alike.\n\nOkay, Mario alike means a good platformer. Though I never really liked Mario because it was just TOO SIMPLE, Ethan raises the stakes from level to level, getting harder and harder. At some points it's close to unplayable, but I like it. Just take that level with the pogo-stick. I'm glad that the achievement stopped at 10 deaths in a level, because I think I'd get the one with 50 deaths as well. And where I'm now with certain death really following me, and making one bad move I'll die anyway form what's coming from infront. Yes, that's how Mario should have been - HARD and FUN.\n\nHonestly, if I didn't get this game from the bundle, I'm not sure I'd buy it. But now that I have it, I'm very happy to have this one in my collection!","February 14, 2014","true","1.2"," 21 of 31 people (68%) found this review helpful","68","21","31","0","0"
"http://steamcommunity.com/id/ozwizard/recommended/266330/","ozwizard","Oz Wizard","http://steamcommunity.com/id/ozwizard/","86 products in account","Dont let the trailer or the demo fool you, after a few levels you will find yourself playing that classic arcade game when you just have to restart levels only to get some luck on a moving platform. If you want to buy this game remember only like 30% of the time will be about solving puzzles.\nIf you are looking for something that will challenge your intelligence and let you think about a brilliant solution (like I was expecting buying this game) this is not worth your time and money.","February 15, 2014","false","7.4"," 31 of 50 people (62%) found this review helpful","62","31","50","0","0"
"http://steamcommunity.com/id/nyc2x/recommended/266330/","nyc2x","Nyc2x","http://steamcommunity.com/id/nyc2x/","363 products in account","Ethan: Meteor Hunter is a deep and extremely challenging game. At times it gets too challenging, though, and it lacks the personality needed to emerge in a crowded genre.\n\nGame : 8.5/10\nGraphic : 8.5/10","September 6, 2014","true","14.8"," 12 of 16 people (75%) found this review helpful","75","12","16","0","0"
"http://steamcommunity.com/id/Anitude/recommended/266330/","Anitude","Annie T. Mood","http://steamcommunity.com/id/Anitude/","940 products in account","A tough 2D puzzle-platformer that gets a lot harder along the way but is a little more focused on precision platforming and a bit less on tough puzzles.\n\nBoth keyboard & mouse and a controller work pretty well with this game with me using the keyboard & mouse a lot more often mainly for the frequent puzzle sections that come up where it helps with allowing me to be a little more precise on object placement thanks to the mouse controls. The controller works well for everything else.\n\nYou start off in a tutorial level which I don't think tells you everything you need to know so you'd have to do your own learning.\nThere are three worlds you go through with 17 levels each (I think) including one side scrolling shooter stage, a platforming stage where you go straight up on a pogo stick with the screen only fixated on going up, and a boss stage (plus one extra stage per world if you clear all levels in that world). The pogo stick and shooter stages are incredibly straightforward but weren't actually bad and I'd have wished that there were a wee bit more than just one of those stages per world.\nThe puzzle-platformer part the game consists of requires a bit more from the player as it actually takes a bit of thinking and somewhat precise controls & reflex to avoid constantly dying and restarting so you'd have to take advantage of its physics engine and just get decent at platforming in general. To be a bit more forgiving you'd be restarting from very frequent checkpoints available.\nI thought the puzzles themselves weren't all that unique or innovative or whatever and they're not incredibly difficult but they still require a bit of thought. I did find it kind of cool that you can solve many of the puzzles in more than just one way especially the puzzles that mix with the platforming. The Steam store page says it's a bit like Braid (though I hardly saw it at all) because practically all the puzzles in this game require a limited use per stage of you stopping time and moving objects around within a given area to progress to the end of the stage. The puzzles work for the most part until they get a bit more complicated. Because the puzzles also rely on physics, sliding and placing blocks around can get wonky. For [example] if you're trying to slide a block down a slot or space with the same shape as the block the block itself could wedge itself a bit and likely not even fall down. Or maybe as you're trying to insert a block into an equally shaped slot you could easily bump a corner and the block wouldn't fall down just because you were only a wee bit off in trying to insert the thing into the hole.[/example] I'm not sure if that's part of the difficulty where precision is required even in the puzzle sections.\n\nAs well as simply reaching the goal, each stage consists of three types of optional challenges available you can take separately whenever you want to test you out a bit further. There's the fragment challenge, pause challenge, and time challenge (with the exception of the shooter and pogo stick stages where they only just have the fragment and time challenges). The fragment challenge is just the "collect all the scattered items in the stage" deal typical of many other platformers. The pause challenge is where you're only allowed to use pause a certain amount of times or less than stated per stage. The time challenge is just simply a speed run challenge where you have to reach the end of the goal before the allotted time.\n\nGame ain't too bad I thought even if the concept of the game's theme revolving around mice were a bit off putting to me.\n\nSide-note: I noticed that many of the negative reviews's main points for this game are that it's too hard. Unless maybe it's the kind of hard where you have to remember something's there to prepare yourself beforehand or else even if you react fast enough you lose[kayin.moe] (or unfair) then I think that's a terrible reason especially since it's said on the store page that it's going to be a bit tough.","October 3, 2015","true","30.7"," 7 of 7 people (100%) found this review helpful 1 person found this review funny","100","7","7","0","0"
