"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/omggggclarissa/recommended/300200/","omggggclarissa","omgggg clarissa","http://steamcommunity.com/id/omggggclarissa/","606 products in account","Early Access Review\n\nUrban Legends - this game may end up becoming an urban legend as being such a horrible game, and not just for being a horrible shovelware, PS1 textures, broke-♥♥♥, stupid, zero-AI, exploitable, non-sense, poorly designed, confusing, lazy, piece of ♥♥♥♥, probably racist, can't look at notes because the game has no light and PUTS AWAY YOUR LIGHT WHEN YO*U BRING OUT YOUR NOTES, THE BAD GUY GETS STUCK SO EASILY THERE'S NO SENSE OF DANGER WHATSOEVER, that would all be excusable. But the fact that this all costs $18 CDN is what is most astonishing. Please do not purchase this game.","May 4, 2015","false","0.9"," 110 of 119 people (92%) found this review helpful 59 people found this review funny","92","110","119","59","0"
"http://steamcommunity.com/id/HolloweDragon/recommended/300200/","HolloweDragon","RazieLight","http://steamcommunity.com/id/HolloweDragon/","776 products in account","Early Access Review\n\n< Disclaimer!! I got this game for free for reviewing purposes >\n\nFirst of all i'd like to say that I give this game 1/10, here is why.\n\nWhy is it bad\n- First of all, its not really a good idea in my own opinion, to make an early access\nhorror singleplayer game, because after later updates it will probably just ruin the story if you\nalready played that part and the "horror" itself.\n\n- The way the game starts is just so ... not done right ? no real words for whats done with it\nbut really, you start the game in a room and don't know what to exactly do, then go to a door and\nsuddenly you're in a hospital ... yay ..no wait no... thats bad..\n\n- I am getting 30-40 fps at the game even though i changed the graphic settings to the lowest,\nand I'm getting 60 fps at Dark souls 2 at maxed graphics, so yeah bad optimization, and not to\nmention the crashing issues and freezing whenever I try to change screen resolution, and\neverytime I do it goes back to 1980x1280 which is not my screen's resolution.\n\n- There is basically NOTHING to do in the game, in the hospital you just run from the "madman"\nand everything is so dark so you use a pi$$ lighter to see what you're doing which is not really\nhelpful, and later you run to an end which is basically still the first floor not done at all.\n\n- Not to mention the bugs thats clearly anything, it ruins the entire game's point that the\n"madman" thats following you keeps getting stuck at places and just looks at you weirdly or\nsometimes turns around and you can pretty much walk and do whatever you want, which is why I said\nthat the devs probably have no idea what they're doing.\n\n- I like how the screenshots on the storepage shows that you can actually see whats going on\nbecause nope its all dark to give this "Spooky" atmosphere but fails at it.\n\n- Also the game does not explain whats going on like I pointed out before, but really like at\nthis time where the "madman" tries to kill you a red thing appears so you're supposed to spam\npressing E to counter it ... how was I supposed to know this ? it happened several times before\nin the game and never explained, after 10 minutes in the game I think it said " Press I to show\njournal " OH I ? from all the letters on the keyboard you chose that ? *sigh*\n\n- Game-play tactics are lame, press E to open doors all opens normally but the one with the real event, the character opens and then suddenly decides to look back, so you just auto-figure that it will turn towards the door again and something will popup and guess what ? it did, and was not scary at all or anything ... they have no idea what they're doing.\n\nThe only good thing in the game is probably the sound effects.\n\nWhat I expect/hope to happen, devs giving up on the game because its a no no, people gets refund, because without a miracle this wont happen.\n\nTL;DR = Don't buy this no matter what... I can't believe this price tag ...","June 7, 2015","false","2.0"," 33 of 42 people (79%) found this review helpful 4 people found this review funny","79","33","42","4","0"
"http://steamcommunity.com/profiles/76561198043849787/recommended/300200/","76561198043849787","nuggritz","http://steamcommunity.com/profiles/76561198043849787/","43 products in account","Early Access Review\n\nThis game isn't remotely scary, crappy graphics, and really glitchy. I got it for free and now I understand why. It's in beta so maybe it'll approve but for now it's a no go.","September 6, 2015","false","0.6"," 19 of 20 people (95%) found this review helpful","95","19","20","0","0"
"http://steamcommunity.com/id/patarsenic/recommended/300200/","patarsenic","PatsDark","http://steamcommunity.com/id/patarsenic/","689 products in account","Early Access Review\n\nI don't recomend this game. I understand it is a early access game, but as it is, it in no ways can justify the 17.99$ price tag.\n\nIt is a nice cliche concept. You are locked in a hospital with a madman... And it shows potential. However, said madman is not spooky thanks for very casual voice work and animation. Also it has glitches all around, minor things like getting stuck in floor and getting stabbed because your brilliant protagonist can't evade a box of soap ( or whatever ) is not helping either.\n\nThis game shows almost the same pricetag as Outlast. It can't compete against outlast in any ways in it's current state. IF the game was priced 5$ or lower, i would have been more forgiving. It could evolve into something worthwhile. In due time i will revisit this game to see if i will change my rating and if it got better.","June 13, 2015","false","1.2"," 14 of 17 people (82%) found this review helpful 2 people found this review funny","82","14","17","2","0"
"http://steamcommunity.com/id/Econ23/recommended/300200/","Econ23","Eric","http://steamcommunity.com/id/Econ23/","554 products in account","Early Access Review\n\nPros:\nSorta scary on first play through\n\nCons:\nVery poor graphics\nDoorways are a bit janky\nExtremely dark\nJeff gets stuck all over the place\nCan't access setting after starting\nCan't Save\nHas QTE but doesn't tell you what button so you have to figure it out\n\nDon't remember actually purchasing this game and really hope i got it in a humblebundle or something.  For 15.99 this game is a ripoff.  Went through a doorway and my lighter turned off. Can assume its either part of the story, out of fuel, or the game is broken.  Can't get to the options to mess with the settings so I can't see anything on my screen other than black and circles of light.  Was a bug I got my lighter back when I ran back and let Jeff kill me.\nThe enemy will just disappear when you are looking right at him.  Often gets stuck in random spots along the way.  Seemed to have a spot that was the idle spot until the player was detected.","June 7, 2015","false","1.2"," 15 of 19 people (79%) found this review helpful","79","15","19","0","0"
"http://steamcommunity.com/id/komentra/recommended/300200/","komentra","komentra","http://steamcommunity.com/id/komentra/","1627 products in account","Early Access Review\n\nThe woman in the ambulance doesn't mind that I'm shining a flash light in her face but if I go a few rooms over and hide she get's ♥♥♥♥♥♥ off.","June 15, 2015","false","1.5"," 10 of 11 people (91%) found this review helpful","91","10","11","0","0"
"http://steamcommunity.com/id/goatluck/recommended/300200/","goatluck","I kiss Goats 💦","http://steamcommunity.com/id/goatluck/","544 products in account","Early Access Review\n\n+ Got it in a bundle, so it's like I got it for free with other better games.\n\n- Don't fear Jeff and his horrible pathfinding bugs he's no threat, fear all the game-breaking glitches instead.\n- 16€ for one of those crappy creepypasta themed games let's player on youtube play as a joke? That's sick.\n- As spooky as a warm spring afternoon in your garden.\n\nI know I know it's an early access and made by a very small team and I take no joy in bashing their game but since it's being SOLD instead of being a free "practice" game whose main purpose would be to train their devs skill I cannot recommend this game, it's not worth the price they ask for.","April 13, 2015","false","2.2"," 18 of 26 people (69%) found this review helpful 2 people found this review funny","69","18","26","2","0"
"http://steamcommunity.com/profiles/76561198068182835/recommended/300200/","76561198068182835","wolfwood444 vel Bazi","http://steamcommunity.com/profiles/76561198068182835/","2287 products in account","Early Access Review\n\nIf you like to throw money into your toilet and then flush it - this game is definetely for you!\n\nOne of the prime examples how Early Access is used for cash grab by 'indie developers'","March 4","false","1.2"," 8 of 9 people (89%) found this review helpful 7 people found this review funny","89","8","9","7","3"
"http://steamcommunity.com/id/RaggedyAndy666/recommended/300200/","RaggedyAndy666","$0.99 Donuts","http://steamcommunity.com/id/RaggedyAndy666/","333 products in account","Early Access Review\n\nI did a Let's Play for this game, it has potential but lacks alot for what it's worth.\n-No music (Added My Own)\n-Broken Movements\n-Confusing Objectives\n-Jeff Can Be EATEN BY YOU!?\n\nThere are 3 parts to the videos\n\nhttps://www.youtube.com/watch?v=nXgUYqea7DE&index=1&list=PLfCtwy6ybMZgzmjw6Yl56HZwD2Fz0QTWf","June 11, 2015","false","0.8"," 8 of 11 people (73%) found this review helpful 2 people found this review funny","73","8","11","2","0"
"http://steamcommunity.com/id/korpsus/recommended/300200/","korpsus","Snaggle Puff","http://steamcommunity.com/id/korpsus/","996 products in account","Early Access Review\n\nCheesy graphics/gameplay that has very few quirks that make it novelty and nothing more than that. I didn't get much out of it. It was scary for like a brief moment seeing the antagonist breathe in the crashed ambulance with its eerie smile.\n\nI wish there was more for it to offer and didn't keep my interest for more than a few solid ticks around the clock.","May 13, 2015","false","0.3"," 9 of 13 people (69%) found this review helpful 3 people found this review funny","69","9","13","3","0"
