"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/xelios/recommended/266090/","xelios","Xelios","http://steamcommunity.com/id/xelios/","4978 products in account","A 20-minute look into the bleak future of United States space exploration if we continue cutting NASA's budget and failing to educate our citizens in math and science compared to other countries. It's a little-known fact that, during the development of Starlite: Astronaut Rescue, highly intelligent individuals who once helped put man on the moon were forced to simulate having no scientific education. The result is a game with physics that are all wrong and only 20 minutes of plodding, unrealistic content—all they could manage to create under these conditions before giving up. A real eye-opener, and a future none of us want to live in.","October 13, 2014","false","0.6"," 57 of 65 people (88%) found this review helpful 8 people found this review funny","88","57","65","8","4"
"http://steamcommunity.com/id/Timpraetor/recommended/266090/","Timpraetor","Timpraetor","http://steamcommunity.com/id/Timpraetor/","12 products in account","It looks good in the video and the notes seem intriguing, but for a a game that you play once, this should be free.  It's an interesting educational tool that should be flushed out much more fully.  The really is one task - determine the wavelength of a radio signal.  The description makes it sound like there are more of these types of puzzles, but there aren't.\n\nEven the surrounding terrain, which is supposed to be from Curiosity, is very low-res and could easily be improved upon.\n\nAll told, this looks like a 3D game kit's demo rather than a true game - even educational.","January 27, 2014","false","0.4"," 54 of 82 people (66%) found this review helpful","66","54","82","0","0"
"http://steamcommunity.com/id/orgelambart/recommended/266090/","orgelambart","Orge Lambart","http://steamcommunity.com/id/orgelambart/","5484 products in account","Did you ever dream of going into space.... becoming an Astronaut and being one of the first people to stop foot on mars?  When you were younger did you put on a tin foil helmet, tie a sheet around your neck, and climb piles of dirty clothes pretending you were walking on Mars...  If so you were probably super stoked for this game...   I never did these things though .....  (shifting my eyes from side to side to hide the fact I'm not being honest)...\n\nI figured for less than a dollar I'd grab this game, try it out for the 20 or so minutes that people claimed I'd get from it, pat myself on the back for taking a trip to the red planet and feel joy.\n\nUnfortunately that didn't happen, this game glitches like crazy..... the first glitch was the work bench, it wouldn't let me combine the items....  After trying about 1000 different directions I decided to check on line to see what I was doing wrong.... I did nothing wrong the game just didn't want to register that I was crafting....\n\nSo I finally get past this glitch and nearly immediately afterward I'm hit with a puzzle.... awesome...  I solved the puzzle using the calculator.....  sigh... again the game glitches up.\n\nIt's not the worst thing in the world, but gets kind of annoying that you need to continually restart from the beginning after every glitch..   I can't recommend this game at all, even for .89 cent.  It's far too short and bug ridden to be worth a purchase at all.\n\nSave your money for something else.  The only saving grace is the fact that buying the game will allow you to get it's 1 achievement fairly easily...  Is that enough to purchase the game.... well ask yourself if the extention of your e-peen is worth whatever price the game is selling for...  I don't personally think it is.","June 4, 2015","false","0.7"," 18 of 20 people (90%) found this review helpful 4 people found this review funny","90","18","20","4","1"
"http://steamcommunity.com/id/hitchet/recommended/266090/","hitchet","Hitchet","http://steamcommunity.com/id/hitchet/","574 products in account","NASA? Are you kidding me? This is incredibly poor simulator of doing nothing on Mars.\n4/10","February 3, 2014","false","0.5"," 13 of 14 people (93%) found this review helpful 1 person found this review funny","93","13","14","0","0"
"http://steamcommunity.com/id/proudlarry/recommended/266090/","proudlarry","proudlarry","http://steamcommunity.com/id/proudlarry/","2493 products in account","An incoherent mess, this title promises a parade of fail that will bemuse and then subsequently bore the player for roughly 15 minutes. It's trash but atleast it's short. F+","January 28, 2014","false","4.8"," 23 of 33 people (70%) found this review helpful 4 people found this review funny","70","23","33","4","0"
"http://steamcommunity.com/profiles/76561198046510613/recommended/266090/","76561198046510613","howlindan49","http://steamcommunity.com/profiles/76561198046510613/","120 products in account","So the positive - It looks kind of ok...ish? Otherwise MEH. One scientific equation, which isn't difficult and the rest is point and click. Your companion astronaut is also very annoying - luckily this is such a short game that you don't have to listen to him for long.  I don't really know what I was expecting for just over a pound, but this really isn't great. Avoid!","January 27, 2014","false","0.7"," 84 of 145 people (58%) found this review helpful","58","84","145","0","0"
"http://steamcommunity.com/id/PinkLily/recommended/266090/","PinkLily","(♥) Pink Lily","http://steamcommunity.com/id/PinkLily/","1355 products in account","The game is toooo short. A fast and easy 100% for those that are achievement hunters.\nYou have several short task and 1 mission in the end.","May 7","true","0.6"," 16 of 21 people (76%) found this review helpful 1 person found this review funny","76","16","21","0","1"
"http://steamcommunity.com/id/cb007r/recommended/266090/","cb007r","CB007","http://steamcommunity.com/id/cb007r/","540 products in account","This game is about 20 minutes and length and at the current time, it costs under $2.00. However, it was a long and painful 20 minutes, with graphical and interface glitches and unexplained slowdown. The graphics are horrendous and looked like something from 10 or 15 years ago. There really isn't much of a game here. You move from point A to point B several times, and have to solve a few math problems. Except with the poor calculator functionality, I opened up the Windows calculator instead. A waste of time, even if you're really into NASA and space exploration.","January 27, 2014","false","0.5"," 29 of 45 people (64%) found this review helpful","64","29","45","0","0"
"http://steamcommunity.com/id/Makinsanity/recommended/266090/","Makinsanity","Helping Hoof","http://steamcommunity.com/id/Makinsanity/","637 products in account","I would NOT recommend this. This is NOT a game. It is a 10-minute horrendously slow experience with bad controls and the need to solve a math problem with insufficient information as to how to do it.\nThe 'game' has a replay value of -1. I wish I had never bought it or tried to play it.\nThere are also GUI element in the game screen which cannot be activated in any way.\n\n-Twilight Stars","January 27, 2014","false","0.4"," 120 of 214 people (56%) found this review helpful","56","120","214","0","6"
"http://steamcommunity.com/id/Bruce9000/recommended/266090/","Bruce9000","beaker","http://steamcommunity.com/id/Bruce9000/","2247 products in account","A horrid semi-educational, semi-advertising piece for NASA. Dreadful and boring, but mercifully short to complete.","December 26, 2014","false","0.5"," 9 of 10 people (90%) found this review helpful 1 person found this review funny","90","9","10","0","0"
