"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/staitcvoid/recommended/383080/","staitcvoid","StaticVoid#1164","http://steamcommunity.com/id/staitcvoid/","227 products in account","How do I hide that I ever played this from my Steam profile","July 30, 2015","true","0.2"," 3,964 of 4,221 people (94%) found this review helpful 5,910 people found this review funny","94","964","4","910","116"
"http://steamcommunity.com/id/femboyancy/recommended/383080/","femboyancy","♥Princess Vaxi♥","http://steamcommunity.com/id/femboyancy/","510 products in account","First I repeatedly punched defenseless, skimpily clad, moany women in the boob until they drop their hard earned money.\nThen I took aforementioned money and bought skimpily clad girl mercenaries with it, who help me physically abuse these poor women until they drop more money.\n\nAfter discovering that I'm honestly just sitting here, punching girls all over their body as hard and fast as I can until they drop their money so that I can punch them even harder and faster? I felt like I died a little on the inside.\n\nHowever, despite the moral gray area, is the game good for what it is?\n\nPros:\n800+ different, unique, recorded moans and lustily spoken weeaboo phrases\n20+ different, unique, skimpily clad girls in different colors to abuse(They wobble when you punch them, SUPER lifelike!)\n10+ different, unique, slightly less skimpily clad girls to help you abuse the 20+ different, unique, skimpily clad girls.\n5+ different, unique, slightly skimpy outfits with different colors for you to dress up your primary heroine in(If you pay them $1.00!)\n5+ different, unique, slightly skimpy(hue) hair styles with different colors for you to don upon your primary heroine(Same deal...1 buck.)\nBunny girls go "Pyoh~!"\nCat girls go "Nyah~!"\nEven if you exit the game completely, your immorally hired, HIGHLY motivated, EXTREMELY energetic and tireless mercenaries will continue to brutally assault the harmless waifu victims!\n\nCons:\nIt's a waifu abuse simulator, disguised as an innocent hentai clicking simulator.\nNo actual nudity(And there's no downloadable patch to make them nude either :c )\nIn-game store...For a CLICKING SIMULATOR...\nAgain...AN INGAME STORE FOR A CLICKING SIMULATOR PEOPLE\nYou get to spend a lot of time in a desert(Seriously no matter how many waifus you punch into death, you NEVER leave the desert.)\n\n\nVerdict: It's a clicking simulator. What do you want, a ♥♥♥♥ing serious review? I mean seriously, who the ♥♥♥♥ reads a review about a PERVERTED ASIAN CLICKER GAME!?....In fact who 'writes' a review about a perverted Asian clicker game....? I'm gonna stop now...I'll let everyones favorite corrupt video game reviewer take it from here....\n\n*Noises of microphone being passed on*\n\n\n"The best waifu abuse simulator!"\n10/10 - IGN\n\nThanks IGN. No one loves you anymore cause you sold out.\n\n\nEDIT: Okay, so they made your mercenaries punch harder, and they made you just enslave your waifu after abusing them into submission, rather than just outright killing them, AND they made you actually switch locations now when you go to a new area number.\n......\nAND YET THERE'S STILL NO NUDITY MOD TO BUY!? COME ON!!! I WANT TO SEE MY 16000 WAIFUS NUDE!\nSpeaking of which...Why isn't there a gallery somewhere where you can see a picture of each unique waifu you've abused so far? I mean I punch my girls repeatedly till they whimper, and then I never see them again! WHATS THE POINT IN A HAREM COLLECTION IF YOU NEVER LOOK AT IT!?\n\n-.-' The developpers disappoint me..","August 1, 2015","true","6.7"," 1,626 of 1,714 people (95%) found this review helpful 1,962 people found this review funny","95","626","1","962","51"
"http://steamcommunity.com/id/orangeofdoom/recommended/383080/","orangeofdoom","Beatrice","http://steamcommunity.com/id/orangeofdoom/","321 products in account","Like all the women I know, they cringe and scream when I approach them.\n\nThe level of realism of modern games is all too stunning. I'm not ready for this new generation.","July 31, 2015","true","66.9"," 2,878 of 3,078 people (94%) found this review helpful 4,090 people found this review funny","94","878","3","090","41"
"http://steamcommunity.com/profiles/76561198090972442/recommended/383080/","76561198090972442","Sampai","http://steamcommunity.com/profiles/76561198090972442/","210 products in account","Disappoint your father simulator","July 31, 2015","true","21.0"," 2,082 of 2,233 people (93%) found this review helpful 2,723 people found this review funny","93","082","2","723","31"
"http://steamcommunity.com/id/Kabusko/recommended/383080/","Kabusko","Kabusko™","http://steamcommunity.com/id/Kabusko/","104 products in account","Finally, a game I can play with one hand!","August 3, 2015","true","18.1"," 2,350 of 2,567 people (92%) found this review helpful 3,625 people found this review funny","92","350","2","625","65"
"http://steamcommunity.com/id/diddelingpop/recommended/383080/","diddelingpop","TheDiddleFiddler","http://steamcommunity.com/id/diddelingpop/","102 products in account","I was playing this game at about 2:00 in the morning. I was tired as hell and didnt feel like putting headphones, and apparently my volume was really loud. My dad just randomly burst through the door at the exact time I had an itch on my crotch. He saw my screen then saw my hand on my junk. He then left my room and never looked at me the same again.\n\n11/10 would disappoint my father again","August 3, 2015","true","35.6"," 1,319 of 1,423 people (93%) found this review helpful 2,010 people found this review funny","93","319","1","010","35"
"http://steamcommunity.com/id/sidos/recommended/383080/","sidos","Cłuster⋆Rai∂","http://steamcommunity.com/id/sidos/","24 products in account","friends thought i couldn't descend farther into anime hell.\n\nthey were wrong.","September 19, 2015","true","4.3"," 900 of 970 people (93%) found this review helpful 1,088 people found this review funny","93","900","970","088","0"
"http://steamcommunity.com/id/notrocity/recommended/383080/","notrocity","Duke Silver","http://steamcommunity.com/id/notrocity/","76 products in account","Want to disappoint your parents? Then this is the game for you!","August 15, 2015","true","3.0"," 893 of 970 people (92%) found this review helpful 1,061 people found this review funny","92","893","970","061","1"
"http://steamcommunity.com/id/masterpingalot/recommended/383080/","masterpingalot","Pingy","http://steamcommunity.com/id/masterpingalot/","71 products in account","Roses are red,\nViolets are thicker,\nI fapped all day,\nTo Sakura Clicker.","September 14, 2015","true","13.2"," 895 of 975 people (92%) found this review helpful 1,336 people found this review funny","92","895","975","336","12"
"http://steamcommunity.com/profiles/76561198067866778/recommended/383080/","76561198067866778","Did Someone Say Onion?","http://steamcommunity.com/profiles/76561198067866778/","20 products in account","Day 0: Friend tells me off great game recently released on steam, he tells me, its right up my alley. Naturally, I looked. I opened the page, it mentioned "800+ moans when you defeat monsters", at that point there was no pair of pants able to contain the raging boner I had. It throbbed at the thought of clicking on my favourite waifu's anywhere on their voluptuous bodies, I knew, at that moment, I must have it.\n\nDay 1: I had just finished downloading the game, using up the last bit of my internet quota. But it was worth it. I load up the game, I see before me a big bosomed bear ready to receive my furious clicking. I place my cursor over her breasts and repeatedly click. CLICK. CLICK. CLICK. My finger is going numb, my other hand is tired from its repetitive... actions. Yet, I can not bring myself to stop. My fingers hunger for the waifu's, I have acquired a masterful 0.3 waifu's/second and am currently looking to conquer the zones like captain cook did to those abo ♥♥♥♥♥. I realise, that this is more than just a game, more than just a method to release all my built up desires, it is the thing I have been waiting for all my life.\n\nDay 3: I still have yet to sleep, my vision is beginning to blur and my mind feels as if its tearing apart. The consistent moaning the only thing helping me cling to my sanity. My parents have given up on me. They walk into my room and plead me to stop, tears rolling down their face and grief in their hearts. I drown out their worthless cries in order to maintain a consistent waifu's/minute ratio so as to expand my waifu companions in order to abuse more monsters for more waifu gold. I have now come to my senses. It is clear what is to happen. I, in order to give this game the attention it deserves, will start my own Sakura Clicker professional scene.\n\nDay 5: Sleep still evades me, I haven't blinked in the past 6 hours so that I won't miss a spirit or treasure chest that may appear. I must avoid it, the gold is invaluable. My Sakura Clicker professional scene has yet to boom in popularity, yet I will not falter. I will remain stalwart until this game becomes the new CSGO, LoL, DotA, etc.. I am now working as a full time Sakura Clicker Gamer. It may have no income, it may cause girls of all shapes, sizes and forms to recoil in disgust at the very mention of my name, but yet I do not regret it. I must increase my waifu's/minute, it has been lacking of late. My body is exhausted, my eyes are heavy, my balls are stained, I smell like a fat mexican smeared taco sauce over himself and sat in the African sun to grill for several days. I have drunk my 13th energy drink for the day, I am running low, I have just finished my reserves and my parents are too depressed to buy more. I need to go myself, I need sustenance, but I can't for now. I will have to wait.\n\nDay 6: I finished my morning gold farming and rushed down to the corner store, I smelt and looked like the underside of an obese man's gooch. I cleared out the entire rack of energy drinks and quickly rushed back to my home. The sun burned my skin, my lungs were filled with grease and I had lost almost all functioning in my legs. I now live on a diet of energy drinks and doritoes, but as long as I am able to maintain my current waifu's per second, there is not a thing in the world to deter me from continuing.\n\nDay 10: I fell asleep at my desk last night, I was unable to stop myself. The days of fatigue had finally caught up and I passed out with my pants around my ankles with my computer moaning every few seconds. I wake up and see that my parents have left and taken everything. I now sit in the basement, alone, contemplating to what extent I have cursed myself. I stand up, half naked and look over to a nearby mirror. I look like Zach Galifianakis had furious sex with a bear with superglue attached to his body and then ♥♥♥♥ into his hands and smeared all over himself. I open my forgotten facebook account and see several dozen notifications. R.I.P messages riddle my home page and I am believed dead by  the entire town except for the local clerks at the 7/11. I came to the realisation that I had just wasted more than a week of my life on a clicking game with anime girls moaning every few seconds and a 1 song soundtrack which repeated every 45 seconds. I then looked over at my computer, it was still running Sakura Clicker. I sit down and continue my deeds until I die from exhaustion.\n\nOverall: 10/10 game, lost everything and everyone of any importance in my life to this game yet I don't regret anything.\n\nEdit:\n\nDay 12: My power went out yesterday. I crawled into a ball, pants around my ankle, lying in a pool off my own grease and various other... secretions. I didn't know what else to do for I had lost the one thing for which I cared for in my entire life. I had decided that for lack of other things to do, to go to school. I do not know how I had survived so long, instinctively clicking for days on end and as expected, so did all of my former friends. They looked upon me, as if I was Jesus being resurrected after atoning for their sins. I explained to them the situation, that their existences were meaningless in my eyes. That the only thing I hold dear to me are my kawaii waifu's and damage/second. They looked upon me as if I had the brain cells of a chalkboard. He exclaimed "You do know you could use an auto-clicker". I looked, puzzled at the words the inferior one had mentioned. I, with much interest, replied "What is that". Their jaws drop, they tell me of this magical program which clicks for you, much faster and consistently so I could both maintain my waifus/s and my life. I looked upon his now beautiful face and tears ran down my acne-riddled cheeks. I realised that although Sakura Clicker was the only thing I genuinely cared about, I was able to play it without vegetating at my desk. The colour came back to my previously black and white life. My family rejoiced and my friends cheered. I had gone from a degenerate with no friends, wasting away with his pants around his ankles listening to consistent moans from innumerable waifu's, to a degerate with friends wasting away after school hours.\n\nWho would have known that this game would both ruin and destory the foundations of my life, but also rebuild and make a much more beautiful life for all to enjoy?\n\nNew Rating: 9/11. Able to be enjoyed by those willing to discard their lives and those who only wish to discard their dignity.","August 7, 2015","true","227.2"," 679 of 743 people (91%) found this review helpful 1,042 people found this review funny","91","679","743","042","85"
