"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/7soul/recommended/302790/","7soul","7Soul","http://steamcommunity.com/id/7soul/","140 products in account","A platformer inspired by Cave Story and Dark Souls, this game is simple and yet very challenging, with many bosses to defeat and items to collect.\n\nThe items allow you to customize your play, giving you extra speed, long ranged attacks and a ghost clone, to name a few. And of course some of these items are hidden in hard-to-spot rooms and behind interesting bosses, creating a great sense of progression as you unlock more of them and open up your options in combat.\n\nThe difficulty is certainly there, specially if you are not playing on easy. Bosses will pack a punch, but they telegraph their moves with their smooth animations, which is where you see the Dark Souls inspiration.\n\nAnd to top it off, it has pretty graphics and cute characters. Even if it's kinda short (I could finish it in 1 hour on easy) it contains a new game+ mode, and the hard mode will most likely put up a nice challenge. I'm sure I'll come back to this game multiple times yet.\n\nOh, and I definitely recommend that you also check out Momodora 2, which is more of a "metroidvania", and is free.","June 30, 2014","true","7.5"," 67 of 87 people (77%) found this review helpful","77","67","87","0","12"
"http://steamcommunity.com/id/Lovely_Scripts/recommended/302790/","Lovely_Scripts","jBlair [Studying]","http://steamcommunity.com/id/Lovely_Scripts/","157 products in account","What concept could define Momodora?\nIs one of that jewels of indie games who just a few people knows.\n\nMomodora have everything I consider the art and the music so awesome.\nThe gameplay is so basic and lovely. Maybe just a bit frustrating when you dont know the controls and times. But after that I assure you. You will love this game.\n\nSince the start the intro music caught every sense of your soul with a cute music.\nTalking about dificult is very easy at the start. Well maybe not, is your choice.\nAnd maybe one of the bad things is: It´s very short.\n\nPersonally I found this game as very entertaining. With at least a few more times to end the game.\nI admit I was playing it with Family sharing of my brother. And I has been got all the achievements...\n\nBut I bought it. Because I want support the developers. So I´m waiting for Momodora IV","February 12","true","8.0"," 35 of 39 people (90%) found this review helpful 8 people found this review funny","90","35","39","8","0"
"http://steamcommunity.com/id/shaneslol/recommended/302790/","shaneslol","Fluppy","http://steamcommunity.com/id/shaneslol/","125 products in account","I have never written a review before, but as a person who grew up on platformers, Momodora III is quite possibly one of the best games I have ever played. The game mechanics and the character movement through stages are like butter. Like, room temperature butter. And what I mean by this is that when you jump to another platform you don't slide off of it by .5348958349054 mm and die, like in some certain platformers I have played before.\n\nPaired with an amazing soundtrack and cute graphics, after beating the game it really left me wanting more, and by this I was really wanting more on the premise of the plot and story. The downside to this game lies in its brevity, however as a balance to this its small price tag is definitely worth it.\n\nOverall what really makes Momodora III a great game to play is its simplicity, however it is not simple. It has the perfect combination of challenge, variety of items, and skills. On top of that I just love super kawaii pixelated graphics and good music. So if you like all of these, this is definitely your game.","April 4, 2015","true","8.3"," 30 of 31 people (97%) found this review helpful 4 people found this review funny","97","30","31","4","5"
"http://steamcommunity.com/id/lugialv100/recommended/302790/","lugialv100","Sombrero Guy","http://steamcommunity.com/id/lugialv100/","118 products in account","A good, tight-feeling platformer that was well worth spending money on.\n\nIt's a great improvement from Momodora I and II with better controls and more solid mechanics as well as a more coherent world. I don't like that it goes back to a linear style like Momodora I but at least in this case you can backtrack if you missed things.\n\nI hear a lot of people saying that this game is either too easy or too hard, and I really think these people aren't understanding a major element of the game: the items. There's a large handful of items that you can equip three at a time that affect your attacks and your characters' abilities. With these you can make your character outright broken, or a one hit wonder. The game can be played as you like it, and if Momo is too hard for you, you can play as Dora instead, who has one extra heart, seems to do a bit more damage and starts with the Dream Ring instead of having to find it. I've also heard people say this game is short (as Momodora games always are) but it took me about nine hours to finish doing everything and getting all the achievements, which I'd call reasonable for a game like this. Just running through once though? Yeah it won't take long.\n\nThe bosses were all somewhat basic as usual, some even reusing patterns from Momodora II, but I still thought they were pretty fun. The areas are all vibrant, unique and visually sharp, the graphics are as smooth as always and the sound design as well, however I'd say I enjoyed Momo II's soundtrack a bit more.\n\nOn the downside though this game has way too many instant kills, pits and spikes sure, but also bombs. Explosions are a one hit kill and this gets frustrating later on when a lot of enemies have bombs. The slightest misstep in some areas can send you into a pit or explosion immediately, sometimes right after a room transition. It doesn't really add to the difficulty either, as checkpoints are usually nearby anyway.\n\nI also didn't care for the secrets. I really did enjoy finding the secret boss and how it was done in general but I found it all by accident absentmindedly and I wouldn't have if I hadn't just gotten lucky. There's also an achievement for saving a character before she dies that I frankly had to look up because I couldn't figure out what I was supposed to do (one item having a massively misleading description didn't help either).\n\nAll in all I really enjoyed this game, it's a lot better than the previous games and shouldn't be judged by them alone.\n\nbuy momodora 3","November 5, 2014","true","9.4"," 29 of 30 people (97%) found this review helpful","97","29","30","0","3"
"http://steamcommunity.com/profiles/76561198168575806/recommended/302790/","76561198168575806","SuperCuccoSaiyan","http://steamcommunity.com/profiles/76561198168575806/","33 products in account","I've been browsing some Indie games for the sake of it a few days ago when I suddenly stumbled upon this little game here. It seemed so simple and sweet, and it had that little charm to it that I cannot explain properly. It was only about two bucks, so I figured why not?\n\nAs it happens, this little game that I thought would be average now lies upon the list of one of the best platformers I've played in a long while. It's an interesting turn of event, and it is a living proof that one should never ever base their first impression on the price or the simplicity.\n\nNow, what exactly make Momodora III so special and attracting to me? Well, for one, the visuals. They are simple as they come, not too much details but just enough to give a mesmerizing experience. The landscapes are refined and very expressive, all while keeping a certain basic aspect as well. The designs of the characters are unique, and while they don't have much personality, their clothing and facial expressions definitely give them life.\n\nThe other important aspect is the soundtrack. I have very high standards when it comes to music, and the fact that this game's music has struck me so hard only goes to prove its importance. It's beautiful. Not many words are required to express the soundtrack of this game.  It's simple and quiet, and blend into the game flawlessly. You won't remember it for being a changing pillar of music, but rather for how mesmerizing and perfect it is for the experience.\n\nThis game has three difficulties. Casual, which gives you all the ressources from the get go, Easy, which gives you a moderated amount of ressources, and Hard, which makes you start with absolutely nothing and less health.\n\nPersonally, I went with Hard on the first run because I enjoy a challenge and you could say that I am almost masochistic. It gave me the exact challenge that I was looking for; a hard but fair adventure. Do not underestimate this mode, since it is rather overwhelming, especially in the first two areas. At the beginning, most dangers will kill you in about two hits, sometimes even one. The lack of items and health marks for a rough beginning, but once you advance a bit, manage to grab a few items and charms, things become a lot easier. Items to reduce damage or increase your attack power... The game gives you everything that you need to survive.\n\nThe game is admittedly very short. The overall adventure took me about two hours on the initial run, and most of the time spent was either me dying or trying to find some hidden goods. You can finish the game in under twenty minutes if you know what you're doing.\n\nThere are six areas in total (seven if you count a certain secret area that you can unlock, though it's more of a special Boss than an actual area). It's pretty straight-forward as a whole, and there isn't much exploring to do, which is a bit of a let-down. You really just go forward, defeat some enemies, reach the Boss and move on to the next area. It's a classic formula that I'm used to, so it doesn't bother me, but the fact still remains that it might come off as somewhat souless for others.\n\nMomodora III is a little gem that goes under the radar for many, and I can't help but feel that people should give it a try. It has its charms, and I'm certain that you'll enjoy it if you can overlook a few details there and there.","June 17, 2015","true","7.2"," 26 of 26 people (100%) found this review helpful 1 person found this review funny","100","26","26","0","0"
"http://steamcommunity.com/id/CueZero/recommended/302790/","CueZero","CueZero","http://steamcommunity.com/id/CueZero/","1640 products in account","Momodora III is the charming new installment in rdein's fast and fun series of action-platformers centered around the two priestesses of the game's namesake and takes a slight departure from the metroidvania styled Momodora II for a more straight-forward and accessible action adventure. While some may be disheartened with the change I was more than happy with the almost arcade-like progression making it an incredibly addictive and easy to pick up game that still retains all of the depth and flair of it's predecessors.\n\nThere are still plenty of secrets strewn about the various levels for you to explore for and you'll have more than enough game-changing equipment to find for your journey, the platforming is precise thanks to simple controls, and the combat is lightning quick with a choice of split-second slashes or charged bullets for more strategic situations. The game can be very challenging, especially with the harder choice of sisters, since the enemy placements are very well thought-out and require some fast-thinking to deal with unharmed and the bosses will require lots of fast reflexes and coordination with their almost Megaman-like patterns.\n\nFans of future-classic indie favorites such as Cave Story, or Noitu Love will be instantly attracted to the visuals as there is a lot to adore here from the cute and offbeat cast of characters to the lovingly crafted backgrounds all with a touch of that nostalgic old school flair. The soundtrack carries the same retro appeal with it's soothing melodies that change and intensify with each new area, all-in-all creating a package that any fan of old school indie platformers should not be able to resist.\n\nThe game is a short but sweet experience with lots of amazing creature designs and lore to learn.  Replayability here is extremely high and with it's secrets to find, multiple characters of varying difficulty, and diverse approaches to each boss the game clocks in at around an hour per play which in my opinion is just right as each level and setting changes often enough to stay engaging and not overstay it's welcome making Momodora III an easily recommendable experience at it's affordable $4.99 pricetag.","July 3, 2014","true","5.8"," 29 of 36 people (81%) found this review helpful","81","29","36","0","0"
"http://steamcommunity.com/profiles/76561198072535574/recommended/302790/","76561198072535574","asiago","http://steamcommunity.com/profiles/76561198072535574/","219 products in account","Hard to give a thumbs up or down on this one - Momodora III is a well presented platform/action game, has a solid soundtrack and appears to offer a good challenge. But for all that, I find myself wondering if my time and money were well spent - its short length (less than 2 hours on my first playthrough, on Hard) isn't a negative by default, but Momodora's gameplay is soulless.\n\nThere's plenty of classic platformers around Momodora's length, but these encourage careful progress, skillful play and an understanding of stage layout and enemy behavior. In short, they're worth revisiting, and become more satisfying when one understands its intricacies. One quickly realizes that Momodora doesn't ask for anything so strenuous. Here, players can just make a mad dash for the next healing point (3 screens away, guaranteed), save, and do it again until the end. Stages and enemy placement and behavior are as simplistic as they come, and bosses attack slowly (usually with one heavily telegraphed attack). There is no difficulty curve - if you can get through the first five minutes, you'll make it to the end.\n\nSo Momodora will take less than two hours of your time, and less than five dollars out of your pocket. You'll see some pretty pixel graphics and have a soothing soundtrack (in ogg format) stashed in the game files, but the game you play will probably be forgotten by the time you head to the toilet. Is it worth it? The obvious wasted potential poisons the experience of the game itself - this could have been quite good, but when the credits came around I wondered if the developer was more interested in making the assets than the game. I recommend against it - I have enough games in my library that I certainly could have spent the time on better games. I imagine most people can say the same.\n","January 2","false","6.6"," 25 of 31 people (81%) found this review helpful","81","25","31","0","1"
"http://steamcommunity.com/id/GreenGamer37/recommended/302790/","GreenGamer37","GreenGamer37","http://steamcommunity.com/id/GreenGamer37/","130 products in account","The key for this game was indirectly given to me by the developer for review purposes but it will not change the tone of my review\n\nMomodora III is a 2D action platformer inspired by Cave Story and developed by rdein. As the name says this is the third Momodora game but the only one to be released on Steam while the previous two installments can be downloaded and played for free. In this game you play as Momo or Dora, two priestesses sent to investigate events surrounding the village of KoHo.\n\nThis is one of those games that can’t be judged by cost. Most people might think of this game as an average indie platformer but they are in for a surprise. Momodora III is one of the best platformers I have played in recent years along with Cave Story.\n\nOne of biggest attractions of Momodora III is the simple pixelated graphics. The environments of each stage are polished to the brim and each stage has its own atmosphere conveyed to you by its appearance. The character sprites look top notch for a 2D game and each enemy is graphically different from the other. Though there isn’t much dialogue in the game, the designs of the characters give them some life, especially their different clothing.\n\nAnother important aspect of platforming games is the soundtrack, which Momodora III excels at. There aren’t words to describe the music other than it is simply beautiful. Each stage has its own music to go with it and all of them are just jaw dropping to listen to. The music just gets you immersed into the game.  Soundtrack isn’t something that I pay much attention to but this game does it so well that I just had to include it in the review.\n\nThe gameplay is quite basic. You have to traverse through areas as your specific character, jumping and moving on platforms to make it to the end of the stage while avoiding obstacles. Each stage has its own specific set of enemies which differentiates each stage. The enemies are unique is attacking patterns as well as appearance. In order to counter these enemies you have 2 types of attacks, normal and ranged.\n\nYou also have item slots which you can customize depending on the stage or your play style. Items can be bought or found on different stages. Like most platformers, after you reach the end of a stage you face a boss. The bosses have their own attack pattern and by memorizing these patterns they can easily be beaten. The bosses are really memorable because of their uniqueness.\n\nThis game also has three difficulty settings Casual, Easy and Hard (easiest to hardest) so you can choose the one that you most prefer. On the easier difficulties you start with more hearts and items, on Hard it is vice-versa.\n\nThe only bad thing about this game is that it is really short and can be beaten in 30 minutes! With its cute graphics, fun gameplay and only costing $4 Momodora III is a must buy for lovers of the genre and casual gamers as well.","December 15, 2015","true","4.1"," 18 of 20 people (90%) found this review helpful 3 people found this review funny","90","18","20","3","0"
"http://steamcommunity.com/id/MsMinty/recommended/302790/","MsMinty","Ms. Minty","http://steamcommunity.com/id/MsMinty/","275 products in account","More like momoadorable III.","February 27, 2015","true","1.3"," 38 of 58 people (66%) found this review helpful 36 people found this review funny","66","38","58","36","0"
"http://steamcommunity.com/id/jakerockwell/recommended/302790/","jakerockwell","jrx","http://steamcommunity.com/id/jakerockwell/","2200 products in account","Momo and Isadora\nTwo priestesses on a quest\nTo fight evil monsters\nYou must do your best!\n\nExplore all the stages\nand find the secrets at hand\nProgress by beating the bosses\nAnd go to another land!\n\nThe music is lovely\nThe atmosphere is sweet\nThis is a game\nyou definitely want to beat!\n\nIf you read all of this silly poem\nThen you already know\nYou must get Momodora III\nAnd then on a great adventure you will go!","June 13, 2015","true","1.9"," 14 of 16 people (88%) found this review helpful 12 people found this review funny","88","14","16","12","0"
