"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Engaged_nLovingMyPantomime/recommended/95400/","Engaged_nLovingMyPantomime","❤LadySunShine💍ᴹʳˢ⋅ᴷ","http://steamcommunity.com/id/Engaged_nLovingMyPantomime/","3117 products in account","Incredible and cute puzzle game! You can play it alone but i'd honestly advise to play with a team mate. The coop is much better and funnier. Some puzzles are a bit tough sometimes, but a good teamwork can solve any of them. It's a typical ps3 indie game, original, fun, cute, relaxing. Just awesome if you want to have a great time! I strongly recommend it :)\n10/10.","May 26, 2014","true","7.0"," 142 of 156 people (91%) found this review helpful","91","142","156","0","2"
"http://steamcommunity.com/profiles/76561198118214414/recommended/95400/","76561198118214414","Kushina","http://steamcommunity.com/profiles/76561198118214414/","56 products in account","I play it with my boyfriend.\nIt's cute, great and funny.\nGood for couples. ;)","November 15, 2015","true","4.6"," 103 of 119 people (87%) found this review helpful 10 people found this review funny","87","103","119","10","3"
"http://steamcommunity.com/id/elman/recommended/95400/","elman","elman","http://steamcommunity.com/id/elman/","585 products in account","One of the best Co-op Puzzle games ever to be created (It's up there with Portal 2), true Co-op in which you HAVE to play cooperatively with another person in order to move forward in the puzzle, and alot of time you both will need to be in sync too.\nThe puzzles are challenging and very creative (again, up there with portal 2) and it's a great fun figuring the solution with a friend (especially if you two are on voice chat).\nThe music and Art design are both very good too, the only minor problem i had with this game is that the camera can be abit clunky at times.\nI'm really enjoying this game right now playing it with a friend, bought it at a retail 14$ for a 2 pack and i think it's fairly worth it, on a sale it's a steal.","October 20, 2014","true","9.6"," 48 of 49 people (98%) found this review helpful 3 people found this review funny","98","48","49","3","0"
"http://steamcommunity.com/id/PCasino/recommended/95400/","PCasino","PCasino","http://steamcommunity.com/id/PCasino/","179 products in account","Ibb & Obb offers an AMAZING art style I have never seen in any other game. The puzzle design is brilliant and difficult if you play it by yourself. (I recommend playing it in co-op mode, it will be easier than you think), It reminds me to Thomas Was Alone with a crazy gravity system (similar to Portal).\nThe soundtrack is enjoyable, relaxing, soft and makes me want to buy the OST.\nThe gameplay is a little confusing once you start playing, but you'll handle it later. Going back to the puzzles: although the puzzles are brilliant, once you have reached the fourth level, it will give you an instantly headache.\n\nThe good:\n\n◘ Relaxing, and quiet soundtrack.\n\n◘ Amazing art style\n\n◘ Great puzzles\n\n◘ Good gameplay quality (I recommend you to play it with a controller)\n\n◘ Amazing PC port\n\nThe bad:\n\n◘ THE ♥♥♥♥IN HEADACHES ;_;\n\nIbb & Obb it's a great option to buy if you are looking for a puzzle-platform game.\n\n\n","May 1, 2014","true","3.8"," 51 of 55 people (93%) found this review helpful","93","51","55","0","2"
"http://steamcommunity.com/id/FreshLord/recommended/95400/","FreshLord","~2Fresh2Lord~","http://steamcommunity.com/id/FreshLord/","159 products in account","Bought it\nRealised i dont have friends and played it localy by myself\n10/10 Made me emo","April 20, 2015","true","2.5"," 60 of 72 people (83%) found this review helpful 68 people found this review funny","83","60","72","68","0"
"http://steamcommunity.com/id/DioleBlacklock/recommended/95400/","DioleBlacklock","Diole Blacklock","http://steamcommunity.com/id/DioleBlacklock/","43 products in account","I bought this for me and a friend, we played for over an hour straight. I am in love with this game. The controls are easy, the movement is fluid, the graphics are vibrant, the music is calming and the puzzels are..Puzzeling. It is everything it advertises, Well worth the money. 10/10","May 26, 2014","true","3.4"," 42 of 44 people (95%) found this review helpful","95","42","44","0","5"
"http://steamcommunity.com/id/manhugs/recommended/95400/","manhugs","✰ TOORTLE WIDER","http://steamcommunity.com/id/manhugs/","179 products in account","A vast and varied psychological landscape that inevitably and definitively illustrates that you and your best friend are the two stupidest chumps in existence.","November 4, 2014","true","1.9"," 54 of 65 people (83%) found this review helpful 42 people found this review funny","83","54","65","42","0"
"http://steamcommunity.com/id/munbun/recommended/95400/","munbun","Moon","http://steamcommunity.com/id/munbun/","115 products in account","you can pretend that you're playing with a friend even though you're having a co-op between your two hands but shhh, no one needs to know that.","July 23, 2015","true","0.5"," 37 of 41 people (90%) found this review helpful 69 people found this review funny","90","37","41","69","0"
"http://steamcommunity.com/id/railboy/recommended/95400/","railboy","railboy","http://steamcommunity.com/id/railboy/","88 products in account","This game is a delight. It's simple and challenging in just the right amounts. Most of the puzzles stumped us when we first encountered them, but only for a few moments - never long enough to feel frustrating. It's a cycle of 'Whee! Wha...? Aha! Whee!'\n\nThis isn't something I would normally praise but I also appreciate the lack of a backstory or anything like that. You just drop in and go. It gives the game an admirable clarify of focus: ibb, obb and things that make ibb & obb pop. What more do you need?\n\nGood stuff.","February 18, 2015","true","1.5"," 35 of 38 people (92%) found this review helpful 1 person found this review funny","92","35","38","0","0"
"http://steamcommunity.com/id/ARN0D0RIAN/recommended/95400/","ARN0D0RIAN","Arno Dorian","http://steamcommunity.com/id/ARN0D0RIAN/","1117 products in account","TLDR: Great coop puzzle platformer, totally recommended.\n\n\nPOSITIVE\n- It's very easy to get into, and fun to play.\n- Great minimalistic artstyle, smooth controls and platforming. Good music.\n- Puzzles are clever and needs team work.\n- It really needs cooperative work, so will help to improve team communication.\n- You dont need any controller to play, a keyboard is just enough for both players.\n- Online coop just works fine just as local coop, so you wont face connection problem when playing with friend through internet.\n- You can still play it alone but it'll be so hard without friend (so i recommend to get one lol)\n\nNEGATIVE\n-None\n\nIt's one of the best coop games I've ever seen and totally recommend to pick this up. Full price might be too much, but you can buy it on sale.\n\n\n\nSuggestion for devs: It would be a great if you guys add a mini extra football mode to just play it casual. I loved kicking those little creatures, it could be a great extra soccer minigame. (maybe a DLC?)","October 8, 2015","true","8.4"," 31 of 32 people (97%) found this review helpful 6 people found this review funny","97","31","32","6","0"
