"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/coesh/recommended/38210/","coesh","Ropycight®","http://steamcommunity.com/id/coesh/","101 products in account","Are you inching towards suicide but haven't really made up your mind yet? Then this game is perfect for you! Within half an hour you'll be sucking ♥♥♥♥♥ for money so you can afford a bigger shotgun to blow your skull inside out!\nAnd best of all, it's child-friendliness and local multiplayer mode make it fun for the whole family!","April 22, 2014","true","41.1"," 273 of 402 people (68%) found this review helpful 21 people found this review funny","68","273","402","21","9"
"http://steamcommunity.com/id/ownosourus/recommended/38210/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3342 products in account","Roogoo is a strange creature, combining cutesy childlike design and whimsical story with fiendish gameplay and a steep challenge curve. Stripping away the fluffy exterior reveals a meaty core that will satisfy even the healthiest of gaming appetite for the time it will take to finish.So while Roogoo might look like a standard falling-block puzzler when you first lay your eyes on it, after taking it out for a spin for about an hour or so, its fun factor becomes apparent. It does a good job of keeping the gameplay fresh and increasingly challenging throughout the stages.An engaging, if sometimes brain fizzing, game.","April 22, 2014","true","3.4"," 60 of 75 people (80%) found this review helpful 2 people found this review funny","80","60","75","2","0"
"http://steamcommunity.com/id/adultcontent/recommended/38210/","adultcontent","Roo","http://steamcommunity.com/id/adultcontent/","211 products in account","Based on real facts, this deep, psychological puzzle game confronts the player with a baby's shape-matching toy from hell. Planet Roo is on brink of destruction when a race of Roogoos becomes corrupted by the power of meteors. To save the world, player must venture into to the depths of earth and cleanse it from its very core. Game is not too long but offers competitive local multiplayer and two difficulty modes - "Casual" and "Prepare To Die". Are you strong and brave enough to save Roo?","June 30, 2014","true","4.6"," 26 of 34 people (76%) found this review helpful 1 person found this review funny","76","26","34","0","0"
"http://steamcommunity.com/profiles/76561198081802639/recommended/38210/","76561198081802639","Hank","http://steamcommunity.com/profiles/76561198081802639/","156 products in account","In the passing months I have been simultaneously looking forward to and dreading this review, it came to my attention that Roogoo may in fact be my favorite game of this last decade and is a piece of art for all to enjoy.\nWhen I first started playing I didn’t think much of it, the music was catchy and rhythmic to the game play but as I kept going it was getting more tedious I started seeing things that you wouldn’t normally see in the “real” existence. It was almost like it put me in a psychedelic trance unlike anything I’ve ever seen or done before .\nIt took me a moment to realize this but I was in the world of roogoo, or so I thought, this world was colorful and fun but little did I know the true evil of this situation. Every single meemoo I ever crushed in my wake lie in the pit gasping for air as the butterflies pick up prisims and burry the meemoos in their cries of agony I heard I small voice in the heaping pile of meemoo bodys and heart shape prisms. This small voice slowly fainted away muffled by the hum of the butterflies.\nI abruptly woke up to a pounding head and shaking body I was in fear and sorrow but I didn’t quite understand what happened. As I thought about what had happened more and more some pieces started to come together but it wasn’t all that I thought. once again I played roogoo.\nThe second time playing immediately went into state deep relaxation slipping into the world of roogoo for the final time. Opening my eyes I ignored the bright colors and music and demanded to talk to the butterfly king about what was happening to the meemoos, the butterfly scouts led me to his castle and into the throne room.\nHe told me with a deep voice, “Why have you come and for what purpose do have seeing me?” asked the king. “I come here to talk about the murdering and disposal of meemoo and their children, and what they have done to deserve this”, I shouted. The king hesitated and told me what the meemoos have done.” A long time ago when I was only a boy the meemoo used to terrorize the butterflies, they would pillage the settlements, kill the men and ♥♥♥♥ the women. The day of reckoning came when the butterflies formed a government and army to stop the meemoos from this treachery. My father was a glorious leader marching onto battle for the sole purpose of protecting the people he loves.” The king looks proud of his people and continues on, “finally the battle had been won, at a cost greater than no other my father had died and many kinsmen lie on the battle, but it was a price that had to be paid. The meemoos dwindiled in numbers for years after the war, but as always they will come back in numbers greater than before” the king acting as if they were pests.\nThe king continues with his story “many decades past and the meemoos started to build up their population and now its as big as the butterflies, the only difference is that butterflies are much weaker in the body but smarter in the mind.” The king started talking again, “recently the meemoos have been revolting and ♥♥♥♥♥♥ again so now we must kill them for good this time.\nI was disgusted by this statement,  meemoos deserve to live just like the butterflys but on the other hand they ♥♥♥♥ and steal and are bad but so are the butterflies are just as bad for killing them. Only one thing can be done…\nThere was a central air duct in the center of roogoo land and it filterd clean air from the real world, without it everyone would die and suffocate but that was the only way for peace. I ran to the duct and smashed the control panel so that it closed and everything died. As it closed I saw the faces of all creatures and I felt remorse. Suddenly I woke too find it was all a dream but when I started roogoo every one was dead and it was an empty field so it was actually real.\n","August 21, 2014","true","1.4"," 27 of 38 people (71%) found this review helpful 11 people found this review funny","71","27","38","11","2"
"http://steamcommunity.com/id/geteeni/recommended/38210/","geteeni","geteeni '™","http://steamcommunity.com/id/geteeni/","386 products in account","Simply The Best!\n\nEven my mom play it, totally recommended  11/10","December 23, 2015","true","500.2"," 23 of 33 people (70%) found this review helpful 15 people found this review funny","70","23","33","15","0"
"http://steamcommunity.com/id/Turban/recommended/38210/","Turban","SaucyTurban","http://steamcommunity.com/id/Turban/","131 products in account","The Roogoo series has built its reputation on memorable moments. Some epic, some intimate, some barely believable--YouTube is filled with clips of people far better at Roogoo than you, doing amazing things (to people like you). Roogoo wants you--yes, you--to experience even more thrilling, more epic moments than ever before with a beefed up single-player story and the addition of map-changing levolution events and show-stopping destruction online. That’s the aim… and in this respect, the game is a roaring success.\n\nroogoo is a significant step forward from number 3, both on and offline. The change is more marked in single-player, where the story strikes a more intimate note, echoing the buddy-banter from the roogoo games. Your squad mates moo and poohave more developed personalities, and there are some memorable little moments in between all the shooting and shouting. At one point, Poo starts subtly dancing to some lift music in a rare pocket of silence sandwiched between some intense gunplay. “What?” he asks baffled-looking squad-mates, “I love this song. It’s a great freaking song.”","June 29, 2014","true","17.2"," 23 of 35 people (66%) found this review helpful 1 person found this review funny","66","23","35","0","2"
"http://steamcommunity.com/id/rascilon/recommended/38210/","rascilon","Rascilon","http://steamcommunity.com/id/rascilon/","2159 products in account","Roogoo is a casual shape and color matching timed puzzle game that manages to be cute and accessible enough for children but challenging enough for adults.  The game features a campaign mode that eases you into the gameplay and provides some basic context for the puzzles themselves.  The music is well done and provides a relaxing backdrop for what at times can be frantic gameplay.  Both the Steam Overlay and Widescreen modes are supported.  Given it's bargain price, Roogoo offers casual gamers the relaxing puzzle fun that is sure to find plenty of fans.","September 10, 2012","true","0.4"," 11 of 13 people (85%) found this review helpful 1 person found this review funny","85","11","13","0","0"
"http://steamcommunity.com/id/munchuswewil/recommended/38210/","munchuswewil","munchuswewil","http://steamcommunity.com/id/munchuswewil/","225 products in account","Once upon a time, I had a life. I graduated from Harvard with a Master's Degree in Business with a minor in Economics in 1984, I  started working for small banks and eventually worked my way up to the Head of Strategic Development at Goldmann Sachs by 1998. By 2007 I was making over 500 million a year. I had a wife, who I used to love dearly, who I'd been with for close to 30 years. We had 2 children, a son named Michael and a daughter named Angela. By all accounts, my life was great. I was moving up in the world, and I had everything I'd ever wanted. Or so I thought. Then I found Roogoo.\n\nIt started one snowy day in early November of 2013. I was browsing through the newest games on Steam, and I saw one named Roogoo. I was intrigued, but I had no idea what I was in for. I bought that game, downloaded it, and started playing, but I had no idea what I was in for. When I first started playing, I couldnt sleep for a week. All I could think about, all I could do, was Roogoo. The first night, when I tried to go to the dinner table to eat with my wife, I couldnt get up from my chair. Roogoo called to me. She had to bring me dinner at my computer. That was the start of the end. Since then, across my 11 steam accounts, I've logged over 6,000 hours. When I sleep, which is rare, I dream of Roogoo. When I eat, its at my computer, while I play Roogoo. I quit my job. My wife left me. I haven't seen my kids in almost 4 months. Do I care? No. I'm happier than I've ever been. And it's thanks to this game.\n\nEvery man and woman on Earth needs to play Roogoo. All future achievements of mankind would become worthless, all humans would cease to care about the world around them. Roogoo is the pinnacle of human achievement. I feel honored to be one of the first to find Enlightenment. But it's not enough. The rest of you must buy this game. The only reason I took time away from playing Roogoo is to spread the word. You. Must. Buy. Roogoo. Believe me, it will change your life. It will change human history. Now, back to Roogoo.","June 29, 2014","true","44.2"," 11 of 15 people (73%) found this review helpful 9 people found this review funny","73","11","15","9","0"
"http://steamcommunity.com/id/virginretardprofile/recommended/38210/","virginretardprofile","BraveSir","http://steamcommunity.com/id/virginretardprofile/","118 products in account","Why havent i killed myself already? I want to open up my insides and drain my blood and organs on this game. The graphics are higher quality than most games today and the music is beautiful. The god forsaken shapes when you miss a patern makes you want to ♥♥♥♥ everyone you know and cut up their bodies and drink their blood.\n\nWould sacrifice my family to Roogoo/10","April 27, 2014","true","0.2"," 13 of 19 people (68%) found this review helpful 4 people found this review funny","68","13","19","4","0"
"http://steamcommunity.com/id/harmil/recommended/38210/","harmil","Harmil","http://steamcommunity.com/id/harmil/","738 products in account","Kind of shallow game. Definitely a win for younger kids that you want to pacify with some basic puzzle solving, but otherwise not worth the time.","November 27, 2013","false","2.3"," 50 of 89 people (56%) found this review helpful 2 people found this review funny","56","50","89","2","0"
