"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198051469316/recommended/458830/","76561198051469316","I Am The Danger","http://steamcommunity.com/profiles/76561198051469316/","326 products in account","Early Access Review\n\nThis might be EA but it already feels like a polished game ,no bugs thus far ,.only played a couple of hours but i have played offline tournament against ai and it  feels great .also played an online match and you can even walk around the table while watching oppenents shots which is a good touch .graphic wise its powered by unreal engine 4 so looks stunning .overall i would have happily haved  payed 15 £ for this so seeing its out for 2£ 79 is pretty amazing .best snooker game ive played since international snooker and this game trumps that","April 27","true","13.7"," 21 of 24 people (88%) found this review helpful 4 people found this review funny","88","21","24","4","9"
"http://steamcommunity.com/id/JensV/recommended/458830/","JensV","BIZKIT ✌","http://steamcommunity.com/id/JensV/","232 products in account","Early Access Review\n\nWell, this is actually a way better version than Pool Nation FX, especially for snooker fans like me. I like the authentic feel of the snookertables, the cues, the different area's you can play in, etc.\nIt's Early Access which means I experienced some fatal errors and I think there's still something wrong with the achievements but I am confident it will be fixed ASAP.\n\nThe game is really worth the price. You don't have any reason to hesitate.","April 27","true","7.1"," 15 of 17 people (88%) found this review helpful 2 people found this review funny","88","15","17","2","0"
"http://steamcommunity.com/profiles/76561198005883029/recommended/458830/","76561198005883029","warshank","http://steamcommunity.com/profiles/76561198005883029/","148 products in account","Early Access Review\n\nFor the price this is a bargain and it's quite a bit better than the Pool FX version .. Nice crisp graphics, good authentic atmosphere and sound effects... A very polished early access game and it plays really smoothly.\n\nI highly recommend it if you love Snooker.","April 28","true","23.5"," 12 of 13 people (92%) found this review helpful","92","12","13","0","0"
"http://steamcommunity.com/profiles/76561198071026974/recommended/458830/","76561198071026974","Kez","http://steamcommunity.com/profiles/76561198071026974/","238 products in account","Early Access Review\n\nOhhh\nhe's missed it John!","April 28","true","3.7"," 17 of 25 people (68%) found this review helpful 12 people found this review funny","68","17","25","12","0"
"http://steamcommunity.com/profiles/76561198097494334/recommended/458830/","76561198097494334","DRaGoN_KoBRa","http://steamcommunity.com/profiles/76561198097494334/","22 products in account","Early Access Review\n\nOnce I got control of the controls this game is worth it, I am not a huge snooker enthusiast but this is the best Snooker game I have played on PC.\n\nThe graphics are really nice\n\nCan't wait to see what future updates will bring","April 27","true","17.2"," 10 of 12 people (83%) found this review helpful","83","10","12","0","0"
"http://steamcommunity.com/profiles/76561198271693262/recommended/458830/","76561198271693262","itstimetorecover","http://steamcommunity.com/profiles/76561198271693262/","20 products in account","Early Access Review\n\nAt last a proper snooker game for PC. This is an excellent game that is easy to play but it's not easy to win matches against the computer. Graphics are good and an improvement on pool nations graphics. I play at 4K amd it's a most satisfying experience.\nIt's early days for this game. I expect more content will be soon added. Thankfully This is not an arcade game but a serious simulation . Those who want a wham bam game better stick to pool.\n","April 27","true","13.2"," 11 of 14 people (79%) found this review helpful 3 people found this review funny","79","11","14","3","0"
"http://steamcommunity.com/profiles/76561198035071009/recommended/458830/","76561198035071009","SoulR3aper","http://steamcommunity.com/profiles/76561198035071009/","77 products in account","Early Access Review\n\nSound track made me relive the old days! Well done to the devs and the value for money is outstanding. Would recommend to any snooker enthusiast. Can't wait for full commentary.","April 27","true","0.9"," 9 of 13 people (69%) found this review helpful 1 person found this review funny","69","9","13","0","0"
"http://steamcommunity.com/profiles/76561198286593883/recommended/458830/","76561198286593883","DanKat1690","http://steamcommunity.com/profiles/76561198286593883/","14 products in account","Early Access Review\n\nrunning this on a 100 pound budget pc and its running on max settings and looks and plays brilliant. best snooker game i have played and the price is very good aswell.","April 29","true","3.5"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/ditendra/recommended/458830/","ditendra","Ditendra","http://steamcommunity.com/id/ditendra/","241 products in account","Early Access Review\n\nProbably the best snooker game so far. Despite the Early Access, it's quite playable. The only thing I don't like - shadows. They need to improve it. Hope they will.","May 24","true","12.9"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/profiles/76561198185698738/recommended/458830/","76561198185698738","RabbitPigeon","http://steamcommunity.com/profiles/76561198185698738/","21 products in account","Early Access Review\n\nExcellent snooker game that's on the way to being the best ever. Despite being Early Access the game is already very playable and enjoyable. The physics seem spot on with a natural and pleasing "feel" to the play. The graphics are gorgeous and it runs very well on my modest hardware.\n\nThere are some bugs and incomplete features as expected for an EA game but overall the game is in good shape already. For the price, buying this is a no-brainer for any snooker fan (and even for those that aren't).","May 20","true","108.0"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
