"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/dash100/recommended/292330/","dash100","dash100","http://steamcommunity.com/id/dash100/","89 products in account","Early Access Review\n\nThis is a diamond in the rough (the very rough) i can see myself spending alot of time playing.\n\nDont be under any illusions this is an Alpha and as such it has plenty of bugs so dont expect a smooth ride even through the tutorials!\n\nThat said the game is still playable although I have had a few crash to desktop episodes the game autosaves so its just about the reloads. The game itself is in depth and at first looks complex but once you have mastered your first ship and ran a few missions the learning curve drops off.\n\nGame has huge potential going forward I have enjoyed what I have seen so far\n\nI would also give it 8/10 and I dont know the Dev :)\n\n","April 29","true","10.8"," 53 of 59 people (90%) found this review helpful 7 people found this review funny","90","53","59","7","0"
"http://steamcommunity.com/profiles/76561198006153298/recommended/292330/","76561198006153298","Maruun","http://steamcommunity.com/profiles/76561198006153298/","308 products in account","Early Access Review\n\nWhat is Starship Corporations\n\nIts a mix between a tycoonsimulator in the form of designing spaceships for contracts and a RTS while testing out those design in different scenarios.\n\nResearching new components for your shipdesigns, creating offices in solar systems and creating your very own interstellar megacorporation.\n\nThe meat is the Shipdesigner.\nYou take a fuselage of a ship, and completly create the inner workings. From Engines, bridge to generators, life supports and crew quarters.\n\nThen wiring everything up.\nIn order to find out how good your designed ship works. There are different simulations..well alot of simulation you can go through and depending on how well your ship handeled the scenario it gets a rating score that is important for selling your desgin/ship.\n\nThose simulations are again going through your typical alarm states, and readyness check or basic operations.\nTo flying through a asteroid field, alien infestetion, fires ,collision, mutiny, pirate attack marine attack ect...like i said ALOT.\n\nAll those simulations are handeld in a RTS like fashion where you are able to send out crew for maintaince, repairing, sealing hatches, fixing hull breaches and so on.\n\nIt is a complex game...i mean its VERY complex game. But dont fear, there is a extensive voiced tutorial that guides you through everything. Its well done and it was literally what i spend 2 hours so far on. Most of that time was running simulations.\n\nFrom a technical standpoint it runs for me fine, i had only slightly fps issues or light mouse lag during the simulation. Its pausable, so its not that much of a issue.\n\nCan i recommend the game? Personally Yes,\n\nThere seem to be enough to play around beside some limitations on the galactic scale, you still have a sandbox mode.\nTaking contracts, design ship they demand, test them out through simulations and tweaking your design is well done.","April 29","true","3.4"," 40 of 40 people (100%) found this review helpful","100","40","40","0","0"
"http://steamcommunity.com/profiles/76561198007493624/recommended/292330/","76561198007493624","Timmah","http://steamcommunity.com/profiles/76561198007493624/","203 products in account","Early Access Review\n\nStarship Corporation is an ambitious mix of several game genres. The game certainly has a great deal of potential, and brings together some interesting and innovative gameplay ideas.\n\nNow let’s talk about the cold vacuous reality of this game and its current state. It’s been in development for YEARS, and seems of have made very little progress on many of the core features beyond basic pick-and-place ship layout, a shallow/buggy market system, and a badly designed “ship simulation game.\nIt’s an unbalanced and buggy mess, with a “Full Techtree” victory achievable in just a few hours of gameplay (once you master the crude and mindnumbly repetitive gameplay tasks). I encountered countless errors and bugs simply through the course of playing the tutorial and several sandbox games.\nThere is no strategy, virtually no resource management, and limited room for creativity, and zero re-playability. The techtree is little more than a halfassed speedbump – in virtually every situation the next technology/module is superior to its predecessor (in some cases comically superior re: Storage Modules)\n\nYou will likely spend 70% of your playtime in the “crew training” module (Since each new ship design requires you to play through over a dozen repetitive tasks), it seems to be the most fleshed out portion of the game. Here you will find such exciting features as:\n- Zero AI for your crew, and virtually no automation.\n- A Buggy and challenged interface\n- Hours of frustration.\n\nSadly, that does not instill confidence in the team’s capacity to deliver a good game.\n","May 2","false","27.8"," 72 of 93 people (77%) found this review helpful 2 people found this review funny","77","72","93","2","4"
"http://steamcommunity.com/profiles/76561198005803180/recommended/292330/","76561198005803180","Redwind24","http://steamcommunity.com/profiles/76561198005803180/","369 products in account","Early Access Review\n\nThe concept of this game is rarely if ever seen and basically I cant sing its praises highly enough but that sad, this is still early access. The game was Previously very unstable however this seems to have largely abated.\n\nI've had an absolute blast testing my starships litererally to destruction after initial designs stages are complete, just be careful in reapect to the Mircromanagement however. Some people will absolutely love it other may find it onerous, but thats down to the user, for me I love it.\n\nAll in all though the execution is admirable and the sheer potential here would warrent a purchase, buy it and give the devs support on this one. Its the most unique thing i've seen since KSP.","April 29","true","10.2"," 32 of 36 people (89%) found this review helpful 1 person found this review funny","89","32","36","0","0"
"http://steamcommunity.com/id/princesslavos/recommended/292330/","princesslavos","PrincessLavos","http://steamcommunity.com/id/princesslavos/","44 products in account","Early Access Review\n\nIf your reaction to some of the screenshots was "What?!? Is this Space Station 13 meets an RTS or is it me?", then Starship Corporation might be your dream come true. If your reaction to the prior sentence is "Huh?", you'd best find something else.\n\nAtrocious learning curve, tutorials that crash the game and prevent saving, tough-as-nails ship design contracts that make Apollo 13 look like a day at Disney World, labyrinthine tech trees that force you to reread component descriptions again and again.\n\nAnd then when you're all done, your ship explodes in 1-2 minutes because your inefficient corridors meant the crew can't dash over to the "please don't blow yourself up, you stupid starship" button fast enough.\n\nOn the other hand, if you're one of the unfortunate mass of souls doomed to live in the medieval 21st century, this might be your only chance to live the life of a space plumber.\n\n10/10 would drop out of starfleet engineering academy again","April 30","true","21.5"," 21 of 21 people (100%) found this review helpful 11 people found this review funny","100","21","21","11","0"
"http://steamcommunity.com/id/baedian/recommended/292330/","baedian","Egeis","http://steamcommunity.com/id/baedian/","165 products in account","Early Access Review\n\nConsidering many of the game systems have yet to be implemented its a little too early to be reviewed properly.\n\n\nPros:\n-Sharship building is puzzle piece / strategy\n-Hasn't really been a game like this Startrek had a ship building game. That game was weak a bug prone though...\n-Shows potential.\n\nCons:\n-No close to being finished, early access being used as crowd funding here it seems.\n-Only a single game system has been built, not pollished or bug corrected.\n-Simulation of crew is weak, never have enough time early in the game to deal with problems that seem to snowball.\n-Save files corrupt easily.\n\nEarly Access Problems:\n-Crash Errors, these are debug style reports that indicate the code at fault.\n","May 2","true","19.2"," 18 of 18 people (100%) found this review helpful","100","18","18","0","0"
"http://steamcommunity.com/profiles/76561198008299948/recommended/292330/","76561198008299948","InsanitySektor","http://steamcommunity.com/profiles/76561198008299948/","177 products in account","Early Access Review\n\nNot the game I was expecting...  It has potential but I was hoping for more biz management & ship design, less ship micromanagement missions.  I'm sure there is a ton of fun to be had there, but I'd rather have the option to play them (and possibly generate higher ratings) or to have an automated run / estimate.\n\nI'll give the game another go when / if that pops up in an update.","April 29","true","1.5"," 18 of 19 people (95%) found this review helpful","95","18","19","0","2"
"http://steamcommunity.com/id/Cesp/recommended/292330/","Cesp","Cespius","http://steamcommunity.com/id/Cesp/","634 products in account","Early Access Review\n\nStarship Corporation will let you run your own shipyard, where you try to earn money designing ships for various applications (cargo, military, mining, etc.) and test them both against the internal battle (asteroid hits, fires, and technical malfunctions) and the external battle, consisting of hostile boarding teams and enemy ships.\n\nI'd split the game in three very interconnected but separate parts: Firstly the business management part, where you run a shipyard trying to be awarded contracts building ships. This part of the game isn't very wide in scope yet, but it provides a solid base for the rest of the gameplay. Clients post a call for bids for ship designs with specific requirements (cargo, military, racing, etc) and you'll be able to gain money if you get awarded the contract, allowing you to research new technology and take on more advanced designs. The game doesn't really allow you to use your ships yet, only test them (more on that later) and sell the design, but apparently that's in the works.\n\nThe second part is the ship designing phase, where you fill pre-constructed fuselages with the internals of the ship. You'll need to implement the required capabilities of your ship, while also balancing crew requirements, support systems (power, cooling, and life support) and strategic placement of all of them for when you'll actually use the ship. This part of the game is already quite fleshed out and I look forward to seeing how it will be expanded in the future.\n\nNow, the contracts also specify a requirement for the performance of the ship, and the crew management part allows you to test it. Using a series of missions, you will use your crew (the amount and speciality dependant on how you designed your ship) to manage the internal battle inside your ship, including hull damage, fires, techical malfunctions and hostile invaders. This part of the game plays a bit like FTL, and while this game has more depth than FTL in the battle damage repair side of the game, it's not quite as elegant due to the somewhat clunky interface...\n\n... which brings me to my biggest critisism of the game: the interface. Though everything is functional, it is just that. Now of course this is a very early version of the game and everything is still due for improvement, but the way the text looks and scales on larger resolutions, the somewhat unresponsive crew selection and command and the general aesthetic of the UI make it look like the game was developed in the early 2000's. I do hope the developer considers a facelift for the interface.\n\nThe gameplay, however, is great. I backed this game in its crowdfunding campaign back in 2012, and it's great to see it taking shape like this. Starship Corporation scratches a very specific itch for me, even in this age where computer spaceships are appearing everywhere again.","May 1","true","7.5"," 15 of 15 people (100%) found this review helpful","100","15","15","0","0"
"http://steamcommunity.com/id/Eagle_Scout/recommended/292330/","Eagle_Scout","begginfokillz","http://steamcommunity.com/id/Eagle_Scout/","469 products in account","Early Access Review\n\nit looks like its from the 90's, which is fine.\nit has tons of complexity, which is fine\nand it is very fun, which is what matters.\n\ni give it 8 out of 10\n\nDISCLAIMER: i have the dev on my friends list. he in no way influenced this review, beyond making the game as it is currently, and this is NOT a review copy. I backed the game in 2012. I have no compensation for this review. it is my personal opinion of the game.","April 29","true","2.1"," 67 of 112 people (60%) found this review helpful 14 people found this review funny","60","67","112","14","4"
"http://steamcommunity.com/profiles/76561197970717548/recommended/292330/","76561197970717548","Trifler","http://steamcommunity.com/profiles/76561197970717548/","283 products in account","Early Access Review\n\nI love the concept behind this game. It was just added to early access so clearly there's a lot more development to be done. The core of this game is laying out floorplans for space ships. You need to consider not only cost and avoiding wasted space, but also where rooms are in relation to one another, and how defendable the ship is from various threats. Once you finish a blueprint, you switch to a mode where you test your ship in various scenarios in order to earn a score. A higher score increases your ship's value on the market.\n\nAt the time of this writing, the game doesn't yet have travel between systems, so you might say the meta game isn't in yet. There are fourteen hulls you can play around with, a lot of rooms to research, and the testing scenarios all work well. The game is not optimized at all yet so expect long loading times, as well as a long time to exit the game. It looks best on a 1080p 24" monitor.","May 1","true","23.4"," 13 of 15 people (87%) found this review helpful","87","13","15","0","0"
