"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198092231276/recommended/25500/","76561198092231276","Deon  :D","http://steamcommunity.com/profiles/76561198092231276/","21 products in account","No dont buy this sh*t. Cant even get past the menu lol and everytime I move my mouse the fps drops to about 3. I have a decent comp and able to run Dayz, Arma 2 but not this crap","June 2, 2015","false","0.6"," 2 of 6 people (33%) found this review helpful","33","2","6","0","0"
"http://steamcommunity.com/id/CoryWithoutTheE/recommended/25500/","CoryWithoutTheE","SecretServer.exe Not Responsing","http://steamcommunity.com/id/CoryWithoutTheE/","517 products in account","Absolutely breathtaking graphics. I was completely immersed in my experience. You need this game NOW.","March 18, 2014","true","0.2"," 1 of 4 people (25%) found this review helpful","25","1","4","0","1"
"http://steamcommunity.com/profiles/76561198026711903/recommended/25500/","76561198026711903","TimeBandit","http://steamcommunity.com/profiles/76561198026711903/","173 products in account","I played cricket.. i am not sure if i was winning or not.. i managed to hit the ball one time,, i think yer supposed to hit the ball ,,  there was like 20 diffrent throws as a pitcher..  I will never play cricket again","April 14, 2013","true","0.4"," 1 of 4 people (25%) found this review helpful","25","1","4","0","4"
"http://steamcommunity.com/id/rorikippu/recommended/25500/","rorikippu","Lolikips","http://steamcommunity.com/id/rorikippu/","107 products in account","Cricket Revolution is truly perfect. If you do not get this amazing new generation of cricket madness, you are stupid. Yes, I know, that's insulting, but it's also the truth. If you are a true video game fan, you will not hesitate in the slightest bit to buy this remarkable piece of video game history.","July 11, 2011","true",""," 0 of 2 people (0%) found this review helpful","0","0","2","0","1"
"http://steamcommunity.com/profiles/76561197996985337/recommended/25500/","76561197996985337","(PmR)Jay","http://steamcommunity.com/profiles/76561197996985337/","218 products in account","Yep.","October 20, 2013","true","1.5"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/smexi/recommended/25500/","smexi","Shoo★gee","http://steamcommunity.com/id/smexi/","1018 products in account","it's fast its fun","June 16, 2013","true","0.0"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/LD34/recommended/25500/","LD34","Ship of my Heart","http://steamcommunity.com/id/LD34/","371 products in account","goty all years","October 12, 2011","true","0.1"," 0 of 2 people (0%) found this review helpful","0","0","2","0","1"
"http://steamcommunity.com/profiles/76561198033869752/recommended/25500/","76561198033869752","ONLY 5 OVERS","http://steamcommunity.com/profiles/76561198033869752/","2 products in account","no online multyplayer community-nobody is there to play\n","May 18, 2014","false","233.2"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/spacepoop/recommended/25500/","spacepoop","Spacepoop","http://steamcommunity.com/id/spacepoop/","448 products in account","buttpaddles gotyay 10/10","February 22, 2011","true",""," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/jakoboto/recommended/25500/","jakoboto","MacGyver","http://steamcommunity.com/id/jakoboto/","285 products in account","This is one of the best games I have ever had the honor of playing. You play as the young Jean-Claude Grenouille van Schnitzelweiner working your way up the ranks of international cricketing. The game is fun from the very first second but once you work up your ability to catch those crickets in the bottles and start getting creative with it, it's hard to put down. Five out of five!","December 26, 2012","true",""," 0 of 2 people (0%) found this review helpful","0","0","2","0","1"
"http://steamcommunity.com/id/fbranje/recommended/25500/","fbranje","numbdigger","http://steamcommunity.com/id/fbranje/","212 products in account","bale berga el cribket\n","November 27, 2014","false","0.2"," 0 of 2 people (0%) found this review helpful","0","0","2","0","1"
"http://steamcommunity.com/id/iamtheonlyrunningfootman/recommended/25500/","iamtheonlyrunningfootman","Jerboa","http://steamcommunity.com/id/iamtheonlyrunningfootman/","1871 products in account","Kricket ist beste Sportart für starken und einfachen Kind!!!","November 26, 2014","true","1.0"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/erikbagley/recommended/25500/","erikbagley","Rail","http://steamcommunity.com/id/erikbagley/","68 products in account","Just how the hell am I supposed to get drunk and play cricket if I can't stay connected to the game servers?  SMOKE YOU.","July 28, 2012","true","0.5"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/sentinelgt/recommended/25500/","sentinelgt","Sentinel GT","http://steamcommunity.com/id/sentinelgt/","62 products in account","This game was one of the worst games I have ever played.\nIt's too freakin' complicated to play.","December 7, 2013","false","0.2"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/id/jacobissick/recommended/25500/","jacobissick","schlong","http://steamcommunity.com/id/jacobissick/","89 products in account","The best game ever made. Great game mechanics, physics, animations, A.I, and just a perfect example of a great cricket game.","March 3, 2014","true","9.2"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/DetectiveMecha/recommended/25500/","DetectiveMecha","DetectiveMecha","http://steamcommunity.com/id/DetectiveMecha/","472 products in account","WHAT\n\n\nI\n\n\n♥♥♥♥ING BRITISH GAME WHAT\n\nI DONT UNDERSTAND\n\n\nWHY IS THERE A DUCK\n\nWHAT","December 20, 2012","true","0.7"," 1 of 5 people (20%) found this review helpful","20","1","5","0","1"
"http://steamcommunity.com/profiles/76561198134128157/recommended/25500/","76561198134128157","gtmazz.emon","http://steamcommunity.com/profiles/76561198134128157/","1 product in account","how i play online........they say no server found","April 21, 2014","true","0.7"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/id/robmoore89/recommended/25500/","robmoore89","Awesome Welles","http://steamcommunity.com/id/robmoore89/","295 products in account","why this game costs money is beyond me","May 21, 2011","true","0.0"," 0 of 3 people (0%) found this review helpful","0","0","3","0","1"
"http://steamcommunity.com/id/viperthejedi/recommended/25500/","viperthejedi","Sir Jables","http://steamcommunity.com/id/viperthejedi/","423 products in account","DO NOT PAY FOR THIS GAME.  DO NOT PLAY THIS GAME.  DO NOT.. THIS GAME. THIS GAME.. GAME..  TURD.","June 12, 2013","false","1.2"," 2 of 8 people (25%) found this review helpful","25","2","8","0","0"
"http://steamcommunity.com/profiles/76561198056750958/recommended/25500/","76561198056750958","Joker™","http://steamcommunity.com/profiles/76561198056750958/","77 products in account","THIS GAME DOESNT FU#%IN WORK THE BATTING SYSTEM IS SH%$ AND IT DOESNT REGISTER ANYTHING, WASTE OF MONEY... DO NOT BUY THIS PIECE OF SH#% GAME!","January 14, 2014","false","0.1"," 2 of 8 people (25%) found this review helpful","25","2","8","0","1"
"http://steamcommunity.com/id/jdfrosty/recommended/25500/","jdfrosty","JDFrosty","http://steamcommunity.com/id/jdfrosty/","94 products in account","Worse than Infestation, thats saying something.","June 27, 2014","false","0.9"," 1 of 6 people (17%) found this review helpful","17","1","6","0","0"
"http://steamcommunity.com/profiles/76561198070800079/recommended/25500/","76561198070800079","Bigrice","http://steamcommunity.com/profiles/76561198070800079/","705 products in account","Bought is as a joke, still wasn't worth it.","July 5, 2014","false","0.5"," 1 of 6 people (17%) found this review helpful","17","1","6","0","0"
"http://steamcommunity.com/id/AweSomEEeE/recommended/25500/","AweSomEEeE","AreWeFamousNow!?","http://steamcommunity.com/id/AweSomEEeE/","9 products in account","NO :(","December 1, 2013","false","2.4"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/id/saltonara/recommended/25500/","saltonara","Coca-Cola®","http://steamcommunity.com/id/saltonara/","240 products in account","I was eager to get this game because it sounded pretty cool. The name "Cricket Revolution" made me think it'd be like A Bug's Life, except with crickets and more hardcore. When I began playing the game, it instead looked like a sports game of sorts. I didn't really get what it had to do with crickets, but I started a new game anyway. It put me in some stadium and had me play some stupid version of baseball where you roll the baseball on the ground and hit it with a paddle, kinda like golf but baseball. I decided to go with it, because I thought maybe in the middle of the game the crickets would revolt and set the story for the game. I played the match out to the very end and didn't see a single damn cricket. This title is incredibly misleading, and Valve refused to give me my money back. Avoid my mistake; don't buy this game.","February 19, 2013","false","0.1"," 5 of 16 people (31%) found this review helpful","31","5","16","0","0"
