"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/pxabstraction/recommended/392000/","pxabstraction","Parallax Abstraction","http://steamcommunity.com/id/pxabstraction/","985 products in account","I also covered this game on YouTube: https://www.youtube.com/watch?v=bo-XbNxd7uU\n\nThis game has a cool core idea but also feels like some kind of twisted marketing experiment by Disney to see what players would let them get away with. It's shallow, it's buggy and it's full of microtransaction scumminess that would barely be acceptable in a free-to-play game but is in full force in one that costs a minimum of $20.\n\nThe basic idea is cool. It's a score attack runner game that has two modes, one on foot and one in light cycles. Each mode has their own levels, mechanics and challenges and despite a lacking sense of speed, everything feels fluid, responsive and it's actually quite fun. Though there are only 16 levels for each mode, plus a randomly generated endless mode where you race for time instead of score, you're encouraged to replay levels for better scores and there can be a decent number of hours involved in completing everything if that's your thing.\n\nWhere this completely breaks down is with the powerups and the microtransactions tied to them. Yes, this is a minimum $20 game that has microtransactions. Now, they're very much optional and grinding out in-game currency to buy powerups actually doesn't take that long. That said, the powerups are single use so you might have to grind a lot. Where this falls apart is YOU CAN BUY POWER! There are powerups that will both double your combo accumulation AND double your score! You can literally buy higher scores on the leaderboards. This completely renders the core competitive loop of this game worthless as it's not a level playing field and those willing to grind or spend money do better by default. For that reason alone, you shouldn't buy this game. This is a business model that deserves to fail.\n\nThe game looks very good and nails the TRON aesthetic but the PC version is a mess. You can only quit the game by pressing ESC on the title screen, something not documented anywhere. You can't rebind any of the controls. There are UI glitches, especially in the Stream endless mode. Load times are long, even on high-end machines and as of writing, the leaderboards which you can buy your way up on don't even work! Every time I try to bring them up, it sits at Loading and never shows anything.\n\nThere's a great TRON-inspired idea here but the game is buggy, overpriced for what you get and the microtransaction strategy ruins it. I'd expect this in a free-to-play mobile game, not a $20 PC release. Such potential wasted. DON'T BUY THIS!","February 18","false","6.1"," 351 of 401 people (88%) found this review helpful 12 people found this review funny","88","351","401","12","10"
"http://steamcommunity.com/id/Shank_Batpony/recommended/392000/","Shank_Batpony","Shank","http://steamcommunity.com/id/Shank_Batpony/","62 products in account","30 years into video games for the PC, one shouldn't be complaining that they can't reconfigure the keyboard controls. But here I am, complaining that I can't reconfigure the keyboard controls. And while the game is pretty looking, it's completely reptitive. If you like games that are more about memorizing patterns than strategic gameplay, this is good for you. But if you're looking for any kind of variety, you're out of luck. The game also seems to be nothing but a front for a pay-to-win cash store. No difficulty mode, and very hard for a casual gamer. After two hours of play, I didn't manage to complete a single mission, and I'm hardly the worst gamer ever. I knew this wasn't going to be Tron 2.0, but I didn't expect the light-cycle equilivant of bullet hell. Coming out when this did, one assumes the makers were hoping that more Tron content would help revitalize interest in the franchise, but all it really does is represent a final nail in the coffin.","April 17","false","1.2"," 114 of 140 people (81%) found this review helpful 4 people found this review funny","81","114","140","4","1"
"http://steamcommunity.com/id/ultanium/recommended/392000/","ultanium","Ult","http://steamcommunity.com/id/ultanium/","409 products in account","Previously recommended during the early access period. This game had a ton of potential during the 2-3 months of early access. The developer picked up on some of the community requested features and tried their best to implement as much as they possibly could. Unfortunately, I now see that a lot of those community ideas were instead used to generate cash grab opportunities for Disney. I won't hold this against Sanzaru Games as they have done an incredible job nailing the look and feel of this universe. Everything else is politics on Disney's end.\n\nPositive Impressions\n-Gameplay is solid. No input delay. Run, jump, glide, slide, wall run, attack, Tony Hawk 360 skatepark and light cycle your way to the finish. Supports keyboard + mouse and controller.\n-Visually a very beautiful game and manages to capture the neon-glow vibrance of the TRON universe. Colour palette is buffed slightly from TRON: Evolution.\n-Soundtrack is solid and adds a level of depth and dramatic feel to the whole experience.\n-Steam achievements for the 100% go-getter.\n\nNegative Impressions\n-No tangible story or anything of substance to back some sort of continuity for the player. I realise this may not be a necessary feature for most runner games, but the desire to progress slowly deteriorates as repetiveness takes over soon after the first few missions (with the exception of boss encounters). The currently available 32 levels becomes a chore rather than an exhilerating journey with a justifiable cause to progress.\n-Leaderboard is forever loading. This game is far from a 'finished' product.\n-I previously reported randomly losing health and hero suddenly turning invisible during the running segments whilst under early access. I continue to experience these bugs.\n-Performance issues continue to persist since day one of early access despite numerous reviewers and members of the community being vocal about stability issues. Some bugs (like those mentioned above) and frame rate issues continue to persist.\n-Light cycle segments are an absolute drag. The developers should have focused solely on the running segments with newer and more intuitive features. The light cycle portions just don't feel right at all.\n-Main menu? What main menu. There is no such thing here! No options menu unless you hit escape, and no way to exit the game unless you return to the very top menu and hit escape.\n-The base game will set you back by £14.99 and an optional £19.00 for the ultimate upgrade. That totals to £33.99. Slightly overzealous, don't you think Disney? I purchased this during early access and splashed £6.99. THAT should be the price for the current content available in the base game alone. Everything else is a perfect opportunity for Disney to slag off the TRON and Steam community. Your money is best invested elsewhere.\n\nHad I known this would be the embarrasing route Disney originally intented I would have avoided RUN/r right from the beginning. Yes, I am in love with the TRON universe and yes I did purchase this with little knowledge. However, I had no regrets at the time even with the bare bones content. I wanted to support this project and was satisfied with the content I saw and the expectations bouncing between the community. From here onwards I will be extremely vigilant towards all future entries in this universe, especially anything baring the Disney label.","February 21","false","6.1"," 53 of 68 people (78%) found this review helpful 2 people found this review funny","78","53","68","2","2"
"http://steamcommunity.com/id/Lord_Takeda/recommended/392000/","Lord_Takeda","Murtle","http://steamcommunity.com/id/Lord_Takeda/","714 products in account","First off , before I go any further into this review I would like to state that the ONLY way to play this game is to :\n\n1) Turn off the in game music\n2) Download the Daft Punk "Tron Legacy" OST (preferably the 2 disc one with all the bonus tracks)\n3) Replace the in game music with said OST\n4) Get your Tron on\n\nOk so I'd like to start by saying that I don't play any types of mobile IOS or Android type games (regardless of the argument of whether they should exist on Steam or not) let alone any type of endless runners. I actually had to go find You Tube footage of numerous endless runner type games so that I could make the same comparison that others (who seemingly have never played this) are making about the game. I can say for certain that this IS NOT LIKE ANY ENDLESS RUNNER AT ALL. The fact that you are running is about the only comparison I could find. Endless runners that I have seen dont have or let you :\n\na) Double jump into a flying mode\nb) Wall run\nc) Manilpulate the existance of platforms\nd) Destroy the enviroment\ne) Engage and destroy enemies\nf) Ninja dodge\ng) Ride awesome light cycles and do freestyle tricks with them\nh) etc. etc. etc.\n\nI could go on and on about how this IS NOT LIKE ANY ENDLESS RUNNER AT ALL, but if you still want to believe it after what you just read , then I can't help you.\nTo the rest of you, here is an amazing Tron game with a great pricetag!\nI like games that I can get in and out of and test my reflexes within a matter of minutes, e.g- "Race the Sun, Spelunky, Nidhog" and this scratched that itch perfectly. Amazing levels with great artstyle true to the "TRON" universe. Great disc upgrading and perk systems and fast and precise platform style running gameplay. When I got into serious sessions with this game (albeit with the Daft Punk blasting) I would finish the levels feeling ultra powerful, highly skilled, and generally vibrating with excitment.\nGreat little game and totally worth of the price!","April 3","true","1.6"," 57 of 82 people (70%) found this review helpful 15 people found this review funny","70","57","82","15","6"
"http://steamcommunity.com/id/pogostick/recommended/392000/","pogostick","Tril","http://steamcommunity.com/id/pogostick/","361 products in account","Buy this game if you like runner games. It\'s pretty polished for what it is, and its current sale price of like 6 bucks is super reasonable. It has great music, controls well, it\'s pretty, and it\'s a good way to get your TRON fix if you\'re a starving fan like I am (GIVE US TRON 3 ALREADY DISNEY. GIVE IT. GIMME GIMME GIMME).","May 31","true","9.8"," 27 of 38 people (71%) found this review helpful 4 people found this review funny","71","27","38","4","1"
"http://steamcommunity.com/id/hagi__jes/recommended/392000/","hagi__jes","Hagi-Jes","http://steamcommunity.com/id/hagi__jes/","479 products in account","Horrible optimization, glorified temple run with tron that gives you abilities which make no sense in the tron universe, would be good if it was a game of its own with a better optimization","May 31","false","0.3"," 35 of 55 people (64%) found this review helpful 7 people found this review funny","64","35","55","7","3"
"http://steamcommunity.com/id/Xshinobi/recommended/392000/","Xshinobi","Viz","http://steamcommunity.com/id/Xshinobi/","1135 products in account","Early Access Review\n\nThis game is in super early access as it is very light on content and I mean very light on content as in there are only 3 short (around 5 min each) levels. With that said it is pretty enjoyable and well done, this is a pretty solid endless runner with your typical endless runner abilities like sliding, wall running and gliding. All in all, It controls well (I used a Xbox controller) and looks fantastic, the art direction really hits the cool neon cyberspace look of the Tron franchise.\n\nAs you play you can collect the game's ingame currency called light (I think) which can then be used to purchase buffs and powerups which can then be used in each of the game's levels, abilities such as being able to improve your power disc attacks and/or the ability to automatically collect light that is nearby. Most of these are very similar to those found in mobile endless runners.\n\nFor those interested I would still hold off until more content is available but here is hoping that said content is released in a timely fashion.\n","December 3, 2015","true","0.3"," 74 of 127 people (58%) found this review helpful 6 people found this review funny","58","74","127","6","5"
"http://steamcommunity.com/id/kitzami/recommended/392000/","kitzami","Flylken","http://steamcommunity.com/id/kitzami/","73 products in account","Having played the early access version when it was $10, I can say that this is the best runner game out there right now.\nAlthough not too much has changed since early access, it's a very addicting game by itself, especially the Stream mode which is basically the "endless" mode in the game.\n\nTRON RUN/r takes some inspiration from Temple Run and Subway Surfers and takes it to a whole new level. It's not just a runner clone with a pretty skin.\n\nThe game seemed to have been made under a very short deadline, but compared to early access games that have never fully released under two months, there is very little bugs and performance wise will work on most computers.\n\nAs a super TRON fan, taking in consideration that Disney basically canned the upcoming TRON sequel and the very underrated TV show, we were lucky to even get something TRON related, especially a very fun runner game. It may not have been what everyone wanted, but it is something that everyone could try. Multiplayer is being taken into consideration anyway, so hopefully that brings more people to play this game.\n\nI've supported the game since it's initial early access release, so overall I give it a 7.5/10.","March 5","true","35.5"," 18 of 26 people (69%) found this review helpful 2 people found this review funny","69","18","26","2","0"
"http://steamcommunity.com/id/misha1373/recommended/392000/","misha1373","Cheesus! | CSGORumble.com","http://steamcommunity.com/id/misha1373/","231 products in account","Just a quick story.\nI launched the game and for like 10 minutes tried to find \"options\" button. Just great menu design, but i finally made it to gameplay, and on first level my thoughts was \"It\'s a runer with just AWESOME graphics, and even thouh theres a microtransactions it\'s not a waste of money\". And then i launched disk level 2. And i saw glorious 5 fps drop. From constant 60 it was pretty noticable. So i started to playing around with settings and game files - nothing helped. I google\'d and found couple of threads, some was like 6 months old, so it\'s an old problem, caused by bad optimization for amd cpu\'s, developers just won\'t deal with.\n\nI do not recommend this game if you have amd cpu.\nPS: really glad steam have \"give me my money back\" button","May 31","false","0.8"," 27 of 43 people (63%) found this review helpful 1 person found this review funny","63","27","43","0","6"
"http://steamcommunity.com/id/vaelsh/recommended/392000/","vaelsh","Vaelsh","http://steamcommunity.com/id/vaelsh/","450 products in account","First of all, this game is an absolute BEAUTY to behold! The environments are fantastic and really makes you feel like you are a program trying to get to the portal and escape from the Grid. Also, the effects and lighting that's used is perfect and it makes the Grid come alive!\n\nThe object of the game is to get to the portal. In the disc mode, this means running along, jumping and sliding, dodging attacks, throwing your disc, wall running, gliding, and even grinding on rails to get to the end in one piece. You have 3 energy (health points). If you lose all your energy, you lose. The controls handle great for this mode and it's easy to get into and learn but tricky to master especially when you're running quickly and trying to deal with everything in front of you.\n\nThe second mode is the light cycle mode and it's also a lot of fun, but very challenging. The reason it's so challenging and brutal is that you have to get to the end before the time runs out, but the catch is that you have to go through check point gates to keep the time up. The gates will have different second amounts they will add such as 2, 4, and 6 seconds. If you run out of time, you lose. This mode is tough, and it really is a try, try, and try again until beat it sort of mode.\n\nThe third mode is "STREAM" which is basically an endless randomly generated run which can switch between disc and cycle modes to keep you on your toes. It is a lot of fun and is great to come to and play if you need a break from the other two modes because instead of being pre-made like the others, it's all random as it goes. Also worth mentioning, is that this mode has a weekly challenge you can do. For example, it will ask you to survive for 1:50. This will award you for example with a badge (which I still haven't figured out what it does). Overall a lot of fun! I will be playing this mode a lot I think.\n\nIf you buy the Season Pass, you will be given a TON of new characters to play as, many new light cycles to choose from, and also an Outlands mode will appear. I still haven't been able to play this mode but it might just be a bug that needs to be fixed. The new characters and light cycles you can use include all the cycles and characters (almost) from the original TRON, TRON: Legacy, and even very surprisingly, TRON: Uprising. They are all recreated in fantastic detail and really come to life in the game.\n\nNow for some information on how the in-game currency system works and how to get it. When you play a level in either the disc or cycle mode, all of the gold/yellow bits you gathered will be given to you as a reward for completing the level. If you don't finish the level, you don't get any of it. However, the endless mode will give you any bits aquired while in the run and you can use this to get more fairly quickly. It's quite easy to get a reasonable amount of bits by just playing the endless mode. These bits in turn allow you to purchase powerups and companions for a run. Powerups are useable items that can be activated at any time, while the companions are passive abilities like attacking enemies or drawing in nearby bits passively. Each run you can equip one of each of these. The companions are fragile however; if you get hit once, it disappears.\n\nOverall, I am having a blast with the game and it's awesome. If you love TRON, runner games, or racing types of games, or even all of the above, you'll love it. Good luck program!\n\nUpdate: It looks like the DLC such as the different cycles and characters along with additional levels have been pulled because it was prematurely released when it was still being tested. It sounds like that content will be released over time like a normal season pass works.","February 17","true","4.3"," 41 of 71 people (58%) found this review helpful 3 people found this review funny","58","41","71","3","3"
