"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/curly_nuts/recommended/412270/","curly_nuts","curly_nuts","http://steamcommunity.com/id/curly_nuts/","1431 products in account","This review is from an old school 80s kid who grew up with Nintendo and Genesis games...\n\nThis game is an excellent 2d ARPG. Yes, one could describe it as a Zelda Clone, but that shouldn't be taken as a negative.\n\nYou play as a boy trying to find his father, or something like that. You gain magic spells that can be used to solve puzzles and fight monsters. Instead of weapons, you use spells to dispatch enemies.\n\nThe game plays just like a top down Zelda would: you have a overworld that you can explore and find treasture; you find items that expand your abilities and allow you to progress further into the game; there are dungeons that test your physical prowess and mental ability; and the fighting is done in real time. There's a story tacked on, but it's not very good or engrossing.\n\nI really enjoyed playing the game because the puzzles are nice brain teasers and the game is easy to pick up and play in short bursts or long sessions. Finding hidden items is never boring and there's always something new to discover. Also, you learn new spells that keeps the action fresh and entertaining.\n\nSystem wise: there are no options for resolution or graphical effects. However, I did not have any problem running the game and it looks like it was running at 1080p. The sprites are colorful and the animation, although not amazingly dynamic, looks fine and suits this type of game.","December 15, 2015","true","4.9"," 19 of 21 people (90%) found this review helpful","90","19","21","0","0"
"http://steamcommunity.com/id/espfusion/recommended/412270/","espfusion","Exophase","http://steamcommunity.com/id/espfusion/","55 products in account","I haven't beaten this game yet but so far it's quite good. I'm writing a review early because it's a travesty that this game has so few reviews; I intend to update it later. But I've played enough to know the positive rating is deserved.\n\nSimply put, if you like Zelda you will probably enjoy this game.","January 23","true","31.1"," 11 of 13 people (85%) found this review helpful","85","11","13","0","0"
"http://steamcommunity.com/profiles/76561198093620899/recommended/412270/","76561198093620899","Grumplestiltskin","http://steamcommunity.com/profiles/76561198093620899/","133 products in account","As of writing this review, I have played roughly 20 hours, so I feel very comfortable giving this game a huge thumbs up.\n\nComing into the game, I was expecting a cheap Zelda clone that I'd be able to knock out in about 5 hours and then regret the purchase. I've gotta say, I was pleasantly surprised by this game. You can tell that the developers really cared about making a quality product here, and it shows in spades.\n\nSo what does this game that so many Zelda clones seem to lack? Heart and charm would be the two biggest aspects, in my opinion.\n\nThe heart comes from how the overworld, dungeons and various other locales have all been well fleshed out with secrets and puzzles. You can see that these were not just thrown together all willy nilly, but were constructed with thought and planning for the best gaming experience.\n\nThe charm comes from the character interactions (specifically bewteen Khoma and the Red Witch). While the translation does make it hard to understand things at times, it is a rare occurance, and it doesn't detract from the overall experience very much, if at all.\n\nAs far as gameplay goes:\n\n-The controls are very tight (I play with a controller, have not tried k+m).\n\n-The puzzles themselves range from easy to challenging. I ran into a couple headscratchers, but nothing that made me ragequit or resort to using a guide.\n\n-Combat is fairly basic, but with enough depth to not make it boring or repetitive. Most people play these games for the exploration aspects anyways, I would imagine.\n\n-The music in this game is really great. Game soundtracks are an important part of enjoying a game for me, and this games soundtrack really delivered.\n\nSo to wrap things up, I would highly recommend this game to anyone who enjoys Zelda-like adventure games. You will not be disappointed by this one, I assure you. Give it a shot and support a developer that cares about delivering a truly enjoyable gaming experience!","February 6","true","42.5"," 10 of 12 people (83%) found this review helpful","83","10","12","0","0"
"http://steamcommunity.com/id/tsunamidry/recommended/412270/","tsunamidry","tsunamiDry","http://steamcommunity.com/id/tsunamidry/","161 products in account","Stories of Bethem is quite a charming game. The gameplay compares well to old Zelda games like Link to the Past. You are without a sword, though, and all your abilities use mana instead making mana management important. The abilities/spells you aquire are interesting, they add new fighting mechanics, and unlock new areas for you to explore in both new and already explored maps. Exploration always feels important and rewarding\n\nPros:\nFun exploration\nQuality puzzles\nUnique abilities\nGreat level design\nNice, coherent art-style\nGreat post-release supportCons:\nMediocre writing\nSlow natural mana regeneration","December 28, 2015","true","31.5"," 10 of 13 people (77%) found this review helpful","77","10","13","0","2"
"http://steamcommunity.com/id/varietygamer/recommended/412270/","varietygamer","VarietyGamer","http://steamcommunity.com/id/varietygamer/","524 products in account","Bethem is an action-adventure game built in Game Maker Studio.\n\nCan't say much in regards to the story so far (just started playing), but it seems humorous and doesn't take itself seriously. English translation is a little rough in places (especially in regards to the jokes-lost in translation). There may be a little too much exposition/dialogue given the tone of the story, at least at the start.\n\nIf you like Zelda, the action based combat mechanics are very similar to older Zelda games such as Link to the Past or the Gameboy titles.  There is an overworld, there are dungeons and associated puzzles to solve in order to progress. The interface, item mechanics and character abilities are all taken from Zelda.\n\nIt includes a very pleasant soundtrack. The sprite work and animations are passable (albeit simplistic). Controller support (xbox) is great, and game feels very responsive; combating monsters and solving puzzles is actually fun and I found myself wanting to complete each area and progress.\n\nThere seem to be some problems with running it on modern high-end hardware. I can only play in windowed mode, and have had to disable avast real time scanner every time in order for it to start.\n\nFrom the perspective of a Zelda fan, this is a pleasant surprise that came out of nowhere. I would recommend it on that basis. But I must caution that it is a little rough/unpolished around the edges for a release title, both technically and in terms of visuals.\n\n\n","December 20, 2015","true","1.7"," 8 of 12 people (67%) found this review helpful","67","8","12","0","0"
"http://steamcommunity.com/id/ContraNetwork/recommended/412270/","ContraNetwork","ContraNetwork","http://steamcommunity.com/id/ContraNetwork/","519 products in account","Video  http://dai.ly/x3ih9v4\n\nDiscover all the secrets that lie behind the plot, find all the objects and solve all the puzzles!\nDo you like the saga of Zelda?... Stories of Bethem: Full Moon for you!\nIt is a very interesting adventure game, graphic style retro and soundtrack very cute!\nThe game is also very long-lived, more than 20 hours of game!\nIn short it is a real MUST!\nTo Buy!\n(Below is the Italian full review)\nLasciati incantare da una avventura ricca d'azione, piena di segreti, puzzle e amore non corrisposto!\nL'esplorazione è il fulcro del gioco.. scopri l'incredibile storia di  Khoma e le Streghe di Bethem\n\nFeature:\n- Stile retro (ricorda la saga Zelda)\n- Tanti puzzle da risolvere\n- Trama interessante\n\n\nParere personale:\nScopri tutti i segreti che si celano dietro la trama, trova tutti gli oggetti e risolvi tutti i puzzle!\nVi piace la saga di Zelda? allora Stories of Bethem: Full Moon fa per voi!\nSi tratta di un gioco d'avventura molto interessante, stile grafico retro, e soundtrack molto carina!\n\nIl gioco è anche molto longevo, di parla di più di 20 ore di gioco!\nInsomma un vero è proprio MUST!\n\nDa Comprare!\n\nVoto: http://steamcommunity.com/sharedfiles/filedetails/?id=549021794\n\n@GuGames_DEV Follow","December 17, 2015","true","6.0"," 9 of 16 people (56%) found this review helpful","56","9","16","0","0"
"http://steamcommunity.com/profiles/76561197999976673/recommended/412270/","76561197999976673","Space King Veeg","http://steamcommunity.com/profiles/76561197999976673/","503 products in account","Solid Zelda-alike with the occasional bit of questionably-written dialogue.","December 12, 2015","true","4.6"," 8 of 15 people (53%) found this review helpful 1 person found this review funny","53","8","15","0","3"
"http://steamcommunity.com/profiles/76561198037622580/recommended/412270/","76561198037622580","Agent Glaze","http://steamcommunity.com/profiles/76561198037622580/","285 products in account","I haven't played for more than 1 hour so far but that's more then enough time to know that I did a good decision buying this game. Definitly worth the 7 euro I paid. No idea how long the game is but I will get my moneys worth for sure.\n\nIt's fun, already perfectly challenging and the dialog is a delight to read. There really needs to be more great games like this on Steam.\n\nI hope Mike from Cinemassacre gets to know about this game since he's such a big fan of Zelda.","December 15, 2015","true","2.6"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/id/shawcio/recommended/412270/","shawcio","Shaw","http://steamcommunity.com/id/shawcio/","828 products in account","I like it! Still playing so I will edit this review when I finish it.","February 23","true","12.1"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198056614026/recommended/412270/","76561198056614026","Anxious Chicken","http://steamcommunity.com/profiles/76561198056614026/","858 products in account","Stories Of Bethem is a good Zelda:  A Link To The Past inspired game.  It has a nice little story, easy to use controls, and enough content to keep you busy for many hours.  As of this review I have put about 16 hours into the game, and have not finished it yet.  There is quite a bit to do in the game to level up your character.  No quick run through here.\n\nIf you enjoy the 2D Zelda games, then this will definitely keep you entertained.","March 20","true","29.7"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
