"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Zalthyrion/recommended/231060/","Zalthyrion","Zalthyrion","http://steamcommunity.com/id/Zalthyrion/","220 products in account","Ragnarok Online 2: The Extremely Generic MMO Experience.\n\nI remember the good old days of Ragnarok Online, with its cartoony top-down anime art style, cool spell/skill animations, and overall fun appeal. So naturally, when I heard there was to be a sequel, a 3D sequel at that, I was ecstatic.\n\n-Insert several years of waiting here-\n\nThen came the day when I heard Ragnarok Online 2 was available for play. I was stoked. What followed was roughly 45 hours of the most generic game I've ever played and refused to finish.\n\nWhere do I even start? I can safely say that I've played my fair share of ♥♥♥♥♥♥mes, reaching into experiencing roughly 30+ different games. In the ones where I could make a character specific (Such as Mage, Warrior, etc), I would choose to make the healer. The most sought after, rarely played, and hardest to solo of them all. I also had a few other friends who were playing RO2 alongside myself. Well, over the internet of course.\n\nThe whole time we were playing, it just felt like a tedious run here, do this, run back kind of game. At first, I wanted to give RO2 the benefit of the doubt, but after hitting the 2 hour mark, I could see, and sadly admit to myself, that this game was just not that fun, even with other people!\n\nDuring solo play, I found myself just mashing the 1 key to do my basic "Holy Light" attack, or whatever the skill was called. I barely gained another useful attacking skill for practically the entire time I played.\n\nPlaying with the group however was a more enjoyable experience. At least then, I was able to use my Heal, Revive, and Buff skill.\n\nOne of the cool things this game did have was the Card System. Almost every monster in the game would drop a card. These cards could be equipped; up to five. Certain sets would give you bonuses, and it gave the game a somewhat Pokemon-esque feel.\n\nWhile the quests were generic, there was always a plentiful amount. Story, Side, Dungeon, Monster Hunters, and more. You never needed to worry about needing something to do.\n\nSomething Ragnarok Online 2 does that I absolutely LOATHE is having items, equipment, and mounts that had time-limits. Yep, you read correctly. Time-limits. The worst possible feature a game can have.\n\nOh, and the class change in this game is nowhere near as awesome as the first game. You finish the quest and the person just says: Congrats, you're now a X, whereas in the first one, you had a light beam down on you and your clothes would change.\n\nEventually I just got to a point where I said "I'm done." RO2 eventually becomes more of a chore than a game.\n\n----------------------------------------------------------------------------------------------------\nQuests: As basic as they can get; Split into the trio of: Go Kill X, Talk To X, Gather X.\n\nCharacter Customization: Limited. Pretty much just Hair, Face, and Eyes.\n\nGraphics: While it's a nice touch to have Ragnarok venture into the 3D world, it lacks the detail of the original. From character models to environments to monsters, everything is very, VERY, bland and lackluster. One thing I will give RO2 is that it is quite colorful.\n\nGameplay: Auto-Attack or Mash 1st Skill in HotBar.\n\nMonsters: RO2 definitely took the easy way out with its creatures, having many of the same monster models with varying color schemes.\n\nSound: Nothing really stands out as bad, yet nothing stands out as great.\n\nFun Factor: 4/10\n----------------------------------------------------------------------------------------------------\n\nBright and Colorful settings, A unique card system, and some interesting boss fights just aren't enough to save this overly generic, bland MMO.\n\n~3 out of 10~","November 26, 2013","false","45.1"," 291 of 352 people (83%) found this review helpful","83","291","352","0","1"
"http://steamcommunity.com/id/mochikun/recommended/231060/","mochikun","🍵 ℳochi 🍵  🍑","http://steamcommunity.com/id/mochikun/","364 products in account","Best class in-game?\nThe Uninstall Wizard.","January 8","true","108.2"," 282 of 344 people (82%) found this review helpful 438 people found this review funny","82","282","344","438","6"
"http://steamcommunity.com/id/SenpaiPanda/recommended/231060/","SenpaiPanda","Senpai Panda","http://steamcommunity.com/id/SenpaiPanda/","62 products in account","I have been playing this game for since it was released on Steam.\n\nSeen everything this game has to offer with a max level character, level 85 (ML35.)[ATM] With the new content being released soon, there will be more adventure's and areas to explore. I am addicted to this game with nearly 30 characters scattered throughout various accounts and have experienced every single class available in the game. Seen the ups and downs of the game. I've decided to stick by this game for better or worse.\n\nEveryone that has reviewed this game in the past has experienced some unfortunate bugs that have been long since patched. If you haven't given this game a try and are going by the reviews, judge this game for yourself. This review might get a ton of thumbs down but whatever.\n________________________________________________________________\n\nDue to numerous people asking for me to go more in depth with this review, here we go.\n\n---HISTORY---\n\n2 years ago this game was released as Ragnarok Online 2: Legend of the Second, a wonderful & more challenging time. Everything was kind of difficult to do and most of the time people rejected you because of not having a specific amount of health for raid dungeons.\n\nSeptember 12, 2013, they released the Noel class.\n\nDecember 2013, (can't remember the specific date like the previous one) this game was renamed to Ragnarok Online 2: Advent of Valkyrie introducing Master Level. ***[Side Note, master level is pretty much rebirth on RO1 but ONLY your display level is reset back to 1 (51).]*** With master level, the older content became easy to do. Until the ramped up the difficultly on the raid dungeons, still soloable if you have the right gears and junk. That same year, the korean server closed.\n\nOctober 2014, the SEA server merged with us making the game iRO2 (International Ragnarok Online 2) and a sperate server called "Freyja."\n\nJuly 28, 2015, the TW server merging with Freyja.\n\n---UPDATE---\n\nThe last major update was the remake of Forgotten Payon and boosting the level cap to 85 (ML35). In August they will be releasing Jawaii, the honeymoon place from RO1. Awhile back they said that a marriage system would not be added with Jawaii but according to the "Will you marry me?" event on the forums, it might be added. (Ovvvvvver jooooooyed)\n\n---GAMEPLAY---\n\n***People have complained that it just a clone of WoW. I have not played nor will ever play WoW so I do not know about that. There are folks on the forums here on steam saying that the camera and movement is terrible. Everyone will exerience different things according to their machines and their connection to the server.***\n\nThe basic levels, 1-50 are so easy to fly through combat level and professional levels alike. There are EXP events every weekend and sometimes during the weekdays to help players with grinding. Level 51-85 aka ML1-ML35, is just grinding of course you can do the Morroc and Dayr Desert quests to boost for MP this could be the main questline or all of the Daily Quests. This is where the EXP events mentioned before comes into play making grinding so much less painful. The current end game gears is Eddga, the "powerful" gear which was specifically designed for PvP. Most of my friends and myself, have stuck with the previous end game gears Cazar & Himmelmez. Now for the what you can do after reaching the max level, anything that you want to do. PvP in WoE (Guild vs Guild, located in Prontera & Morroc), helping low leveled players, collecting items, taking part in Trivia for prizes, farming for items, gears or pets and so on.\n\nIf this is not in depth enough for you, just say so. With so much experience in this game I just picked key points and just touched on specific topics. I apologize if this is unorganized, this is my thought process.","June 3, 2015","true","747.0"," 164 of 199 people (82%) found this review helpful 10 people found this review funny","82","164","199","10","5"
"http://steamcommunity.com/profiles/76561198019648558/recommended/231060/","76561198019648558","FateTurns","http://steamcommunity.com/profiles/76561198019648558/","23 products in account","The GM promised us capes for an guild event - never delievered,\nnot only that - they actually handed out free Egg DNA pieces to their friends,\nthere was a lot of proof on the forum,\nmany ppl quit,\ntoo many bug,\nnot balanced,\nP2W\n\nWould not recommend\nRO1 rating 9,5/10\nRO2 rating 6/10\n\nP.S - Look at my god damn HR recorded and you will know how much time i spent on this game, never spent a cent - always trying my best - but this game has too many god damn flaws.","November 9, 2014","false","397.7"," 184 of 227 people (81%) found this review helpful 18 people found this review funny","81","184","227","18","4"
"http://steamcommunity.com/id/1245365547568734535456767/recommended/231060/","1245365547568734535456767","Pox","http://steamcommunity.com/id/1245365547568734535456767/","60 products in account","I've never experienced another MMO with this many bugs.\n\nFirst, in order to log in with  Steam there is a separate launcher from the game. This only works half the time and there is no way to manually log in. After every update it stops working or sometimes it just stops working for no apparent reason. Second, quests are bugged. I've had a main storyline quest just break with no way to recover it and no other quests available, effectively making the entire character useless. Google revealed that there are several quests in particular that have been broken for years without anyone working on them. Third, the prices for items are different depending if you are on the Warp Portal website or if you're on Steam. The best deals are on their site. Also, some items expire after a couple of days (which is bad if you can't log in half of the time.)\n\nThe game has been doctored so that Warp Portal can make more money. In the original Korean servers, there are quite a few Tiger mounts that you could purchase for in game money. All of these have been removed and put in a cash shop were you have a CHANCE at getting them permamently in a box. (There is only one mount available that does not require real money.) Costumes are not permament either. Most costumes expire after 30 days and you need to buy extenders to keep it. Both these items cost real money. If you want a permament costume the only way to get it is by more chance items, or by getting a lot of rare stones to play a pyramid game (which has an extrememly low chance of getting an item.) Inventory / Bank space is severely limited. Only 'medium' bags are dropped / purchasable which hardly have any slots. You will get these at level 10. If you want actual space, you need to buy bags from the cash shop. RO2 may not be a 'pay to win' but it sure is a 'pay to do anything fun' sort of game. Server population is pretty low. No one seems to be socializing. In fact, all the social interaction I had was a creepy guy hitting on me. So, if you play MMOs in hopes of finding some new buddies to talk too, you won't find them here.\n\nIf you insist on plaything this game, do not do it through Steam. Go to the site itself, or better yet find another company / private server. Warp portal is not doing a good job integrating RO2 with Steam. If the game actually worked as intended I might suggest it for someone looking for a casual game to play with friends (if you don't mind old school rpg grinding) but since Warp portal provides such a terrible service, I suggest trying one of Aeria Games' anime MMOs instead. They have a cash shop too, but they are more fair about what they give you.\n\nOverall RO2 is a HUGE DISSAPOINTMENT and I am not saying this because it is different from the first game. I am saying this because of the bugs, Warp portal's poor choice of business model and all the issues I've been having. I've played a ton of f2p mmos and none have quite been this bad. You have been warned!","October 8, 2014","false","43.7"," 141 of 169 people (83%) found this review helpful 8 people found this review funny","83","141","169","8","0"
"http://steamcommunity.com/id/Skippylou/recommended/231060/","Skippylou","I totally called you a Wazzok","http://steamcommunity.com/id/Skippylou/","447 products in account","Stay away from this game.  It had a lot of potential when it first arrived here on Steam despite early showings of a pay2win model.  Unfortunately, despite all of our hopes, the game did indeed decide to milk us for all we're worth.  The classes were extrememly unablanced the last time I played and other than my own guild, the community was possibly one of the worst I had ever had the misfortune to play with.\n\nI wouldn't touch this game again if they paid me.","November 26, 2013","false","64.8"," 246 of 317 people (78%) found this review helpful 1 person found this review funny","78","246","317","0","0"
"http://steamcommunity.com/id/PanickedPixel/recommended/231060/","PanickedPixel","THE KETCHIEST KETCHUP","http://steamcommunity.com/id/PanickedPixel/","226 products in account","This game brings shame to the original Ragnarok, which gave many of us MMORPGers our very first taste of what it is to play an MMORPG. Comparisons aside, Ragnarok Online 2 is still one bad game. Stay away from it.\n\nRO2 is ridden with a horrible pay2win system; bugs that never or take hell of a long time to get fixed; unbalanced classes; a ridiculous amount of grinding to earn enough money to catch up with those who can buy from the cash shop; and endgame content that is almost impossible to get through unless you use glitches. The staff regularly release new content and events but leave a lot of the game's problems to the side. If you check their Facebook page, people still complain about bugs and other problems with the game all the time.\n\nThe community is also pretty toxic since there are a lot of immature players who are super competitive about the silliest things, including sitting space in town. The only reason I stayed for as long as I did was because I had an awesome guild and really good friends who still played, so I was able to do endgame dungeons with a decent party. But when a majority of them moved to other MMOs, there was nothing left to do but leave as well.\n\nJust... stay away.","December 16, 2013","false","394.5"," 148 of 194 people (76%) found this review helpful","76","148","194","0","2"
"http://steamcommunity.com/id/CrimsonBelvedere/recommended/231060/","CrimsonBelvedere","CrimsonBelvedereDS","http://steamcommunity.com/id/CrimsonBelvedere/","505 products in account","I can't, in all honesty, recommend this game. Although the early game aspect is fun and exciting, that facade quickly slips. Despite easy and quick leveling in early game, late game content is still severely lacking, and heavily unbalanced. Constant gamebreaking bugs, pay-to-win events, poor server optimization, lag and latency issues, incredible graphical defects and compatibility issues with regional settings on your computer make the game nigh unplayable at times, especially after big patches.\n\nThe Pay-to-win model breaks balance between free to play players and paying players, and the gap between them is offputting to say the least.\n\nThe biggest problem I have with the game is the ridiculous amount of RNG uses in places where there shouldn't have to be random attribution. Random chances to get an item that once opened up, gives a random chance for an item, and combines with other items with a random chance to get a good item. So many recursive random chances that player advancement is purely luck based, rather than progression based on player activity is unbearable to say the least.\n\nThere are many good things about the game, but honestly, it's hard to talk about them, when the first thing you think of after a long session of raiding dungeons or grinding was: that was pointless.","December 15, 2013","false","244.6"," 152 of 203 people (75%) found this review helpful","75","152","203","0","5"
"http://steamcommunity.com/id/2048terrabit/recommended/231060/","2048terrabit","「tera」","http://steamcommunity.com/id/2048terrabit/","159 products in account","I'm gonna be honest here. Want Ragnarok 2? Go play Tree of Savior.","September 22, 2015","false","2.4"," 140 of 187 people (75%) found this review helpful 21 people found this review funny","75","140","187","21","2"
"http://steamcommunity.com/id/Torakaka/recommended/231060/","Torakaka","Sweet Dissolution","http://steamcommunity.com/id/Torakaka/","180 products in account","Good joke when does the real Ragnarok Sequel come out","August 20, 2014","false","0.6"," 151 of 205 people (74%) found this review helpful 31 people found this review funny","74","151","205","31","3"
