"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/straightuptoilet/recommended/374950/","straightuptoilet","Myk","http://steamcommunity.com/id/straightuptoilet/","675 products in account","Nope.\n\nLook guys, this is a linear game with literally 4 screens, no animations, and ♥♥♥♥♥♥ voiceovers.\nJust because you jumble the pieces around each playthrough doesn't make the 10 minutes it takes to complete it any more fun or "humorous". Unless you're a person who considers replacing a dragon with a butter knife the pinnacle of hilarity.","August 5, 2015","false","0.3"," 55 of 74 people (74%) found this review helpful 11 people found this review funny","74","55","74","11","2"
"http://steamcommunity.com/id/atypicalchuck/recommended/374950/","atypicalchuck","AtypicalChuck","http://steamcommunity.com/id/atypicalchuck/","389 products in account","Developed by: Fancy Fish Games\nAchievements: Yes\nSteam Workshop: Yes\n\nStory:\n\nADventure Lib is set in a medieval world and you are a hero who embarks on an adventure to save the kingdom; however who/what you and every other thing in the kingdom is/are is totally shuffled when you start playing causing some hilarious moments.\n\nGameplay:\n\nStart the game with a shuffle button; every character and item is randomized but still keeps their assigned roles. (IE. In my first play through the king is a butter knife and the hero is a potato)\nClassic adventure gaming returns with looking at items, collecting items, combining items and using items. At least in this game the ridiculousness of that classic system is highlighted but the completely insane randomization\nBecause of this most of the game play is just trying to find the right tool for the job at hand, whether it’s fighting the PLUNGER or helping the CHICKEN. Results may vary.\nThere are secrets to be found, from the charming Easter Egg/Throwbacks in the backgrounds or the collectables that are a little tougher to find, sometimes.\nOne of the coolest features of ADventure Lib is the ability to create your own assets to put in the game! An easy to use interface lets you provide the image (I used a transparent PNG and it looked great) record the word yourself and it gets added to the game with everything else.\nSteam Workshop is also integrated so you can share your creations with everyone. Whatever they may be. We all know what’s coming.\nThe game is admittedly on the shorter side but that actually works for me; the best part of this game is shuffling the entire game into a new experience and playing with new crazy stuff going on. That said, the ending I received initially was fairly abrupt and I am not 100% sure if there is a “good” ending that you can receive on subsequent plays.\nAll in all there isn’t much that you wont be able to figure out with a light application of intelligence\nand patience. This isn’t Dark Souls; this is a lighthearted adventure and just a good bit of silly fun.\n\nGraphics:\n\nADventure Lib, for being a simple 2D exploration game, manages to look really clean and well put together.\nIt looks they way you would expect, being light on the animation side with stuff bobbing around the screen. This helps when you add your own content it fits in perfectly.\nAble to change character’s two main color schemes anytime\n\nSound:\n\nMusic and SFX: The sound effects and music are just fine. No problems with them; nothing special in that regard.  It all blends into the game play well.\nVoice Acting: This game is fully and independently voice acted. It is half of the charm, really! Its nice that they took the time to do this even if it was done by people who are new to the industry. Only a couple lines came off as recorded out of place but it was hard to notice amongst the crazy dialog. Also: If you add an asset to the game you can count yourself as a voice actor as well. 😀\n\nFinal Verdict:\n\nADventure Lib is a light-hearted and loving tribute to the “use X on Y” genre. While it is small in scale I had no technical issues playing it and had a lot of fun working out the puzzles (basic as they are). Adults and kids alike would have a fun time with all the goofy situations that arise in this game and at the price it’s damn near risk-free to give it a try. It is a little short but it’s fun to replay (especially after adding new characters/items to the game!).\n\nDisclaimer: I was provided a copy of this game for review purposes.  My opinions are my own.","August 4, 2015","true","1.1"," 29 of 40 people (73%) found this review helpful 3 people found this review funny","73","29","40","3","0"
"http://steamcommunity.com/profiles/76561198141404871/recommended/374950/","76561198141404871","joan4003","http://steamcommunity.com/profiles/76561198141404871/","425 products in account","Quirky parody/spoof of RPG point and click adventures that takes about as long as a lunch break to play.  Not for everyone, definitely not for everyone.  But if one likes MADLibs and that type of absurd humor then this game will provide hours of amusement.  NOTE: In no way should this game be taken seriously.","September 20, 2015","true","6.8"," 14 of 16 people (88%) found this review helpful 2 people found this review funny","88","14","16","2","0"
"http://steamcommunity.com/id/nevenapetar/recommended/374950/","nevenapetar","ZemunBRE","http://steamcommunity.com/id/nevenapetar/","1285 products in account","- Totally absurd.\n- Perfectly clownish.\n- Absolutely stupid.\n- And even more funny.\n\n\nNow, honesty game is too short, but reroll (randomize) option along with ability to add you're own characters or objects to play with, will surely give you couple of funny hours spent on this title.\n\nI wont tell you anything more, game is worth its price so go ahead and buy this compilation of randomness.\n\nOverall: Recommended to everyone who have spare 1,99$","August 6, 2015","true","4.8"," 23 of 34 people (68%) found this review helpful 3 people found this review funny","68","23","34","3","0"
"http://steamcommunity.com/profiles/76561198035285721/recommended/374950/","76561198035285721","bigh","http://steamcommunity.com/profiles/76561198035285721/","2448 products in account",""Pretty messedup adventure"You will play a very short fairytale point and click adventure. But first you realize that shuffle button in the start menu. Shuffle means suddenly the king become a screwdriver and the princess a piece of butter. Now you must concentrate to solve all quests with confused item names and persons. Because all keywords in this fairytale got messedup. Some find it funny. Others might get a nerve breakdown ...","February 10","true","2.1"," 13 of 16 people (81%) found this review helpful 4 people found this review funny","81","13","16","4","0"
"http://steamcommunity.com/id/S0YxSauCe/recommended/374950/","S0YxSauCe","S0YxSauCe","http://steamcommunity.com/id/S0YxSauCe/","667 products in account","You can be a toilet or a plunger as a hero.","February 7","true","2.0"," 12 of 16 people (75%) found this review helpful 4 people found this review funny","75","12","16","4","1"
"http://steamcommunity.com/id/MrWoodenSheep/recommended/374950/","MrWoodenSheep","MrWoodenSheep","http://steamcommunity.com/id/MrWoodenSheep/","2273 products in account","ADventure Lib is a very entertaining, funny and short experience.\nA Gameplay & Review video showcasing the features I'm about to talk about:\n\nhttps://www.youtube.com/watch?v=GqY4WZ_SvMk\n\nWhen you start the game, all objects and characters in the world are shuffled with the game's database of objects.\nThat means the character you play as could be a potato, and you're trying to save toilet from a fire-breathing plunger.\n\nThe gameplay is incredibly simplistic. You have a "Look" action that gives you a hint what the object is meant to be used for. E.g "This rope is very sharp" so you know to use it as a sword. You also have your primary action which is to use or talk to objects/characters.\n\nThere's the option to have voice acting, which is decent and funny. Accompanied by some fun music.\nThe puzzles are incredibly easy to solve, so don't expect anything harder.\n\nA cool feature is the ability to import your own objects and characters into the game. You can import any picture you like, accompanied with an audio file of you choosing (or you can record it within the game using your microphone) so that the game will pronounce your object during voice acting sequences. You can also upload your created objects into Steam workshop. Obviously this helps refresh the game a few times if you want to have a laugh with a friend.\n\nAgain, if you go into this game knowing that it's very short, but its main purpose is to make you laugh, then you'll have a good time.","August 9, 2015","true","4.3"," 9 of 13 people (69%) found this review helpful 1 person found this review funny","69","9","13","0","0"
"http://steamcommunity.com/profiles/76561197973230221/recommended/374950/","76561197973230221","S.T.A.R.S Leon S. K.","http://steamcommunity.com/profiles/76561197973230221/","3588 products in account","For people that like very strange senseless things, insane conversations, bizarre AND/OR EXTREMLY SHORT game(play-s) or Achievement yes for the REST NO(T)!!!!!!!!!!!!!!, so MOST PLAYERS DONT BUY/ WASTE YOUR MONEY all other try to to enjoy. I am so confused and i hate and love it same time. Care how much money you use/ waste for it. 50 % is all i can give.","December 29, 2015","true","0.6"," 14 of 23 people (61%) found this review helpful 3 people found this review funny","61","14","23","3","0"
"http://steamcommunity.com/id/apochweiss/recommended/374950/","apochweiss","ApochsDotNet","http://steamcommunity.com/id/apochweiss/","1846 products in account","https://youtu.be/Z4XO_lEU6JM\n\nADventure Lib is essentially an adventure game in the form of Madlibs. This isn't that deep a title, really. It's a basic story that relies on random objects in place of the real things. Fire breathing princesses instead of a dragon, kitten instead of a plunger, toilets are keys... Basic rules, limited possibilities.\n\nReally, this is something I'd play with my kids (if I had any) moreso than play myself. It bored me at first, but some of the bad voice acting and phrasing due to said libs made it worth playing (as you'll see in the video). But, it's only good for one play. Hopefully the developer releases more stories as free updates, and more people take advantage of the steam workshop option, to increase replay value.\n\nEven though it's maybe one playthrough at 35-40 minutes max, I suggest it. Fun little time waster, and a good way to spend time with your kids.","August 4, 2015","true","1.2"," 12 of 20 people (60%) found this review helpful 2 people found this review funny","60","12","20","2","0"
"http://steamcommunity.com/id/Dragnix/recommended/374950/","Dragnix","{FITH}™Dragnix","http://steamcommunity.com/id/Dragnix/","743 products in account","This game was reviewed with a key from the developer\n\nGameplay Footage and Video Review: https://www.youtube.com/watch?v=s4UVIqlMtpE\n\nSummary:\n\nSadly, despite a laugh or two being gotten through the random generation at the use of _______(object) and ________ (different object) and Mad Libs like portion of it, and the game having potential like ____ (game with reasonable potential) with the steam workshop with the objects you can add and add your voice too in an _______ (adjective) tone, the main plot is very short like a ____ (noun) and is the only scenario. Like a list of Mad Libs you'd do as a kid when you were ______ (adverb), you really don't want to do the same story over and over again or it'll cause you to _____ (verb). It's got potential if it added those _______ (adjective) elements, but right now, I can't recommend as there's not a lot of replayability and there's a real lack of _____ (Noun). Even for two bucks, I don't think I can recommend the experience right now unless you were really into the apperance of _____ (Proper Noun). I was able to play through the story twice, and at the hours played here, that it an indication of what I'm talking about.\n\nLists:\n\n+:\nIt can be comical with the right combinations of things.\nLike the integration of the Steam workshop and voice portions with it.\n-:\nUnfortunately, the one campaign is too short. Not enough for replayability.\nReally needed different scenarios in order to truly work. Even at a higher cost.\nThe tone really needed to be changed around for words to sell the story.\nSometimes, the words needed a bit more specific information in order to truly work. It became a game of guessing after a while.\nIt's one of those games that a higher price tag and more content made a lot more sense more then anything else.","August 4, 2015","false","1.6"," 24 of 44 people (55%) found this review helpful 7 people found this review funny","55","24","44","7","2"
