"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/BlazingBox/recommended/397270/","BlazingBox","Blaz","http://steamcommunity.com/id/BlazingBox/","143 products in account","Literally the Metal Gear Solid of yuri visual novels.","September 25, 2015","true","16.4"," 833 of 980 people (85%) found this review helpful 676 people found this review funny","85","833","980","676","28"
"http://steamcommunity.com/id/azusa_twin/recommended/397270/","azusa_twin","ティアラ μ's","http://steamcommunity.com/id/azusa_twin/","244 products in account","A Kiss For The Petals franchise, Remembering How We Met is a great chapter for those who are new to the series as it tells the brand new story of Risa and Miya romance while looking back on the history of their time in St. Michael Girl's School. A long look back at Risa and Miya relationship, telling the tale of how they first met and came to be lovers it follows Risa and Miya’s storyline from Sono Hanabira ni Kuchizuke o - Michael no Otome-tachi (correct me if i am wrong)\n\nBrief overview of the storyThe story starts off with Risa suddenly feeling nostalgia. It was this very uniform she was wearing on her first day at St. Michael’s. The day she met her future girlfriend Miya.\nAs Risa starts to look back this will be a story that shows Risa and Miya’s first encounter, where they were initially antagonistic toward each other as both are smart in different ways.\nRisa is studious and works hard for her achievements while Miya seeks the freedom to pursue her own interests, bcause of her innate intelligence making class a bore for her, as it all started with Risa just trying to get Miya to come to class...\nHow did love manage to blossom between them? Find out as they recount the tale in a sweet loving and charming fashion.\n\nAudio and Visual elementsVisual Elements - The CGs of this game are very pleasant to look at and the art style is very "charming" with the use of bright colors to depict the mood and environment.\n\nAudio Elements - The music sets the mood for every situation, depicting playfulness, happiness and many more. While dialogue and voice acting are both well done. Ending credit music are pleasing to listen to.\nHowever there is one problem which i found is that the "applause" sound does not fit into the visual novel at all in. Eg. The scene where Miya presented her plans for the tea party and it was perfect, the applause at that scene does not fit in at all.\n\nIn ConclusionFor those who are new to the franchise, this series is a must follow for every fan of yuri. As it focuses on relationships between two girls who fall in love with each other, A Kiss For The Petals stays true to the romance between two women. Though adult scenes are plentiful, this series is charming, and have natural development of relationships as the heroines go on dates, try to steal moments alone to express their love, and bond with each other in a very tender fashion.\n\nTo sum up i would recommend this visual novel to anyone who are fans of this genre, Yuri. This visual novel will last 3 - 4 hours.\n\nA note - This particular Sonohana title, A Kiss for the Petals - Remembering How We Met, is strictly an all-ages game. An adult version of this game does not exist. MangaGamer, as the publisher, did not remove, alter, or censor content for the Steam release.\n\nClick here for full review![azusantiara.wordpress.com]","September 25, 2015","true","206.3"," 244 of 276 people (88%) found this review helpful 10 people found this review funny","88","244","276","10","20"
"http://steamcommunity.com/id/pooterin/recommended/397270/","pooterin","pooterin","http://steamcommunity.com/id/pooterin/","171 products in account","Things like this are why I still wake up in the morning.","September 25, 2015","true","18.8"," 462 of 566 people (82%) found this review helpful 255 people found this review funny","82","462","566","255","18"
"http://steamcommunity.com/id/mathies/recommended/397270/","mathies","@MathiesSC #yuritopia","http://steamcommunity.com/id/mathies/","65 products in account","Are you searching for meaning in life? Tired of pondering the intricacies of the greater universe unfathomable?\n\n"A Kiss For The Petals" or Sono Hanabira is the answer. It is the shining beacon of respite in a world without enough yuri. When you may have troubled yourself as to life's mundane purpose, you smile, knowing that you must trouble yourself no longer, for it is done, and Sono Hanabira is on Steam.\n\nNotes:\n\nThis was originally a mobile/iPhone supplementary game in the Sono Hanabira series, and this is clearly an experimental English license. Fans will be supporting this release wildly for further localizations, and for newcomers, it may seem a bit overblown. This is not a long visual novel, nor is it entirely representative of Sono Hanabira as a whole. With that said...\n\n"What's with 'Sono Hanabira?'"\n\nFor long-time fans of the series, this is the seventeenth game, and one of two that are 'all-ages' (the other being Hanahira, for those of you interested in continuing your adventure into Sono Hanabira while staying within the 'all-ages space). Sono Hanabira started as a doujin nukige (doujin: amateur work by a small group of individuals; nukige: visual novel where the plot is only around to allow for 'plot') that was very well received for its tone, atmosphere, and high-quality character designs.\n\n"Finally, yuri done right!"\n\nA core cast of couples was developed, and multiple releases furthered the story between each of them. The success was too much to ignore, and after ten doujin releases, the company 'Yurin Yurin' was founded and it became a professional endeavour. "St. Michael's Girl's School - Maidens of Michael" was released as a full length visual novel that connected, expanded, and meaningfully explored the characters in a way that previous entries didn't have room for. A shorter sequel was released, focusing on the new couple Risa and Miya (the ones featured in this game!), as were wholly original ventures (such as ones focusing on a post-high school Nursing School) and even a "New Generations" series re-boot with an entirely new cast, as 'Yurin Yurin' was replaced as developers by 'St. Michael's Girl's Academy' (again, a company founded entirely for this venture).\n\nAt this point, fans are dying to play Sono Hanabira in its wholly professional and full length visual novel glory, but, it has far outpaced the fan translators and official English licensing and releases are wanted. So, with everything we've got, fans support Sono Hanabira in its fullest with this game! With enough support, the more lengthy games will be licensed, and the age of yuri can be heralded!","September 25, 2015","true","3.4"," 162 of 191 people (85%) found this review helpful 25 people found this review funny","85","162","191","25","1"
"http://steamcommunity.com/id/akamatsuace/recommended/397270/","akamatsuace","Ace","http://steamcommunity.com/id/akamatsuace/","141 products in account","This is a review from a longtime fan of this long running series.\n\nThe Sono Hanabira ni Kuchizuke wo series of Visual novels is a purely yuri series, centering around the interactions between the all-female student body of the St. Michael's Girl's academy.\n\nMost the installments of the series tend to be light on choices, and contain a fair amount of adult content. Each chapter of the original 11 (drawn by Peko and written by Jun) feature an individual couple from the series, with the 11th installment, Maidens of Michael, featuring all the couples from previous chapters.\n\nThis chapter, along with the overly chibified Hanahira are the exceptions to the rule of adult content as they are both all ages chapters.\n\nThis (as far as I know) is the first chapter to receive an official western localization, and is a very light entry into the series, telling the story of Azumi Risa and Ayase Miya, a couple first introduced in Maidens of Michael and receiving their own chapter known as "Maidens of the Atelier"\n\nThis is simply the story of how they met. It's as cute as any of the pervious chapters, and features no adult content. Definitely recommended for anyone who likes Yuri, despite it not having any choices to speak of.\n\nDefinitely work picking up if you have any history with the series (like me) or if you like Yuri at all.","September 26, 2015","true","2.9"," 93 of 104 people (89%) found this review helpful 4 people found this review funny","89","93","104","4","0"
"http://steamcommunity.com/profiles/76561198062586313/recommended/397270/","76561198062586313","wars2112","http://steamcommunity.com/profiles/76561198062586313/","541 products in account","No MAN's sky.\nNo MAN's land.\nNo MAN's St. Michael.\n\n___________________________________\n\nFOREVER YURI.         INFINITE/10","November 28, 2015","true","83.8"," 109 of 127 people (86%) found this review helpful 71 people found this review funny","86","109","127","71","5"
"http://steamcommunity.com/id/YuriLover/recommended/397270/","YuriLover","BigBossBalrog","http://steamcommunity.com/id/YuriLover/","155 products in account","Bought for the pure love.\n\nNegative reviews are brought on by jealous Yaoi fanboys (and fangirls apparantley)","September 25, 2015","true","1.4"," 233 of 308 people (76%) found this review helpful 122 people found this review funny","76","233","308","122","7"
"http://steamcommunity.com/id/Diglett/recommended/397270/","Diglett","Diglett♥ $$$","http://steamcommunity.com/id/Diglett/","327 products in account","The best Yuri visual novel released on Steam\nWorth getting, so why are you still here looking at the reviews? buy it! ^*^","October 4, 2015","true","409.2"," 68 of 73 people (93%) found this review helpful 11 people found this review funny","93","68","73","11","2"
"http://steamcommunity.com/id/MrRokuro-san/recommended/397270/","MrRokuro-san","Mr. Businessman","http://steamcommunity.com/id/MrRokuro-san/","330 products in account","> A  yuri game from the best yuri VN series is released on Steam?\n\nCan't go wrong with that one.","September 25, 2015","true","4.0"," 176 of 237 people (74%) found this review helpful 37 people found this review funny","74","176","237","37","0"
"http://steamcommunity.com/id/Shadocchi/recommended/397270/","Shadocchi","マジレズ✰Shadow","http://steamcommunity.com/id/Shadocchi/","334 products in account","AFTER NINE YEARS OF SONOHANA WE HAVE DONE IT\nWE HAVE STARTED THE JOURNEY TO LOCALISATION YURITOPIA\nCAN'T STOP BEING GAY NOW","September 26, 2015","true","2.7"," 110 of 139 people (79%) found this review helpful 74 people found this review funny","79","110","139","74","4"
