"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/silentank/recommended/354640/","silentank","Dr. Tran","http://steamcommunity.com/id/silentank/","152 products in account","Get to level 7 and the questing system bugs and doesn't unlock halting your progression.\n\nThe response from Mods was to create a new account through browser and play through that. Well then what is the point of having the game on steam if you can't even play it past lvl 7?\n\nUntil they fix their problems, it's a no from me","August 19, 2015","false","1.3"," 1,047 of 1,133 people (92%) found this review helpful 54 people found this review funny","92","047","1","54","14"
"http://steamcommunity.com/id/Actowolfy/recommended/354640/","Actowolfy","| ℬℙ | Lord Ptolemy","http://steamcommunity.com/id/Actowolfy/","299 products in account","You're better off buying Settlers 6 on Steam or Settlers 2: 10th Anniversary on GOG(You'll save time, money, and enjoy them more.). Than these piece of crap browser games that will force you to give them your life savings just so you can skip ahead only to hit another paywall. If you don't cough up your savings then you better grab some popcorn. You'll be wasting a few years of your life.\n\nEnjoy!\n\n\nSidenote: The install button works. The game...not so much.","August 19, 2015","false","0.8"," 591 of 639 people (92%) found this review helpful 101 people found this review funny","92","591","639","101","2"
"http://steamcommunity.com/id/jonjell/recommended/354640/","jonjell","+ulfberht+","http://steamcommunity.com/id/jonjell/","75 products in account","i thought this game would be a online verson of the settlers and not one of those mobile games that the only goal is it earn money,  i would acctually say that steam should remove games like this cause who the f whats to play ♥♥♥♥♥♥ mobile games on steam?","August 19, 2015","false","0.2"," 503 of 543 people (93%) found this review helpful 39 people found this review funny","93","503","543","39","6"
"http://steamcommunity.com/id/ertdvbcvbcvb/recommended/354640/","ertdvbcvbcvb","MyLord","http://steamcommunity.com/id/ertdvbcvbcvb/","14 products in account","30 fps pay to win waiting simulation browser garbage. No thanks.","August 19, 2015","false","0.7"," 1,103 of 1,285 people (86%) found this review helpful 153 people found this review funny","86","103","1","153","33"
"http://steamcommunity.com/id/thetopman/recommended/354640/","thetopman","The Top Man","http://steamcommunity.com/id/thetopman/","661 products in account","It's a pay to win game and it's a waste of your time.","August 21, 2015","false","3.1"," 355 of 390 people (91%) found this review helpful 15 people found this review funny","91","355","390","15","0"
"http://steamcommunity.com/id/bounty88/recommended/354640/","bounty88","Bounty","http://steamcommunity.com/id/bounty88/","40 products in account","This is basicly a facebook game ... something like farmville, was hoping for some old school stuff. too bad","August 22, 2015","false","0.4"," 243 of 261 people (93%) found this review helpful 11 people found this review funny","93","243","261","11","3"
"http://steamcommunity.com/id/midvith/recommended/354640/","midvith","Brodaty","http://steamcommunity.com/id/midvith/","827 products in account","Just installed and uninstalled to thumb down another pay to win browser game on Steam! Woo hoo!","August 20, 2015","false","0.6"," 383 of 449 people (85%) found this review helpful 89 people found this review funny","85","383","449","89","0"
"http://steamcommunity.com/id/ZGLando/recommended/354640/","ZGLando","ZGLando","http://steamcommunity.com/id/ZGLando/","126 products in account","Freemium Game, not fun.","August 19, 2015","false","0.2"," 565 of 680 people (83%) found this review helpful 53 people found this review funny","83","565","680","53","2"
"http://steamcommunity.com/id/turbo614/recommended/354640/","turbo614","Turbo614","http://steamcommunity.com/id/turbo614/","50 products in account","yep,despite the reviews,i played 25 hrs of this game anyway...24 3/4 of that time was waiting for ♥♥♥♥ to finish.stop putting browser games on steam! get out of my newsfeed!......does steam even care that we are PC gamers,not crap micro transaction/browser gamers?..........guess not..........","August 24, 2015","false","26.5"," 204 of 223 people (91%) found this review helpful 26 people found this review funny","91","204","223","26","4"
"http://steamcommunity.com/id/ixiINS4NITYixi/recommended/354640/","ixiINS4NITYixi","INSANITY","http://steamcommunity.com/id/ixiINS4NITYixi/","161 products in account","Dear Ubisoft, you have the rights to a game called The Settlers II, heres a thought, instead of trying to revitalize a dead brand, why not just bring out the best 1 out of the series, give it the full HD treatment like every other game company does, sit down and rake in the profits.\n\nYours sincerely Ins4nity","August 23, 2015","false","0.9"," 261 of 297 people (88%) found this review helpful 45 people found this review funny","88","261","297","45","11"
