"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/TheEngiGuy/recommended/249380/","TheEngiGuy","TheEngiGuy","http://steamcommunity.com/id/TheEngiGuy/","437 products in account","EDIT 8/11/2015: The second update released in October 29th brings not only improved graphics, better car combat and more tweaks, but also additional performance improvements. Fully playable at max settings for me. Props to the dev team for taking care of the issues that the game had at launch!\n\nCarmageddon Reincarnation is a return to a classic series of games that were only about free-roaming fun, splatter and top notch physics (back in the days). If you liked the old Carmageddon games, you will certainly like this one, probably even more; it still has that "PlayStation 1 era" feeling (warning: may cause nostalgia).\nIf you are new to Carmageddon, don't expect realistic driving and "next-gen" graphics (or you'll end up like the majority of the community who expected "changes" to a remake) but prepare for internal organs and in-your-face destruction with power-ups and aggressive car combat.\n\nPROS+ A true Carmageddon game\n+ Free-roaming, detailed maps\n+ Along with classic carma gameplay, new gamemodes are introduced\n+ Challenging AI and Multiplayer mode\n+ The soundtrack\n\nCONS- Handling can be occasionally frustrating\n- No peds in multiplayer (yet)\n- Minor AI problems\n- Not many cars to choose from\n- Lacks optimization and suffers from a few crashes to desktop.\n- Very long loading times\n\nPersonal rating: 8/10 (Erased with the Aug. 2015 patch)","May 24, 2015","true","29.8"," 284 of 328 people (87%) found this review helpful 2 people found this review funny","87","284","328","2","10"
"http://steamcommunity.com/id/hauquier/recommended/249380/","hauquier","BlueSmiley","http://steamcommunity.com/id/hauquier/","271 products in account","Early Access Review\n\nIt's Carmageddon. What the ♥♥♥♥ did you expect?\nI ♥♥♥♥ing recommend this game to everyone. Especially children.","February 24, 2015","true","0.9"," 596 of 755 people (79%) found this review helpful 574 people found this review funny","79","596","755","574","17"
"http://steamcommunity.com/id/jd/recommended/249380/","jd","jd skllz xoxo","http://steamcommunity.com/id/jd/","247 products in account","Early Access Review\n\nIT'S CARMAGEDDON. CRUSH & KILL. WHAT ELSE DO YOU WANT?!","March 13, 2014","true","11.7"," 393 of 499 people (79%) found this review helpful","79","393","499","0","8"
"http://steamcommunity.com/id/magmus/recommended/249380/","magmus","Magmus","http://steamcommunity.com/id/magmus/","319 products in account","Early Access Review\n\nYou were probably one of those people who played the original Carmageddon game series all those years ago, well then, prepare to play what is going to be one of the most promising games ever. Screw Titanfall and Dark Souls, this stuff is the best.","March 13, 2014","true","8.9"," 308 of 385 people (80%) found this review helpful","80","308","385","0","6"
"http://steamcommunity.com/profiles/76561198071483433/recommended/249380/","76561198071483433","Lu2","http://steamcommunity.com/profiles/76561198071483433/","621 products in account","game  is finaly more optimized. Buy it! if you are carmageddon fan\n\nmore updates are comming","August 27, 2015","true","64.3"," 153 of 184 people (83%) found this review helpful 5 people found this review funny","83","153","184","5","2"
"http://steamcommunity.com/profiles/76561197999245319/recommended/249380/","76561197999245319","westywestuk","http://steamcommunity.com/profiles/76561197999245319/","66 products in account","Early Access Review\n\n:Update at end:\nI'll be honest straight off the bat...\n\nI got this because I wanted 1/2 without having to dig out all my old disks then struggle with the Nosebleed packs once again, so I'm classing this as the freebie in my buy (C:1 Max, C:2, C:TDR2k were my wants)\n\nYet 2 hours in, and I am yearning for more, It FEELS like Carmageddon, The one thing that worried me most would be the old games would be lost in a new 'Vision' yet besides the UI quirks and a few missing bits and bobs... It is without a doubt, Carmageddon!\n\nThere is a lot of talk about performance and what not, and Sure, it's a bit sluggish at times (i7 3770k(stock), GTX 660ti, Soundblaster Z and 8Gig RAM on an x77 AsRock) but does that detract from the fun in a game like Carmageddon this early in its lifespan? I'm normally a stickler for stuttering and tearing and the like, yet after 5~ mins on a track, I only seem to notice the biggest of slow downs and hitches, Peds still have all the charm of the old games so far and the familiar audio queue's are a treat to any fan of the series, They may be more of an issue in a MP scenario but thats not "How I Carma".\n\nThe few tracks/Routes in the game so far (Should change with luck tomorrow, Happy Valentine!) are what we've come to expect from a Carma game, Multi-leveled parks of carnage, from the sea floor to the highest rooftop you can get your tyres on, Jumps and ramps fill the levels that are spattered with tonnes of the Powers and Pickups that made the earlier games so, So much fun! I can't wait to see what else they come up with here.\n\nVehicle handling feels very much like what I remember from Carmageddon 2, and a vehicles attributes will be just as important as ever depending on which way you choose to finish... Race, Smash or Rampage! How do you Carma?\n\nAs a long time fan of the series, finally there is hope on our horizon... smeared with a helping of blood-tinted racing!\n\n:::Update::: Public beta boosted my fps with its defaults, don't expect 60fps on ultra, don't expect it on max, stop cranking every setting to full... I do not drop under 45 fps but for two reasons, Pinball.... and the Replay cam, both result in hard crashes 50% of the time. Seems no triple buffering so turn off Vsync to avoid a 30fps lock or force it on. load times on HDD's are harsh, dust off some SSD space!","February 13, 2015","true","48.1"," 171 of 213 people (80%) found this review helpful 11 people found this review funny","80","171","213","11","0"
"http://steamcommunity.com/id/xphome/recommended/249380/","xphome","Xphome","http://steamcommunity.com/id/xphome/","2235 products in account","Early Access Review\n\nWhile this is a very early stage, I love it! Performance is not great at default settings and it currently lacks content, both which were expected. It's still fun even with this very limited content and it really feels like I'm playing a modern version of Carmageddon.\n\nI'm sure it will be amazing when it gets closer to release!","March 13, 2014","true","9.0"," 134 of 161 people (83%) found this review helpful 1 person found this review funny","83","134","161","0","0"
"http://steamcommunity.com/id/realdeadsheep/recommended/249380/","realdeadsheep","𝔡𝔢𝔞𝔡𝔰𝔥𝔢𝔢𝔭","http://steamcommunity.com/id/realdeadsheep/","42 products in account","NEW UPDATE!This new update brings some fixes for people with specific issues (dual-cores crashing, etc), support for vehicles with more than 4 wheels for modders (and the Suppressor is probably coming in a future update, now that the tech works) and... vehicle tracks!\n\nThis is probably the highlight of the update:\nThe Blitzkrieg (renamed King Merc, due to legal issues) is an awesome vehicle, I think it's my favorite now!\nThe track tech behind it is impressive to say the least, you get to see all the details on the moving tracks, the springs, and how it adapts when it loses gears/wheels is awesome, way more than I can understand. It was well worth the wait, they didn't spare any details.\n\nThere's also another vehicle, the Shredlight, which seems to have a pretty nice handling, although I haven't played much with it.\nDidn't try multiplayer yet, but there were some balance changes so hopefully it is more enjoyable now!\n\nPerformance remains roughly the same, on my rig at least.\n\nCan't wait for all the stuff coming next year!\n\n\n\nOld update:I can only recommend this game even more with the latest patch!\n\nVisuals have improved by a good bit, especially on vehicles and overall atmosphere. Game looks quite sexy as long as you have a decent rig.\n\nThere were also performance improvements but I don't have anything to say about that as I did upgrade my computer, so I don't have a reliable comparison between the latest patch and the previous one.\nI can, however, say that the game runs pretty well, all options maxed out at 1080p (left vsync off for obvious reasons), without the slightest hint of stutters on the following hardware:\n\nResumed Specs:Intel i7 6700K\n16GB RAM\nGTX 970 Gaming G1\nSamsung 850 EVO SSD 250GB\n\n\n\nOld review below:\nI've owned the game for a while now, as a paypal backer, and I can finally recommend it to everyone, even for those who have average systems.\n\nThe gameplay has always been good and is a welcome improvement over their first two games, with welcome additions. Definitely a lot of fun, thumbs up!(let's skip the black sheep of the family, TDR2000, since it was not made by Stainless Games)\n\nAfter the last update, it indeed runs much, much better than it did, and is perfectly playable without annoying low performance issues (such as stuttering, stalling, and overall low FPS).\n\nPros:Play your own way on this fun gameplay, based on the first two games. Either race like a pleb, wreck your opponents or go after these on-foot running ♥♥♥♥♥♥♥s. Has a few extra gamemodes that were not seen in any of the previous Carmageddon games.\nUnique levels, no other 'racing' game has this much vertical creativity going on.\nIncredible damage technology, twist and wreck your car like no other game.\nCrazy selection of vehicles, nothing like wrecking some supercars and sports cars with your big ♥♥♥ plowing industrial machine. You have pickups, jet powered cars, dragsters, off-road SUVs, lowriders, industrial machines, sports and race cars, monster trucks, buggies, even a killin' hearse. And then you got the cops.\nPeds. Nothing like running over these little ♥♥♥♥♥ and watching the blood splash everywhere.\nGood soundtrack. Not the most varied (3 artists, this is an indie game after all), but I think it fits the game well.\nLots of powerups to use and abuse.\nIt's Carmageddon.\nCons:Some of the engine sounds are underwhelming, especially sports cars.\nSome vehicles need a bit more balancing on their handling side.\nNot a game issue, but some people are too lazy to wait on a multiplayer lobby, leaving it quickly instead of waiting a minute or two to get more people to join. If everyone leaves, then of course we can't start a session!\nWhile it's not perfect (no game is), it no longer has major performance issues, which was the only real issue I had with it.\n\nI have to say, some people here on the Steam reviews really exaggerated the issues it used to have, the game didn't run nearly as bad as some of these reviews say.\nProbably because some of these not-so-bright guys were complaining about the game not running on their so called fancy i7 laptop with an integrated GPU. Just because you got ripped off on a crappy laptop and scream of buyers remorse, it doesn't mean it's the games fault that it runs slowly.\n\n\nResumed Specs:i3 540 @ 4.21Ghz (it's still a slow CPU)\n8GB RAM\nGTX 460 1GB (that was considered a mid range GPU back in 2010/2011, for all you whiners out there)","August 27, 2015","true","75.6"," 91 of 107 people (85%) found this review helpful 1 person found this review funny","85","91","107","0","0"
"http://steamcommunity.com/profiles/76561197972499560/recommended/249380/","76561197972499560","subzero256","http://steamcommunity.com/profiles/76561197972499560/","404 products in account","Early Access Review\n\nBeing that its only in Pre-Alpha stage, its still incredibly fun. I have been waiting a very, very long time for this game, and its holding up to my decade+ long expectations. Look forward to what awaits in future updates.","March 13, 2014","true","31.5"," 108 of 133 people (81%) found this review helpful","81","108","133","0","0"
"http://steamcommunity.com/id/DarkTiger_ITA/recommended/249380/","DarkTiger_ITA","DarkTiger","http://steamcommunity.com/id/DarkTiger_ITA/","27 products in account","After the last update C:R is very good now!\nIt needs some more optimization, but we're almost there!\n\n\nTHE FINISHING POLISH TO MAKE C:R PERFECT (Multiplayer):\n1) Peds on multiplayer, It can't be Carmageddon without peds!\nIt will add a lot of more fun with splatters!\n\n2) Bots in Multiplayer (actually too empty of players)\n\n3) Police in Multiplayer (Bot CPU)\n\n4) Police Cars for Players in Multiplayer\n\n5) Team Car Crasher Mode (Team Deathmatch)\n\n6) Allow to Change Game Goals Limits With Random Tracks\n\n7) Every Players has Right to Know How He Is Dead (by Pup Name)\n\n8) All Rays Weapons are Annoying, can be replaced with some new "Physical Weapons"?\n\n9) Up to 8-12 Players Support, to Make More Fun (especially in large maps)!\n\n10) Completelly Random Pup, to make game outcome less obvious with expert players\n\n11) Increase Cost of Recovery to 5000 Credits and Activation Time to 5 Seconds can help to decrease its abuse\n\n12) Multiplayer Text Chat\n\n\nTHE FINISHING POLISH TO MAKE C:R PERFECT (General):\n1) Many Textures are in Low Resolution (es: city landscape, rocks etc..)\n\n2) Environments can't Dirty of Blood\n\n3) More Zones and Cars (only 4 zones are too repetitive, and miss some original cars, dump, truck etc.. I have seen a lot of high quality fan cars, is possible to put it on Carmageddon as official cars?)\n\n4) More Dynamic Details on Maps (moving parts and more physic objects to use as weapons to wreck)\n\n5) More Aesthetic Cars Customization, spoiler, skirts, main weapon (aesthetic variants), others details (unlockable)\n\n6) More Optimizations","October 29, 2015","true","110.8"," 82 of 96 people (85%) found this review helpful 4 people found this review funny","85","82","96","4","0"
