"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198148615792/recommended/283580/","76561198148615792","soccermaster2011","http://steamcommunity.com/profiles/76561198148615792/","46 products in account","what ever you do. do not download this game. i wasted 17 bucks for a game that will not work. it needs the newest quickplayer7. and even with it, it still wont work","August 14, 2014","false","0.1"," 62 of 78 people (79%) found this review helpful 6 people found this review funny","79","62","78","6","2"
"http://steamcommunity.com/profiles/76561197968535328/recommended/283580/","76561197968535328","Cubey","http://steamcommunity.com/profiles/76561197968535328/","102 products in account","This game is terrible. If it were called Crap Game Simulator then it would win awards. If you want a good bus sim then get OMSI 2. Don't waste your money on this poor excuse for a game.","September 30, 2014","false","1.3"," 39 of 52 people (75%) found this review helpful 5 people found this review funny","75","39","52","5","3"
"http://steamcommunity.com/id/dontletmoneychangeyoubrother/recommended/283580/","dontletmoneychangeyoubrother","fútbolwombat","http://steamcommunity.com/id/dontletmoneychangeyoubrother/","66 products in account","UPDATE: I have gotten the game to work, and it is still a waste of $10.\n\nWith the Missions, you get told what to do at the beginning but if you forget then you can't ask what to do again.\n\nWith the Campaign, I am currently on Chapter 6 and it has an unskippable five minute TV show at the beginning. This is really drawing me away from playing this game because I have to sit there for five minutes waiting for the game to actually start.\n\nMy Logitech G27 is barely compatible with this game. If I move the wheel to the left in 5 seconds then it actually takes 10 seconds for the wheel in the game to move making it hard to drive. This is one of my only bus games where my steering wheel doesn't work.\n\nOverall, don't buy this game, it is such a waste. Buy OMSI 2 instead, it is a much better bus simulator.\n\nUPDATE 1/23/2016: I've been trying to play this game and it doesn't work anymore. When I try to play, the game crashes and takes me back to my desktop. This game is such a waste of money.","January 23, 2015","false","8.4"," 23 of 27 people (85%) found this review helpful 2 people found this review funny","85","23","27","2","0"
"http://steamcommunity.com/id/monterico/recommended/283580/","monterico","Monterico","http://steamcommunity.com/id/monterico/","427 products in account","I found a game I can 100% say is a terrible simulator. BROKEN!!!! Do not buy. The Monte has warned you. From falling into the ground 2 minutes in to most of the controls not even being mapped is just plain BS. I have never seen such a piece of junk game in my life. I have tried a few times and about 5 minutes into a campaign I get stuck inside a bus that drove up on the sidewalk working to the garage one campaign mission 1. After these 2 stupid issues and the inability to skip scenes just WOW. Please Please Please do not by this trash. Good gaming and see you all around. I hope I saved a life today. :) Did I mention how bad this game is. First Thumbs down review from me.","March 9","false","1.3"," 12 of 12 people (100%) found this review helpful 2 people found this review funny","100","12","12","2","2"
"http://steamcommunity.com/profiles/76561198154193544/recommended/283580/","76561198154193544","bridglandtroy","http://steamcommunity.com/profiles/76561198154193544/","35 products in account","not run good","October 7, 2014","false","0.6"," 24 of 37 people (65%) found this review helpful 6 people found this review funny","65","24","37","6","0"
"http://steamcommunity.com/id/MEOWMEOWMOEWMEOW/recommended/283580/","MEOWMEOWMOEWMEOW","Woody From Pixar's Toy Story","http://steamcommunity.com/id/MEOWMEOWMOEWMEOW/","677 products in account","This is really one of the worst games on Steam. Do not buy. Please get Euro Truck Simulator or just something else. This has terrible controls. The graphics are laughable even for the Playstation 2 era. Just dont even touch this. Go. Far. Away. From. This. PAGE.","June 27, 2015","false","0.4"," 7 of 7 people (100%) found this review helpful","100","7","7","0","0"
"http://steamcommunity.com/profiles/76561198074840721/recommended/283580/","76561198074840721","NejdaN","http://steamcommunity.com/profiles/76561198074840721/","34 products in account","♥♥♥♥ THIS ♥♥♥♥ SO BAD GAME WIRST GRAPHICS EVER AND SO ♥♥♥♥♥♥ GIMME MY MONEY BACK","August 7, 2014","false","0.3"," 110 of 209 people (53%) found this review helpful 5 people found this review funny","53","110","209","5","15"
"http://steamcommunity.com/profiles/76561197981424546/recommended/283580/","76561197981424546","Electrify85","http://steamcommunity.com/profiles/76561197981424546/","51 products in account","1. Half the controls are not properly assigned, including the one to initiate the tutorial! Seriously, did anyone even playtest this thing?\n\n2. When walking towards your first mission, you cannot get up on the sidewalk and can get stuck in walls.\n\nOverall: The Big Rigs of bus simulators, but even that allowed you to proceed to the point where you can actually drive!","July 14, 2015","false","1.1"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198031545484/recommended/283580/","76561198031545484","crazy_charlie321","http://steamcommunity.com/profiles/76561198031545484/","297 products in account","I played it a few times and then... I bought a new pc, thats where the story ends really.\n\nWhy doesn't it work anymore?\nIt simply does not. Installed quicktime, did a reboot but nothing. I hear a second when the music plays and then back to windows.\n\nFixes?\nIt worked before on my old pc, but doesn't anymore on my new one. Looked everywhere for a fix but no. Did find out that a lot of people have problems with this game anyway.\n\nMy OS and graphics?\nI use Win7 Home Premium 64 bit and a Nvidia GTX 9-series graphicscard.\n\nDo I recommend it?\nNo, I can not and will not recommend this game, try Bus Driver instead that one does work.","August 2, 2015","false","0.1"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198194067598/recommended/283580/","76561198194067598","($) BunnyBlue98 ($)","http://steamcommunity.com/profiles/76561198194067598/","17 products in account","I got this game and when im joined i couldin't drive the bus at all and i couldin't do anything about it\n\nI do not recommend this game\n\nneeds more inprovements\n","September 7, 2015","false","9.2"," 1 person found this review helpful","0","1","1","0","0"
