"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ryuguy/recommended/365810/","ryuguy","The Brahma Bull","http://steamcommunity.com/id/ryuguy/","180 products in account","Early Access Review\n\nMy grandfather was an RAF pilot in Burma. I let him play this game, he was amazed.","December 9, 2015","true","4.9"," 154 of 180 people (86%) found this review helpful 37 people found this review funny","86","154","180","37","12"
"http://steamcommunity.com/id/el_kemosabe/recommended/365810/","el_kemosabe","El Kemosabe","http://steamcommunity.com/id/el_kemosabe/","1115 products in account","Early Access Review\n\nIntroduction\nFlying Tigers: Shadows over China is an arcade dogfighting game set during WWII in China, Burma and India. The 1st American Volunteer Group, nicknamed the Flying Tigers, were a group of US pilots who fought for China during WWII. The game itself is based around this group and the campaign missions are based on real operations that took place during the War. The two factions in the game are the Allies and the Japanese, currently the campaign only lets you fly Ally aircraft but you can fly Japanese aircraft in the other game modes.\n\nPresentation\nFlying Tigers is, overall, a good looking game. The graphics aren’t exactly cutting edge and some of the ground textures aren’t brilliant but they get the job done and they do it well. All of the aircraft models look good and, to my eye, look reasonably realistic. For the most part, visual effects are good, I particularly like how bullets actually leave holes in the aircraft. The only visual effect that I thought was sub-par was rain, it doesn’t really fit with the overall look of the game and missions where it’s raining seem to look worse, graphically, than other missions. As for menus and the user interface they’re both very good. The menu is simple and easy to navigate while the UI is useful as well as fully customisable in the sense that anything can be turned on or off as you please.\n\nGame Modes\nFlying Tigers features several different ways to play both online and offline. Up first we have the campaign I briefly mentioned earlier, the missions here are all based on real operations during the war but there’s no real storyline to it, each mission is effectively standalone. Currently there are eight missions to play with the rest being released as the game progresses through development. Next we have the offline Dogfighting mode, this mode allows you to choose any aircraft in the game (apart from bombers) to fly and then allows you to choose how many aircraft you want to fight and what type of aircraft you want to fight (currently you can’t pick a selection) as well as what map and weather conditions you want. Similarly to Dogfight there’s the challenge mode, currently there are only two challenges available but these have you destroy as many enemy aircraft you can with a certain aircraft before you’re shot down. The last offline game mode is free flight, the name says it all for this one really. All of the offline game modes have two difficulty levels (Rookie and Normal) with a Hard mode coming later in development. Last, and currently least, we have Online battles featuring up to 16 players, unfortunately the multiplayer seems to be completely dead, only one server came up on the server browser and it was completely empty. Fingers crossed multiplayer will be become more active as the game progresses and more people buy into the game.\n\nGameplayFlying Tigers is very much an arcade dogfighting experience. Obviously the game is centred on air-air combat but there are also ground and naval targets in some of the missions. I must say, combat is a lot of fun, especially when you’re chasing enemies while being chased yourself. All of the aircraft feature at least one forward facing gun and some have backwards facing guns controlled by AI apart from some scripted events. As well as guns there are also bombs and torpedoes used by some of the aircraft to take out the ground and naval targets I mentioned. The main reason this game is more towards the arcade side of things rather than simulation is due to the game’s controls. It’s also an arcade game due to a slow motion ability that you can use (and recharge as it doesn’t last forever) during combat, I had a lot of fun messing around with this ability and it does also make it easier to hit targets which frequently comes in handy.\n\nControls\nThe first thing worth mentioning is that you’re given a hell of a lot of choice in the game for input devices. You can either play with: just a mouse, a keyboard and mouse, a gamepad and even a flight stick/HOTAS setup. The main thing which makes this game so much of an arcade game, which I personally don’t like, is the limitations in terms of aircraft manoeuvrability. You can’t bank the plane more than 90° manoeuvres that you can do in other games. The devs have explained that this limitation is there due to limitations with the camera and also to stop us “fiddling with controls unnecessarily” (whatever that means) but the devs have said we may see these limitations removed at some point in the future so fingers crossed. With the most recent update one of these limitations has been removed from the game hence I’ve removed it from my review, hopefully the other one will go too. Other than that issue the controls are great, the planes all feel as responsive as they should (obviously a large bomber is less responsive than a small fighter aircraft).\n\nAudio\nAudio is largely very good in Flying Tigers. The sound effects are all very high quality and make the aircraft sound somewhat real. The game’s sound track is good and fits well with the game, definitely gives it an action film kind of feel. Lastly the voice acting in the game is all done reasonably well though there were a couple of times where I was left wondering if the correct accent was used. One thing worth mentioning is that not all of the dialogue lines for the missions are in the game yet since it’s still in Early Access but I imagine these will be added in later updates.\n\nMiscellaneous\nThe game has already received several different updates and the devs are active on the forums which is nice to see\nThere are already quite a few different aircraft for both factions with more coming soon\nThe game already has nine different maps, each with several different weather conditions, with more coming soon\nMost aircraft have different paint jobs to choose from though you can’t choose different paint jobs during the campaign (due to the devs wanting to keep the game historically accurate)\nIf you’d like to see an offline Dogfight, check out my gameplay video:\nhttps://www.youtube.com/watch?v=4sZpZIPumk0\n\nVerdict\nWorth Purchasing.\n\nFlying Tigers is a great arcade dogfighting game with good graphics, quite a few different aircraft and plenty of content already. If you enjoy dogfighting games there’s no question you’ll enjoy this one too and it’s only going to get better as it progresses through Early Access.\n\nReview Copy Provided.\n\nNo drama, Just Reviews.\n\nEl K.","September 14, 2015","true","6.6"," 88 of 99 people (89%) found this review helpful 3 people found this review funny","89","88","99","3","20"
"http://steamcommunity.com/id/1ndigoo/recommended/365810/","1ndigoo","Master Indigo","http://steamcommunity.com/id/1ndigoo/","1405 products in account","Early Access Review\n\nEasy to learn, fun WWII flight shooter\nPros:\n\nFun gameplay even for someone who hasn't played much flying games before! Really action packed\nRuns well (I get above 60 fps on a gtx 680)\nFull campaign with varied missions. Also Multiplayer!\n\nDialogue is fully voiced and actors' accents are nice\nIf you are bad(don't get kill etc), some objectives change to different ones\nNice aesthetics, pretty good graphics\nSoundtrack is on point!\n\nNeutral:\n\nIt's not really simulation, despite the tags, more like arcade type game!\nMultiplayer does not have much players, so play with friends.\n\nCons:\n\nRain effects are harsh on your fps at the moment. So some optimization on rain is needed. It's not on every map so that's good :)\n\nKB+Mouse controls can be quite hard, so using some other input could be better, but no needed.\n\nOVERALL:\n\nThis could be very well finished game, does not feel like early access. Some polishing on rain effects, and done.\nIf you like this genre, this is quite good game, just don't expect simulation.","March 16","true","5.2"," 26 of 26 people (100%) found this review helpful 2 people found this review funny","100","26","26","2","0"
"http://steamcommunity.com/id/frankcastle51/recommended/365810/","frankcastle51","frankcastle51","http://steamcommunity.com/id/frankcastle51/","2756 products in account","Early Access Review\n\nI`m a bit confused about this one, recently I had huge desire to play games like this so when i`ve found it i had to got it instantly.\nGraphics looks nice 8/10\nSound is nothing special but there is nothing bad about it to, i would say it`s ok.\nAnd what makes me a bit confused is gameplay itself. Dont get me wrong i really enjoy it. But those controls... I dont know but it feel really awkward for some reason. Maybe it`s just me but I cannot get past that feeling that even for arcade flight game like this you need to use Joystick of some sort, somehow mouse control is sluggish with this under and over sensitive feeling at the same time regardless of how you will set it up in game options.\nMaybe I need more time to get use to it but i think that it should be more user friendly.\nAlso game has very little to offer in term of settings.\n\nAnd yet again guys dont get me wrong, if you like arcade flight games you should definitely pick this one up to support devs in there efforts to make their game better and better. I`m sure you will like it.","December 10, 2015","true","4.0"," 23 of 27 people (85%) found this review helpful 2 people found this review funny","85","23","27","2","0"
"http://steamcommunity.com/id/Commissar_Leminski/recommended/365810/","Commissar_Leminski","Commissar Leminski","http://steamcommunity.com/id/Commissar_Leminski/","461 products in account","Early Access Review\n\nThis is an action/arcade flying game, not a simulator. The game boasts a decent selection of aircraft with some authentic paint jobs. There is no cockpit view and the planes handle like jet age aircraft. Poor keyboard and mouse optimization, but there is an array of quick actions/stunts you can perform just by hitting a button. Comic book art styles and really pleasing graphics, just not my cup of tea.","December 15, 2015","false","4.8"," 53 of 80 people (66%) found this review helpful 4 people found this review funny","66","53","80","4","0"
"http://steamcommunity.com/id/BirdCute/recommended/365810/","BirdCute","BirdCute","http://steamcommunity.com/id/BirdCute/","1507 products in account","Early Access Review\n\nFLYING TIGERS: SHADOWS OVER CHINA is an Early Access indie flight simulator taking place in World War II.\nIf this review is too long for you, I suggest you to only read the first paragraph about the game's content and the final verdict at the end.\n\nWhat is happening in the game:You are in control of a plane, air combating above Asia. You can fly in multiple territories and there is also a variety of planes to choose from. Your task is simple: destroy the enemies. Sometimes they're on the ground, sometimes in the air.\n\nPros:    Graphics | This game looks amazing. The plane models look realistic and the environment is beautiful, too. Water also looks way nice that expected. Regarding animations, I was impressed with explosions that bombs cause.\nWeapons | Different weapons are attached to your plane. You can fire a machine gun, rockets, and drop bombs. I like how you're not limited with a ridiculously small amount of ammo, but you have unlimited quantities of it. You only need to be careful not to overheat your machine gun. Bombs and rockets regenerate themselves after some wait.\nMissions | There are 12 missions included into the campaign. They all include cutscenes, that are voice acted, and some story. Apart from missions, there are also game modes like Time Trial and a "free flying" mode.\nPerformance | Based on how this game looks, you would assume that it uses a lot of system resources, but it really doesn't. The game runs just fine even on high details and shadows.\nSoundtrack | In my opinion, the soundtrack is just awesome. I spent a few minutes on the credits screen just so I could listen to the music without any game sounds. Then, I figured out that there is a soundtrack DLC available on Steam :P\nControls | I confess: I suck at flight simulators. But this game really makes it easy for everyone to maneuver their planes like a pro, if they only spend some time in game practicing. There are a lot of shortcuts on the keyboard that are really useful, like side-flips and rear view.\nSteam Integration | This game has Achievements, Trading Cards, Leaderboards and Cloud support. Just as it should be.\nCons:    Lack of Multiplayer Players | Well, I rarely ever came across another player on the multiplayer servers, which is really a shame. But I really love the campaign, so there's not real damage for me. I know that some people prefer multiplayer, though, so do keep this paragraph in mind if you're one of those people.\nNo Linux/MacOS Support | Sadly, you can only run this game on Windows. Games are paying attention to alternative operating systems nowadays so it's a shame that this game isn't one of those.\nControls | I was a bit unsure if I should put this in or not, since I already mentioned that controls are, in my opinion, good. But there seem to be some people who generally like the controls, but do not like the way this game plays with a mouse. On the other hand, I loved flying with my mouse, so I guess this is just a thing you can get used to.\nThe final verdict:The game looks great, plays great and sounds great. Since it's only in Early Access, I'm quite happy with the content it's currently offering. Although I'm not used to flying, I found it quite enjoyable in this game. There are 12 campaign for you to complete and, if you get bored, there are also free flying, time trial and other modes. Most people, me included, have noticed that this game runs great on most computers, which is definitely a plus.\nIf you're into flying simulators or war games, definitely consider buying this game!\n\nGreetings,\nBirdCute\n\nNote that my copy of this game was obtained for free for reviewing purposes. However, this did not affect the quality and objectivity of this review.","March 23","true","5.2"," 17 of 18 people (94%) found this review helpful","94","17","18","0","0"
"http://steamcommunity.com/id/FagEx/recommended/365810/","FagEx","PhegZ","http://steamcommunity.com/id/FagEx/","89 products in account","Early Access Review\n\nA really solid air combat game. Models look good and game details are great.\nEDIT: The Metal gear alert sound has now been removed, the game is really solid as it stands now.\nStrongly recommend, if you can accept that the game is still in development and some things might still be missing like certain voice lines on the later missions in campaign.","November 3, 2015","true","9.7"," 19 of 23 people (83%) found this review helpful 4 people found this review funny","83","19","23","4","0"
"http://steamcommunity.com/id/LightFear/recommended/365810/","LightFear","NoPing[apm210]","http://steamcommunity.com/id/LightFear/","20 products in account","Early Access Review\n\nI should say, I have not been playing flight simulators that much previously, but if you’re heading to start, then FLYING TIGERS: SHADOWS OVER THE CHINA is right for you.\nGame of the genre will appreciate both amateurs and beginners, and now I'll tell you why:\n\nSoundtrack. After the game was launched, the first thing I noticed was a soundtrack in the main menu. Without a minor doubt, it was amazing. I enjoyed it while setting the game up. Music in the game itself is quite dynamic and non-irritating as well.\n\nControl. Control can be adjusted by your own, depending on your preferences. You may use either Mouse + Keyboard or the controller. As for me, I started with M + K.\nAfter training flight was over, I got the instructions quite right and dealt with the first task fast enough. By the way, you can also choose among three difficulty levels, from beginner to advanced.\n\nGraphics. Overall, the graphics are good enough; details look pretty realistic and gamma does not make your eyes tired even after few hours of gaming in a row. I was impressed by detalization of aircraft though, each small piece is drawn to the fullest.\n\nGameplay. There are four different play modes (except multiplayer) in the game. You can fight against other squadrons, escort Allied bombers, and attack ground troops and infantry by yourself using a number of different tricks and techniques.\nEach aspect of the game is completely different, there is nothing that makes you bored despite few hours of straight play; most probably, you’d like to go into it again and again.\n\nMultiplayer. The only shortage at the moment is the lack of players in multiplayer. Frankly, I failed to try this mode at all. However, the server will be hopefully filled so we can enjoy the game each night really soon.\nKeep in mind, the game is still in the early access. Developers improve the game consistently, so new updates and all the fixes are coming out in time.\nIf you’re still thinking whether to purchase the game or not, you’d better do. You won’t regret!","April 10","true","11.1"," 14 of 15 people (93%) found this review helpful","93","14","15","0","0"
"http://steamcommunity.com/id/FreakOramaXD/recommended/365810/","FreakOramaXD","FreakOrama","http://steamcommunity.com/id/FreakOramaXD/","737 products in account","Early Access Review\n\nI didn't expect anything at first as most of these types of games don't hold up in terms of quality and gameplay fun, but thought I'd give it a shot, and what I played was a surprisingly solid game (for the asking price).\n\nIt's build quality is great and there's nothing to complain about it terms of bugs and/or techinical issues. The controls are not super easy like War Thunder, but it's using a virtual joystick as the controls which is great.\n\nhttps://youtu.be/0FnOBuu7TlU\n\nThe game is in the middle in terms of an arcade game and a simulator, but more on the arcade side. It has a good amount of content with a campaign that has a varying degree of missions to play, a good tutorial, and it looks pretty decent too in terms of the visuals.\n\nIt also has a solo dog-fighting mode where you fight against AI pilot(s), battling it out in a handful of maps where you can control the wheather type and the number of enemies you face.\n\nThere's also a multiplayer mode but I'm leaning on the side that it's going to be dead pretty soon after launch, but thankfully there's that single player campaign and solo dog-fighting mode to give value to your purchase. although I do hope the devs add a multiplayer like scenario but with AI bots, and what would make this game a killer deal is if they add 2 player (or 4 player) online coop.\n\nOverall for the price that it's asking for it's a pretty good purchase, filled with great polish and a good amount of content.","August 20, 2015","true","1.2"," 34 of 51 people (67%) found this review helpful 4 people found this review funny","67","34","51","4","8"
"http://steamcommunity.com/profiles/76561198044618619/recommended/365810/","76561198044618619","rorden","http://steamcommunity.com/profiles/76561198044618619/","5 products in account","Early Access Review\n\nThe is real potential here. However, the fatal flaw in the current release is the joystick support. The controls are really designed for a game controller, and the joystick is essentially made to act like a joystick. To make a tight turn you can not simply turn the stickl and then pull back, as that only gets your roll up to about 45 degrees. Rather, you have to assign other buttons to emulate sharp maneuvers. For me, having full joystick control is really important, otherwise the game does not feel intuitive. Hope they fix that, otherwise it looks nice. I only flew the first couple missions, as I really got tired of the controls, but what I saw was impressive.","January 24","false","0.5"," 25 of 35 people (71%) found this review helpful 2 people found this review funny","71","25","35","2","0"
