"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Ottomic/recommended/319830/","Ottomic","Ottomic","http://steamcommunity.com/id/Ottomic/","282 products in account","Early Access Review\n\n--REVIEW UPDATED AS OF 07/07/15--\n(click the "recommended" to see the screenshot thumbnails)\n\nDo you like arcade flight simulators? Think back to the great games in the genre: Ace Combat, Crimson Skies, Fury 3, Lylat Wars, YAGER; what would you like in a game like that?\n\nDo you want pretty? Pretty you'll have. While explosions don't have the best effects by far and environment textures could use some work, AX:EL is one of the prettiest flight games out there in light, colors and environment. The camera and the moving planes give also a great sense of action alongside with non-annoying but very nice touches like lens flares, glows, refraction and lots of tiny details like some destructible structures, flora and waves.\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=478227199\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=461741816\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=364959399\n\nDo you want campaign? The "Mercenary missions" mode currently offers 10 missions that need to be unlocked progressively, with objectives varying from destroying squadrons, running search and rescue operations, transporting sensitive cargo through storms, and fighting huge boss-like enemies. While the number might seem a bit small, they are highly replayable, fairly long, include their selection of music (also composed by the author, really nice music, too.) and feature no lives, meaning you'll have to do them on one try, which adds to the difficulty but doesn't make them especially frustrating.\n\nDo you just want to shoot stuff down? The Arena mode features deathmatch and team deathmatch, both with customizable bots. It also has multiplayer support, but only ip-to-ip or LAN modes. AI can get pretty intense on the higher levels.\n\nDo you want customization? Every kill in either game mode, Arena or Mercenary, or Mercenary Mission completion, will earn you MsM. You can use that MsM to purchase a variety of body, weapon, wing or tail modules, with specific bonuses to each one.\n\nDo you want spectacle? Not only AX:EL's visuals will keep you engaged, the planes control really nicely, and the combat soon gets close and personal, with planes struggling to shake missiles while avoiding explosions and pulling insane-G maneuvers. It would be safe to say it's a game one will want to come to time and time again.\n\nDid I mention the planes can go underwater at any time? And that once there they switch to an underwater configuration? And that there's underwater missions, as well? And that there's sonic booms, working in-cockpit first person view and different atmospheric densities?\n\nNow, while still weak at the finer points of the game and control (I feel like the weapon system should be more fleshed out and general presentation is still a bit lacking), if what you want is to fly planes and shoot stuff up, I couldn't recommend a better game to do so with. Easily over War Thunder if you don't mind the limited multiplayer, and easily over Ace Combat Assault Horizon, period.\n\n8/10. Not perfect, really *really* friggin' good. For a studio made game. For a one-man project such as this one, it's outstanding.\n\nGAMEPLAY VIDEO:\nhttps://www.youtube.com/watch?v=HbXAmqgsazA&feature=youtu.be","December 20, 2014","true","28.4"," 26 of 27 people (96%) found this review helpful","96","26","27","0","2"
"http://steamcommunity.com/profiles/76561198091838988/recommended/319830/","76561198091838988","Amirani  Unbound","http://steamcommunity.com/profiles/76561198091838988/","1139 products in account","Early Access Review\n\nVery playable early access arcade style flight game.  Reminds me of afterburner I loved as a kid.  Has several customizable planes with cool skins u purchase with ingame currency earned from killing enemies.  AI skillevel is adjustable to keep you interested.  A must have for arcade style flight fans.","October 1, 2015","true","9.0"," 20 of 22 people (91%) found this review helpful","91","20","22","0","0"
"http://steamcommunity.com/profiles/76561197982092050/recommended/319830/","76561197982092050","Piscis Ferro","http://steamcommunity.com/profiles/76561197982092050/","530 products in account","Early Access Review\n\nAbout the game:\n\nIs an early access, so, right now its like an alpha.\n\nGameplay wise is robust and well made.\n\nGraphics are okay-good  (still I readed in some place graphics will be update a little).\n\nIA is.. annoying, I mean, really annoying, They really try to kill you at all cost, and in a dogfighting game its cool because you actually can die, its challenging.\n\nFor now missions are half-made, so I cant really review it (there is some good surprises in missions though)\n\nMy conclusion: The game concepts and the execution its good, a challenging arcade dogfighting game with customizable aircrafts. Its just that, If you like this kind of game I recomend it 100% because its fun, if not, avoid it.","December 19, 2014","true","9.0"," 15 of 17 people (88%) found this review helpful","88","15","17","0","0"
"http://steamcommunity.com/id/muzzledelk/recommended/319830/","muzzledelk","Muzzled","http://steamcommunity.com/id/muzzledelk/","372 products in account","Early Access Review\n\nUpdate:\nThe Developer responded promptly and resolved the issue with the framerate. The game is promising, and plays somewhat like War Thunder with smoother mouse controls.\n\nhttps://www.youtube.com/watch?v=YFlApz3hXds\n\nOld review:\nWell I tried and failed to play the first mission multiple times. Some horrific optimisation issues broke the framerate and it sat like a fat dog stubbornly at 1FPS. I want to love it, but it seems I can't even play it yet. My system specs can run Crysis 14 at 12k.\n\nI suggest not buying Early Access games if you want them to work instantly.\n\nI even made a video about it because I'm that salty.\nhttps://www.youtube.com/watch?v=WH-5-Ji-Gx8","January 26, 2015","true","2.9"," 14 of 18 people (78%) found this review helpful 2 people found this review funny","78","14","18","2","3"
"http://steamcommunity.com/profiles/76561198136767409/recommended/319830/","76561198136767409","isuruspaucus","http://steamcommunity.com/profiles/76561198136767409/","72 products in account","Early Access Review\n\nIncredible work for a game done by one person Oo\nThe flight feeling is really well done, it doesn't feel like a regular plane but more like a real spaceship who can go underwater. Because yes, I totally know how a real spaceship who can go underwater drives. The customisation is great and the graphics are beautiful. They may be less beautiful under the sea, even if a certain singing crab called Sebastian could disagree on that point.\nThe solo mode at the moment is really satisfying, I still didn't tried the online multiplayer but I already have a lot of fun.\nIf you want to craft your own personnal amphibious Starfighter and pilot it in an awesome world, take this game.\n\n","October 21, 2015","true","8.9"," 10 of 11 people (91%) found this review helpful 2 people found this review funny","91","10","11","2","0"
"http://steamcommunity.com/id/0Bennyman/recommended/319830/","0Bennyman","0Bennyman","http://steamcommunity.com/id/0Bennyman/","718 products in account","Early Access Review\n\nEARLY ACCESS 30/10/2014\nUPDATE 11/12/14\n\nThis game was reviewed with a press copy of the game.\n\nOk the game has just updated and now the game is a lot better and is now definately worth picking up if you like dogfighting ship games, although no one still plays the multiplayer you should still pick it up for the singleplayer!\n\n==Overview==\n\n---CUSTOMISATION------\nThe game's customisation is very simple as you just simply pay (in game currency) for various parts for your ship, for weapons they offer 3 stats 'Radius' 'Direct Force' and energy drain.  Then you can buy wing modules which effect 'Recharge' 'Repair RT' 'Max Speed' and 'Engine PW' this is the same for tail modules. There are also various premade ships which you can also buy that have their own stats.\n\n----Flying----\nThe flying is simple, the ship follows your mouse while you speed the ship up, there isn't anything unique or cool to it it's just simple and works fine.\n\nI give the game an 8/10 for being a really well made dog fighting ship game, even though no one plays multiplayer the Single player is decent and now with all missions available.\n\nYouTube: Coming Soon","September 26, 2014","true","2.7"," 11 of 13 people (85%) found this review helpful 1 person found this review funny","85","11","13","0","16"
"http://steamcommunity.com/profiles/76561198009476706/recommended/319830/","76561198009476706","Cpt. Sharpe","http://steamcommunity.com/profiles/76561198009476706/","11 products in account","Early Access Review\n\nThis game is a good dogfight game as we don't see these days!!! It also supports flightstick!\nthe overall game still needs some polishing but it keeps getting better and better.\nmy vote is 8/10.","January 27, 2015","true","0.5"," 12 of 15 people (80%) found this review helpful 1 person found this review funny","80","12","15","0","0"
"http://steamcommunity.com/id/Steamified/recommended/319830/","Steamified","Warwick J.","http://steamcommunity.com/id/Steamified/","3916 products in account","AX:EL is Axe Eel Games, a one person developer, Steam debut and it is one of the strongest sci-fi aerial dogfighting games currently on Steam. The game spent significant time moving through the Steam Early Access program and was released in early December of last year. It has been met with mostly positive community feedback. Fans of the game appreciate the amount of work that it would have taken to make the game solo. Doing so enabled the dev to create and fulfill his ideal vision of the game.\n\nOne of the best aspects of AX:EL is that you have the ability to build your own aircrafts. While that sounds cool in and of itself it’s not until you’re actually under the hood of the creation system that you truly appreciate its scope. You have the ability to choose an actual ship from twelve different varieties. Then you can choose your wing and tail modules as well as change and adjust weapons systems, counter-measures and the N.A.E.L. (Navigational Automated Evolutionistic Logger). Initially it can all be a little confronting and there’s not a lot of information provided as to what each component does but given a little time you’ll soon work out exactly what each part can do to help your playstyle.\n\nWhen it comes to actual gameplay players can choose from squaring off in the arena or taking on any one of ten mercenary missions. This doesn’t seem like as much as it should be and perhaps you’d be right. I can understand how early access supporters would have been disappointed with the retail version of the game. However, there is a lot of replayability within the confines of the available content. This, aside from the ship building hub is the game’s greatest strength. Even though the mission structures are the same it is rare to find two playthroughs that play out the same. The arena also allows you to match up against bots giving you an opportunity to continue playing even when nobody else is online. Speaking of, unfortunately, I can never find any other games occurring when I look in the lobby.\n\nGameplay is surprisingly fun and somewhat addictive. Some players have reported issues but generally speaking the dev has been very quick to polish areas of weakness in the game. He is continuing to work on the game post-launch and is supporting the game and his developing community. You’re getting exactly what is advertised in the game. That’s a strong dogfighting game set in a sci-fi world  where you can fight in the skies above and deep in the oceans below.\n\nA great first up effort with signs of a lot of potential to come.\n\nFor similar reviews and our popular daily giveaways please visit http://www.steamified.com\nTo become fully Steamified join our Steam group: http://steamcommunity.com/groups/Steamified","February 16","true","2.8"," 10 of 12 people (83%) found this review helpful","83","10","12","0","0"
"http://steamcommunity.com/id/cheaptrills/recommended/319830/","cheaptrills","Cheaptrills.","http://steamcommunity.com/id/cheaptrills/","177 products in account","Early Access Review\n\nThis game shows that early acces Isn't always bad.\nI got the game and was promised something awseome and thats what I got!!\nThis Game Is how every flight game is supposed to be made.\n\npositive:\n\n-Handling of the aircrafts is just amazing.\n-Allot of customization options for early acces\n-You already get allot of challenging missions\n\nNegative stuff doesn't exsist in this game but this kind off annoys me:\n\n-Some small lighting bugs & glitches ( that will be patched within a week)\n-Mapdesign is Basic On most maps but will be updated.\n-In the beginning you need to learn the controlls a bit but after that its just all fun and games!","February 22, 2015","true","47.1"," 9 of 11 people (82%) found this review helpful","82","9","11","0","0"
"http://steamcommunity.com/profiles/76561198160568567/recommended/319830/","76561198160568567","kurochan","http://steamcommunity.com/profiles/76561198160568567/","1 product in account","Early Access Review\n\nI love it! I really enjoy the game!\npro:\narena mode is so fun, AI is just amazing and you have a big number of wings to add to your ship even if still in EA....\nunderwater bit is very original and interesting....\n\ncons:\nmissions still needs work....looking forward to see it completed!\nmouse is sometimes a bit slow but you can fix with a slider in options menu....\n\nI recommend it!\ndevelopers are working hard on this, and I see the results!","October 26, 2014","true","1.3"," 11 of 15 people (73%) found this review helpful","73","11","15","0","0"
