"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Bechstein/recommended/454890/","Bechstein","Bechstein","http://steamcommunity.com/id/Bechstein/","296 products in account",""This is WAY better than Deathsmiles! At least I think so. Now can we do something about the epillepsy-inducing flashing?"\nVertical bullet hell that looks like it was drawn in MSPaint and played to chiptunes made in FL Studio, and only takes 68MB of hard disk space. And you know what? IT WORKS. Classic frantic shmup fare with super-easy-to-see bullets against a pretty pixelated, simple space background, and a lot of random funny stuff flying eveywhere like someone dumped all their Garry's Mod addons onscreen at once with no lag and plenty of "lol wtf". I hope the soundtrack becomes available because dese are some good blips and bleeps for a good gaem!\n\nEDIT: Does Soudncloud have a Purchase and Download option? Because as nice as it was of the creators to note that the composer Forgotten Lords is on Soundcloud, I want dose trax for de car.","April 5","true","3.7"," 10 of 13 people (77%) found this review helpful 5 people found this review funny","77","10","13","5","0"
"http://steamcommunity.com/profiles/76561198254632411/recommended/454890/","76561198254632411","VallinskY","http://steamcommunity.com/profiles/76561198254632411/","433 products in account","An epileptic nightmare...","April 24","true","5.1"," 6 of 7 people (86%) found this review helpful 5 people found this review funny","86","6","7","5","0"
"http://steamcommunity.com/id/EnglishTeacherPlays/recommended/454890/","EnglishTeacherPlays","Mr. Jacobs","http://steamcommunity.com/id/EnglishTeacherPlays/","414 products in account","INSERT COIN\nFeel Nostalgia\nSHOOT THINGS\nThis game is pretty fun.\n\nhttps://www.youtube.com/watch?v=jsuNoVTleJE","April 7","true","0.3"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/id/Deslin-k/recommended/454890/","Deslin-k","76","http://steamcommunity.com/id/Deslin-k/","158 products in account","it says both co op and local co op, guess I got scammed lol\n\nEdit: after the dev contacted me to specify the issue, the immediately changed their co-op tag. It's good to know that the devs care about their customers.","April 6","true","0.2"," 6 of 8 people (75%) found this review helpful 1 person found this review funny","75","6","8","0","3"
"http://steamcommunity.com/id/SpikeStone/recommended/454890/","SpikeStone","Venom","http://steamcommunity.com/id/SpikeStone/","66 products in account","Stay away from this game - it is very addictive! Not to mention that it's awesome but that goes without saying - all bullet storm space shooters are awesome. You can thank me later cause I just saved your weekend(s)\n\n\nPS: Devs: I've got something to confess: I've robbed you. I've bought this game on steam for £0.79 but it is worth 10 times as much","May 20","true","8.9"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/yella0109/recommended/454890/","yella0109","Yella 🎓","http://steamcommunity.com/id/yella0109/","679 products in account","Project Starship is a game that I recommend because:\n- is a method to banish boredom\n- it has a good price\n- it has trading cards\n- it is indie & casual\n- it has action\n\nEnjoy!","April 27","true","3.1"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/ackerkratzdistel/recommended/454890/","ackerkratzdistel","Ackerkratzdistel","http://steamcommunity.com/id/ackerkratzdistel/","16 products in account","Well I got this game in a giveaway and was sure just to keep it open while doing other things to get the steam cards.\nBUT\nI was so addicted after at least testing it. If I knew it was so much fun, I would have payed this one euro immediately. You are this starship and kill enemies which mostly shoot bullets, you gotta dotch. I thought that would be boring but wrong. Although it is never impossible, it's really challenging. And later in the game you get this feeling of being unbeatable because of your powerful shots.\nReceiving some achievements for example after the epic boss battle with the epic music was so nice!\nI also think, players of the old arcade games will love this one because of its style.\nBUY IT","April 24","true","4.7"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/BatJJ/recommended/454890/","BatJJ","batjj9088","http://steamcommunity.com/id/BatJJ/","17 products in account","This is SOOOOOO addicting.  This bullet hell is hard and its super fun to jump ina new run every time.  I highly recommend it!","April 7","true","6.7"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198008570197/recommended/454890/","76561198008570197","-_- RanS -_-","http://steamcommunity.com/profiles/76561198008570197/","24 products in account","-Action\n-Cool Soundtrack\n-A lot of shining things\n= Project Starship, the game that will destroy your mind!\n10\10","May 14","true","2.5"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198238043108/recommended/454890/","76561198238043108","Mr.Tater Tots","http://steamcommunity.com/profiles/76561198238043108/","12 products in account","this game is VERY addicting and is soooo fun out of my hole steam games this is my favorite and i have cs go and gmod  and stuff like that, this game is so worth the 99 cents, please guys get this game for your own fun","April 13","true","1.9"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/evilryuftw/recommended/454890/","evilryuftw","Evilryuftw","http://steamcommunity.com/id/evilryuftw/","4 products in account","It's really good. The soundtrack is genius for it's genre and the gameplay are really fun. the hitboxes are a little weird but you'll get to to them. It's a really fun game though!","April 16","true","1.0"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/jordan_1121/recommended/454890/","jordan_1121","|Kappa| Joey","http://steamcommunity.com/id/jordan_1121/","17 products in account","-Awesome game\n-Amazing soundtrack\n-Great Price\n-I would easily pay $5 for this game.","April 17","true","1.5"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198048621526/recommended/454890/","76561198048621526","^DraZ^","http://steamcommunity.com/profiles/76561198048621526/","121 products in account","Wow such a nice game m8 1000000000/10 I love the retro graphics and it reminds me of childhood even tho i'm 14 yrs old xD but yeah it's a nice game","April 21","true","3.1"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/5000Castillo/recommended/454890/","5000Castillo","Castillo","http://steamcommunity.com/id/5000Castillo/","28 products in account","A casual game for casual players, it can provide quite some fun for short periods of time\nAfter all, it is defitnitly worth the price","May 15","true","3.3"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
