"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198113481234/recommended/386110/","76561198113481234","Morning Wood","http://steamcommunity.com/profiles/76561198113481234/","434 products in account","This is the worst game I have ever played. I bet I could make an better game with RPGMaker. Thanks God for Steam refunds.","August 18, 2015","false","0.9"," 9 of 13 people (69%) found this review helpful 2 people found this review funny","69","9","13","2","0"
"http://steamcommunity.com/profiles/76561198013396512/recommended/386110/","76561198013396512","Alec","http://steamcommunity.com/profiles/76561198013396512/","96 products in account","Not worth it.","August 17, 2015","false","6.6"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/vlmbcn/recommended/386110/","vlmbcn","[CGC] |CG| VLMBcn","http://steamcommunity.com/id/vlmbcn/","714 products in account","Raywin is a 8-bit JRPG. The story focuses around the main protagonist Raywin who, because of prophecy, has to go off to fight in the war of Salemsun and save the kingdom.\n\nThe main story is quite simple and the side quests are even simplier (go there, take that and bring it to somebody)\n\nItems don't tell you what they do neither what is its purpose in the game. You can't sell them in the stores too.\n\nThe map is full of empty space and empty of life. There are only two npc if you need to talk to them and some decoration.\n\nWhere are monsters? I've defeated five or six monsters in the game and I haven't seen their hit points or their heal/attack statistics on the screen.\n\nThe game has a level system but you won't use it quite often because the character will level from level one to level two.\n\nThere are glitches everywhere, for example in the first room near the clock, you can walk across the wall.\n\nThe character is easy to control using four arrows and spacebar.\n\nGraphics, music and sound are quite normal.\n\nUnfortunatelly, this game seems more a test project of RPGMaker than a finished game\n\nMaybe this is the first work of the developer but it needs too much work and better quality assurance.\n\nIt has achivements and trading cards\n\nThe best thing I could tell about the game is that you will finish it in an hour and will obtain all the achivements, so you are going to have a completed game in your library without any effort.\n\nSorry, but I don't recommend it.\n\nPD: Thanks to Shade00","August 14, 2015","false","2.7"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/xjeffofalltradesx/recommended/386110/","xjeffofalltradesx","xJeffofallTradesx","http://steamcommunity.com/id/xjeffofalltradesx/","144 products in account","When I bought Raywin I knew it wasn't going to be innovative, but what I didn't expect was the amount of bugs and glitches this game would include.\n\nThe Good:\n-The menu system works well.\n-Some of the monsters you fight look cool.\n\nThe Bad:\n- Lazy house and building design.\n-Doors that are attached to air\n-Lifeless NPCs\n-Linear story\n-Game breaking bugs littered throughout the game.\n\nMy Score:\n1/5","March 7","false","2.3"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/weoweoweoweo2/recommended/386110/","weoweoweoweo2","🐦","http://steamcommunity.com/id/weoweoweoweo2/","151 products in account","You get to the dude and it freezes","May 24","true","0.2"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","0"
"http://steamcommunity.com/id/tardsk/recommended/386110/","tardsk","_tardsk","http://steamcommunity.com/id/tardsk/","595 products in account",""Tip: If you press the action button while near the rock you will become a rock"\n\n"Unable to find file: Data/Map050.rvdata2"\n\nAnother RPG Maker gem.","January 31","false","2.6"," 3 of 4 people (75%) found this review helpful 2 people found this review funny","75","3","4","2","0"
"http://steamcommunity.com/id/Riven__/recommended/386110/","Riven__","Riven","http://steamcommunity.com/id/Riven__/","2647 products in account","This is the worst RPG I've ever played.  It plays like a "My first RPGMaker game", except it probably took about a weekend to make.  The controls are unresponsive, the plot is incomprehensible, and you clip through most everything.  I would only recommend for a 100% achievement game that takes less than 2 hours to complete.","September 13, 2015","false","1.9"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198209620693/recommended/386110/","76561198209620693","Manofixe123[PT]","http://steamcommunity.com/profiles/76561198209620693/","23 products in account","it's short and the controls are weird\n","August 17, 2015","false","1.3"," 4 of 8 people (50%) found this review helpful","50","4","8","0","0"
"http://steamcommunity.com/profiles/76561198086846472/recommended/386110/","76561198086846472","Flesh Wall","http://steamcommunity.com/profiles/76561198086846472/","91 products in account","It's ♥♥♥♥","October 2, 2015","false","2.7"," 6 of 13 people (46%) found this review helpful 2 people found this review funny","46","6","13","2","0"
"http://steamcommunity.com/profiles/76561198016477228/recommended/386110/","76561198016477228","Brutal","http://steamcommunity.com/profiles/76561198016477228/","213 products in account","Well first let me start by saying that this game cost me $2.\nThat being said as an aspiring casual game developer who is interested in making games as a hobby, I am glad that I purchased this game so I could see exactly what not to do.\n\nI know that this must have taken the developer a good deal of time to make regardless of how awful it turned out, so I won't even ask for a refund, keep the $2 I'd say you earned it. People get a lot more for less begging on the streets and holding up a sign so I'm not going to complain about $2. Also, You can take this positive review because I understand that even though the game was one of the worst I've ever played, it took you time to make it.\n\nSome of the issues wrong with this game are pretty much 100% everything that everybody else who left a negative review on it already stated as well as some other gamebreaking bugs. I got 75% through the game and had to start over because I purchased a weapon and didn't have enough money to purchase a goblin suit to get past the guards. The vendor also would not let me sell any of the items I had picked up throughout the game so I had no way of earning the money and was forced to start over.\n\nOverall the game took about 40 minutes to complete from start to finish while reading all of the dialogue and exploring unnecessary areas.\n\nDefinitely a game that shouldn't have been on steam, it isn't finished but I'm glad you posted it as a learning lesson for both you and I. I got some positive information out of the game and it was worth my $2 so thank you, I appreciate it.\n\nI recommend this game if anyone wants to have a good laugh and enjoys playing terrible games, or if they plan on making their own games and want to see what an epic dumpsterfire looks like.\n\nI feel like an awful person leaving negative feedback on this game, but in all honesty I'd say its warrented for releasing a product like this for sale.\n\nI look forward to playing Raywin 2.\n\n1/10 would play again.","September 27, 2015","true","1.6"," 2 of 6 people (33%) found this review helpful 2 people found this review funny","33","2","6","2","0"
