"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198074609932/recommended/266470/","76561198074609932","pbgslingshot","http://steamcommunity.com/profiles/76561198074609932/","10 products in account","Early Access Review\n\nI thought the game played solid. Plenty of Mech variations and weapons. I had no problem climbing in and doing battle. The missions are well made and full featured, and the bots play well. Not bad for early access. I'm sure they'll be adding stuff and tweaking the hell out of it in the coming months. I'm looking forward to when we can form squads and track stats and have an effect on the war. Then this game will become really great.","July 22, 2014","true","68.2"," 28 of 32 people (88%) found this review helpful","88","28","32","0","0"
"http://steamcommunity.com/id/mooacnx/recommended/266470/","mooacnx","Miporin","http://steamcommunity.com/id/mooacnx/","737 products in account","Early Access Review\n\nedit: updated a review to give more info a bit\n\nThis is one of the most 'solid' EA release I have ever played. If you are looking for a solid Mechwarrior-like combat, this game can give you that. There are things that need polishing. However, the downside is that you can hardly find people to play with due to the soft launch. Devs are fixing things and will do a proper launch soon.\n\nTo top it off, it is a Team vs Team, heavy mech combat. You cannot skate around super fast and do crazy manuever like Armored Cored's mech. Your mech is basically a tank with legs, so no fancy movements.\n\nYou build your mech from several chasis(will be adding in the future updates), put on the weapons and equipments. To balance the fight smaller chasis is faster, but less armor, and carry lighter equipments. Bigger chasis is slower, but tougher, more armomr, heavier weapons, however, loadout comes down to the battle points, you cannot just put anything in there, it is limited by battle points for each mech, and different mech will have different points.\n\nThe combat itself is fun, especially with another player. There is AI support for both single and multiplayer match, but it is not that smart, however, they do there jobs well, especially when they are with players. Combat will be tactical to certain points that you need to manage your weapons, you can fire all weapons at once or as a selective group, which can be set in the hangar. Weapons have its effective range, some can easily overload your system, and some weapons' projectile do travel the distance, so they can be dodged.\n\nThere may be claims that it takes too long to take down a mech, which is not true if you know what you are doing. Your mech (as of the current build) has 3 parts, torso, and 2 legs, and around 7-8 additional parts depending on your loadout. These parts have their own HP, so if you just shoot at every part, not just particular part. It will take a while to take down a mech. Mechs can be take-down by destroying their bodies, or both of their legs.\n\nold:\nNice and Solid Gameplay despite the EA release, but the Soft Launch is killing it slowly.","July 24, 2014","true","10.9"," 21 of 23 people (91%) found this review helpful","91","21","23","0","0"
"http://steamcommunity.com/id/tekadept/recommended/266470/","tekadept","Tekadept","http://steamcommunity.com/id/tekadept/","110 products in account","Early Access Review\n\nIf you are expecting to get a polished Mech game up front with a large server population, please do not buy this game, watch it with interest but do not buy.\n\nIf you want to help participate in helping to flesh out and test a fun Mech combat game this might be for you.\n\nFor much less then I blow on a meal, I bought access into this game figuring I would just wait and see. I have found playing just a short while that I can see some potential in this game. Being in an Australian timezone I feel it will be a long time before I can play online with the dedicated servers due to ping and player numbers, so I am restricted to Single player. However the beauty of this game is if I can get enough friends interested, I can run my own dedicated server.\n\nThe fact this game even has that mode is GREAT, it adds much more variety & options then the drudgery that is playing MWO, or Hawken.\n\n"SO FAR" the devs are showing interest in the community feedback so far which is great, if they can keep that up, that will help them a long way.\n\nThe graphics aren't phenomal, though respectable, the gameplay mechanics work, though do need a lot of work, and the devs are stated that is part of their plan which is good. The overall Vision the developers have for this game is very good, its just a matter of whether they are able to get there.\n\nIf you just consider this a Speccie stock purchase, and play a bit now and then and provide feedback it will hopefully help the Devs get this game to where they want.","July 23, 2014","true","14.4"," 18 of 20 people (90%) found this review helpful 1 person found this review funny","90","18","20","0","0"
"http://steamcommunity.com/profiles/76561198048880950/recommended/266470/","76561198048880950","North ELF","http://steamcommunity.com/profiles/76561198048880950/","4 products in account","Early Access Review\n\nAs a Starsiege fan I have to say that I was pretty surprised at what I got for an early access game. The game just went live today but already you can see a lot of cool things happening in regards to giving you that stompy mech experiance that has been missing all these years. It's also really nice that there are both online and offline options so you can play against other players or try out different mech configs on your own. So overall while its a bit rough around the edges, so far so good :)","July 22, 2014","true","2.5"," 19 of 23 people (83%) found this review helpful","83","19","23","0","1"
"http://steamcommunity.com/profiles/76561198043642585/recommended/266470/","76561198043642585","Tactical Baron","http://steamcommunity.com/profiles/76561198043642585/","181 products in account","Early Access Review\n\nFor an early access game this was surprisingly good, I mean few issues, relative stability, workable controls, it was all there.    However I was only there for the mechs, and the game did have a few mechs for you to play with.  Basically there's 4 default mechs that fall into the light to heavy catergories, then you have the option to build your own mech.  Now I know at this point you're probably drooling, but the options are limited.  Basically you pick a chasis, and you;ll be using the same chasis as one of the defualts, so there isn't a lot of variety there.  4 chasis, which you can customize the paint, camo, stickers, and logos on, then you get to add some weapons to your mech's hardpoints.  Each chasis has its own base armor rating as well as speed, and point level.  So everything you add onto your mech costs points, and adding extra armor will take points and reduce your overall speed.\n\nWeapon types are very vanilla, gatling guns, lasers, rockets, flamethrowers, nothing out of the ordinary or jaw dropping for that matter.  However you can still customize quite a bit, trying to create that perfect battle mech.  I go with low overload weapons, usually gatling guns, gatling lazers, and maybe a rocket pod so I can spam my opponet.  Most players I saw were using the railguns and after a few shots would overload their weapons then stand around like an idiot while they waited for their weapons to cool down.\n\nYour mech has several hit locations on them, each with its own raiting.  So your opponent, or you, can prioritize certain parts.  For me and my mech Tiny Savage, I circle my opponet and target the legs, once the legs go you'll have a hard time being able to turn effectively, then I just keep running circles and blast away.  Or you could knock out a certain weapon system, or just shoot at whatever part of the mech you feel like.  Just note that once your cockpits health gets low, you'll start to seem some distortion going on, and you'll have a hard time seeing things.  If this happens, or your mech has taken a beating, just find your nearest repair center which will have combat ready in no time.\n\nI will say that the AI is dumb, like dumb as a bag of rocks.  Often times they will just run to a location and stand there the entire game.  Other times they'll take a certain amount of damage and immediately stop fighting and run back to their base to try and repair themselves.  Matches can take a while to complete, especially attrition, because somehow those ticket counters never seem to go down fast enough.\n\nOverall I would suggest that you check this game out, especially if you're a fan of mechanized combat, but I'd wait and see if this thing goes on sale, because the $19.99/$14.99 I spent was a bit much for an early access game that doesn't have a whole lot of content in it. All things considered though, its a good game, and its fun, I put 76 minutes into without even realizing it. So 7/10 mostly for the lack of mech types available, and the terrible AI, however I expect all of that to be fixed once this game launches fully.","April 12, 2015","true","1.6"," 8 of 8 people (100%) found this review helpful","100","8","8","0","0"
"http://steamcommunity.com/profiles/76561198087794419/recommended/266470/","76561198087794419","KiiNkY","http://steamcommunity.com/profiles/76561198087794419/","70 products in account","Early Access Review\n\nI'm fan of Mechwarrior. But i reject MWO because there is no singleplayer game.\nAfter many searched, i decided to buy this game.\nI really hope the developer put more effort into it.\nThe price is should be worth more than what is the content now.\n\nThere are few thing i suggest to be ready first:\n-Optimise graphic setting, really lagging during full screen\n-Simple tutorial for battle controling.\n-Texture improvement\n-Sound improvement\n\nI recommend buying if you're fan of MechWarrior. GIve a support for it.\nI not recomend buying if you're looking immersive visual & sound gameplay.","September 9, 2015","true","0.8"," 9 of 11 people (82%) found this review helpful","82","9","11","0","1"
"http://steamcommunity.com/id/BBaron/recommended/266470/","BBaron","BlackBaron","http://steamcommunity.com/id/BBaron/","525 products in account","Early Access Review\n\nThe game is, so far at least, headed in the right direction. Its fun to hop in blow stuff up with big stompy action, then revisit your designs in the hangar. Even though it still has a long way to go i recommend this game if you like mechswarrior or the earlier armored core games.","December 29, 2014","true","11.1"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/id/piratelincoln/recommended/266470/","piratelincoln","PirateLincoln","http://steamcommunity.com/id/piratelincoln/","384 products in account","Early Access Review\n\nEven this early in production, DH:MC is a highly enjoyable throwback to the glory days of PC mech simulators, lovingly improved with modern sensibilities.  Cribbing ideas from virtually every PC mech game, DH:MC has vast potential.  Highly recommended as an Early Access purchase!","June 21, 2015","true","9.6"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/profiles/76561198025065147/recommended/266470/","76561198025065147","esd","http://steamcommunity.com/profiles/76561198025065147/","21 products in account","Early Access Review\n\nDark Horizons is back and now you can make your mech yours. There's four chassis on which you can load weapons, armour and tools, from really light scout-like vehicles that are hard to hit to slow, lumbering hulks bristling with hurt and thick armour.\nThe style is very different to Lore, being less twitch and more tactics, but you can tell they're both Dark Horizons games.  As such, running alone is a much bigger risk than it was in Lore, so take some friends with you.\n\nDefinitely reccomend. See you on the battlefield!","October 10, 2014","true","12.6"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/profiles/76561198046565259/recommended/266470/","76561198046565259","Skull Leader V1","http://steamcommunity.com/profiles/76561198046565259/","283 products in account","Early Access Review\n\nThis game is very rough.  No tutorial that I could find, and although there is a bot option in Instant Action, other players do join pretty quick.  I guess just check the key bindings and figure it out.  It's not too bad of a learning curve.\n\nThe game plays pretty good.  The lightmechs are real fast, the heavy mechs slow, though with 3rd person view only (for now - develepers stated working on cockpit view) and crazy jump jets it sometimes feels like you're piloting a figurine on a tabletop not a multi ton mech.  It has some large, wide open levels and I've had some pretty intense battles.\n\nThere is a decent selection of pre made Mechs, some you'll even reckognize form Battletech or Mechwarrior.  They all have different capabilities and the developrs have done a good job making some feel and handle very different, some refinement is needed.\n\nThe graphics are right now fairly rough but I expect texture updates eventually.\n\nAll in all, if you're looking for arcade type combat in mechs try it out, I  imagine after some updates the controls might turn a bit more.....realisitic?  Is that possible in a fictional game?  Anyway, hopefully you get what I'm trying to say.\n\nIf you love giant mech games and know what buying early aceess can mean and the risks involved (such as games never being finished or taking radical turns and not being the same game you bought) then I recommend it, as it's on sale (or was) and 5$ is decent to support the developrs.\n\nIf not a huge fun but a moderate fan, or missed the sale, it might be worth waiting to see the game in a more polished state before decding to support it or not, and you might get another sale in the meantime.\n\n6.5/10 at full price, 7.5/10 on sale........for the time being\n\nMaybe I'll see you on the battlefield!","September 22, 2014","true","2.1"," 12 of 19 people (63%) found this review helpful","63","12","19","0","3"
