"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/loliball/recommended/315810/","loliball","Sommelier das Loli","http://steamcommunity.com/id/loliball/","203 products in account","My mom came in my room this night and asked me why i got so many tissues in the trash and I straight told her i've been jerking more than usual lately... I just couldn't tell her i was crying my ♥♥♥♥ing eyes out sniveling and ♥♥♥♥♥ at 4 am because of an amazingly sad japanese cartoon game.\n9/10 would play again","March 11, 2015","true","8.1"," 1,184 of 1,329 people (89%) found this review helpful 1,402 people found this review funny","89","184","1","402","24"
"http://steamcommunity.com/id/coldenblood/recommended/315810/","coldenblood","ColdenBlood","http://steamcommunity.com/id/coldenblood/","171 products in account","I wasn't entirely sure about a VN priced at $20.00, but after about ten minutes in, I realized why. It should be noted that I'm fairly new to VN games in general, having only played six or seven personally. That being said, compared to those, this blows them out of the water.\n\nFirst off, the story is not only moving and impactful, but long. You don't actuall come across the intro until about 30~ minutes in. That's just a estimate, but it honestly felt the opening came in where other VN closing credits would start rolling.\n\nSecondly, the entire VN is voice acted. Voice acted tremendously well, for that matter. Even the main protagonist has not only a voice, but a face as well.\n\nNot only that, but the art in this game is amazing. At first I thought I was delusional, but every character's eyes and mouths move. Every character and background scene really immerse you into the story the developer wanted to portray.\n\n10/10, only regret regarding this game is the fact that I didn't buy it sooner.","February 3, 2015","true","19.0"," 238 of 251 people (95%) found this review helpful 16 people found this review funny","95","238","251","16","3"
"http://steamcommunity.com/id/Kiteee/recommended/315810/","Kiteee","Kite","http://steamcommunity.com/id/Kiteee/","234 products in account","A short review with no story details.\n\neden* is a wonderful visual novel with brilliant art and a soundtrack that enhances the reading experience without being too overpowering. Simple details like having the characters blink add a nice touch to an already high quality work. This is by far my favorite visual novel currently (this review was created March 22, 2015) on Steam. The $20 price tag is quite steep, so I would wait for it to go on sale (mine was 50% off). If you're looking for a serious visual novel to start reading, I recommend this.\n\nNotes:\n- Length ~15 hours (assuming you listen to the voice acting)\n- There IS voice acting\n- There are NO choices/routes in eden* (Kinetic Novel)\n- There is VERY LITTLE TO NO fan service\n- This is the regular version of eden. The eden Plus+Mosaic version (not available on Steam) includes added blood to certain scenes and less censoring for certain scenes. It also includes an extra eroge side story that is not part of the main story. In my opinion I would have liked the added blood, but an eroge side story sounds incredibly out of place for this VN.\n- I consider this a serious/emotional visual novel, unlike a VN such as Sakura Spirit. It tries to BE something and succeeds instead of appealing to absurd fan service.\n- Originally released September 18, 2009","March 22, 2015","true","15.1"," 192 of 197 people (97%) found this review helpful 11 people found this review funny","97","192","197","11","1"
"http://steamcommunity.com/profiles/76561198056226097/recommended/315810/","76561198056226097","Sekai","http://steamcommunity.com/profiles/76561198056226097/","104 products in account","Almost as good as Clannad.\n\n","August 9, 2015","true","15.4"," 173 of 197 people (88%) found this review helpful 64 people found this review funny","88","173","197","64","11"
"http://steamcommunity.com/id/frosttempest01/recommended/315810/","frosttempest01","frost.tempest","http://steamcommunity.com/id/frosttempest01/","176 products in account","I laughed,\nI cried,\nI cried more,\nthen went to sleep with a smile, full of positive thoughts....\n\nExcelent kinetic novel, very much recomended.","March 22, 2015","true","11.3"," 101 of 110 people (92%) found this review helpful 25 people found this review funny","92","101","110","25","4"
"http://steamcommunity.com/id/jfietkau/recommended/315810/","jfietkau","jfietkau","http://steamcommunity.com/id/jfietkau/","6660 products in account","If you knew that the world was going to end soon, how would you want to spend your remaining time? What would change for you, how would your priorities shift? Assuming you'd find an opportunity to escape, would you choose a future of perpetual narrow walls and cramped spaces over a short time of ultimate freedom followed by certain doom?\n\nFor the people living in the world of eden*, these questions are no longer abstract.\n\nMangaGamer delivers the English release of this 2009 title by minori to Steam. eden* is a kinetic novel (a story without choices or gameplay) about the last few people on a dying planet. Its most unique selling point compared to similar titles is its visual presentation: Instead of the waist-up character sprites positioned in front of static backgrounds that we are used to from most modern visual novels, it relies almost entirely on scene-by-scene custom images, each one carefully designed to take character positions and camera perspectives into account. This gives the experience a very cinematic feel, quite literally reminiscent of movies, compared to other titles of its kind. Most scenes also features blinking eyes and lip syncing with the Japanese voices, which makes it impressively lively.\n\nNeedless to say, the asset quality is excellent throughout, starting with the backgrounds ranging from the painterly to the borderline naturalistic. The same attention to detail extends to the characters who, despite the multitude of poses and perspectives, always appear consistent, unique, and alive. From what I can tell as someone who does not speak Japanese, the voices really fit well, and coupled with the competent sound design and the soundtrack by Tenmon (if you happen to enjoy Makoto Shinkai's movies: yes, that Tenmon), which expands a small number of recurring motifs into a gripping soundscape, this is an aural experience that you are unlikely to forget.\n\nThe story revolves around Warrant officer Ryou Haruna and his assignment to guard a remote research facility during the planet's final moments. A peculiar (but largely unspecified) astronomical phenomenon is going to wipe out all life on Earth, and humanity is putting the finishing touches on a centennial plan to migrate into space and search for a new home. One component of this plan are the felixes, genetically engineered superhumans whose intellect propels scientific progress far beyond its normal pace. However, there are dissenting voices claiming that humanity should face its ultimate fate head-on instead of trying to escape, so military protection is granted to essential actors within the plan – in particular to Sion, the supreme felix, mastermind behind the giant starships and humanity's savior.\n\nThe central themes of eden* include destiny and free will as well as the morality of living one's life for someone else. Ryou, as the self-described "military's attack dog," and Sion, as the people's only hope to keep on living, are both so devoted to their duties that they have fallen out of touch with their own humanity. Circumstances force them to confront their deeply buried sense of self and be thrust before the most pivotal decision of their lives: to keep on living in the narrow golden cages of their own design, or to choose the ultimate act of defiance and experience the freedom and joy that they had always denied themselves, living life to the fullest until the curtain falls.\n\nThe writing tends to focus on character interaction and personal growth over story complexity – eden* is all about the human condition, not about hard sci-fi. In fact, even the scientific details of the end of the world are almost completely glossed over. If you are looking for an apocalyptic sci-fi story with cool technology, this isn't it. Rather, the focus on the characters is so strong that it could be described as downright melodramatic in parts, insofar as that can be a good thing. It features countless goosebumps-inducing, memorable, quotable moments that easily smooth over the fact that some of the tension maybe could have been resolved in easier ways, or that there's a certain degree of plot convenience constructing the situations that are most interesting for the characters. It all ends up feeling very complete and satisfying.\n\nAll in all, I can recommend eden* without much in the way of caveats. If you dislike visual novels or anime-style art, odds are you have not read this far down. If you like visual novels but you're not sure if this one is worth your time, my answer is that it is. I also recommend avoiding playtime estimates. Reading speed varies from person to person anyway, but the later parts of this story work best if you can empathize with the sense of impending dread that the characters are feeling. For them, any day, any moment, could be the last one. It'll be more fun for you if you can get lost in that feeling as well, instead of calculating how many hours you might have left. Even if you have little to no experience with visual novels, this one is probably a better one to get started than most titles currently on Steam. With the above-mentioned reservations in mind, eden* easily gets a positive recommendation from me.","June 13, 2015","true","9.3"," 81 of 86 people (94%) found this review helpful 3 people found this review funny","94","81","86","3","3"
"http://steamcommunity.com/id/draltoady/recommended/315810/","draltoady","duel pursoe rectangler","http://steamcommunity.com/id/draltoady/","336 products in account","I was three and a half hours in and I thought it ended\nit was actually just the opening\nfinal fantasy/10","February 4, 2015","true","13.1"," 97 of 109 people (89%) found this review helpful 75 people found this review funny","89","97","109","75","3"
"http://steamcommunity.com/id/MisterFile/recommended/315810/","MisterFile","Mr. File","http://steamcommunity.com/id/MisterFile/","718 products in account","I saw loli.\nI paid for loli.","January 30, 2015","true","304.4"," 960 of 1,337 people (72%) found this review helpful 1,251 people found this review funny","72","960","1","251","56"
"http://steamcommunity.com/id/maeabi/recommended/315810/","maeabi","Sakimichi","http://steamcommunity.com/id/maeabi/","101 products in account","Ryo is not interested in Maids\n*camera pans to boobs*\nRyo watches the scenery outside the window\n*camera pans to skirt*\n\nPros\n-High quality animation and scenes\nI'm used to seeing standard sprites in visual novel but this one was really made with dedication.\nIt has animated mouth and eyes, plus the poses are not limited to just standing.\n-Main protagonist has voice\n-Cute girls with flushed cheeks....(99.99% of the time)\n-It's not a loli game..She's 100 years old\n\n\nCons\n-Small Resolution\n-Clunky settings menu\n-Some shortcut keys like Full Screen and Window Mode are not working\n-Can't access to CG gallery unless you finished at least one route.\n-Sometimes the art seems off....expecially the guys. The girls are perfectly fine.\n\n\nI will continue to edit my review..I'm just a bit distracted to where the camera pans...\n\n-----Spoilers-----","January 30, 2015","true","12.7"," 184 of 235 people (78%) found this review helpful 130 people found this review funny","78","184","235","130","0"
"http://steamcommunity.com/id/TreJn/recommended/315810/","TreJn","TreJn","http://steamcommunity.com/id/TreJn/","2007 products in account","Talked to more girls than I ever did in my entire life in under a few minutes..","February 13, 2015","true","2.2"," 124 of 156 people (79%) found this review helpful 144 people found this review funny","79","124","156","144","0"
