"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198169311898/recommended/450060/","76561198169311898","The Fragnostic","http://steamcommunity.com/profiles/76561198169311898/","1216 products in account","Welcome to Insane Decay of Mind, spiritual successor to Bonnie Tyler's two-packs-a-day anthem 'Total Eclipse of the Heart'. The first friendly face in this game that can be bothered to talk to you tells you "LOLLIPOP COMPASS" and then twists her head around at inhuman angles as you back away slowly down the corridor.\n\nHonestly, that really sums this impenetrable madness up for me. You walk around, you find objects. Sometimes you can pick them up, sometimes they just mysteriously vanish when you go near them. You're never entirely sure whether you're progressing or just dying as the game seems to randomly regenerate the level each time you're killed by a tentacle or zombie hall monitor or jackass in a rabbit mask.\n\nI'm aware that me being unsure of what in the name of god this game is trying to accomplish is not much of a valid reason to vote it down but I walked into a door, the game froze for about a minute and then reloaded the same area with the Lollipop Compass madwoman standing mere feet in front of me and I'm having a hard time believing that any of that was intentional. Lollipop Compass indeed, my dear. Lollipop Compass indeed.\n\nBaffled progress below:\nhttps://www.youtube.com/watch?v=GqtHyDLxAwY","May 6","false","0.4"," 40 of 49 people (82%) found this review helpful 19 people found this review funny","82","40","49","19","6"
"http://steamcommunity.com/id/desolater_iv/recommended/450060/","desolater_iv","Desolater IV","http://steamcommunity.com/id/desolater_iv/","3084 products in account","Product received for free\n\nA Horror Adventure Game w/ VR Supporthttps://youtu.be/1faw10132gw\n+ Scary, basically you are roaming around through a dark labyrinth of school hallways while various insidious creatures lurk around for you.\n+ The gameplay is fairly simple, you are navigating through a maze-like series of hallways, while trying to find certain objects to find the exit while avoiding enemies at all costs.\n+ Pretty creepy maze-like environment that seems to change each level, and each time you die so you really have to make a mental picture of where you have been, and where things are in order to navigate through successfully.\n+ The creatures in the game are very creepy to say the least with very eerie sounds\n+ Even though this is a "VR game" you CAN play this without VR using a controller\n\n- The game doesn't give you any information at what you are supposed to do, which may leave some players a bit frustrated. You need to find the girl who asks for a lollipop, find the lollipop bring it back to her to receive a compass, the compass will then point you in the direction to where the exit is to complete the level\n- The level itself seemed to be the same on each stage, the only real change is the creatures which do increase in number, and become harder to sneak by. It just didn't feel like I was progressing, just playing the same level repetitively. There should have been more areas to explore.","May 31","true","10.1"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561197998904301/recommended/450060/","76561197998904301","Six","http://steamcommunity.com/profiles/76561197998904301/","275 products in account","In its present state, playing the game with the Rift, I found several issues that prevent me from recommending it at the moment.\n1. Navigation in the menues sometimes was buggy. Death sequences also trigger a load screen as if the game crashed.\n2. In the Rift, the game looks greyish instead of black.\n3. Locomotion feels very artificial and I also wished that you could turn by looking around (à la Dreadhalls).\n4. The halls looks empty and repetitive (by design, I guess), interaction with the environment is very limited.\n5. Ambient music was good, but the sounds were not rich.\n\nThe developper mentionned updates and I will certainly return to the game to see them.","May 7","false","0.3"," 8 of 12 people (67%) found this review helpful","67","8","12","0","8"
"http://steamcommunity.com/id/faust_asimov/recommended/450060/","faust_asimov","Frosted Fricks","http://steamcommunity.com/id/faust_asimov/","185 products in account","Product received for free\n\nUnfortunately this game is not ready to be played. The controls are janky as heck. You can't connect your controller and have it work without using the keyboard to pick things up. The ability to look around is very limited and when it does work it's very jumpy, there is no sensitivity settings for your controller to look around, so you are constantly trying to ease into whatever you are trying to look at or pick up. I honestly couldn't make it out of the first room because I couldn't even pick up the key. There is no mouse function that works to look around and when it does it breaks within 30 seconds. This game would be well suited for a person without a vr headset (those individuals who can't afford a $500 apparatus)  but the controls right now are just terrible. The help button doesn't work, the function buttons don't work, so in the end the only thing it currently has going for it is a cool main menu 1/10. This needs a lot of work guys i know this could be a good game just give it some love!","May 10","false","0.5"," 4 of 5 people (80%) found this review helpful","80","4","5","0","6"
"http://steamcommunity.com/id/arty_prof/recommended/450060/","arty_prof","Arty_Prof","http://steamcommunity.com/id/arty_prof/","605 products in account","What can i tell you about Insane Decay of Mind? It is classic indi-horror with thoughtful story. If you want to feel really scary, it will be enough to play it at night. I like horrors, but i play them only when it is not night, becouse i am scary, so as for me it was funny to find the exit on every level.\nBut one thing impressed me, and it was something which was looked like Bugs Bunny, but it wasn't kind. You will understand why. :D\nAlso game has trading cards and achievements!\n10 bunnies of 10","May 9","true","4.8"," 4 of 8 people (50%) found this review helpful 2 people found this review funny","50","4","8","2","0"
"http://steamcommunity.com/id/Gounemond/recommended/450060/","Gounemond","Gounemond","http://steamcommunity.com/id/Gounemond/","97 products in account","As a fellow VR adopter, I had to try this game, horror and cheap price is a must go.\nLuckily, it does his job. Pretty straightforward tasks/puzzles to do to make your way which add some variety to the thrilling presence of strange creatures and the endlessly exploring of the rooms.\n\nThe atmosphere is there, and the sound effects are well designed.","May 6","true","0.5"," 8 of 17 people (47%) found this review helpful 3 people found this review funny","47","8","17","3","0"
"http://steamcommunity.com/id/TheComAdore/recommended/450060/","TheComAdore","TheComAdore","http://steamcommunity.com/id/TheComAdore/","66 products in account","Right now this is the only thing remotely close to a survival horror VR experience for the vive.\nAnd concidering the dev is still working on it; The price is phenomenal.\nWhen I first installed it I had some technical issues. However, my problems were swiftly patched by a new build and I was thrilled to redownload it.\nI find it's best to play standing with an xbox controller.\nI've had some startling moments. And the whole atmosphere of the game is creepy as heck.\nI'd recomend this if you need to fill that horror hole in your Vive library.","May 9","true","1.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","3"
"http://steamcommunity.com/id/jasontgamer/recommended/450060/","jasontgamer","JasonTGamer","http://steamcommunity.com/id/jasontgamer/","104 products in account","Product received for free\n\nJust a precaution for this review: I don't own any kind of VR headset, so I'm not getting the "full experience" of this game.\n\nPROS:\n-Decent graphics (for a VR game on the Unity engine)\n-Interesting and somewhat challenging puzzles\n\nCONS:\n-Extremely boring and repetitive gameplay\n-Physics glitches gallore\n\nOverall, it isn't terrible for a VR game (assuming here, as mentioned above), and despite it's cheap price, you could easily find a more entertaining horror game for free.\n\nMy Let's Play/First Impressions of the game: https://www.youtube.com/watch?v=V7xa9RPAc3Y","May 16","false","0.6"," 2 of 6 people (33%) found this review helpful","33","2","6","0","1"
"http://steamcommunity.com/profiles/76561198044107828/recommended/450060/","76561198044107828","ares117687","http://steamcommunity.com/profiles/76561198044107828/","43 products in account","To sum up what you might expect check out this video https://www.youtube.com/watch?v=it70u3cnaF4","May 23","true","0.3"," 2 of 6 people (33%) found this review helpful","33","2","6","0","2"
"http://steamcommunity.com/id/USERUSER/recommended/450060/","USERUSER","USERUSER","http://steamcommunity.com/id/USERUSER/","21 products in account","Not sure if this is actually a good game but from just a few minutes of playing I had chills through my whole body.\nThere are not a lot of horror games yet for VR and i can see why.\nIt's bad enough at first in other vr games when a figure is really strange and terrible looking at you full size perspective, But when they start running at you like in this game it's terrifying. thruth.\nI don't know if I can handle the future of this! LOL","May 20","true","0.4"," 1 of 4 people (25%) found this review helpful 2 people found this review funny","25","1","4","2","0"
