"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Alephred/recommended/224740/","Alephred","Aleph","http://steamcommunity.com/id/Alephred/","283 products in account","Early Access Review\n\n*edit* January 2015: So I first wrote this way back in August 2014.  I've stuck with the game, and it's development has interested me enough to hold my attention to the present day, January 2015.  I've even gone and made a bunch of YouTube videos, which I'll link  - those should give interested parties a good idea what actual gameplay is like.\n\nhttps://www.youtube.com/watch?v=-txpuYpTUyo\n\nAugust 2014: My Hours Played don't reflect my actual play time; I've been loading this game directly from the .exe (which is a thing you can do, and which more Steam games ought to do, I'm looking at you, Skyrim).  Also, sessions that crash apparently don't get added to your Hours Played.  Expect crashes, this thing isn't even in Beta.\n\n*edit* Apparently they do count!\n\nThis Early Access offering is a good example of the way Early Access should be done - the game itself is only nominally functional - there is currently no save function, for instance, there are still many bugs and crashes, and the interface is undergoing constant revision.  Many planned features have yet to be implemented, and the game itself could stand some optimization.\n\n*edit* I'm testing the 'internaltest-' build which has, among other things, a save function.  It crashes more than it saves, but still.\n\nThe value of an Early Access game is the opportunity to participate in feedback that will shape the direction of the game.  Submit suggestions, tweaks, typos, bugs and playability experiences to the Devs.  They've shown themselves to be very responsive, and actively solicit player feedback (on the Gaslamp Games forums), and the whole development process has been the model of transparency, with weekly Dev Blog updates and a Twitter presence.\n\nClockwork Empires has a lovely aesthetic, and great potential, but it's nowhere near finished.  Wait for full release (projected to be ~9 months) if you want it feature-complete and polished.  I'm in it because the Development Blogs are great, the Devs are active, and I enjoy contributing my 2 cents worth.\n\nThis is a game on the same shelf as Dwarf Fortress, Gnomoria, Spacebase DF-9, et al.  It's a city builder sim; there's no direct control of your citizens, who you direct largely by creating jobs and juggling priorities.  The setting is a sort Victorian-era English colony; your soldiers wear red coats and wield muskets, your menfolk sport glorious handlebar moustaches, and your colonists (literally) gossip about things like the Monarchy.  It's brass, elbow grease, laudanum, dodos, and cabbages everywhere.  You already know if this stuff appeals to you or not.\n\nAlso appearing: fishmen, dark cults, insanity and ritual murder.  Still in the works, tentacled horrors, secret geometry, and Lovecraftian modules for your Lumber Mill (!).\n\nIf you do get this game, get involved in the Dev side or you're missing a great opportunity; check out the blogs, read the forums, share hilarious stories about mass starvation and game-breaking bugs.\n\np.s. I forgot to mention cannibalism.  Cannibalism is always hilarious.  I don't know if fishmen count as cannibalism, but I'm pretty sure your fellow colonists do.\n\np.p.s Read the system requirements.","August 15, 2014","true","109.0"," 246 of 285 people (86%) found this review helpful 2 people found this review funny","86","246","285","2","9"
"http://steamcommunity.com/profiles/76561198050409417/recommended/224740/","76561198050409417","russell.chaplin","http://steamcommunity.com/profiles/76561198050409417/","522 products in account","Early Access Review\n\nAt 439 hours played I have to say that this is my favourite game on steam. I just love it. Yep it is not finished. Yep major bits are not yet working, yep there is still quite a way to go.\n\nBut it is funny, charming and bonkers. It has lovely animations and background flavour text, cubes of flesh and sausages. I am 51 and should really be getting on with my life but keep clicking the damn play button even though I have seen everything in the game many times. Some eldritch facination keeps drawing me in like a dumb cultist to some sleeping horror bemeath the waves. I have watched the game grow from something that barely works at all to something that sometimes works a bit.\n\nBut beware my review as I thought Towns was really good.","January 19","true","554.3"," 76 of 78 people (97%) found this review helpful 26 people found this review funny","97","76","78","26","3"
"http://steamcommunity.com/id/CaptainAK/recommended/224740/","CaptainAK","Lieutenant A.Kouassi","http://steamcommunity.com/id/CaptainAK/","177 products in account","Early Access Review\n\nUPDATED REV 42E: The Devs have been focusing on bug fixing and mainly changes within the User Interface and Farming area of the game. The U.I has had an overhaul in terms of the character selection menu and information panels. They tell you more about each character, their mood, emotion and progress towards desires. Each character's current effects now show bars as to how it affects their mood within these panels.\n\nThe Farming and Kitchen has been addressed in a sense that instead of mass lists of recipes, the vast majority of standard food you can find, gain from hunting and farming has been condensed into a simple "Make food" job where the colonists will use any standard type of food they can find. I much prefer this because it is at the end of the day what you order anyway, all food you can.\n\nMilitarily, the barracks function and NCO has been fixed so they now properly train into Regular troops from militia.\n\nOverall, not a bad update at all however as I have previously stated, the game is very much playable and more of the game "content" in that regard, new items, clothing etc, should be coming in the near future because it would seem most systems are now functioning as intended and have been fixed.\n\n--------------------------------------------------------------------------------------------------------------------------------------------------\nUPDATED REV 41D: Constantly changing and evolving, CE is more stable than ever. So many changes in the latest builds from REV 38. The majority of issues have been addressed to the state that you can pretty much play for however long you like. Once you start getting larger populations however you may still encounter the odd bug or issue. On that note the Devs are reaching what I call the last loose ends. Fixing the remaining issues that people encounter and adding in the systems left.\n\nThe UI has been updated massively and there are various new systems in place such as the events which are now much more refined. There is a starting property ownership system in place which is going to be built on to eventually include owning clothing, various objects and so on. The workshops have been overhauled and recently just added in is the new Military Barracks which replaces the old system of training. You assign a Military Officer or Militia NCO to the Barracks and he/she will start to train troops into Regulars.\n\nThe favour system has also been recently amended. For example you can now recieve a prisoner work group which will assist your colony doing various tasks for 3 days. Many now have a time frame. The squad of Regulars led by an NCO also assist for 3 days (or is it 5?) for example.\n\nAll in all a lot has changed to list, including minor changes but the game has made substancial progress certainly.\n\n--------------------------------------------------------------------------------------------------------------------------------------------------\n\nUPDATED REV38  : So much has changed since my last update. This is now Clockwork Empires in the Official stable gameplay stage now. You can play without any major issues, no crashes or that. They have added removal of buildings, planning changes, new User Interface elements and refined Combat mechanisms and A.I for colonists and elements alike. If you were following this previously, then now is a pretty good time to join in the fun and development of Clockwork Empires.\n\nThe team is constanly updating it, each update bringing much better features and now that all the bug bashing has really been done, it is content that is being brought in. Cults have been revamped, basic diplomacy is now functioning with minor factions like bandits and so on bringing all sorts of events that your decisions can affect your colony and how long it survives. Far too much to list but the future of CE is very bright indeed!\n\nUPDATED: REV33: By far the best update that has been implemented. Now with complete re-designed mechanics and Graphics, the game runs certainly, much smoother and MAC support is now in the works with basic features working. The game has came a long way from the past 2 builds and with new features such as bandits, new animals, refined combat and economics and UI the game is definitely coming together. Again I would still be waiting a couple more before buying but in terms of my level of "playablility", that stage has almost been reached.\n\n------------------------------------------------------------------------------------------------------------------------\nOriginal Review:\n\nWhile this is Early Access.......very very early. I have to say that this game has huge potential. The developers are keen and very open and the game itself is the perfect management game for those who loved traditional city builder games crossed with a bit more things to do such as combat, defence etc.\n\nIt is based during the Colonial-Early Industrial period and already the developers have nice features set out. The game itself does have a sense of humor thrown in and the like such as having to fight off Fish people and all sorts of creatures. In future they plan to add bandits and all manners of factions and allow you to ally, trade and conduct diplomacy for your newly starting colony. There is also a map set out what looks like it will be a sort of campaign style base in which you choose where you would like to set out your next adventure for the Empire and start to form new colonies.\n\nThe artstyle in my view fits perfectly along with the current mechanics which are currently implemented it really does look and function well. If you play it you will see just exactly what this game could offer in the near future and even now.\n\nThe game is one of a kind and unique in so many ways. If you don't mind investing in such games then by all means take it into account but if you want a finished product then you will have to wait. I would say another month or so and this game will get better and better......hopefully :) It really is up to yourself but I can say this certainly. If you decide to invest your money in this EA game.\nYou will not loose out. The Devs are like PA Devs in that sense but even better. They are constanly interacting with community to fix things, release experimental build updates pretty much from 2 days-1 week. Really are making significant progress and fast.\n\nEDIT: And I was correct when i said a month or 2. Saves are practically on the table with loading now as are basic defences. Many fixes and performance improvements to allow smooth running of the game and ruled out majority of crashes. Now they can finally give it a few weeks, start working on the games mechanics and content more rather than bug fixing. For now anyway :D\n\n---------------------------------------------------------------------------------------------------------------------------------------\n\nOn that note: The team plan to adopt a monthly update schedule which will release major build updates to the public. If you would like to assist in testing or just mess around with it early then they have an opt in "experimental branch" which as it suggests is "experimental" but enough to keep you playing. I can see the team relating to Prison Architect in that sense as they always keep the community interested and up to date and these guys are constantly fixing and addressing issues with their game so very active :D\n\nAs I am constanly testing the Experimental builds which are updated regularly with new things to check out and suggest, I will be updating this throughout each build, or when I can :)","August 17, 2014","true","77.9"," 87 of 103 people (84%) found this review helpful","84","87","103","0","0"
"http://steamcommunity.com/id/meckus/recommended/224740/","meckus","Meckus","http://steamcommunity.com/id/meckus/","373 products in account","Early Access Review\n\nAs a fan of games that allow the player to start a civilization from a small group of people, it felt like a no-brainer to keep an eye on Clockwork Empires, and when I was given the opportunity to review it, I gladly accepted the challenge.\n\nWithout any further delay, I present to you my review of Clockwork Empires.\n\nGameplayFrom the moment you start the game, you'll know that something is being done right. From the well-designed menu, to its enjoyable graphics, Clockwork Empires is a gem in the making. Your job is to start a colony, and to do so, you're given a certain amount of colonists and some materials.\nThe wonderfully written tutorials will also provide you the necessary knowledge to build according to your colony’s needs. While building, you'll also have to keep your colonists happy and well fed, as well as safe from all hostile units, such as the dreadful fishpeople.\nThe graphics are really enjoyable, and the scaling used on certain objects/units will certainly create a laugh or two.\nTo accompany all of the above, some nice music is put to good use, leaving the player relaxed and ready to build a new empire. Or get his whole colony destroyed by the fishpeople.\n\nPros Excellent tutorial, with some humor to it;\nWide variety of materials;\nGroovy graphics;\nEnjoyable soundtrack;\nWell designed crew micromanagement;\nLarge maps with plenty of resources;\nDetailed tabs with resources available, current jobs/actions being performed, and even an event log.\nI've decided to add a "Neutral" category, as they aren't gamebreakers, but could improve the gameplay if polished.\n\nNeutral Sudden change of background music can sometimes be annoying;\nCould use a couple more tooltips, mostly to tell the player where to get whatever is missing in the city;\nOnce in-game, the only way to go back to the main menu is by closing the game and restarting it;\nCould use a delete option on the saved games, considering the files are somewhat big and you can't overwrite them;\nThe characters don't stop moving when you pause the game;\nThe AI could be improved, since characters don't stop moving while hauling/exploring, even if they're being attacked, and they also seem to choose a random table/place to go drop something.\nKeep in mind the game is still in Early Access (EA), and the "Cons" mentioned below will, certainly, be tweaked and/or polished as the game gets more and more updates.\n\nCons Excessive amount of hostile units from the very start, although sometimes it's bearable;\nLack of "Game Speed" function makes the game boring at times;\nInability to remove/cancel pretty much everything.\nVerdictI'd give it a 7/10 Considering its EA status and it has an active development team, the game is bursting with life, and you can expect it to be a lot more polished by the time it gets its full release.","April 7, 2015","true","16.2"," 62 of 72 people (86%) found this review helpful","86","62","72","0","0"
"http://steamcommunity.com/id/dienestoo/recommended/224740/","dienestoo","Dienes","http://steamcommunity.com/id/dienestoo/","284 products in account","Early Access Review\n\nThe world's finest cabbage farming simulator.\n\nI'll say up front that at this time (8/15/14) it is still rather bare as a game and there are still engine bugs to be worked out. If you are wanting a polished full featured game hold off on buying this. However I've been involved since closed testing and have seen wonderful improvements and the foundation laid for many exciting game features over the last several months. The developers are passionate, experienced, and active in the community. Getting in now will let you help shape this fabulous game, and of course let you enjoy it now.\n\nMany games hype what they hope they will be and have to scale back often leaving fans disappointed and skeptical about any games previews. Gaslamp Games have been hyping what already exists in Clockwork Empires. Many of the features are rough around the edges and a number are not included in the current public build (8/15/14) because they are not yet ready for prime time but they do exist. The talk of colonists having personalities and memories isn't smoke and mirrors. Once all the pieces are polished and come together Clockwork Empires will delight and horrify you.\n\nIt is a gem, rough and unpolished now but full of promise. And the developers release rapidly and responsively so you will not be waiting months for news. One week in closed tested we had 7 days that saw three full new versions (with significant changes) as features came together and they responded to tester feedback. While that was a very busy week they have a track record of consistent and fast updates.","August 15, 2014","true","37.6"," 70 of 88 people (80%) found this review helpful","80","70","88","0","0"
"http://steamcommunity.com/profiles/76561198035697759/recommended/224740/","76561198035697759","andyapolis","http://steamcommunity.com/profiles/76561198035697759/","53 products in account","Early Access Review\n\nA game that puts you in charge of establishing a colony for a steampunk British Empire in a world full of Lovecraftian horrors?  Despite my first thought of "Mwahahaha! Thank you, Great Cthulhu!  Take my money!," I decided to show a little restraint and kept an eye on Clockwork Empires for a while before making another Early Access impulse buy.   At $30.00 I found it rather pricey for an Early Access game as other reviews have commented, but I finally decided to give it a try.  Clockwork Empires is still very much a work in progress, it's features a mix of the impressively well done (production chains function far more smoothly than in games from bigger developers, yes, Tropico franchise, I'm looking at you) and desperatly in need of attention (the Load function appears to be a placeholder and it's just plain ugly).  One thing I found particularly interesting is the colonists personality traits and observing how they influence behavior.  Those with the "Morbid" trait, for example, seem more likely to eat "Long Pork" (it's people, yes, your colonitsts can engage in cannibalism) even if there is other food available.  Based on the regular update history and developer responsiveness in the forums, I believe that this game will get finished - although it may take some time given the features that haven't been implemented yet - and when it does it will be a great game.  It is most definatley playable in it's current state, which I'd estimate at about 40% if the developer ultimately implements all the features they've hinted at.  A lot of the other 60% is going to be polish.  If you're interested and can afford it, I'd go make the $30.00 investment in supporting developement.  The game as it stands is already capable of providing hours of delightfully twisted fun, but then again I'm the kind of person who laughts while I watch the local wildlife maul my colonists.","March 1, 2015","true","111.6"," 37 of 41 people (90%) found this review helpful 7 people found this review funny","90","37","41","7","1"
"http://steamcommunity.com/id/gerrelli/recommended/224740/","gerrelli","RagingTeaPot","http://steamcommunity.com/id/gerrelli/","233 products in account","Early Access Review\n\nI'm voting this up only because the gameplay is actually really good. But I have to stress this game is bugged to hell. It crashes every 10 - 15 minutes, you can't save, so you basically always lose your progress, and if you pause sometimes the workers don't recover from it. A long way to go before we can call this a working game. I've logged  a few tickets, but the game is good in terms of gameplay.","August 16, 2014","true","23.8"," 55 of 73 people (75%) found this review helpful","75","55","73","0","0"
"http://steamcommunity.com/id/Rashaantheamazing/recommended/224740/","Rashaantheamazing","Shad0wRunn3r","http://steamcommunity.com/id/Rashaantheamazing/","245 products in account","Early Access Review\n\nGreat management game with a pinch of Lovecraftian feeling.\n\nDo not expect a comleted game though... the last update made it more convenient but managing your colonists is a pain in the ♥♥♥, as they often seem to wander around randomly, not following orders or stopping all the time to do something else.\n\nIn game descroptions are vague, many times it is not clear what an item, building does, what is the connection between them, or some ingredients are still a mistery for me, what are they. (you only see an icon of a red fluid but not even its name)\n\nControlling armies is hell, all you can do is to set a rally point where they will go or not, thus combat is very clunky.\n\nBut despite all of this cons, it is an overall enjoyable build but I really hope they chisel it much much more. The devs are quite active, the game has a very nice atmosphere, I definitely recommend to play it but with a big disclaimer that if you want a finished, seamless experience, rather just follow the game for now.","March 23","true","20.2"," 28 of 29 people (97%) found this review helpful 2 people found this review funny","97","28","29","2","0"
"http://steamcommunity.com/id/Agent01101/recommended/224740/","Agent01101","agent01101","http://steamcommunity.com/id/Agent01101/","184 products in account","Early Access Review\n\nI would definately pick up this game when it's finished.\n\nIn alpha it's a whole pile of heart break. After 30 some odd days and 35+ Settlers the game crashed. No big alpha is alpha, and unlike most games the Devs do actually pay attention to comments and reviews. I just DIED inside after losing such a great colony. If you don't mind some early bugs and balance issues (basically alpha in a nutshell) then give it a go. Just don't expect everything to be perfect just yet.\n\nOn the subject of bugs, since the Devs read this and respond. I may as well throw down some of the things I've come across after a good day of playing.\n\nBandits EVERYWHERE!\nI love the bandits, the whole Idea is a great addition, especially those bandit camps full of goodies. But too much! During one very short playthrough I had already fended off some fish folk twice, and bandits 3 times. After I watched the walking tank take out the last of my armed forces I admitted defeat. The the same basic thing happened a few more times. I'll be honest, I did rock some notepad plus in the events folder and tone down the number of bandits. It seemed to help make it a bit more balanced. If I was lazy and let the armed forces do their own thing I would still take casualties, but with some decent planning, a few clutch land mines, and fortifications. I managed to hold the line.\n\nKILL THE RICH MAN!\nSadly after discovering that the upper class was doing nothing to contribute, and THEN discovering that they were also distracting my workers. I was forced to execute my entire upper class population. I'm sure their are big plans for them but damn they are mighty useless. During a situation where everyone needs to pull their own weight, it was just not appropriate to have them around. I mean come on! This is a frontier colony! What are we going to do with Capitalists and Poets!?\n\nNo Chair for you!\nI had to basically make the choice of not building chairs or tables. They basically broke my production chains. The time it would take for every citizen to walk to the food stuffs, and then all the way to whatever random table they decided was good. Compared to the time it would take to huff it to the stock pile and scarf it down right their simply made it worth it to save my wood for other tasks.\n\nHunting Bug Maybe?\nFor whatever reason my citzens would not hunt. Maybe a bug, maybe just that game. But whenever I set them to hunt they would drop their current task and remain idle. If I removed hunting from their tasks, they started working again.\n\nI pick things up and put them down!\nEvery once and a while a work crew will decide that the building they are working on requires a dance. They begin to pick up logs, then move them to another stockpile spot and drop them. Then begin the process over again. I've also observed them doing it with planks while assembling modules. Usually the same plank or log.\n\nNeed an ability to cancel/delete/remove anything. The only real game breaking aspects of the game is the inability to say delete the job to build a refinery that seems to bug, or remove a module that's in the wrong spot. Or tear down a building all together. Remove a stockpile. farm, etc.\n\nRemember the game is still in alpha, so if you pick it up. Take some notes and send them over to the devs. The game can only get better that way.","November 20, 2014","true","138.2"," 30 of 33 people (91%) found this review helpful 1 person found this review funny","91","30","33","0","0"
"http://steamcommunity.com/profiles/76561198043233385/recommended/224740/","76561198043233385","Lycan Jack","http://steamcommunity.com/profiles/76561198043233385/","308 products in account","Early Access Review\n\nAlright Iv thrown about 30 hours in now over a few weeks and I think I can give a fair opinion on it.. the game is alright, it has the essential qualities it needs to be this style of sandboxy-sim buildy-strategy game but it has a few big issues,\n\n1 : the game has no grapics settings or ways to modify the settings without knowledge of manipulating the games hidden files and documents,\n\n2: the tutorial is borderline worthless  (((The new tutorial is better but I (since I know how to play) can't get a feel for how much more useful it is but it is at least improved on the original)))\n\n3: The game is quite buggy\n\n4: Removed. **Crashing has been made more stable and one of the causes of crashes, the trade office, has been fixed so I have removed the complaint of instability**\n\n5: The game comes with alot of issues of game design, flattening terrain is essential but is so slow and time consuming that you'll be stunted and possible lose the game because of it, enemies are very tough and as of the current patch you cant equip new weapons, so invasion forces, bandits.. fish-people attacks, they will face you using basic pistols and likely wreck you because of it, production lines are slow and not well explained, leading to wasted resources or a lack of basic items needed to collect more basic items (stone.. where are you in my hour of need? )\n\n6 (the big one)  : the price.. now they have added a price cut for the duration of the beta-branch being launched but I paid full price for the early access version (which I am fine with) but the price is still far too high in my opinion for something that was in alpha, when its finished I can say the price would be reasonable but as it stands with the issues above, I can't reccomend it.\n\n\nTL/DR   The game has the basics down, has the heart and soul of a good game and has a Dev team commited to making it better but right now, the price, the issues listed and the over all feel of the game.. as much as I badly want it to finish, to work out and be great, I couldn't recommend it to a friend for fear they'd be wasting their money... as it stands, I can't recommend it right -now- but I will be editing this review over the coming weeks and hoping my opinion changes.","May 22","false","35.0"," 54 of 73 people (74%) found this review helpful 2 people found this review funny","74","54","73","2","3"
