"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/7grain/recommended/97000/","7grain","7grain","http://steamcommunity.com/id/7grain/","291 products in account","Solar 2 is one of Steam's best-kept secrets. It's equal parts space physics simulator and arcade game.\n\nI find it very relaxing and entertaining to zip around space, gobbling up asteroids into a giant star-katamari and evolving my planets.\n\nIt's not a perfect game. I wish that there was a better way to battle star-vs-star with the AI. The best strategy I've found for stealing planets is to knock them out of orbit with a shielded planet, then chase them down. This works, but it's very damaging to your suns and planets, and tends not to be worth the effort. The best strategy for growth is roaming about the galaxy looking for free planets and asteroids to grow your system.\n\nNo matter. Solar 2 is not really designed for long-term play. I find it works best to pop in for a while and just knock around a bit. See if you have the patience to develop an 8-star system, for instance.\n\nThe missions offer a nice break to the gameplay, but some are easy and some are very frustrating. It's a mixed bag.\n\nA Multiplayer mode would have been welcome, too. Still, I find little to complain about in Solar 2. It's not perfect, but it is a light and fun sandbox game, which lets you decide how you want to have fun. Try the Demo.","November 4, 2013","true","4.5"," 176 of 192 people (92%) found this review helpful","92","176","192","0","0"
"http://steamcommunity.com/id/Hookmage/recommended/97000/","Hookmage","Vape Papi","http://steamcommunity.com/id/Hookmage/","439 products in account","You start out as an asteroid and build up mass until you are a black hole. If that doesn't sound like the tightest ♥♥♥♥ there is, then I don't know what to tell you. But seriously, this game has a surprisingly extensive amount of content, beautiful graphics, and excellent gameplay. I highly recommend it.","November 30, 2013","true","5.2"," 148 of 194 people (76%) found this review helpful","76","148","194","0","0"
"http://steamcommunity.com/id/Twistorian/recommended/97000/","Twistorian","Twistor","http://steamcommunity.com/id/Twistorian/","4393 products in account","Have you always wanted to be a celestial object? In this interesting take on the "grow bigger" genre you finally can. You begin as a smallest of asteroids and have to hit other asteroids to grow in mass and avoid marauding space ships and anything too much larger in the process. You move with arrows or ASDW (I used keyboard) in a 2D universe, while everything else is dictated by gravity.\n\nAt some point you will grow into a planet. This changes mechanics: no longer will you try to hit stuff but instead try to make asteroids orbit your piece of rock, after which you can absorb them. Mechanics are different for each phase: asteroid, planet, star and black hole. Planet phase is separated into regular and life planets (all with shields, planetary cannons and spaceships).\n\nOrbiting is pseudophysical: that is, not real physics at all. The objects will actually be attached to the orbiting system. You should know that this is not a real physics simulator, so this is totally fine. This makes for some truly bizarre possibilities: you can form multi-star ring systems with ridiculous numbers of stars and yet have aggressively orientated fully evolved killer planets orbiting the system.\n\nStory and achievements provide some 10-20 hours of playtime within three missions and 2-3 challenge mini games for each phase and finally a boss fight. They often make clever use of the game's physics and mechanics. You can also stop anytime you want and the cloud will make sure you can continue from where you left, or if you'd like to, from somewhere entirely different. Playing is very enjoyable and the only time I remember it getting tedious was when I grinded my way to 40 stars supersystem. Fortunately, you can save your favourite configurations (like that one with super-multistar megasystem) to be loaded any number of times again (handy for achievements) and play with physics options if regular pseudophysics gets boring.\n\nOnce you're done with the universe simply grow your planet-eating super-heavy neutron star into an all-devouring black hole and consume the world in a Big Crunch. A fitting end to a crazy little game.","June 11, 2014","true","18.6"," 54 of 60 people (90%) found this review helpful","90","54","60","0","0"
"http://steamcommunity.com/id/badwhippet/recommended/97000/","badwhippet","Moonwind","http://steamcommunity.com/id/badwhippet/","568 products in account","The screenshots really do not do this game justice.  The formula isn't new in itself (if you've played the first evolution level of Spore, Osmos or Flash-game 'flOw', it's basically that idea (bigger consumes smaller), modelled on orbital rotation and gravity.\n\nYou start life as a small bit of rock - a tiny asteroid.  You must smash into other rocks in order to grow.  Grow enough and you will become a barren, rocky planet.  Gather more rocks into your orbit and absorb them for your planet to grow.  When it's large enough, your planet can sustain life (which has benefits and shortcomings - I won't say what as it's a bit of a spoiler).  Once your planet is HUGE, it can become a minor star and draw other planets into its orbit.  Be the biggest solar system.  Become a binary star system.  Become a black hole!  Survive as other systems try to attack your marvellous achievement and turn you back into an empty, tiny planet!  Best of all, you keep that planet or system.  When you reload, you carry on where you left off.\n\nBesides making your own star system, there are objectives to carry out if you wish.  They're fun and challenging, but to be honest I just enjoy making the biggest star system.  The controls are excellent for both keyboard (sorry - no mouse) and gamepad.  A simple concept really nicely executed.  Overall, this is a superb little game and I highly recommend it as one of those time-filling diversions when you don't want to dive into your huge AAA title.","September 29, 2014","true","10.1"," 35 of 36 people (97%) found this review helpful 1 person found this review funny","97","35","36","0","1"
"http://steamcommunity.com/id/KaziuGaming/recommended/97000/","KaziuGaming","Ophidian93","http://steamcommunity.com/id/KaziuGaming/","438 products in account","Nice little game to play if you've got nothing else or you wanna play on your laptop during a long, boring trip.\n\nCommendable for the sheer scale of events. You wanna be a black hole? Sure, why not, be a badass black hole. The badassest of them all. Eat asteroids, eat planets, eat stars, eat other black holes, and then eat the whole mother♥♥♥♥ing Universe, nothing's there to stop you except the inevitability of you collapsing under your own gravity. Dayum, space, you scary.\n\nOr... OR... you could actually, you know, do story missions and become God. But they're hard.","February 10, 2015","true","4.9"," 27 of 27 people (100%) found this review helpful 14 people found this review funny","100","27","27","14","0"
"http://steamcommunity.com/id/MasterGiegue/recommended/97000/","MasterGiegue","Chancellor Giegue","http://steamcommunity.com/id/MasterGiegue/","56 products in account","You're in space. You're a rock in space. Bump into more rocks to become bigger rock, become a rock with little people on it, avoid letting rocks pelt your planet and avoid bringing the race to extintion long enough for your little planet to develope self defence, become bigger, explode into a star killing an entire life system on your planet and then become a solar system. In space. With more planets with more self defence. Grow your star untill it evolves, explodes, and devours space. Space.","June 19, 2014","true","6.6"," 36 of 42 people (86%) found this review helpful","86","36","42","0","0"
"http://steamcommunity.com/profiles/76561198020126588/recommended/97000/","76561198020126588","Matis","http://steamcommunity.com/profiles/76561198020126588/","424 products in account","A nice indie game, good for lectures or light gaming. First walkthrough is fun, but after you try each game mode or phase once, little replay value. I certainly don't regret buying, had a good time for its price, but I doubt I'd play it again in a long time.","December 4, 2013","true","1.5"," 48 of 64 people (75%) found this review helpful","75","48","64","0","0"
"http://steamcommunity.com/id/SuperBananaMan/recommended/97000/","SuperBananaMan","Super BananaMan® 🍌","http://steamcommunity.com/id/SuperBananaMan/","387 products in account","I just love it!\nYou can go "full speed" and make a black hole and kill all the universe or make a "perfect" solar system and play with it for hours!\nThe atmosphere and music is awesome :D\n\nGuys, just buy it!\n\n10/10 relaxing gameplay","July 18, 2015","true","6.6"," 22 of 24 people (92%) found this review helpful 1 person found this review funny","92","22","24","0","0"
"http://steamcommunity.com/id/Selenography/recommended/97000/","Selenography","Selenography","http://steamcommunity.com/id/Selenography/","653 products in account","Possibly the smallest game I own, but it packs a bigger punch than that.\n\nSolar 2's main strength is that you can play at your own pace, with your own goals, and that leads to a good few hours that you can spend just bumbling around in space and figuring out what you fancy doing. Going from a tiny asteroid to a black hole? Staying as a solo planet and building up a small armada of ships? Just flying around like a lunatic smashing into stuff and dying repeatedly? All viable playstyles.\n\nIf you want more structure, the story and challenge missions offer a good balance between fun and difficulty, and add considerable longevity to the game. The general idea is to work your way up the planetary body hierarchy - from diminutive asteroid through to planets, stars, star systems and eventually nature's biggest vaccuum cleaner. There are individual missions for each stage of being, some of them simple, others very difficult. I have yet to witness another game that lets you play as the stage itself at a rock concert.\n\nFor a little indie title, there's a surprising amount to do, and while it could perhaps get a little samey after beating everything the game has to offer, there are physics options that you can use to craft a more creative playing experience - like mass space dogfights between hundreds of ships, for instance.\n\nOr, you could just let the cool ambience of the game float you away on a paradoxical vaccuum breeze...","July 5, 2014","true","19.1"," 23 of 26 people (88%) found this review helpful","88","23","26","0","0"
"http://steamcommunity.com/profiles/76561198041538976/recommended/97000/","76561198041538976","Thorin Oakenshield","http://steamcommunity.com/profiles/76561198041538976/","816 products in account","Makes a fun space screensaver/10\nSmash two rocks together to make a bigger rock.\nCatch little rocks with your big rock to make a "planet"\nGrow your planet into a star, and capture planets.\nUnlock the black hole and let it roam rampant through the cosmos.\nNot worth 9.99$, wait for a sale.","September 7, 2015","true","30.6"," 31 of 40 people (78%) found this review helpful 4 people found this review funny","78","31","40","4","0"
"http://steamcommunity.com/id/Griefed/recommended/97000/","Griefed","CMDR Griefed","http://steamcommunity.com/id/Griefed/","372 products in account","A nice casual experience for every now and then. You start of as a small "cute" asteroid and have to become a big and "mean" Black Hole and suck everything up. It's fun!","December 21, 2013","true","1.8"," 22 of 27 people (81%) found this review helpful","81","22","27","0","2"
"http://steamcommunity.com/id/quazaric/recommended/97000/","quazaric","DarkEetrius","http://steamcommunity.com/id/quazaric/","318 products in account","So relaxing and pretty i use to play this in small amounts after getting home from work to listen to the music and enjoy the colors. One of my friends talked me into buying it when it was cheap and i never had a regret.","October 24, 2014","true","4.7"," 15 of 16 people (94%) found this review helpful 1 person found this review funny","94","15","16","0","0"
"http://steamcommunity.com/id/njbmartin/recommended/97000/","njbmartin","[BabyMetal] SuMetal","http://steamcommunity.com/id/njbmartin/","487 products in account","Such a good game. Love the graphics, love the simplicity of it, and of course the music! A great way to pass the time.","November 29, 2013","true","10.3"," 32 of 47 people (68%) found this review helpful","68","32","47","0","0"
"http://steamcommunity.com/id/CoffeeMuggot/recommended/97000/","CoffeeMuggot","Swagfish","http://steamcommunity.com/id/CoffeeMuggot/","178 products in account","I sexually Identify as a Neutron Star. Ever since I was an asteroid I dreamed of soaring the cosmos dropping hot sticky black holes on disgusting solar systems. People say to me that a person being a neutron star is Impossible and I’m f.cking r.tarded but I don’t care, I’m beautiful. I’m having a plastic surgeon install dark matter, dead star dust and other galactic remains on my body. From now on I want you guys to call me “Nebula” and respect my right to kill from vortex distance and kill needlessly. If you can’t accept me you’re a starophobe and need to check your interstellar privilege. Thank you for being so understanding.","November 29, 2015","true","13.6"," 36 of 55 people (65%) found this review helpful 70 people found this review funny","65","36","55","70","0"
"http://steamcommunity.com/profiles/76561198040887431/recommended/97000/","76561198040887431","impreza7","http://steamcommunity.com/profiles/76561198040887431/","82 products in account","This is a hard game to review.  I've beaten it 8 times and completed every challenge so it must be somewhat fun.  And it is.  Starting as an asteroid and progressing through to ultimately becoming the biggest, blackest hole in the universe is wicked fun.  But it takes about an hour to beat and there's just not much else to do after that.  So if you're a space fanatic like me it's probably worth it but don't expect to be entertained for long.","February 9, 2014","true","28.8"," 16 of 19 people (84%) found this review helpful","84","16","19","0","0"
"http://steamcommunity.com/profiles/76561197972390763/recommended/97000/","76561197972390763","Exige","http://steamcommunity.com/profiles/76561197972390763/","585 products in account","Not much here.\n\nThe premise of playing as astronomical objects is neat, but the execution is poor. The missions are all the same, the physics are unrealistic, and there's really not much to do. It's worth buying on sale for the novel premise, but it probably won't hold your interest for more than a couple hours.\n\nView my other reviews here","January 8, 2013","false","9.6"," 52 of 86 people (60%) found this review helpful 2 people found this review funny","60","52","86","2","2"
"http://steamcommunity.com/id/7VH/recommended/97000/","7VH","¡OOO67VH","http://steamcommunity.com/id/7VH/","3540 products in account","in the vein of Sparkle2evo, Osmos, and other absorption games, here's little Solar 2, for PC and tablet.\nI played it once.\nOnce.\nOne hour.\nCOULD NOT PUT THIS DOWN.\n\nshort game 10/10 would destroy universe again\nworth $3 TO $5","September 3, 2015","true","1.7"," 14 of 17 people (82%) found this review helpful 6 people found this review funny","82","14","17","6","0"
