"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/seph_au/recommended/401810/","seph_au","seph.au","http://steamcommunity.com/id/seph_au/","6757 products in account","Early Access Review\n\nAn ode to classic platformers of the past. Cross Mario64 with the aesthetics of Zelda Wind Waker, would end up with something very close to resembling Poi. If more Early Access games were in this state, steam wouldn't have such a bad name.\nhttps://www.youtube.com/watch?v=3W1APFjvFbU\nStarting off with a basic obstacle course to refine skills, immediately you should feel at home with the controls. All your favorite moves from Mario are here, walljumps, triplejumps, slidejumps, quickturn backflips, the works. Not only does it feel familiar but was very responsive as well. Didn't test keyboard and mouse as it's more a gamepad based game. After clearing the tutorial you progress into the main world, which currently consists of a 'hub' containing 2 full maps and an npc who sells unlockable mini challenges. All included global scoreboards for those adventurers seeking further glory. While Zelda had a boat, Poi has an airship and your character has a deployable parachute! Yes, you don't technically fly very far but effects are in place to make it feel both believable and magical.\n\nTechnically speaking, Poi should run a range of systems, supporting screen resolutions of 4k+ and toggles for godrays, depth-of-field and heat-haze, Controls were intuitive but unfortunately unable to be remapped. Probably the games biggest flaw at the moment is the lack of content, veterans could complete what it offers in under 2hrs. With that said for those 2hrs I had a smile from ear to ear, thanks to the devs for taking me back to my younger years in the best way possible. Look forward to seeing this wonderful game evolve further. Cheers folks. :)","November 8, 2015","true","4.0"," 45 of 55 people (82%) found this review helpful 1 person found this review funny","82","45","55","0","0"
"http://steamcommunity.com/id/vandalvandalvandal/recommended/401810/","vandalvandalvandal","Vandal","http://steamcommunity.com/id/vandalvandalvandal/","1415 products in account","Early Access Review\n\nI instantly fell in love with Poi from the second I started playing..\nWith that being said, it doesn't feel like you get a good amount of content for the asking price.\nI'm still recommending this game because of the fact it so closely resembles games I loved to\nplay on N64 when I was a kid and hope more content will be released soon. :)","November 9, 2015","true","5.4"," 16 of 18 people (89%) found this review helpful","89","16","18","0","0"
"http://steamcommunity.com/id/Konasumi/recommended/401810/","Konasumi","Konasumi","http://steamcommunity.com/id/Konasumi/","101 products in account","Early Access Review\n\nWhat a game.\n\nI heard about this game a while back from the Kickstarter, and I was pleased to see another collect-a-thon coming to the market. We already have great games like A Hat in Time, Yooka-Laylee, FreezeME, and more releasing soon, and this is the icing on the cake for me.\n\nI am also a speedrunner. I like to push games to their absolute limits, and see what I can do within the worlds they give me. Poi has some features for people like us, such as the in-game leaderboards and timer. These are very nice additions, and I am glad to see them incorporated within the game.\n\nThe movement feels a lot like Super Mario 64, and that's a very good thing. There are not too many cases where I lose a run due to weird movement, and that's good. The levels are also pretty good. They're a bit barren, but I assume that since it's in Early Access, that will change as the game evolves.\n\nI love this game. If you like speedrunning or collect-a-thons, I would strongly recommend purchasing this. I will update this review once the full game comes out.","November 12, 2015","true","33.0"," 15 of 18 people (83%) found this review helpful 1 person found this review funny","83","15","18","0","0"
"http://steamcommunity.com/id/glazedkoala/recommended/401810/","glazedkoala","Molten Tomato","http://steamcommunity.com/id/glazedkoala/","82 products in account","Early Access Review\n\nThis game is a great spiritual successor to Mario 64! It's got a lot of great mechanics from Mario 64 that you'll find familiar, such as the triple jump, but it also integrates in a lot of newer ideas. It's got ledge grabbing, which you'll be thankful for on the harder levels, equipment (like the leaf sail from Wind Waker!) and leaderboards for timed runs of levels!\n\nIt's great to see a 3D Platformer that actually focuses on challenging platforming. The "far away" levels are especially hard! It makes it all the more rewarding though to see yourself on that leaderboard!\n\nThe game is early access, which shows sometimes, but the gameplay is already very solid. I've got high hopes for this game!","November 6, 2015","true","0.6"," 16 of 22 people (73%) found this review helpful 1 person found this review funny","73","16","22","0","0"
"http://steamcommunity.com/id/nevenapetar/recommended/401810/","nevenapetar","ZemunBRE","http://steamcommunity.com/id/nevenapetar/","1285 products in account","Early Access Review\n\nPlatform lovers this is the game you have been waiting for.\nPoi is perfect mixture of Mario64 and Disney adventures.\nEven in Early Access and some features locked game looks and runs great.\nGraphic have super cute models and textures, and sound is followed with cool music that wont bother you any time soon.\nI wont reveal much of gameplay but some levels will give you a very hard time.\n\nGraphic:          8/10\nSound:            8/10\nGameplay:   10/10\n\nOverall;\nStrongly recommended to nostalgic 90's players and everyone who are in platform games.","November 9, 2015","true","5.5"," 14 of 20 people (70%) found this review helpful","70","14","20","0","2"
"http://steamcommunity.com/id/Ratsplat/recommended/401810/","Ratsplat","Ratsplat","http://steamcommunity.com/id/Ratsplat/","310 products in account","Early Access Review\n\nPoi is a 3-D platformer that has you exploring various worlds looking for things to collect.\n\nThe main goal of the game is to collect medallions in each level. Instead of free roam, each level has you select a medallion to go for which can alter how the level is designed. An example is the Crystal Cavern level where the first medallion you collect will turn on the lights and power, which will cause all future medallions to be in a lit cavern with running machinery. Each level has six medallions to find, where four of them are in unique areas sometimes requiring you to solve a puzzle, while two others just require you to either collect 100 coins or 7 keys to make them appear. Each medallion will record how long it takes you to collect it, and this time can be used to compete with other players to see who can collect them the fastest.\n\nCollecting coins during levels lets you buy explorer tools and unlock challenge levels. Tools include a shovel that lets you collect fossils found in levels, and a compass that will show important objects in a level. Challenges are just short levels that have a unique set of obstacles and just requires you to reach the medallion at the end of the level. There are no coins or anything else in challenge levels, but competing with other players for the shortest time is what will bring you back to them.\n\nYour character is very simple, who can easily run and jump around. There isn’t anything special about walking and running, but jumping comes in a variety of styles. Your standard jump can be extended by double jumps, and jumping in succession after hitting the ground first will cause future jumps to go even higher. Wall jumping is also present, where you can jump back and forth between two walls that are fairly close to each other.\n\n\nShould You Play Poi?\nCasual(Easy): Quite possibly one of the easiest games that you can buy, it is an excellent choice if you don’t want much of a challenge. However, it may actually be too easy even if that is what you’re looking for.\n\nCasual(Quick Play Sessions): Your progress is always being saved and most medallions and challenge levels only take a few minutes to complete.\n\nHardcore: Even the hardest medallions and challenge levels require very little skill, so the only thing that hardcore gamers will like is speedrunning through levels to become number one on the highscores.\n\nChildren: Just the art style alone makes it clear that it is a game that children will enjoy. On top of that, the lack of difficulty also makes it a perfect game for younger ones to play.\n\nLongevity: Collecting most medallions and playing through the challenge levels will take you between 1-2 hours. Finding everything in each world can make the game last a few more hours, while speedrunning medallions and competing for high scores can make the game last even longer.\n\n\nState of the Game\nOptions: The settings menu is very simple; with basic volume sliders, graphical options, and camera sensitivity. While it does show controls you aren’t able to change them, but the game is simple enough that it isn’t a problem.\n\nOptimization: Poi has simple cartoony graphics and runs well on any modern computer. Loading into the hub and levels happens almost instantly so you never have to sit and wait to play.\n\nAudio: The level selection hub and levels all have their own unique music to listen to. There are characters in the game but there is no voice acting of any kind.\n\nOperation: You will be controlling your character in third person while you are exploring levels. The camera can be freely moved around as you explore and can also be zoomed in and out, but it will sometimes be controlled automatically in some areas and may cause the camera to be in a bad location. Jumping can be a little odd at times, especially when you are in areas with walls and slippery slopes. This is especially noticeable when you miss a platform or something and as long as you simply touch something, you regain the ability to do a double jump.\n\nCompletion: The mechanics of the game appear to be complete, which means it's just content that needs to be added. There will be additional explorer tools that can eventually be bought in the store, allowing for more things to be collected in the levels. New worlds and challenge levels will also come in future updates.\n\n\nPersonal Thoughts\nI grew up playing many of the collect-athon platformer series including Super Mario, Donkey Kong, Banjo-Kazooie, Jak and Daxter, and many others. You very rarely see games like them these days which is a shame. While there are still many platformers of all kinds being made, Poi is probably the only current one in 3-D that focuses on exploration and collecting objects. Unfortunately, there are big things keeping it from being as enjoyable as the classics.\n\nThe main thing is that it is simply too easy and simple. Most medallions only take a few minutes at most to reach, and the paths and "puzzles" needed to reach them barely require much thought. Being easy is one thing, but the game is riddled with tons of hints on top of that. There's even an item you can buy that will show you where most stuff is hidden, making exploration almost pointless. Combat is non-existant(which isn't a necessity) and you will almost never die in the game. Even if you do happen to die, checkpoints are located right before "hard" areas so you're right back at the spot.\n\nThe older games had tons of other mechanics besides jumping around and gathering items, which is pretty much the only thing to do in Poi. It's not that collecting items is boring, but having them do something or have meaning is very important. Collecting coins lets you unlock challenge levels and buy explorer tools, but you can buy everything very quickly and coins become pointless afterwards. It would be nice to see more of what was in platformers of the past.\n\nWhen I think about it, just a single level from a classic 3-D platformer, such as the Bob-omb Battlefield from Super Mario 64, had more depth and entertainment than the whole of what currently exists in Poi, and that is saying something. The first star that you go after requires you to climb a mountain and defeat a boss, all the while you are; exploring a battlefield that has a variety of enemies, cannons that shoot you into the sky, wing caps that let you fly, secret areas to find, rolling balls that need to be avoided on the climb up, and more. Yet in Poi, the first medallion just requires you to barely travel into the level and simply flip a switch, which causes platforms to move and you're already at the medallion.\n\n\nWhen to Buy Poi\nPrice: Poi currently costs 15 dollars on Steam, and is likely to increase as it nears completion. This is a lot of money for the amount of content currently available in Poi, and if you're looking for a game with some kind of difficulty or depth, then it definitely isn't worth your money.\n\nInvolvement: As there is very little story, there is no problem at all to get involved in the game while it is still being developed. It is very unlikely that your progress in the game will be reset, and if anything the time highscores on each level will be reset if big changes are ever made.\n\nConclusion: You should only consider buying Poi if you're looking for a simple platformer game and don't want much else.\n\n\nRead more reviews like this at http://www.ratsplat.com\n\nFollow my curator list for future early access game recommendations:\nhttp://store.steampowered.com/curator/6856568-Should-You-Play-This-Game/","March 30","true","1.8"," 8 of 9 people (89%) found this review helpful","89","8","9","0","0"
"http://steamcommunity.com/profiles/76561198087336538/recommended/401810/","76561198087336538","John325","http://steamcommunity.com/profiles/76561198087336538/","355 products in account","Early Access Review\n\nA promising start to a 3d platformer in the vein of Super Mario 64 and Banjo-Kazooie.  Right now there are two fairly simple worlds, but the foundation is there for a solid game.  You can choose to play as a boy or a girl, and after a short tutorial level you take a ship into the sky.\n\nThe sky hub world reminiscent of Zelda: Skyward Sword with various floating islands.  World selection is done by rotating the ships wheel, which takes you to a select screen like Mario 64, though like Mario 64 you can find the medals out of order.  Medals are their version of stars, keys are their version of red coins, and there is a medal for collecting 100 coins in a world.  The only downside is, like Mario 64, the game pops you out of a world each time you collect a medal.  There are no changes between "acts" like the 3D Mario games, so there isn't a compelling reason for this.  Collectibles and objectives for medals reset, so if you prefer to explore at your leisure rather than following the objective the game sets for you, you may find yourself partway through earning multiple medals as you're exploring only to have to choose one and restart the others.  I would prefer it to be more like Banjo-Kazooie and leave you in the world to keep exploring.\n\nYou can also spend time exploring to fill up the journal with locations and fossils. Doing these things gets you experience to level up, which is the way this game opens up new worlds.  In the hub world you can use coins to purchase special abilities.  There are is also a cannon in the hub world that can take you to special linear challenge stages sort of like Super Mario Sunshine.\n\nThe moves are familiar, from triple jumps to wall jumps to double jumps.  It's not quite as tight as a Mario game, but it controls well.\n\nI recommend this game to anyone yearning for a return to the N64 platformers of old.  With time and more content, it promises to be something special.","December 2, 2015","true","2.8"," 10 of 13 people (77%) found this review helpful","77","10","13","0","0"
"http://steamcommunity.com/id/MrWoodenSheep/recommended/401810/","MrWoodenSheep","MrWoodenSheep","http://steamcommunity.com/id/MrWoodenSheep/","2273 products in account","Early Access Review\n\nPoi is a 3D platformer similar to Super Mario 64 with a beautiful world and solid gameplay.\nhttps://www.youtube.com/watch?v=TwJEmfq9ntM\nThe game currently only has 2 main levels, but they're very promising!\nSimilarly to Mario 64, they're all filled with different types of collectibles, the medallions being the main type. To get medallions, you need to complete different types of objectives like obstacle platforming, or exploration.\nBy grabbing medallions, digging up fossils, or finding secret locations you gain xp and level up your character in order to gain access to the next level.\n\nThe gameplay borrows a lot of abilities from many old platformers such as double jump, timing your jump as soon as you land will give you a higher second jump, you can wall jump etc.\nThe controls feel very tight, which is very important for a game like this. Whenever you die, it's your fault.\n\nThere are a few "challenge" levels that you can play in addition to the main levels. Things like obstacle courses and timed challenges, they're actually very fun.\n\nMy main issue with the game was that after collecting a medallion, you're taken back to the hub world, and thus lose your progress on any other collectibles you had been collecting in the levels. I'd love the option to teleport to the hub or stay and continue clearing out the level if I'd like to.\n\nOverall, it's a great game! I love the charming art style, great music and fun game mechanics. Recommended!","December 19, 2015","true","2.3"," 12 of 17 people (71%) found this review helpful","71","12","17","0","0"
"http://steamcommunity.com/id/seontonppa/recommended/401810/","seontonppa","seontonppa","http://steamcommunity.com/id/seontonppa/","182 products in account","Early Access Review\n\nThe basic idea behind this game is awesome, I love the good old 3rd person adventure games and you can see those inspired this game a lot. The game is clearly still early access, some textures look weird here and there, some glictching and even annoying gameplay elements. However this hasn't crashed even once and there haven't been a single one gameplay ruining bug or glitch. So overall the game works surprisingly well on an older laptop, full controller support is nice and the graphical style is kind of okay. Can't really tell until developed further.\n\nThe stuff I don't like are that not all the things you collect aren't persistent. When you go back to a map you can collect the same coins again and again. The thing that made me play all the Spyros to the 100% (or to 120%) was that there was a ♥♥♥♥ load of stuff, but all that stuff could be collected leading to some of the most amazing adventures in gaming I've had. The second one is the speed of the character's movement and falling down. I'll use Ratchet & Clank as another example, the movement of the character is extremely smooth all over wich makes even the most intense moments feel good to handle. And the "jump after you hit the ground" seems just unnecessary, I would prefer a some kind of powerup for the higher jumps than just walking for a few meters up and down. Final thing I don't like is that when you complete a mission you have to leave the map. This gets very annoying when wanting to get a map to 100% before advancing (there are over 5 missions per map).\n\nI would love an answer from the developers regarding the stuff mentioned above, is there any major changes or improvements coming?\n\nOverall seems to be going in to a great direction and I had fun with it so I'll definitely recommend it, however at this moment I'd give it something like 6/10.","December 5, 2015","true","4.5"," 6 of 7 people (86%) found this review helpful 1 person found this review funny","86","6","7","0","1"
"http://steamcommunity.com/id/Poi/recommended/401810/","Poi","Poi","http://steamcommunity.com/id/Poi/","168 products in account","Early Access Review\n\nThis game was made for me! Definitely feels like playing the classic N64 and PS1 platformer games. A very nostalgic feeling I felt when playing the game. Mario 64, Banjo Kazooie, Rayman, Donkey Kong 64,Conker BFD, Kirby 64, Ape Escape, Crash Bandicoot, Tomb Raider. This brings me back... And it so happens my user account name is the same as the game name.\nThe game is challenging and brings back that old principal of if you fail, you try again. Its impressive that most newer games dont have this type of classic feel to the games anymore. Great work from the developers! I am happy with the early access, would like to see more changeling level designs in the future :)","November 6, 2015","true","2.0"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
