"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Relaxed_Walrus/recommended/292780/","Relaxed_Walrus","redsquirrel71","http://steamcommunity.com/id/Relaxed_Walrus/","384 products in account","If you've ever played the originals, play them again and you will cry tears of joy.\nPajama Sam is at it again, getting high as ♥♥♥♥ and talking to clouds.\nGame of my life right here, 10/10, would play again.","May 1, 2014","true","2.9"," 156 of 162 people (96%) found this review helpful 16 people found this review funny","96","156","162","16","2"
"http://steamcommunity.com/id/specialkspar/recommended/292780/","specialkspar","Kev Spar","http://steamcommunity.com/id/specialkspar/","133 products in account","This game doesn't take society's crap. Just like the first one.\n\nSocial taboo left and right. All from a blue kid's mind that probably doesn't even understand how complex he is.\n\n20/4 you should play this.","May 4, 2014","true","1.4"," 49 of 51 people (96%) found this review helpful 5 people found this review funny","96","49","51","5","0"
"http://steamcommunity.com/id/EXcellenTTT/recommended/292780/","EXcellenTTT","asriel memer","http://steamcommunity.com/id/EXcellenTTT/","234 products in account","Created a tornado. Now I know what it feels like to be God.\n\n19/8.6","December 21, 2014","true","2.7"," 29 of 30 people (97%) found this review helpful 24 people found this review funny","97","29","30","24","0"
"http://steamcommunity.com/profiles/76561198054550180/recommended/292780/","76561198054550180","Profəssor Pizza","http://steamcommunity.com/profiles/76561198054550180/","400 products in account","I called a chair to make an appointment with a stapler remover\n\n\n\n\n2/10 too scary","July 29, 2014","true","1.8"," 35 of 40 people (88%) found this review helpful 15 people found this review funny","88","35","40","15","0"
"http://steamcommunity.com/profiles/76561198025119655/recommended/292780/","76561198025119655","Mardine","http://steamcommunity.com/profiles/76561198025119655/","84 products in account","This Game was my Childhood! Everyone must atleast play one HE game before they die. Humungous Entertainment has and wil always will be my Fav, Childhood Video game company (Well Mabey knowledge adventure also)","May 10, 2014","true","1.3"," 27 of 27 people (100%) found this review helpful 1 person found this review funny","100","27","27","0","3"
"http://steamcommunity.com/id/SEAATH/recommended/292780/","SEAATH","SEAATH","http://steamcommunity.com/id/SEAATH/","60 products in account","Okay, this game was so complicated for me I gave up and got on Dark Souls cause it was easier.\n\n10/10 Would think Thunder and Lightning aren't Frightning","September 28, 2015","true","0.2"," 28 of 30 people (93%) found this review helpful 22 people found this review funny","93","28","30","22","0"
"http://steamcommunity.com/id/BluePaw/recommended/292780/","BluePaw","BluePaw 🐾","http://steamcommunity.com/id/BluePaw/","164 products in account","One of many Pajama Sam games I never played as a child.\n\nThis was lacking a few things: same bgm alternations throughout the game--pretty lack-a-daisy, the voice casting for lightning was a bit disappointing than what I imagined, game didn't feel that all engaging overall unlike the first one. Title was a bit misleading along with the prologue, thought it was to go against Thunder and LIghtning, like going after Darkness in the first game, not help them... then again...\n\nStill, that's just minor things, and I'm being a bit nit-picky.\n\nStill a good game for kids; they may not get much of the jokes or references right off the bat. Learn a few things about weather and how it works, along with a bit of economics... although that's very boring stuff so leave that to the carrot and the board of directors to discuss amongst themselves.","May 3, 2014","true","8.7"," 24 of 28 people (86%) found this review helpful 1 person found this review funny","86","24","28","0","0"
"http://steamcommunity.com/profiles/76561198063042936/recommended/292780/","76561198063042936","sidedcircle","http://steamcommunity.com/profiles/76561198063042936/","41 products in account","After playing this game I am no longer scarred of anything. Neither darkness, thunder, or lighting can stop me.","December 27, 2014","true","1.8"," 18 of 19 people (95%) found this review helpful 15 people found this review funny","95","18","19","15","0"
"http://steamcommunity.com/id/Kirbachu/recommended/292780/","Kirbachu","im gon fix dat spaget","http://steamcommunity.com/id/Kirbachu/","306 products in account","This game is what seperates man from God, for even the gods themselves cannot surmount the sheer power that emanates from the player's hands. This game grants you CONTROL over the elements: floods, tornadoes, blizzards, earthquakes,THUNDER AND LIGHTNING! Call upon THE SUN with a MERE CLICK. Summon FISSURES from devices AT HAND. BRING UPON THE SUFFERING OF MANKIND AS YOU--PAJAMA SAM--FEAR NOT LIGHTNING NOR THUNDER. YOU ARE GOD!!","May 19, 2014","true","2.4"," 16 of 17 people (94%) found this review helpful 4 people found this review funny","94","16","17","4","0"
"http://steamcommunity.com/profiles/76561198134200417/recommended/292780/","76561198134200417","Mobarley","http://steamcommunity.com/profiles/76561198134200417/","54 products in account","Sometimes you're the thunder, and sometimes you're pajama sam. This game made me realize, and begin to come to terms with, the subjectivity of our reality. Everything is a projection of the collective concious, and Humongous Entertainment has been a spiritual guide in my journey to that epiphany.\nGreat game. Best played in combinaion with psychedellics.","June 8, 2015","true","2.1"," 15 of 17 people (88%) found this review helpful 16 people found this review funny","88","15","17","16","0"
