"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Shalmendo/recommended/15080/","Shalmendo","Shalmendo","http://steamcommunity.com/id/Shalmendo/","415 products in account","Cute, silly, and violent. This game is a fun introduction to the world of the Rabbids and the hijinks they get up to. Consisting of a variety of minigames, this is the perfect game to try with your friends (locally only), or if you feel like having a good laugh. The story is mildly important, but I really didn't care too much about it with all the crazyness erupting from the Rabbids on a regular basis.","November 26, 2013","true","2.2"," 73 of 92 people (79%) found this review helpful 4 people found this review funny","79","73","92","4","0"
"http://steamcommunity.com/profiles/76561198025720172/recommended/15080/","76561198025720172","Ner'o Lastborn 🐾","http://steamcommunity.com/profiles/76561198025720172/","150 products in account","Finally! I was finally able to re-buy this Game. I used to play this Game back in my Childhood day by day. I never finished it though.... But! I can now. Bought it for 3 bucks only and it was totally worth it.\n\nRECOMMENDED! BWAAAAAAAAAAAAAAAAAAAAH!  <-- some will understand.","February 22, 2014","true","5.4"," 59 of 74 people (80%) found this review helpful 23 people found this review funny","80","59","74","23","1"
"http://steamcommunity.com/id/stuttereno/recommended/15080/","stuttereno","-stutteR!","http://steamcommunity.com/id/stuttereno/","261 products in account","Bought this game because of childhood memories...\nNow im addicted,\n10/10 buy it.","January 3, 2015","true","5.5"," 37 of 43 people (86%) found this review helpful 12 people found this review funny","86","37","43","12","2"
"http://steamcommunity.com/id/KingArmando/recommended/15080/","KingArmando","Bashful Boogeyman","http://steamcommunity.com/id/KingArmando/","1613 products in account","I played this back in 2007 when i was younger and it was my favourite game.Now i bought it in 2015 after 8 years and i still think its a great game,no matter when u play it or how old you are.Still one of my favourites","June 21, 2015","true","0.4"," 37 of 46 people (80%) found this review helpful 8 people found this review funny","80","37","46","8","1"
"http://steamcommunity.com/id/KarlCrosProOfficial/recommended/15080/","KarlCrosProOfficial","KarlCrosPro","http://steamcommunity.com/id/KarlCrosProOfficial/","48 products in account","I rate it 9/11 you can cook a pig and it turns into fried chicken.","July 25, 2015","true","5.5"," 31 of 39 people (79%) found this review helpful 32 people found this review funny","79","31","39","32","2"
"http://steamcommunity.com/id/framerater/recommended/15080/","framerater","FrameRater","http://steamcommunity.com/id/framerater/","225 products in account","People typically hate on this game for inevitably being the decent of Rayman games for half a decade, and that is actually true. Though I do wish this turned out to be the full fledged "Rayman 4" that it was supposed to be, this game is still fun.\n\nI grew up a huge Rayman fan because of the characters, they were so entertaining. The Rabbids are an entertaining group, as proved by a line of sequels, mainstream merchandise. and a television show. Since Rabbids are your only source of character selection here, you'd think it'd be sub-par, alas the Rabbids continue to entertain with their outlandish behaviors.\n\nIf you want to play Rayman 4 the way it was initially planned, just buy the DS version. It's literally unchanged from it's initial standpoint. Of course it's not the full Rayman 4 PC experience as it would have been, but it's the original idea of the game as it was intended for the DS (suspicion leads me to believe they were almost finished the DS version and didn't want to re-make it as a mini-game collection so finished it up as Rayman 4 style). It's actually a pretty fun game, too. The sequels on the DS however are understandably just mini-game collections, which are, for the most part; dull.\n\nSo that wraps up my long-ish but comparatively short opinion on Rabbids overflowing the series.\nDo I recommend this game? As a standalone title; yes. It's fun and can be revisited from time to time.\nDo I recommend this as a Rayman game and to Rayman fans? Not to the full spectrum, but some of the nostalgic enjoyment can be found here.","November 8, 2014","true","5.7"," 15 of 19 people (79%) found this review helpful","79","15","19","0","2"
"http://steamcommunity.com/id/Poxy-The-Sneaky-Foxy/recommended/15080/","Poxy-The-Sneaky-Foxy","Fuckin' Shitty McCancerous","http://steamcommunity.com/id/Poxy-The-Sneaky-Foxy/","33 products in account","The unfortnaunte demise of My Childhood.\n10/10.","April 16, 2014","true","2.3"," 16 of 22 people (73%) found this review helpful 5 people found this review funny","73","16","22","5","3"
"http://steamcommunity.com/id/cesslyr/recommended/15080/","cesslyr","Cesslyr","http://steamcommunity.com/id/cesslyr/","11 products in account","Nostalgic. Used to play this in high school. The funniest and cutest game EVERRRRRR","April 17, 2014","true","10.4"," 18 of 27 people (67%) found this review helpful","67","18","27","0","0"
"http://steamcommunity.com/id/shopistar/recommended/15080/","shopistar","Shopi Star","http://steamcommunity.com/id/shopistar/","233 products in account","The very first Rabbids game. I've been a Rayman fan all my life so of course I fell in love with this game as soon as it came out.\n\nThere's not too much of a difference between the Wii version and this one. It's still really fun, the controls translate nicely for mouse and keyboard and the Rabbids are hilarious, like they always are.","October 28, 2014","true","4.8"," 9 of 11 people (82%) found this review helpful","82","9","11","0","0"
"http://steamcommunity.com/profiles/76561198085435240/recommended/15080/","76561198085435240","Solid Doge","http://steamcommunity.com/profiles/76561198085435240/","254 products in account","Old and classic never gets old to play games like this. I simply just love it.","December 28, 2013","true","2.2"," 28 of 49 people (57%) found this review helpful","57","28","49","0","0"
