"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197990404965/recommended/296470/","76561197990404965","Dalí Llama","http://steamcommunity.com/profiles/76561197990404965/","365 products in account","Basically you just di<k around trying to erect a man mountain while waiting for someone to co<k up. I'm not being hard-on the game when I say it isn't very s<hlong and doesn't contain a massive load of game modes or a penetrating plot, because overall it's a nice package. It's not expensive, so you won't feel shafted blowing your wad and your wallet will retain it's bulge.\n\nFor me it's a definite wiener!\n\n...peenis","August 12, 2014","true","3.5"," 2,508 of 2,574 people (97%) found this review helpful 478 people found this review funny","97","508","2","478","63"
"http://steamcommunity.com/id/dicks-nine69/recommended/296470/","dicks-nine69","Μy Νigga","http://steamcommunity.com/id/dicks-nine69/","322 products in account","My teacher told me I'd never amount to anything. So I mounted my friends.\n\nWell just look at me now.","November 24, 2014","true","326.0"," 2,328 of 2,582 people (90%) found this review helpful 1,835 people found this review funny","90","328","2","835","34"
"http://steamcommunity.com/id/mattshea/recommended/296470/","mattshea","MattShea","http://steamcommunity.com/id/mattshea/","450 products in account","Men touching men. Swinging ♥♥♥♥♥♥♥. Low gravity mode. This game has everything!\n\nPros:\n- It's funny, challenging, and a great game to mess around in with some friends.\n- Various game modes.\n- It's cheap.\n- You can put yourself in the damn game! Heads and bodies are customizable. Tired of dudes? Makes yourself a sexy woman. Sure, she'll still have a huge dong flopping between her legs, but I won't judge you.\n\nCons:\n- It will get repetitive after you play for a while.\n- Gameplay is limited to what you can by just moving limbs.\n\nI also feel I should address a comment I saw in the community discussions about this game:\n\n"what the hell is this?? some group of gay shlong dingling donging around while they're nakedly trying to stack up on each other? hell no this is gross"\n\n^ That is why you should buy this game.","July 27, 2014","true","1.8"," 1,484 of 1,661 people (89%) found this review helpful 11 people found this review funny","89","484","1","11","25"
"http://steamcommunity.com/id/megrimlocksmash/recommended/296470/","megrimlocksmash","Optimus Prime","http://steamcommunity.com/id/megrimlocksmash/","50 products in account","...I just spent almost 2 hours in an online match with some random guy.  Neither of us were trying to win the game (bridge builder).  We were pretty much on par with one another skill-wise in the beginning.  Suddenly he pulls a fancy move and teabags my character, grabbing his head and smacking his junk against his face.  It was hysterical.\nI did the same thing right back, attempting to ride his face 'Gangnam style.'\n\nThis went back and forth from a number of bizarre homo-erotic positions.  The novelty just did not seem to wear off.\nThank you, random guy.   Sorry I ended up failing in the end and ruining our teabag-fest.\n\nWhether you're good at this game or terrible, it's guaranteed to bring numerous smirks and snickers if low-brow humour tickles your pickle.\n\nThe pros\n+ Hilarious 'QWOP' style ragdoll physics (albeit much easier to control)\n+ Multiplayer with friends or randoms\n+ A good variety of game modes and tweaks to keep things fresh for longer\n+ Likely a game that will be revisted a lot\n+ Amusing soundtrack and effects\n+ Lots of customizing options for your team\n\nThe cons\n- Novelty may have the potential to wear off\n- Limited casual game, easy to try everything in one sitting\n\n9.5/10 -  Would put my dongle in a stranger's face again.","November 1, 2014","true","15.8"," 365 of 386 people (95%) found this review helpful 202 people found this review funny","95","365","386","202","0"
"http://steamcommunity.com/id/soapnazi/recommended/296470/","soapnazi","SoupNazi","http://steamcommunity.com/id/soapnazi/","77 products in account","Mom I swear It's not what you think.","November 2, 2014","true","8.2"," 1,140 of 1,305 people (87%) found this review helpful 756 people found this review funny","87","140","1","756","1"
"http://steamcommunity.com/id/psxfreak101/recommended/296470/","psxfreak101","psxfreak101","http://steamcommunity.com/id/psxfreak101/","171 products in account","Mounting your friends is fun. The video game Mount Your Friends is also fun.","March 23, 2015","true","7.2"," 572 of 643 people (89%) found this review helpful 843 people found this review funny","89","572","643","843","0"
"http://steamcommunity.com/id/currykingwurst/recommended/296470/","currykingwurst","CurryKingWurst","http://steamcommunity.com/id/currykingwurst/","620 products in account","My mom came into my room, while I was playing this.\nI switched to porn.\nEasier to explain.","February 5, 2015","true","9.0"," 1,467 of 1,755 people (84%) found this review helpful 2,378 people found this review funny","84","467","1","378","35"
"http://steamcommunity.com/id/iwillkillifsomeonetookthisurl/recommended/296470/","iwillkillifsomeonetookthisurl","Weeaboo Genocide","http://steamcommunity.com/id/iwillkillifsomeonetookthisurl/","161 products in account","This game is a tremendously moving social commentary on the current state of Corporate America, and the struggles of the middle-class citizen.  Each mounter represents a member of our capitalist society clambering to be successful and live the American Dream, only to be shoved away and sat upon by another of their fellow citizens.  The goat represents the economic food chain, in which those who are weak are crushed by those who have become mad with power and influence.\n\nOr maybe this is a game about ♥♥♥♥♥ physics.\n\n10/10","August 1, 2014","true","5.6"," 1,024 of 1,214 people (84%) found this review helpful 28 people found this review funny","84","024","1","28","15"
"http://steamcommunity.com/id/HCJustin/recommended/296470/","HCJustin","HCJustin","http://steamcommunity.com/id/HCJustin/","290 products in account","I have 54 hours of this game played.  54 hours of slapping man meat, grabbing my friends, twirling around like a helicopter.  I'm still not sick of it.  My life has never been better.","June 14, 2015","true","73.4"," 318 of 351 people (91%) found this review helpful 287 people found this review funny","91","318","351","287","7"
"http://steamcommunity.com/profiles/76561198074618389/recommended/296470/","76561198074618389","Indolence","http://steamcommunity.com/profiles/76561198074618389/","112 products in account","I am in constant fear my dad will walk in on me playing this game. 10/10 Will take the risk","March 1, 2015","true","10.9"," 428 of 492 people (87%) found this review helpful 539 people found this review funny","87","428","492","539","4"
