"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/psydex-/recommended/291330/","psydex-","ℙ𝕊𝕐𝔻𝔼𝕏","http://steamcommunity.com/id/psydex-/","2038 products in account","I bet most of you got it for free, be glad you did!\nGetting it for free won't make me leave a positive review for this piece of crap!\n\n\n\nPROS / CONS:\n\n- Setting the game on "High/Widescreen" doesn't work. The game still runs on 4:3\n- No controller support\n- Artwork is ugly\n- The Game mechanics are just DREADFUL and clunky!\n+ The soundtrack is somewhat nice.\n\nOverall this game is absolutely TERRIBLE!\n\n1/10","June 12, 2014","false","1.3"," 189 of 226 people (84%) found this review helpful","84","189","226","0","11"
"http://steamcommunity.com/id/marcoscafati/recommended/291330/","marcoscafati","[HWU] λlt vodka+","http://steamcommunity.com/id/marcoscafati/","1143 products in account","Ok, this is the final slam in Steam quality control\n\n0/10","June 12, 2014","false","1.2"," 178 of 224 people (79%) found this review helpful 6 people found this review funny","79","178","224","6","11"
"http://steamcommunity.com/id/KitsunebiSviat/recommended/291330/","KitsunebiSviat","Sviat","http://steamcommunity.com/id/KitsunebiSviat/","1581 products in account","In this game you basically select a character and start fighting against incredibly bad drawn characters, you can jump, kick, punch, or grab (no low, medium or high kick/punch, just one one) so there is not a lot of variations of what you can do, it doesn't need a lot of time to bore because the game is terrible. In my first fight I challenged against a grey haired person, only after battle ended I realized it was a very weird drawn woman =.=" but all women look that weird in this game.\n\nGame features: very bad resolution, very poor fighting mechanics (do the same hit all the time, preferably a jumping or range one on your opponent...repeat it until it dies), 3 "fight" buttons (kick, punch & grab), very bad drawn characters, a "tutorial", no controller support(there are some controller buttons shown in the "tutorial", but this game doesn't need it even if it had support, since the controls are that poor that controller is too much), no achievements, confusing menu.\n\nGood features: Steam Trading Cards :D Since this game came from "vote us on Greenlight and get a free copy" it makes only some benefit, when selling cards. Some ppl say soundtrack is good, maybe a little. And also the character creation, but it's not that great really, just lot of games don't have it.\n\nWhat's good about the game besides Trading Cards?....nothing.","June 12, 2014","false","1.4"," 78 of 87 people (90%) found this review helpful","90","78","87","0","1"
"http://steamcommunity.com/id/RCentauri/recommended/291330/","RCentauri","Dux Zoius","http://steamcommunity.com/id/RCentauri/","117 products in account","The best thing of the game: 4 cards\n\nThe worst thing of the game: the game.\n\nIt reminded me the era of the online minigames, which were F2P...","June 12, 2014","false","1.2"," 82 of 96 people (85%) found this review helpful","85","82","96","0","0"
"http://steamcommunity.com/id/canislupus_an/recommended/291330/","canislupus_an","canislupus_an","http://steamcommunity.com/id/canislupus_an/","1779 products in account","If I had a gun, with two bullets, and I was in a room with Hitler, Bin Laden and Final Slam 2, I would shoot Final Slam 2 twice.","September 2, 2014","false","7.7"," 62 of 71 people (87%) found this review helpful 54 people found this review funny","87","62","71","54","6"
"http://steamcommunity.com/id/peremptor/recommended/291330/","peremptor","peremptor","http://steamcommunity.com/id/peremptor/","3012 products in account","It wouldn't be worth playing if it was a free flash game and they actually have the audacity to charge for this so... yeah, don't.\n\nI got it in a bundle myself. At least it gives out cards but as a game it's worthless.","October 27, 2014","false","9.0"," 49 of 57 people (86%) found this review helpful","86","49","57","0","0"
"http://steamcommunity.com/id/HUNKSTA/recommended/291330/","HUNKSTA","s1ke.The Nookster(Terran)","http://steamcommunity.com/id/HUNKSTA/","221 products in account","dont buy this...period.(if you are looking for a more in depth review, the game is basically a flash game that goes full screen and not only that but its extremely difficult for no reason, whether or not you win a fight is completely up to the bot you are facing and whether he wants you to win or not, the damage for attacks arent fixed and special moves can sometimes take away all your heatlth, who would want to play this??)","June 12, 2014","false","1.4"," 54 of 66 people (82%) found this review helpful","82","54","66","0","0"
"http://steamcommunity.com/id/nexiu/recommended/291330/","nexiu","Nexiu","http://steamcommunity.com/id/nexiu/","274 products in account","Ｉｔ’ｓ ｆｕｃｋｉｎｇ ｓｈｉｔ.","March 9, 2015","false","1.8"," 48 of 59 people (81%) found this review helpful 27 people found this review funny","81","48","59","27","0"
"http://steamcommunity.com/id/Adamvectorz/recommended/291330/","Adamvectorz","Sugar VectorZ","http://steamcommunity.com/id/Adamvectorz/","433 products in account","Uriel's chasm another version","April 25, 2015","false","1.2"," 28 of 34 people (82%) found this review helpful 12 people found this review funny","82","28","34","12","1"
"http://steamcommunity.com/id/mrninjasquirrel/recommended/291330/","mrninjasquirrel","MrNinjaSquirrel","http://steamcommunity.com/id/mrninjasquirrel/","1478 products in account","Final Slam 2 is, to put it quite frankly, an abomination of a game. It falls below poorly designed shovelware into something that feels like an insult to other games in the genre. As a fighting game it fails on a fundamental level with a horribly shallow pool of moves, awful controls (which includes a complete lack of gamepad support), and broken systems that make fights feel entirely reliant on luck. Every aspect of the game, from the tutorial to simply the menu navigation, manages to be far more convoluted and confusing than it should ever be, making something as simple as changing the screen resolution unintuitive.\n\nThe art design has the dubious honor of being possibly the worst of any retail game I've yet seen, with horrendous character designs, blurry textures, an inadmissible lack of detail in every scene, and horrendous animations that can hardly be called as such. It's like MS Paint got exceedingly drunk, and this is the aftermath that it threw up the next morning. The over the top and misogynistic dialog from the story mode is just the last nail in a terribly constructed coffin.\n\nIf it was possibly to revoke my copy of Final Slam 2, I'd gladly take the chance to never have to glance at it again in my library. It's one of the worst games I've had the displeasure of playing on Steam, and I shudder to think that people are actually paying for something that would compare unfavorably to the average flash game. Please, for your own protection, do not partake in playing this game, it will give you nothing back and devour any last hope that there is still some quality control on this platform.","June 24, 2014","false","1.3"," 21 of 24 people (88%) found this review helpful 3 people found this review funny","88","21","24","3","4"
