"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Saraphel/recommended/365350/","Saraphel","Nagito Komaeda","http://steamcommunity.com/id/Saraphel/","2051 products in account","I have betatested this up to chapter 4 and if you're into cute visual novels with nice art and story, you should definitely consider getting this. Furthermore, it features Japanese voiceacting and two separate catgirl/human routes, so although it's fairly linear in some respects (only one guy to romance), you still get some choices that affect your ending.","July 12, 2015","true","8.8"," 34 of 37 people (92%) found this review helpful 1 person found this review funny","92","34","37","0","0"
"http://steamcommunity.com/id/Bananarelatedpuns/recommended/365350/","Bananarelatedpuns","🍌Mana Banana🍌","http://steamcommunity.com/id/Bananarelatedpuns/","245 products in account","The perfect gift for that special big guy","December 26, 2015","true","2.5"," 41 of 51 people (80%) found this review helpful 24 people found this review funny","80","41","51","24","1"
"http://steamcommunity.com/id/234574450876/recommended/365350/","234574450876","Miau ❤","http://steamcommunity.com/id/234574450876/","20 products in account","Great game for all you big guys, if you are asking yourself questions such as if pulling the mask off will make her die then this game is FOR YOU. A warning for any hotheads who play this game though, there is questionable material which could get someone knocking on your door claiming to be CIA but can easily be explained by asking him if he wonders how you would know this before purchasing it on steam, other than that this game makes the fire rise in my heart and the ending was extremely painful.","August 16, 2015","true","0.5"," 41 of 57 people (72%) found this review helpful 31 people found this review funny","72","41","57","31","4"
"http://steamcommunity.com/id/naturalistsoul/recommended/365350/","naturalistsoul","naturalist soul ♥","http://steamcommunity.com/id/naturalistsoul/","4 products in account","I really liked the concept of the game a lot. It was fun to play, the music was awesome, and the artwork was so cute! The only problem I had with this game was the price and how long the game actually was. Without getting all of the achievements on the game, I played approximately four hours. However, the game was very interactive, and appealing! If you want a otome, yet story based game, then definitely get How To Take Off You Mask! :)","July 22, 2015","true","6.7"," 16 of 17 people (94%) found this review helpful 1 person found this review funny","94","16","17","0","1"
"http://steamcommunity.com/id/GothlenRot/recommended/365350/","GothlenRot","•Goregasm•»Watching Anime","http://steamcommunity.com/id/GothlenRot/","211 products in account","Charming VN that is sure to entertain. I played this through one sitting. I was enjoying every moment of it. You get lovely art, scenery, character personalities and two different good endings. Only thing i wish it had, more guys to choose from. I wanted to see more of Juli. But you get voice actors, That always shoots it up to a 10/10 for me.","November 30, 2015","true","4.6"," 17 of 19 people (89%) found this review helpful","89","17","19","0","0"
"http://steamcommunity.com/profiles/76561198128965173/recommended/365350/","76561198128965173","pretty busy","http://steamcommunity.com/profiles/76561198128965173/","50 products in account","I want to start this off with  This is the best Interactive visual novel i have played. lots of choices and very fun and lots of extra bits and peices. Yet im only done with half the story. i recommend this game fully with its adorable and sweet love story <3.\n\nbut if I could make one change i would make writen save files.","July 11, 2015","true","6.8"," 23 of 30 people (77%) found this review helpful 2 people found this review funny","77","23","30","2","26"
"http://steamcommunity.com/profiles/76561198006413390/recommended/365350/","76561198006413390","woosk","http://steamcommunity.com/profiles/76561198006413390/","938 products in account","This otome visual novel feature a female protagonist Lilia who helps out at her grandmother's bakery shop. One day, she discovers she has turned into a luccretia as a half-human and half-cat creature. Amidst a backdrop of general dislike of luccretias by the local human population, this visual novel feature Lilia turning between a human and luccretia as Leea and her interactions with her childhood friend and eventual boyfriend Ronan, her grandmother, a frequent visitor at her grandmother's bakery Juli, Ronan's friend and superior Mars, an unnamed ELM member and a mysterious black cat over six chapters.\n\nThe game has plenty of save slots to allow different gameplay and dialogue choices to be made during the game, with a small popup icon of Lilia/Leea to reach a slightly different storyline branch or a love icon to reach a secret unlockable scene in each chapter, a chapter summary at the end of each chapter and the option to skip and fast-forward any part of the game.\n\nThe story and plot is written like a romantic comedy and has its share of humour and two nice happy endings.\n\nThe soundtracks and overall game presentation are great, it would have been nice if the theme song DLC contain any bonus soundtrack not in the game in addition to the theme song and lyric book. Recommended when at sale or in a bundle offer as both endings can be reached and the entire game's unlockable CG and music at gallery can be completed in less than 10 hours.","April 17","true","6.8"," 14 of 14 people (100%) found this review helpful","100","14","14","0","5"
"http://steamcommunity.com/id/Lunichan/recommended/365350/","Lunichan","Luni ღ","http://steamcommunity.com/id/Lunichan/","129 products in account","It's a really good VN.\nYou got 2 Story Lines it takes around 4-5 hours to complet all of them,that's why I think you should get the game when it's on sale. It's totally worth it, I really love it and enjoyed every second of it.\n8/10 ^-^","July 29, 2015","true","4.8"," 17 of 20 people (85%) found this review helpful 2 people found this review funny","85","17","20","2","2"
"http://steamcommunity.com/profiles/76561198158309410/recommended/365350/","76561198158309410","Lady Chaos","http://steamcommunity.com/profiles/76561198158309410/","741 products in account","Art is very good, but sadly there isn't much more to this game.\n\nPlot? Rather silly, even the "serious" aspects of it.\nDialogues? A lot of overreactions and screaming, which may be explained by the anime style of the whole game. Understandable and I'm sure there are people who find it cute, but for me it was hard to stand, not to mention feel any connection to the characters whatsoever.\nWriting? Isn't bad, but let's be honest here - any visual novel that has character's actions described by "*annoyed*, *sweat*, *mad*", is just doing it wrong.\nConcept? Interesting. I liked the idea that different choices lead us closer to one or the other side of our character.\nProtagonist? Annoying. In both versions. Though I'm sure some people will find her cute or at least bearable.\nRomance? Eh... I didn't really feel any chemistry between protagonist and Ronan and he is, sadly, the only one romantic option, despite being, in my opinion, the least interesting of all male characters.\n\nIf you'll have a chance to buy it as a part of bundle or during sale, you may try it. If not, I can't recommend it, it's not worth the full price - not in terms of plot, length, nor complexity.","January 9","false","5.2"," 24 of 33 people (73%) found this review helpful 1 person found this review funny","73","24","33","0","0"
"http://steamcommunity.com/id/callistawhite/recommended/365350/","callistawhite","CallistaWhite","http://steamcommunity.com/id/callistawhite/","137 products in account","How to Take Off Your Mask is a visual novel game developed by the same people who made dUpLicity, Cafe 0, and the East Tower series.  This game has elements of fantasy, humor, and cuteness and without a doubt, I think this is the developer's best game ever.  ^^\n\nHTTOYM tells the story of a girl named Lilia who works in her grandmother's bakery and has a childhood friend named Ronan.  She seemingly leads a normal life until one day, she turns into a luccretia, a half-human, half-cat being.  Suddenly, her life changes and well, I won't say anymore since that would clearly be spoiling the story.  ;)\n\nSo on to the review itself.  First off, I loved the story.  Although most of it is told from Lilia's point of view, there are times we can see it from Ronan's point of view.  It depends on how strong Lilia's relationship with Ronan is and whether she views things from a human's or luccretia's point of view.  There are indicators that can help determine what effects the choices you make have.  Although there are only two paths (basically whether Lilia takes on the human or luccretia point of view), I enjoyed playing both of them, especially the luccretia point of view.  I thought that the writing was excellent and even the grammatical errors were minor.\n\nThe art was great as well as the music so really, I can't think of a single complaint to make.  I loved Lilia's character and the relationship between her and Ronan and how it changed through the story.  Also, I liked the teaser that's unlocked after you complete both paths, as it gives promise to a sequel.  I would love for there to be a sequel to HTTOYM, as I found myself immersed in the story and would love to learn more, especially about who is behind wanting all of the luccretias exiled.\n\nI'd recommend getting this game for anyone who is a fan of VNs although I'll admit that if you want one where the MC can date multiple guys, I'm sorry to disappoint but that isn't the case here.  Still, I think it's worth getting, especially if you want to enjoy a cute, light-hearted story.  ^^","January 19","true","12.2"," 15 of 17 people (88%) found this review helpful 1 person found this review funny","88","15","17","0","2"
