"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/rediculouslylongsteamurl/recommended/318130/","rediculouslylongsteamurl","BuildTheWall2016","http://steamcommunity.com/id/rediculouslylongsteamurl/","87 products in account","The developer must usually work on mobile games because he annoyingly spams you to review his game, which is still surprising, because games that do that are usually free. He also must be immature/petty because he tells you, "you suck. >:(" when you try to back out of the chat with the spammer NPC that appears to be in every town.\n\nSince the developer wants to act like this is a freemium game, I'll correct his oversight in charging me money by utilizing Steam's wonderful refund policy. Here's your review that you wanted so badly, developer:\n\nI'd compare the writing to Big Bang Theory, which I tolerated. The combat is shallow. Graphics/sound/music are what you'd expect from a 16 bit game. I didn't notice any major bugs.\n\nIf he ever takes out the NPCs (I talked to two in the first 30 minutes) fishing for positive reviews, and it's on sale for $2 or less, I'd recommend this game to people that watch Big Bang Theory specifically for the humor. Until then, I find this game unplayable.","December 1, 2015","false","0.7"," 162 of 217 people (75%) found this review helpful 16 people found this review funny","75","162","217","16","3"
"http://steamcommunity.com/id/drakearan/recommended/318130/","drakearan","Drake Aran","http://steamcommunity.com/id/drakearan/","115 products in account","Judging from other reviews, I might be the black sheep this time but, in all honesty, this game got boring really fast, at least for me. The jokes may be funny at first, but they also rapidly become boring. The map design is pretty good (world map excluded), but I found the fights to be extremely repetitive. Combat variety is also very scarce. The soundtrack is ok, but the game itself uses a ton of premade RPG Maker graphics along with the beautiful custom resources, and that gives the game a "lazy" look on some parts. Part of it is by design, since this game wants(?) to be a parody of the JRPG genre, but I can't help but suspect that it was also to reduce the amount of work a lot and... well, it honestly feels very rough on the edges, despite its good qualities.\nAfter almost 7 hours of playtime, I don't think I'll play this game again any time soon. As I said, it gets boring fast. Imo, of course.","October 11, 2015","false","6.6"," 91 of 114 people (80%) found this review helpful","80","91","114","0","0"
"http://steamcommunity.com/profiles/76561198041753179/recommended/318130/","76561198041753179","dado.cangemi","http://steamcommunity.com/profiles/76561198041753179/","373 products in account","ENGLISH REVIEW:\n\nDnd is a game about four friends mistakenly summoned in a world of magic and believed\nto be heroes. In reality they're a bunch of nerds trying to return to their homes while they\nenjoy a wonderful adventure in a fantasy land filled with treasures, castles, dragons, orcs,\nelves and... Santa Claus.\n\nThe first thing I thought about Doom and Destiny was "here's another rpg maker game that\nis trying to be a parody of other famous rpgs like final fantasy"... And I was right, the\ngame is just this, but done well... very well.\n\nThe humor is very captivating and the jokes will make you laugh in more than one occasion. And don't think the story doesn't take itself seriously at all, because it does, delivering a fascinating story without "plot holes" even though it's a parody.\n\nI dare to say Doom and Destiny is a perfect blend of storytelling and great humor, with a gameplay on par with titles from the final fantasy series and the possibility of exploring the world, which is something that similar games don't do anymore. And secrets, lots of secrets scattered through the map and in the numerous locations of the game.\n\nAlso the game has 3 difficulty settings so it can be played by everyone.\n\nBoth the music and the graphics are licensed contents, they weren't made by the developers but bought from third parties and put into the game. I don't consider this a real flaw, but I know some people stay away from games with rpg maker graphics because they think they're not worth it... Well, if you can get over the fact that the graphics is standard rpg maker, I assure you'll find a real gem.\n\nIf you played "the Bridge", a very good puzzle game here on Steam, you'll notice that the game opening music is the same of Doom and Destiny, but does this make The Bridge a bad game only because they share the same opening song? no, so don't be discouraged by these things someone could call "flaws" and give this game a chance. You'll not regret it.\n\n\nRECENSIONE ITA:\n\nDnd è un gioco che racconta di quattro amici evocati per sbaglio in una terra magica e scambiati per eroi. In realtà sono quattro nerdacci della peggior specie che cercano un modo per tornare a casa, ma non prima di essersi gustati una fantastica avventura in un mondo pieno di tesori, castelli, draghi, orchi, elfi e... Babbo Natale.\n\nLa prima cosa che ho pensato di Dnd è stata "ecco un altro gioco fatto con Rpg Maker che cerca di fare la parodia di altri famosi rpg come Final Fantasy"... e avevo ragione, il gioco è essenzialmente questo, ma fatto bene... davvero bene.\n\nL'humor è accattivante e le battute ti faranno ridere in più di un'occasione. E non pensiate che la storia non si prende sul serio nemmeno un po', perché lo fa, regalando una trama affascinante senza "plot holes", e questo è già tanto essendo una parodia.\n\nMi permetto di affermare che Dnd è una perfetta miscela di storia e umorismo, con un gameplay al pari di titoli della serie Final Fantasy e la possibilità di esplorare il mondo di gioco, qualcosa che non si vede più tanto spesso in questo tipo di giochi... e segreti, tantissimi segreti sparsi per la mappa e nelle numerose aree del gioco. Inoltre il gioco ha 3 livelli di difficoltà, così da poter essere giocato da tutti.\n\nSia la musica che la grafica sono contenuti acquistati da terze parti e concesse dietro licenza. Personalmente non considero questo un vero difetto, ma so che molta gente si tiene alla larga dai giochi con grafica Rpg maker perchè pensa manchino di originalità... ebbene, se riuscirete a guardare oltre le grafiche di rpg maker vi assicuro che vi ritroverete di fronte ad una vera perla del genere ricolmo di originalità ed estro creativo.\n\nSe avete giocato "The Bridge", un buon puzzle game qui su Steam, noterete che la musica di apertura è la stessa di Dnd, perché acquistata dallo stesso musicista; ma questo rende forse "The Bridge" un brutto gioco? non credo, quindi non fatevi scoraggiare da queste limitazioni del titolo e date una chance ad un grande gioco; non ve ne pentirete.\n","March 18, 2015","true","4.8"," 85 of 112 people (76%) found this review helpful 8 people found this review funny","76","85","112","8","0"
"http://steamcommunity.com/profiles/76561198050433002/recommended/318130/","76561198050433002","rcjenn40","http://steamcommunity.com/profiles/76561198050433002/","118 products in account","Probably the most enjoyable JRPG/RPGMaker game I've ever played since Earthbound on the SNES (Now that's dating myself).\n\nThe gameplay is solid, controller support is excellent, good story, excellent use of humor and cameo's. I don't think I've ever laughed and groaned so much in any of these types of games before. It really draws you in with the excellent writing.\n\nI know that's a lot of excellents, but that's pretty much the best way to describe this game. It's definitely a worthy addition to any turn-based JRPG fan's library, and am very happy to hear that there is a sequel in the works, because this game and its characters definitely deserve one.\n\nCancel that, it's not just a worthy addition to any JRPG library, it's a must have.","March 20, 2015","true","31.5"," 44 of 58 people (76%) found this review helpful 1 person found this review funny","76","44","58","0","0"
"http://steamcommunity.com/profiles/76561198062975200/recommended/318130/","76561198062975200","Arinx","http://steamcommunity.com/profiles/76561198062975200/","149 products in account","kept asking for it","December 20, 2015","false","3.1"," 53 of 79 people (67%) found this review helpful 17 people found this review funny","67","53","79","17","0"
"http://steamcommunity.com/profiles/76561198008595430/recommended/318130/","76561198008595430","mikedarican","http://steamcommunity.com/profiles/76561198008595430/","17 products in account","Ok i am 40yrs old, and this is just making me feel like a teen again!  Thanks Doom n Destiny!  Good times worth the $8","March 23, 2015","true","41.7"," 34 of 47 people (72%) found this review helpful 11 people found this review funny","72","34","47","11","1"
"http://steamcommunity.com/profiles/76561198080191425/recommended/318130/","76561198080191425","samdamandias","http://steamcommunity.com/profiles/76561198080191425/","180 products in account","Game is slow, interface is a pain, and many options that come standard with RPG Maker like adjustable text speed or rebinding controls aren't used.  Game is also something of a grindfest, but what really kills it are that in a JRPG style game which is all about menus the menus are incredibly hard to use.","January 13","false","1.1"," 29 of 40 people (73%) found this review helpful","73","29","40","0","0"
"http://steamcommunity.com/profiles/76561198028105954/recommended/318130/","76561198028105954","Nazza-san","http://steamcommunity.com/profiles/76561198028105954/","136 products in account","I finished the game on the Android version, I just started playing it on the PC, and I already regret it,\n\nbecause it will suck me in again and make me lose preciuos life time.\n\nThe game plays like a traditional RPG with some smart twists, and the main selling point is the story, compelling and full of good humor and countless jokes on pop culture tropes. Maybe, just maybe it gets a litte worse in the very last part, but as a whole it is great.\n\nThe characters are all funny and interesting, except Nigel: everybody hates Nigel.\n\nAs a quick note on Gameplay: I usually don't like JRPG " à la" Final Fantasy. I hate mindless turn combat and really, really  hate random encounters and grinding, but this game was a nice change of pace: the initiative management and the aggro system make everything more interesting, and the "speed-up" button is a blessing to quickly resolve easy random encounter when you backtrack to older part of the map.\n\nRecommended!","March 18, 2015","true","1.2"," 39 of 60 people (65%) found this review helpful 13 people found this review funny","65","39","60","13","2"
"http://steamcommunity.com/profiles/76561198051242041/recommended/318130/","76561198051242041","Donoknight","http://steamcommunity.com/profiles/76561198051242041/","156 products in account","Man, I really don't know where to begin with this review... But here we go.\n\nDoom & Destiny is a turn based RPG that basically jokes about/steriotypes Tabletop RPGs as well as the "nerdy/geeky" lifestyle in a sense. It is very humorous, almost everything about this game will make you laugh if you understand it.\nSo here is a short list of pros and cons to this game.\n\nPros-\n\nGraphics, this is a "if you like these kind of graphics" thing. Personally, the graphics are nice, bringing back memories of some of the classic pixelly RPGs of old.\n\nAudio/Music, the music and audio are nice. Not really sure how else I should explain this... So there you go :-)\n\nCombat, the combat is turn based, which I definitely like. Skills/Powers and there uses actually matter, the proper timing of a skill could really determine whether you end the battle in victory or in defeat. Strategy actually matters!\n\nSkills/Powers, there are a lot of them! Plus, you get to choose basically any of them you want! In the game, you basically purchase your skills and give them to the characters, each character being able to equip a certain number of skills.\n\nCharacter Development, you are basically able to shape the characters however you want. Although the characters have a class that they are given initially, the terms of what these will become is vary vague, and up to your personal interpretation. Want a Ranger? Make one. Want a Paladin? Make one. Want Kirito from SAO? Make him!\n\nAlright, that is enough pros I think except from some more minor things, so lets continue with the cons.\n\nCons-\n\nIf you don't like "RPG Maker Games" or their like, then you probably won't like this one either. But let me just say, this is not your "cheap made RPG maker game", this is a milestone for games like this and it should not even be remotely compared to some of the other RPG maker titles currently on Steam.\n\nCombat, but didn't I have combat in pros? Well, I like the combat, but it seems like others do not like it so much. Like some turn based games, the combat may feel slow at points or feel repetative. This leads to the next point...\n\nGrinding, expect to grind some if you want to level your characters. Although for the most part you can just do quests and keep the action moving, you will need to do some actual leveling in order to proceed. Personally I have nothing wrong with experience hunting, but I understand that others do not like this so much usually, so I thought I would point this out.\n\nConclusion-\n\nDoom & Destiny is definitely a game that is worth the money, if not for the gameplay (which itself is amazing), then for the comical aspect of it. It is definitely a unique game like nothing else I have seen previous. You should definitely get this if you want to play a fun, casual game with lots of humor.\n\nMay your adventures be many and always end in reward!\n-Donoknight, Founder of the Tabletop RPG Gamers League","July 21, 2015","true","2.7"," 19 of 28 people (68%) found this review helpful 1 person found this review funny","68","19","28","0","0"
"http://steamcommunity.com/id/iamtheblurr/recommended/318130/","iamtheblurr","Blurr","http://steamcommunity.com/id/iamtheblurr/","254 products in account","You owe it to yourself to play this game.  If you were ever into JRPGs and have a lot of appreciation for nerd/geek culture, you'll laugh your ♥♥♥ off while falling in love with Doom & Destiny.  It's one of the most enjoyable and entertaining games that I've played in the last few years.","May 22, 2015","true","18.9"," 19 of 30 people (63%) found this review helpful","63","19","30","0","0"
