"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/kittykatplays/recommended/436360/","kittykatplays","Watermelon Burb","http://steamcommunity.com/id/kittykatplays/","46 products in account","Its a really good game for being out for such a short time. i got to meet the dev and grapichs desinger witch was really cool at EGLX, really devoted to what there doing and how to do it, if i could again say. it would be 100% beater with co-op, its a nice small game 12/10 keep doing what youre doing!","April 29","true","1.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/scxcr/recommended/436360/","scxcr","scxcr","http://steamcommunity.com/id/scxcr/","271 products in account","PROS:\n-The AI accumulation system which makes enemies behave differently as the value goes up.  The bigger enemies are a very real threat.\n-Tight controls and game mechanics.  Jumping, dashing, shooting, punching; everything's responsive and quick to pick up and they're all used to their fullest throughout the game.\n-Having a game entirely about robots and mechanical stuff which not only avoids overdosing on the color grey, but has a decent amount of color to mix up the visuals, namely with the title character.\n-The sabotage system allowing parts of the ship to go down at once or later, which makes certain platforming sections or corridors easier by disabling certain things.\n\nCONS:\n-This is pretty clearly designed with a controler in mind.  Using a keyboard took lots of trial and error shifting the keys around to find something sort of comfortable.\n-It can be a bit frustrating to get through most of a room, die, then get sent back to the entrance and have to do it all over again.  I wouldn't change it, it's just frustrating is all.\n-Final sequence is a bit meh.\n\nOverall I do like this game and am currently going through new game plus mode.  And a tip for anyone speedrunning this: If you're on a conveyor belt and look up so the belt is offscreen, it behaves like a regular platform.","March 18","true","5.5"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561198097606279/recommended/436360/","76561198097606279","Clown Nebula","http://steamcommunity.com/profiles/76561198097606279/","227 products in account","If you're looking for a challenging platformer with fast paced action and robot combat, you've come to the right place!\nThe Zarnoks are destroying several planets in the galaxy, and when their target become Saphirium, your job as The Guardian is to protect it from complete annhilation!\nIn fact you'll have to rush through the spaceship-fortress in order to sabotage critical areas and be able access the core and stop the invasion, and you'll be fighting against the clock. Depending on the difficulty, you'll have different amount of hours and sabotage areas (on normal it's about 7 hours, you got time!), this makes you feel right into the action, as you slowly watch the fortress approaching the planet and killing the inhabitants, it's a touch of "realism", a real invasion must be stopped as soon as possible, to save as many people as possible.\nThe best part of the game is the platforming and robot fights, you'll need every bit of skill to rush in every section of the fortress while dealing with the robo guards. You can take a stealth approach, or just charge the enemies and give 'em a good ol' uppercut in the robochin :D\nThe map is huge and interconnected, it does the job well to recreate a spaceship and the feeling that is a whole "world", which is cool, although sometimes, and that's the only problem I had, it feels a bit confusing at first, there are many directions you can take and it'll require some time to understand properly the structure of the spaceship.\nThere are also hacking sections, which is the second kind of gameplay you'll face, that is navigating the fortress' net, unlocking doors and collecting data, that will weaken the enemies' AI for easier fights! (I like this feature, very meta!)\n\nOverall, if you like platform games with a touch of metroidvania, I highly recommend you this game. It's fun, runs fast and furious on the platforming and combat, and it is challenging nonetheless, it'll test your ability as a true savior of the galaxy!\nI'm making a whole playthrough of the game, a review copy sent to me by the developers:\nhttps://youtu.be/arBqf4-MuwI","March 17","true","1.4"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197963477535/recommended/436360/","76561197963477535","nathan","http://steamcommunity.com/profiles/76561197963477535/","9 products in account","Great gameplay, challenging but rewarding. Love the retro platform style, and the sound to accompany it is fantastic. The adventure itself is open-ended, leading to all sorts of paths through the world as you progress towards the ship's core. I would definitely recommend picking this game up and seeing for yourself. Tons of fun!","March 10","true","6.5"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/semilfred/recommended/436360/","semilfred","Lúcio","http://steamcommunity.com/id/semilfred/","238 products in account","(disclaimer, I haven't finished the game yet - if the endind for some reason is bad, I wouldn't know, but seeing how polished the game has been so far, I can almost assure you; it is not)\n\nThis. This is what I define as a freaking nice game with much to offer. Polished and cohesive graphics, nice illustrations, great challenges, good music, easy to learn controls but hard to master, and in general good ol' fun. If you like action platformers, this is the game for you.","March 14","true","1.1"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198075283553/recommended/436360/","76561198075283553","Victor","http://steamcommunity.com/profiles/76561198075283553/","2 products in account","A great challenge! If you're a fan of action platformers, this is right up your alley. Great visuals and it's a retro inspired game that hasn't gone with pixel art. Did I mention this game can be difficult :D!","March 9","true","7.0"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/sirblob123/recommended/436360/","sirblob123","sirblob123","http://steamcommunity.com/id/sirblob123/","3 products in account","Awesome game, really loving it so far (The DE is my favorite part also I'm not very good at it) only on problem. I have been trying to use a Playstation 4 controller and can't get it to connect. It works fine in all my other games, Does Robo's World have Ps controller support or just x-box and steam controller support? thanks!","March 25","true","1.7"," 1 of 2 people (50%) found this review helpful","50","1","2","0","4"
"http://steamcommunity.com/id/EquilibriumEST/recommended/436360/","EquilibriumEST","EquilibriumEST","http://steamcommunity.com/id/EquilibriumEST/","237 products in account","Point score for different aspects of the game (0 to 10)\n\nGraphics	8 (Fuzzy Graphics was a bug and has been fixed)\nMusic	8\nCinematics	6\nStory	        7\nContent	7\nControls	8 (game is meant to be played with a controller)\nGameplay	7\n\nFinal Score	7.3\n\nLiked: Nice looking game with enjoyable music and interesting puzzles\nDisliked:	Game view could zoomed out a bit, but nothing major\n\nVerdict:	Nice game and i recommend giving it a try!","March 20","true","1.4"," 1 of 2 people (50%) found this review helpful","50","1","2","0","6"
"http://steamcommunity.com/profiles/76561198091298460/recommended/436360/","76561198091298460","Dracon","http://steamcommunity.com/profiles/76561198091298460/","55 products in account","Thanks for the game key guys. Love it to Death!!!!!","May 1","true","1.6"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/xylom44/recommended/436360/","xylom44","Blank101","http://steamcommunity.com/id/xylom44/","12 products in account","Great game! Robo's World reminds of mega man from the old school console days. Really dig the soundtrack too!","May 17","true","9.2"," No ratings yet","0","0","0","0","0"
