"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197970774184/recommended/482390/","76561197970774184","Smacker","http://steamcommunity.com/profiles/76561197970774184/","48 products in account","Fantastic. Really well done, lots of nice touces. “I put my heart and soul into my work, and I have lost my mind in the process.”","June 3","true","0.1"," 16 of 17 people (94%) found this review helpful 2 people found this review funny","94","16","17","2","0"
"http://steamcommunity.com/profiles/76561197970520745/recommended/482390/","76561197970520745","toaaron","http://steamcommunity.com/profiles/76561197970520745/","176 products in account","This is a great little experience - a very imaginitive way to explore a painting.\n\nMy one suggestion to make the experience better would be to make the piano music simply stereo, and not positional. Either that or somehow make the sound so it is physically based and bounces around the room more. It felt distracting just coming out of one ear if I was facing perpendicular to the piano player. I suppose you could fake physically based audio by simply placing a few lower volume sound sources around at various places.\n\nBut thanks for making this! It's better than a lot of paid experiences out there.","June 4","true","0.2"," 12 of 13 people (92%) found this review helpful","92","12","13","0","0"
"http://steamcommunity.com/profiles/76561197970770324/recommended/482390/","76561197970770324","helgeras","http://steamcommunity.com/profiles/76561197970770324/","176 products in account","This is so relaxing and beautiful. Thanks for making it!","June 4","true","0.1"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561198075525997/recommended/482390/","76561198075525997","budwheizzah","http://steamcommunity.com/profiles/76561198075525997/","125 products in account","This is absolutely mind blowing. I'm not much for museums but if art was presented to me in this way I would likely never forget any of it, and explore every available square inch possible. This is also something even my parents, who don't game at all, can enjoy fully!","June 4","true","0.2"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/rockman9/recommended/482390/","rockman9","ImNoobCarryMe","http://steamcommunity.com/id/rockman9/","956 products in account","What an experience. If I can bring a book in the cafe, I guess I can just sit in there with Mr.Van Gogh for a whole lovely night.","June 5","true","0.3"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","0"
"http://steamcommunity.com/profiles/76561197971688585/recommended/482390/","76561197971688585","Falcon 5","http://steamcommunity.com/profiles/76561197971688585/","31 products in account","This is something special.\n\nI played this on the HTC Vive, and I felt so relaxed in this "painting" I wanted to sit there and listen to the piano player play and look at the Starry Night.\n\nIf I could change one thing though, it would be with the positional audio. You'll see what I mean.\n\nOther than that, 10/10. Show your friends.","June 4","true","0.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/boxhead_boxhead/recommended/482390/","boxhead_boxhead","Boxhead","http://steamcommunity.com/id/boxhead_boxhead/","63 products in account","Very moving.  Yet another "wow" Vive experience for me.  If you have any appreciation for art then this free title is absolutely worth spending some time with.\n\nAs the title says, it is a tribute to artist Vincent Van Gogh and I'd liken it to the fabulous Studio Ghibli (My Neighbor Totoro) tribute that was made by "Fire Panda" (unfortunately that one has since been pulled by copywright owners).\n\nI am going to put this on my 'come check out the Vive' rotation for friends and family that are curious but not necessarily technology enthusiasts.\n\nThank you to the author for spending the time to make this, and thank you Valve for keeping your development platform open and accessible.","June 3","true","0.3"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/cheeeezy/recommended/482390/","cheeeezy","Fogwalker","http://steamcommunity.com/id/cheeeezy/","213 products in account","Quite enjoyed the experience, well done. I love things that not necessarily games but more so short little experiences that put you in a different world for a short bit of time.","June 3","true","0.1"," 5 of 8 people (63%) found this review helpful","63","5","8","0","0"
"http://steamcommunity.com/profiles/76561197990999559/recommended/482390/","76561197990999559","cye_pyus","http://steamcommunity.com/profiles/76561197990999559/","187 products in account","A meditation on loneliest and longing amongst such color and beauty. thank you","June 6","true","0.5"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198198405014/recommended/482390/","76561198198405014","joepandi","http://steamcommunity.com/profiles/76561198198405014/","65 products in account","What a beautiful experience.\n\nAlso, an excellent introduction to VR for your friends and family who are non-gamers.","June 4","true","0.2"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198198405014/recommended/482390/","76561198198405014","joepandi","http://steamcommunity.com/profiles/76561198198405014/","65 products in account","What a beautiful experience.\n\nAlso, an excellent introduction to VR for your friends and family who are non-gamers.","June 4","true","0.2"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198045276984/recommended/482390/","76561198045276984","Grepsy","http://steamcommunity.com/profiles/76561198045276984/","74 products in account","Nicely made. Truly unique experience.","June 4","true","0.2"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198034733683/recommended/482390/","76561198034733683","gavi","http://steamcommunity.com/profiles/76561198034733683/","48 products in account","Wow. This artistic experience is truly great. It perfectly achieves what it intended to create. If Van Gogh could have done a "VR painting", it really migh have looked like this experience.","June 4","true","0.1"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561197978063793/recommended/482390/","76561197978063793","TommyDeus","http://steamcommunity.com/profiles/76561197978063793/","213 products in account","Absolutely beautiful passion project in honor of Van Gogh. There were tears. Short and free, worth the download.","June 4","true","0.1"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
