"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197968697930/recommended/230840/","76561197968697930","Frozen Yoghurt","http://steamcommunity.com/profiles/76561197968697930/","1448 products in account","TL;DR: massively overhyped, it falls short of my expectations.\n\nI pre-ordered this game because of the pre release information.\nIt is (afaik) the first Unreal Engine 4 game that's actually released and - if trailers are to be trusted - it seemed to use that engine quite well to create a believable nightmare.\nThis version however, seems to suffer from weak textures and visuals that would have been possible on the Unreal engine 3 as well.\nBesides that, there are quite a lot of users right now suffering from crashes and instabilites in the Steam forums.\n(and there is no way to change the game language completely - I am forced to use German text with spoken English, because the game simply won't become 100% English when set to that in Steam settings)\n\nThe game plays in a hospital / asylum / prison, which are all stuffed into the same building.\nYour character starts off with a smartphone (doubling as a map and a torchlight) and has to gather so called relics.\nEach relic is commented by some person with the comments being somewhere between annoying and a minor inconvenience - they just don't actually add to the gameplay or the atmosphere.\n\nThen there is the actual game which has you run through corridors of ever-repeating models (the doors, the actual items placed around the rooms, ...) and visuals.\nThis game seems like a cheap modification for UT3, but neither the visuals nor any other aspect live up to my expectations of what the Unreal engine 4 would be capable of.\n\nIn that maze of repeating corridors there are random ghosts (which - you guessed it - seem like clones) spawning in on you.\nWhile this might at first seem like a nice change of pace, simply because flickering lights and closing doors have been done before, it soon becomes exhausting.\nYou have got one and a half way of getting rid of ghosts.\nThe most effective one is to actually get rid of them by using a signalling torch similar to those used in road accidents (which you find on a regular basis in this madhouse...) - however, the next ghost might spawn in only a few seconds later.\nThen there is the possibility of running away.\nWhen actually choosing flight instead of fight, you will run in a ghost around the next corner, so it is not really an alternative in the long run.\n(Besides, it's a maze that you are running through, with your path clearly laid out - so running away from the ghost actually forces you to retreat into the maze and hinders your progress, rendering it - all things considered - unfeasible)\n\nThe story seems somewhat normal.\nThere is this hospital in which patients die of "mysterious" causes, start seeing things, ... - the usual stuff.\n\nAlthough I have not yet played through the whole game, I already regret pre ordering the game.\nThe gameplay has already overstayed its welcome, the visuals seem dated and the overall atmosphere just isn't as good as it seemed to be in the trailers.\nWhile I got it for almost 10$ it simply is not as satisfying as I am used to when comparing it to other games I got for this amount (and less).","April 29, 2014","false","0.9"," 609 of 742 people (82%) found this review helpful 1 person found this review funny","82","609","742","0","27"
"http://steamcommunity.com/id/OperationRollingTsundere/recommended/230840/","OperationRollingTsundere","𝕺𝖐𝖙𝖆𝖛𝖎𝖆","http://steamcommunity.com/id/OperationRollingTsundere/","1028 products in account","Finally a game that simulates the part of my job where I read papers and avoid people in the hallway.","August 15, 2014","false","12.6"," 338 of 400 people (85%) found this review helpful 281 people found this review funny","85","338","400","281","4"
"http://steamcommunity.com/profiles/76561197993342347/recommended/230840/","76561197993342347","не уходи","http://steamcommunity.com/profiles/76561197993342347/","626 products in account","Corridors, doors, walls.. again and again. Wait... what? You need to find the key! M'kay...corridors, doors, walls.. And graphic that makes my eyes hurt and becomes the cause of pain in the head. This gameplay has no sense. It's look like benchmark test for UE4. Hope this review will helpful and will save your money. I'll give it 3 "tons of ♥♥♥♥" out of 10","April 29, 2014","false","2.5"," 408 of 504 people (81%) found this review helpful 4 people found this review funny","81","408","504","4","1"
"http://steamcommunity.com/profiles/76561198032207192/recommended/230840/","76561198032207192","Ayven","http://steamcommunity.com/profiles/76561198032207192/","339 products in account","I started this game without knowing anything about it.\nYou randomly start in some abandoned building as a girl / woman with a smartphone through which some person talks to you.\n\nYou look around, find some notes, nothing too special.\nThere are blue notes and red notes. Once you pick up your first red note, a counter appears in the bottom right.\n1 / 6 for instance. Seems a bit familiar.\n\nThere are two types of items you get walking around the halls: Glowsticks and Flares.\n\nGlowsticks give a little bit more light and hint you at things you can actually interact with. Also they show your footsteps, helping you with orientation. This is quite important as the map on your smartphone is so tiny that you can hardly see stuff, even when zooming in (putting it closer to your face).\n\nFlares have a defensive purpose. I'll explain later what that means.\n\nSo basically there is one simple and quite obvious pattern:\n1. Get red notes\n2. Find key to exit\n3. Enter next area.\n\nNow where is the scary part?\nBesides some objects randomly moving when you pass them (of course only the first time to come along) and the actually quite good ambience, there is one threat so far: A ghost girl.\n\nIs she scary? no... during the first chapter you see her already when she is like 100 meters away from you and you can casually walk away. When you look at her she attacks by standing still and screaming at you, which doesn't even have an effect, if you are far away. If this actually hits you, the screen starts turning black from outside to inside, making it extremely hard to see. Your visions gets better over time though. To avoid this, hold a flare in the ghost's face.\n\nOnce you reach the next chapter and it all starts again the ghost will actually appear directly behind you and there you have your slenderman clone.\n\nHonestly, for anyone who has experience with horror, this game has nothing to offer except for startling you every now and then.\nIf you never touched a horror game before and want to start with something that isn't too horrible or if you plain and simple love to do the same thing over and over again, feel free to take a look at this.\n\nAnybody who wants horror beyond cheap jumpscares and some actual gameplay should ignore this game.","November 2, 2014","false","1.3"," 193 of 222 people (87%) found this review helpful 4 people found this review funny","87","193","222","4","0"
"http://steamcommunity.com/id/jerakal/recommended/230840/","jerakal","Jera","http://steamcommunity.com/id/jerakal/","488 products in account","You run around a maze...\nCollecting pieces of stuff...\nTo go to the next level...\nWhile you get chased by ghosts.\n\nI liked this game better when it was called PAC-MAN.","August 11, 2014","true","1.2"," 220 of 265 people (83%) found this review helpful 160 people found this review funny","83","220","265","160","0"
"http://steamcommunity.com/id/BavarianGod/recommended/230840/","BavarianGod","[AReV]BavarianGod","http://steamcommunity.com/id/BavarianGod/","3478 products in account","https://www.youtube.com/watch?v=50uERCJtSiM&feature=youtu.be\n\nWith the rising popularity of YouTube let's plays and Twitch streaming, horror games have enjoyed a bit of a resurgence. This resurgence is, oddly enough, not due to people's desires to play these games themselves, but rather to watch others play them on the internet. I digress, whatever the reason, developers are back to delivering scars and suspense to those who have the steely nerves required to complete these games. Daylight attempts to elbow it's way to the front of the crowd, nudging past fan favorites like Slender: The Eight Pages, Outlast and Amnesia: The Dark Decent. With it's procedurally generated mazes and visuals bolstered by Epic's Unreal 4 engine, Daylight has the goods to garner the interest of fans but does it deliver the tension and scares of it's contemporaries?\n\nDaylight wastes no time with any kind of lead-in or build up. Immediately, you take control of Sarah, a girl stranded in a dilapidated hospital who... Well, you aren't really told anything about Sarah...You don't see her face, aren't clued into her age or her background and why she's in the middle of this hospital is a mystery. The most intriguing aspect of Sarah is the bizzare maze-like network of lines that appear on her arm. With only her cell phone and a mysterious male voice to guide her, Sarah must wander around in search of documents called remnants and collecting all of the documents in an area allows her to obtain a sigil which unlocks a magically sealed door to the next area. If this sounds vaguely familiar, that's because it's pretty much the same set up as the Slender games. Along the way, pictures will fall off of walls unexpectedly, drawers from filing cabinets with shoot across the room and wheelchairs and IV drip racks will squeak across the floor in this veritable digital funhouse.\n\nNestled between each area that hosts a remnant hunt are areas that require some light puzzle solving and collecting more documents that attempt to build a narrative. The puzzles are inconsequential, requiring some switch flipping and crate pushing. Sarah can also use glowsticks to illuminate objects of interest since apparently the magical elements she encounters respond to chemiluminescence... Lockers, supply boxes and crates can all be opened for flares, glowsticks and documents. The problem is that all of this can be made frustrating as a result of clunky controls. Opening a locker can involve and awkward tango while trying to prompt the contextual command to pop up and grant Sarah access to it's contents. Pushable crates can only be moved from one side so players must circle them like a shark in order to find the side they can interact with. Sarah also moves at a ponderous pace by default meaning the patience of a zen master is required to navigate the environment. While she can sprint, the exaggerated head bob can make some players sick and is at the very least disorienting, making exploration difficult. The witches that want to tear Sarah limb from limb appear at random, often behind players and can be warded off with flares. Flares and glowsticks are not exactly in short supply but the real challenge is making it to the magically sealed doors with the sigil in hand since your trusty flares cannot be used. It can get frustrating when you find yourself cornered by a spawning witch with no recourse.\n\nWhile players can get the same type of gameplay from several other games on the market, one would at least expect the narrative to differentiate Daylight from other titles. This would be a mistake however, since Daylight is on a strict diet of cliches and hackery. By dropping it's protagonist into a scenario without any introduction it drives a large wedge between players and the characters involved. Where the protagonists of other horror games reflect on their growing unease or decaying sanity, Sarah does nothing to reflect on her predicament aside from calling out into the dark, announcing that she is aware of some unseen presence. All of this culminates in an inane plot twist that has little consequence given the abysmal character development. There is nothing for players to be invested in and the mysteries surrounding the hospital, it's patients and Sarah merely come off as set dressing.\n\nGiven that Daylight is running on the shiny new Unreal 4 engine, one would at least expect it to look great but the procedural level generation betrays this expectation by requiring environments to be modular making it reminiscent of being trapped in one of Skyrim's dungeons. One room offers few details to distinguish itself from another and, were it not for the fact that there is an ever present map on Sarah's phone, getting lost would be a frequent occurrence. Props are generic and as a result many areas don't feel like they have a purpose and the decaying buildings that players have to navigate look sparse, with even simple details like windows being few and far between. Lighting is also rather generic as a result of this design so don't expect to see any of the extraordinary expressionist surroundings offered by a game like Outlast. Continuing the trend of treading well worn ground, Daylight also suffers from it's choice of environments by featuring horror game staples like a hospital, prison, sewers and a forest. Ultimately, Daylight lacks the all important atmosphere that allows a horror game to truly get under your skin in a way that jump scares cannot. Despite looking like a student project, the frame rate has a tendency to chug in some areas and I did experience a crash during my two hour playthrough. Sound design keeps the tension up but does little to stand out from similar games.\n\nDaylight is truly embarrassing as it gormandizes on cliches and tropes, digests and squeezes them out of it's sphincter for Twitch streamers and let's play hosts to gobble up. There is absolutely no reason to endure Daylight, even with it's short play time. The decision to make Daylight a procedurally generated experience cuts it's nose off to spite it's face. Randomizing the design of levels does so much to negatively impact an already lackluster experience by stripping the atmosphere from the experience. The hubris required to commit such an atrocious design blunder in order to add replayability to a title that isn't even worth seeing through once is staggering. Everything you can find in Daylight is available in other, more enjoyable games. The uninspired gameplay and fan fiction grade narrative have no place in a world where titles like Amnesia and Outlast exist. If only this game never saw the light of day...","April 30, 2014","false","2.7"," 156 of 195 people (80%) found this review helpful 2 people found this review funny","80","156","195","2","12"
"http://steamcommunity.com/id/enlivee/recommended/230840/","enlivee","PsiSyndicate","http://steamcommunity.com/id/enlivee/","1121 products in account","Game wouldn't start when Dxtory was open, after opening I realised it actually isn't remotely scary then closed it after 1 hour play. Gave it a good try, but I've played games which aren't based entirely around horror which have gave me more scares than this game. It also has some serious FPS issues, stuttering and stuff. I didn't even pay for it and I want my money back, 0/10.","April 30, 2014","false","0.7"," 358 of 490 people (73%) found this review helpful 8 people found this review funny","73","358","490","8","16"
"http://steamcommunity.com/id/Aroyokijirou/recommended/230840/","Aroyokijirou","Yokijirou","http://steamcommunity.com/id/Aroyokijirou/","503 products in account","Understanding Daylight isn’t difficult. If you’re familiar with games like Slender or Amnesia you’ll have a fair idea of what needs to be done.  Now not to take away anything from Daylight as it is in it’s own right a game separate from many others like it, I feel maybe I’ve become a bit tired of the same “spooky” tricks laid out in front of me.\n\nWheel chairs magically move. Drawers of desks slam open. Doors slowly creek open while the lights flicker from above. Wandering through what seems to be endless corridors, searching for remnants to proceed becomes tiresome even after thirty minutes.\n\nThe story plays out through text for a majority of the time. Giving you some insight to the horrific deeds that as plagued the hospital. Every once in awhile a man’s voice would chirp through your cell phone saying awkward things while Sarah annoying asks “is someone there,” repeatedly.\n\nDaylight was a short 1-2 hour trek through familiar territory.  The story, the setting, the environment, it feels like Deja Vu and it’s hard to wash those feelings away.\n\nGet more http://www.1up-island.com/10727/daylight-pc-review","April 29, 2014","false","7.0"," 592 of 830 people (71%) found this review helpful","71","592","830","0","39"
"http://steamcommunity.com/id/bullett00th/recommended/230840/","bullett00th","Bullett00th","http://steamcommunity.com/id/bullett00th/","447 products in account","As a long term survival horror fan, I feel like the community is being way too harsh on this game, mostly due to completely wrong expectations.\n\nIf you are truly interested in Daylight, but the negative reviews keep you off, please read this to understand what exactly this game has to offer before expecting anything else from it.\n\n\nMost survival horror games can be divided into two categories: puzzle-based action-adventures (early Resident Evil, Silent Hill, ObsCure) and the recent story-driven run and hide investigations (Penumbra, Amnesia, Outlast).\n\nWhich one is Daylight? Neither.\n\nRemember Slenderman? The one that was in early beta but still got popular due to its basic yet effective gameplay formula? Since it became so popular, we had a huge number of clones, remakes and spiritual successors with different interpretations of the story and the monster himself. I don't know about you, but none of them were truly my cup of tea - not even the full Slender: The Arrival game itself.\n\nDaylight is, though. It follows Slenderman's legacy every step of the way, while trading the open forest for procedurally generated corridors, which works for this type of gameplay. If you don't know what Slenderman is, here's a simple explanation of its mechanics: collect documents, avoid the enemy and never look at him. Looking at him triggers his aggro and scariness ensues. Very simple yet very effective.\nDaylight uses the same mechanics with a few extra touches here and there which is enough to make the game stand out without overcomplicating it.\n\nIts main issue is relying almost purely on cheap jumpscares, although even without them the atmosphere is quite unnerving. And as far as jumpscares go, Daylight can at the very least show some good ones. The ghost is well detailed, and the sound design is genuinely creepy. Bricks are expected to be ♥♥♥♥.\n\nI understand why people dislike it. It's not as story-heavy as one would want, although IMO the ending was worth reading through the notes you find. Its scares are cheap and don't change throughout the game, the ghosts can be outsmarted and the overall experience leaves you wanting just a tad bit more... but if it's scares you want, then scares you shall get.\n\nIt's one of those games that you should force your friends to play and just enjoy them jumping out of their seats. Definitely far from a top-tier survival horror, but nowhere near as bad as people make it out to be. Know what the game offers and you shall be not disappointed with what it doesn't offer.","June 4, 2014","true","6.1"," 55 of 64 people (86%) found this review helpful","86","55","64","0","1"
"http://steamcommunity.com/id/ShadowCentota/recommended/230840/","ShadowCentota","Shadow Centota","http://steamcommunity.com/id/ShadowCentota/","2311 products in account","This game started off with a lot of potential and some really cool ideas. Randomizing the rooms every playthrough so its always different, allowing people who stream it to have their chat activate events, and some other cool little features. Sadly the rest of this game kinda flops and ruins the cool ideas behind this game. Lets start with the graphics and performance, they are both terrible. There is nothing special about this game, so I dont know why this game is so hard to run, even on a higher end PC. Then there is the story, or lack thereof, which hurts the game a lot because it starts off pretty good. However, I think the worst thing about this game is the enemy, the ghost lady who chases you around. She is completely useless. Why? Because she can only damage you when you are looking at her, so I ran through the game on hard without ever dying and barely taking damage.\n\nOverall, this game had a lot of potential, but they dropped the ball on this one. Also feels like they put a lot more effort into aiming this game towards YouTubers instead of the average player, which I feel like is a pretty bad practice.\n\nhttps://www.youtube.com/watch?v=v_Kqwjtprn0","November 1, 2015","false","4.8"," 50 of 58 people (86%) found this review helpful","86","50","58","0","2"
